Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.11102662473957306,0.10909093610761272,0.12668920322382618,0.11962473415023533,0.0017357671173881734,CENTRALBK.NS,0.1232309374218063,0.1382237371731192,0.13320206870617035,0.39471290149671584,0.3730532025692888,0.11727914935546957,0.11336982127912237,0.12197028881739475
2020-02-06,0.11406842612272164,0.11212121565162497,0.1300675552310043,0.12353403209897618,0.0017356605755704962,CENTRALBK.NS,0.12219538243163502,0.13670479477937564,0.13338522803555297,0.44230319148614367,0.3714580026051865,0.11962473415023533,0.11727914935546957,0.11336982127912237
2020-02-07,0.11939160322112644,0.11212119307229584,0.13175672617884496,0.12275213033057908,0.0010230906346342056,CENTRALBK.NS,0.12236797049630616,0.13456040389742047,0.13365996438299427,0.43354496589765273,0.3697111417272127,0.12353403209897618,0.11962473415023533,0.11727914935546957
2020-02-10,0.11634980919210305,0.10681819919645313,0.12753376826614235,0.1180609908686539,0.0008439146937686647,CENTRALBK.NS,0.12340352548647743,0.13045032366895565,0.13352259532706273,0.3823311849951973,0.3653159087470673,0.12275213033057908,0.12353403209897618,0.11962473415023533
2020-02-11,0.11634980919210305,0.10757576342767239,0.12753376826614235,0.1180609908686539,0.0006243046110686836,CENTRALBK.NS,0.1235761135511485,0.12750178964919145,0.1333394359976801,0.3823311849951972,0.3619552118853085,0.1180609908686539,0.12275213033057908,0.12353403209897618
2020-02-12,0.11330796465708712,0.10681819112115865,0.12584456394845342,0.11571540607388814,0.0005925581934528306,CENTRALBK.NS,0.12271314662564825,0.12482130448967155,0.1329731191033367,0.35631638947730854,0.3579136460346597,0.1180609908686539,0.1180609908686539,0.12275213033057908
2020-02-13,0.11102659375529192,0.10303030417936393,0.1233107779828331,0.11336982127912237,0.0006932189027941891,CENTRALBK.NS,0.12046944193009845,0.12312366056048224,0.1324694331530617,0.3308254931786068,0.353384693549988,0.11571540607388814,0.1180609908686539,0.1180609908686539
2020-02-14,0.10874524407152378,0.10151516003538463,0.11824323817772128,0.10867865168959079,0.0014002608454190032,CENTRALBK.NS,0.1173627836101207,0.12160471816673873,0.13182837638243344,0.2832741931740731,0.3469957959099851,0.11336982127912237,0.11571540607388814,0.1180609908686539
2020-02-17,0.10570341314799694,0.09621212931803985,0.10895268497938529,0.10164192743289985,0.0014162147216031712,CENTRALBK.NS,0.11373834779505726,0.12026447730844086,0.1305920584078934,0.22246831459583127,0.3376928023560712,0.10867865168959079,0.11336982127912237,0.11571540607388814
2020-02-18,0.09733840513988648,0.09090909193232083,0.10388512951176057,0.09851447099734334,0.0011404784093508745,CENTRALBK.NS,0.10942353976970098,0.11812008642648564,0.12912678906609787,0.19858205871960916,0.3287621785868484,0.10164192743289985,0.10867865168959079,0.11336982127912237
2020-02-19,0.09353611891365213,0.09621212300097831,0.10726351494880879,0.10555122538164069,0.0012310693948957769,CENTRALBK.NS,0.10717984172468731,0.1165117932650192,0.12766152148872412,0.31260738847746666,0.326853784172257,0.09851447099734334,0.10164192743289985,0.10867865168959079
2020-02-20,0.10114067391458201,0.09469695841809705,0.11402025676728936,0.10633306689482502,0.0006985064210029087,CENTRALBK.NS,0.10562650923943034,0.11454610047558555,0.12587572376161443,0.3243952132809263,0.32638966732344166,0.10555122538164069,0.09851447099734334,0.10164192743289985
2020-02-24,0.10038022072217714,0.0909090999538692,0.10810811095007686,0.10086005579210916,0.0008492996216392604,CENTRALBK.NS,0.10390058868950225,0.1120443168515114,0.12349466306617118,0.2736769993384276,0.32298321818500597,0.10633306689482502,0.10555122538164069,0.09851447099734334
