Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-01-25,336.61733928173555,338.7409763814298,326.44376354906933,327.92535400390625,70179.0,331.5404357910156,330.0687225341797,336.7185913085938,34.319217615899376,-6.3383412245344175,336.2222595214844,332.2713317871094,330.3946838378906
2023-01-27,327.03641406908247,331.6787128597039,311.13400342117103,312.5168151855469,241863.0,327.8660888671875,328.8439422607422,334.37520904541014,24.38916001269257,-7.508485844180427,327.92535400390625,336.2222595214844,332.2713317871094
2023-01-30,310.146282730471,321.25821164995443,308.8622496681008,318.09747314453125,117095.0,325.4066467285156,327.59446716308594,333.2664855957031,32.05691589308621,-7.894518334705651,312.5168151855469,327.92535400390625,336.2222595214844
2023-01-31,318.0974710254331,323.1842892335606,315.0849157067678,315.7763366699219,120634.0,322.10764770507814,326.2067138671875,331.6392074584961,30.664036563968722,-8.292161305773163,318.09747314453125,312.5168151855469,327.92535400390625
2023-02-01,314.1959614413389,320.7643398940102,300.7628683532752,304.269287109375,163043.0,315.71705322265626,323.7225799560547,329.16001281738284,24.890160652043065,-9.427148654820996,315.7763366699219,318.09747314453125,312.5168151855469
2023-02-02,299.28127167174085,313.1094492407322,299.28127167174085,304.1705322265625,62909.0,310.9660888671875,321.2532623291016,326.84873352050784,24.846920225897648,-10.216829746238716,304.269287109375,315.7763366699219,318.09747314453125
2023-02-03,306.1459868131471,306.1459868131471,286.7865321469654,296.4168701171875,230638.0,307.7460998535156,317.80609436035155,324.5201675415039,21.664586977680727,-11.337620402128834,304.1705322265625,304.269287109375,315.7763366699219
2023-02-06,292.3671730786963,307.6769405878848,292.3671730786963,304.0223388671875,63341.0,304.9310729980469,315.1688598632812,322.6681793212891,30.99985690990431,-11.479825028229243,296.4168701171875,304.1705322265625,304.269287109375
2023-02-07,304.02236482812174,304.8619388240862,296.6144121749703,299.38006591796875,67125.0,301.6518188476563,311.8797332763672,320.85076293945315,28.747879991647423,-11.83073846026008,304.0223388671875,296.4168701171875,304.1705322265625
2023-02-08,297.30581273330165,303.6766636348005,297.30581273330165,301.3554992675781,45681.0,301.0690612792969,308.39305725097654,319.2531143188477,31.04347875631055,-11.813262979286776,299.38006591796875,304.0223388671875,296.4168701171875
2023-02-09,301.35551154503133,314.68982594841293,299.2812788314537,312.9613037109375,128916.0,302.82721557617185,306.8966522216797,318.48268737792966,42.71967120273334,-10.739128125728769,301.3554992675781,299.38006591796875,304.0223388671875
2023-02-10,313.80086026216463,317.06034710037545,311.18335976201786,314.9861145019531,48826.0,306.541064453125,307.1435821533203,317.99376220703124,44.485805895909415,-9.613662885330484,312.9613037109375,301.3554992675781,299.38006591796875
2023-02-13,318.0480984309532,325.0609662572616,308.3189813168028,309.4054870605469,113862.0,307.61769409179686,306.2743835449219,316.9344253540039,40.75594563932583,-9.067508969970163,314.9861145019531,312.9613037109375,301.3554992675781
2023-02-14,307.3806226494084,315.0355061072796,307.3312182186993,310.6894836425781,69940.0,309.87957763671875,305.7656982421875,315.9862060546875,41.96167949448599,-8.433850089910777,309.4054870605469,314.9861145019531,312.9613037109375
2023-02-15,314.09715959898875,317.0109660612871,310.6894896782015,311.2327575683594,49956.0,311.855029296875,306.46204528808596,315.0923126220703,42.494955818397735,-7.797943359717522,310.6894836425781,309.4054870605469,314.9861145019531
2023-02-16,315.9244804529046,315.9244804529046,309.20791890581967,313.3563842773437,125893.0,311.9340454101562,307.38063049316406,314.3169464111328,44.63639539583115,-7.041454265433742,311.2327575683594,310.6894836425781,309.4054870605469
2023-02-17,313.3563825623812,315.4306152367912,311.18337116194493,314.2453308105469,73145.0,311.785888671875,309.1634765625,313.48478546142576,45.55045865827303,-6.297605772785744,313.3563842773437,311.2327575683594,310.6894836425781
2023-02-20,315.9738311310238,324.81399899498507,304.2198869808258,311.183349609375,136656.0,312.14146118164064,309.87957763671875,312.52421875,42.92175898919408,-5.887311513707289,314.2453308105469,313.3563842773437,311.2327575683594
2023-02-21,308.170817499297,311.13399843679025,299.873916902923,302.3926086425781,107722.0,310.4820861816406,310.1808319091797,311.03028259277346,36.42298545824583,-6.200019718177089,311.183349609375,314.2453308105469,313.3563842773437
2023-02-22,305.405176960506,305.405176960506,291.08313656238903,294.83648681640625,160067.0,307.20283203125,309.5289306640625,308.9609939575195,31.94561258646418,-6.977131081394532,302.3926086425781,311.183349609375,314.2453308105469
2023-02-23,295.28099263317193,296.2193151780488,286.93468759764426,289.6015625,78168.0,302.4518676757813,307.1929565429688,307.04480438232423,29.261841238171087,-7.924068350393384,294.83648681640625,302.3926086425781,311.183349609375
2023-02-24,300.2690091434393,300.2690091434393,289.9472498969192,292.9104309082031,35781.0,298.1848876953125,304.9853881835937,306.06448516845705,33.088242413371034,-8.311712681286338,289.6015625,294.83648681640625,302.3926086425781
2023-02-27,290.3917467948718,294.8365184294872,288.1693609775641,288.91015625,59294.0,293.7302490234375,302.93585510253905,304.6051193237305,30.911290271257812,-8.839812483850721,292.9104309082031,289.6015625,294.83648681640625
2023-02-28,288.910159368311,294.68836858428466,287.6261262727778,290.7868347167969,213921.0,291.4090942382812,300.9455902099609,303.3556442260742,33.133913416137304,-9.003120742253827,288.91015625,292.9104309082031,289.6015625
2023-03-01,295.13282698162106,295.13282698162106,287.42856814023173,289.4040222167969,112961.0,290.3226013183594,298.76271667480466,302.6123809814453,32.30912591969299,-9.13877897043568,290.7868347167969,288.91015625,292.9104309082031
2023-03-02,289.35461575251134,289.74970049529264,285.45308232784123,286.63836669921875,108481.0,289.72996215820314,296.0909149169922,301.73577270507815,30.665011858084057,-9.361540370323041,289.4040222167969,290.7868347167969,288.91015625
2023-03-03,288.4162780671674,291.0831529695231,287.72485712417586,289.6015625,54886.0,289.0681884765625,293.6265380859375,301.39500732421874,34.51028156317078,-9.193004020083322,286.63836669921875,289.4040222167969,290.7868347167969
2023-03-06,289.60156892850966,305.8002857262641,289.058300991804,295.1822204589844,171985.0,290.3226013183594,292.02642517089845,300.95300140380857,41.13189955248717,-8.511015600573842,289.6015625,286.63836669921875,289.4040222167969
2023-03-08,295.18220140239254,299.725751345068,293.7499852853095,298.0959777832031,95727.0,291.7844299316406,291.5967620849609,300.8887969970703,44.298619198180255,-7.6472660767973935,295.1822204589844,289.6015625,286.63836669921875
2023-03-09,302.59015448165883,302.59015448165883,295.03404940967533,297.6515197753906,79133.0,293.4339294433594,291.8782653808594,300.70359802246094,43.91059309910155,-6.918846250224874,298.0959777832031,295.1822204589844,289.6015625
2023-03-10,295.3303586640497,295.3797329544387,291.2312978416339,294.0463256835937,35527.0,294.9155212402344,292.32274169921874,299.7578491210937,40.78953334241798,-6.556893535871495,297.6515197753906,298.0959777832031,295.1822204589844
2023-03-13,293.9969326706583,294.04633710600075,287.7248602528681,289.65093994140625,142056.0,294.92539672851564,291.9967926025391,298.49109039306643,37.3078737517269,-6.549218978009947,294.0463256835937,297.6515197753906,298.0959777832031
2023-03-14,289.6509273319302,293.25612466141894,284.46536085795697,285.35430908203125,126308.0,292.959814453125,291.6412078857422,297.2885314941406,34.23188907268087,-6.811322353333367,289.65093994140625,294.0463256835937,297.6515197753906
2023-03-15,288.36689870935,291.08314785575647,285.1567860817787,286.7865295410156,52306.0,290.6979248046875,291.2411773681641,296.0933837890625,36.12248279052373,-6.824800888800723,285.35430908203125,289.65093994140625,294.0463256835937
2023-03-16,289.4039810588717,289.65091278332466,272.71140251445803,280.1193542480469,88012.0,287.1914916992188,290.3127105712891,294.5377136230469,31.572511496565127,-7.289439925557019,286.7865295410156,285.35430908203125,289.65093994140625
2023-03-17,279.52673080015865,283.0331494649962,275.82275468531554,277.20556640625,87101.0,283.82333984375,289.3694305419922,292.7301727294922,29.805542876883692,-7.802841734605636,280.1193542480469,286.7865295410156,285.35430908203125
2023-03-20,272.6126462111843,277.6500598328241,268.66173829508017,269.5013122558594,65229.0,279.7934143066406,287.3594055175781,290.4929718017578,25.708635942785207,-8.730742722528419,277.20556640625,280.1193542480469,286.7865295410156
2023-03-21,271.62489920680434,298.5404574009331,270.1433088474945,288.36688232421875,173192.0,280.39592895507815,286.67787170410156,289.3521484375,45.473395367691346,-7.853289272028633,269.5013122558594,277.20556640625,280.1193542480469
2023-03-22,288.3668962057092,291.1818939094806,283.0825509745181,286.29266357421875,52696.0,280.2971557617187,285.49754028320314,288.54715118408205,44.08468943190154,-7.241794311984336,288.36688232421875,269.5013122558594,277.20556640625
2023-03-23,283.42825370026605,298.2935318912768,283.13191753640814,296.21929931640625,228472.0,283.51714477539065,285.3543182373047,288.61629180908204,51.688565884491304,-5.888306870270981,286.29266357421875,288.36688232421875,269.5013122558594
2023-03-24,295.330382656276,299.2319164910569,286.49021366001887,288.4656677246094,80809.0,285.7691650390625,284.79625244140624,288.5594970703125,46.382789592543006,-5.379302342117342,296.21929931640625,286.29266357421875,288.36688232421875
2023-03-27,272.36571851222635,284.4159998925564,272.36571851222635,274.5881042480469,123483.0,286.7865234375,283.2899688720703,287.6433807373047,38.72153696447622,-6.026249130530516,288.4656677246094,296.21929931640625,286.29266357421875
2023-03-28,274.5881010185974,279.87244640133935,270.73597181708743,272.71142578125,132468.0,283.6554321289062,282.0256805419922,286.8334442138672,37.81197229752373,-6.614147613042803,274.5881042480469,288.4656677246094,296.21929931640625
2023-03-29,269.9951490246424,280.5144342815957,269.0567964302199,276.8598327636719,215948.0,281.76886596679685,281.0330108642578,286.13709411621096,41.10528872258922,-6.668449882931441,272.71142578125,274.5881042480469,288.4656677246094
2023-03-31,274.6374744290252,281.0083255002161,271.6249192005603,276.8104858398437,138689.0,277.88710327148436,280.7021240234375,285.5074172973633,41.07742152716371,-6.638937172261421,276.8598327636719,272.71142578125,274.5881042480469
2023-04-03,280.909543522328,289.94723924615096,277.0574143777682,282.24298095703125,184857.0,276.64256591796874,281.20586547851565,285.2876480102539,45.46098027223068,-6.1067958406245,276.8104858398437,276.8598327636719,272.71142578125
2023-04-05,281.20585796854306,284.6629020875794,275.0819391861799,279.1809997558594,116597.0,277.56114501953124,282.1738342285156,284.76661987304686,43.496761446883575,-5.864543487548019,282.24298095703125,276.8104858398437,276.8598327636719
2023-04-06,279.18101059139184,283.47762876327465,277.10677801085865,282.5392761230469,74563.0,279.52671508789064,281.59107360839846,284.13447265625,46.24027258377392,-5.340015540746151,279.1809997558594,282.24298095703125,276.8104858398437
2023-04-10,286.3420390665227,287.1322387186633,277.55127516982213,278.0945129394531,46791.0,279.7736511230469,280.77125854492186,283.1343994140625,43.24725794917103,-5.222773721963051,282.5392761230469,279.1809997558594,282.24298095703125
2023-04-11,281.5021847280749,281.5021847280749,272.7114207774543,277.20556640625,78718.0,279.8526672363281,278.86988525390626,282.11210174560546,42.65262912375024,-5.142311921041369,278.0945129394531,282.5392761230469,279.1809997558594
2023-04-12,276.5635666891017,289.65094975563954,276.5635666891017,287.9718017578125,252331.0,280.99843139648436,278.82049865722655,281.8083755493164,51.37304792888348,-4.161825217960484,277.20556640625,278.0945129394531,282.5392761230469
2023-04-13,289.99665538205403,294.73773296004583,287.62611659305816,292.4659729003906,104964.0,283.6554260253906,280.60828552246096,281.9491271972656,54.48443598433922,-2.9877000435693617,287.9718017578125,277.20556640625,278.0945129394531
