Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,2007.928406953351,2007.928406953351,1974.6316700111563,1994.65234375,972770.0,1988.88505859375,1995.9464721679688,1981.522900390625,47.0981009803856,-15.338170894685618,1995.461181640625,1979.9102783203125,1978.486328125
2020-01-29,2008.7799184510377,2008.7799184510377,1901.3220241149968,1910.0482177734373,2869250.0,1971.711669921875,1991.854833984375,1972.6143371582032,33.58145210978397,-20.601269395329382,1994.65234375,1995.461181640625,1979.9102783203125
2020-01-30,1910.7815325347387,1946.726927701234,1910.7815325347387,1924.052978515625,1385590.0,1960.825,1980.5419921875,1966.6523803710938,36.81407339391903,-23.372818424715433,1910.0482177734373,1994.65234375,1995.461181640625
2020-01-31,1934.4297044190196,1952.5631353756903,1911.8219209652773,1919.2286376953125,1021230.0,1948.688671875,1971.0552368164062,1962.395928955078,36.16116118364158,-25.662750767595753,1924.052978515625,1910.0482177734373,1994.65234375
2020-02-03,1849.0405367237076,1927.3921114391007,1845.668346581302,1880.8380126953125,1486370.0,1925.7640380859375,1957.0398315429688,1957.7750549316406,31.390190455976153,-30.22690430384023,1919.2286376953125,1924.052978515625,1910.0482177734373
2020-02-04,1891.86276956374,1905.1010746749569,1839.8365434007371,1845.7628173828125,1500920.0,1895.9861328125,1942.435595703125,1951.6683715820313,27.783484805641024,-36.256363204130594,1880.8380126953125,1919.2286376953125,1924.052978515625
2020-02-05,1864.6199085081687,1872.9441509225471,1830.9542426926696,1843.3411865234373,1283330.0,1882.6447265625,1927.1781982421876,1949.7521484375,27.54814164351515,-40.760298841810936,1845.7628173828125,1880.8380126953125,1919.2286376953125
2020-02-06,1856.390297394033,1952.5535964889496,1821.958372733054,1928.8675537109373,3945750.0,1883.6076416015626,1922.2163208007812,1950.0468017578125,45.202513563991594,-37.00190232826344,1843.3411865234373,1845.7628173828125,1880.8380126953125
2020-02-07,1939.159228145859,1940.7626464148443,1860.334811919305,1866.91845703125,2224150.0,1873.14560546875,1910.917138671875,1946.7528259277344,37.98294824663649,-38.577423856732594,1928.8675537109373,1843.3411865234373,1845.7628173828125
2020-02-10,1878.14675763349,1878.14675763349,1777.405065521696,1802.68505859375,2437470.0,1857.5150146484375,1891.6395263671875,1940.9696350097656,32.23416993562573,-44.496209842920734,1866.91845703125,1928.8675537109373,1843.3411865234373
2020-02-11,1820.917905088099,1832.1697773196968,1792.066998020469,1798.1446533203125,1295530.0,1847.9913818359375,1871.9887573242188,1933.9676147460937,31.867017251332953,-48.98855358789615,1802.68505859375,1866.91845703125,1928.8675537109373
2020-02-12,1797.2697525995866,1831.323284754105,1790.2508996807076,1823.552490234375,1528370.0,1844.033642578125,1863.3391845703125,1927.5970092773437,36.243379493252206,-49.923086015026456,1798.1446533203125,1802.68505859375,1866.91845703125
2020-02-13,1822.904409462208,1843.620330575531,1813.426158194596,1830.878662109375,919630.0,1824.4358642578125,1854.0217529296874,1917.2818725585937,37.490183467678705,-49.50192151616852,1823.552490234375,1798.1446533203125,1802.68505859375
2020-02-14,1822.809968484425,1830.3774203515115,1750.4462100054118,1769.2276611328125,2318720.0,1804.897705078125,1839.0216552734375,1905.0384460449218,31.846282937439213,-53.52585343666169,1830.878662109375,1823.552490234375,1798.1446533203125
2020-02-17,1787.8104144795564,1792.42183023119,1745.252968401065,1753.3690185546875,1292680.0,1795.0344970703125,1826.274755859375,1891.657293701172,30.57135106100668,-57.33360231579695,1769.2276611328125,1830.878662109375,1823.552490234375
2020-02-18,1749.9728665406642,1777.5892794303784,1734.8000918716764,1774.6002197265625,1806500.0,1790.3256103515625,1819.15849609375,1880.7970458984375,34.36004681083256,-57.969849893251194,1753.3690185546875,1769.2276611328125,1830.878662109375
2020-02-19,1788.2832124090155,1800.9539812837183,1769.894362439689,1785.46435546875,1322670.0,1782.7079833984376,1813.3708129882812,1870.2745056152344,36.27631889745593,-56.941054689392786,1774.6002197265625,1753.3690185546875,1769.2276611328125
2020-02-20,1784.9631071816395,1800.1074783363106,1754.182462062479,1782.9530029296875,1249820.0,1773.1228515625,1798.7793579101562,1860.4978393554688,36.014582286115825,-55.68645346795461,1785.46435546875,1774.6002197265625,1753.3690185546875
2020-02-24,1768.891601192253,1768.891601192253,1683.767249365002,1697.9420166015625,1928210.0,1758.86572265625,1781.8817138671875,1846.3994262695312,28.51459499049396,-60.85040351758471,1782.9530029296875,1785.46435546875,1774.6002197265625
