Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.23435843054082717,0.2347585850335706,0.2445940747434066,0.2425054956230548,0.00019186977194168253,CHALET.NS,0.24434793753186151,0.24847872911428814,0.25184835155933166,0.3764375524840152,0.5489250894803692,0.24631306552575083,0.2303855966457799,0.2461521882835887
2020-02-06,0.24019088016967127,0.23706013986531355,0.2500684273188938,0.2503351602392567,0.0003304987245020843,CHALET.NS,0.24547180142300357,0.247584345675254,0.251600462596346,0.4627575641238594,0.5537787234316803,0.2425054956230548,0.24631306552575083,0.2303855966457799
2020-02-07,0.25450689289501593,0.24549917424837098,0.2528056036066374,0.25757493072356735,0.0006614030933423116,CHALET.NS,0.24779590972715387,0.24765567598630017,0.25189446777677726,0.5319097767894774,0.5640279703066489,0.2503351602392567,0.2425054956230548,0.24631306552575083
2020-02-10,0.2461823901341298,0.24391367118434887,0.2566376504094784,0.25757493072356735,0.00038941856461736837,CHALET.NS,0.2533279400120474,0.24785869225258583,0.2521106490913814,0.5319097767894773,0.5723492379300222,0.25757493072356735,0.2503351602392567,0.2425054956230548
2020-02-11,0.27560974962511603,0.2663154653032797,0.2686812260755502,0.27832894599163593,0.03874593024641373,CHALET.NS,0.2598419951127754,0.25061865184166554,0.2533097340793373,0.6885834955215818,0.5963755542678538,0.25757493072356735,0.25757493072356735,0.2503351602392567
2020-02-12,0.27253446447507956,0.26534368522092083,0.2752504491661348,0.2762910912165044,0.001753600473792587,CHALET.NS,0.2667161222054585,0.25347189107549706,0.25416581243702746,0.6658795162175027,0.6134224652470359,0.27832894599163593,0.25757493072356735,0.25757493072356735
2020-02-13,0.2712619170657145,0.2592062056696063,0.267641085721089,0.2688367959213839,0.0005961957659858096,CHALET.NS,0.27048052513716586,0.2559300657456138,0.25482588499537934,0.5865839064654558,0.6202891973146559,0.2762910912165044,0.27832894599163593,0.25757493072356735
2020-02-14,0.2641039107030422,0.2528129978036537,0.2640280263863861,0.2584329972349163,0.0005137485542582261,CHALET.NS,0.27065511013853644,0.25718658974780423,0.25458952640622123,0.49115098781469924,0.6166416456560467,0.2688367959213839,0.2762910912165044,0.27832894599163593
2020-02-17,0.26299045599151644,0.25531914777384124,0.263206873500063,0.2603099747678857,0.0004387043517017541,CHALET.NS,0.2712115910895005,0.2602483342558469,0.2542782256650488,0.5066144878757552,0.6150410619485321,0.2584329972349163,0.2688367959213839,0.2762910912165044
2020-02-18,0.25567338929322975,0.25634206103239365,0.263206873500063,0.26910493556895093,0.0004295773540935345,CHALET.NS,0.2693348439481222,0.26258030862965154,0.254174457578466,0.5750283470012886,0.6208325844731192,0.2603099747678857,0.2584329972349163,0.2688367959213839
2020-02-19,0.2645811240721103,0.2536824803167903,0.2646301918045711,0.2639566674284196,0.003931809158536455,CHALET.NS,0.2668252419936506,0.2647751080402912,0.25426093010430767,0.5271682973699569,0.6207199457982193,0.26910493556895093,0.2603099747678857,0.2584329972349163
