Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,508.2322698258733,523.8391063805559,497.2532870717683,504.539794921875,31872.0,511.07789916992186,513.4755767822265,499.2275329589844,57.46001195713823,7.415781782289173,511.3339538574219,512.2200927734375,511.9246215820313
2020-01-29,498.23794182627273,500.3549547391649,470.7166838103628,479.33245849609375,274970.0,503.87018432617185,509.72401428222656,499.0429092407227,33.486506924746465,4.651937006908668,504.539794921875,511.3339538574219,512.2200927734375
2020-01-30,478.5447012217624,497.2532389238477,473.6214018264768,493.6099853515625,63339.0,500.20725708007814,507.41498107910155,499.3210723876953,46.97979856610967,3.5724660402302106,479.33245849609375,504.539794921875,511.3339538574219
2020-01-31,494.7916510782082,508.37994708804325,491.64072705156656,503.6043701171875,208405.0,498.48411254882814,506.25799865722655,500.3205032348633,54.01269009654114,3.4832876739624226,493.6099853515625,479.33245849609375,504.539794921875
2020-02-03,492.32998832327416,501.8812021165208,475.5907687202829,480.5140686035156,23942.0,492.32013549804685,502.7919860839844,500.25650177001955,40.61019068116975,1.5317616232435967,503.6043701171875,493.6099853515625,479.33245849609375
2020-02-04,484.3541802338272,516.4540977532588,481.6463656126232,514.1893920898438,56213.0,494.25005493164065,502.6639770507812,502.09289398193357,57.265024511845,2.671682840270762,480.5140686035156,503.6043701171875,493.6099853515625
2020-02-05,514.0910321287704,528.7624921708298,504.34293285757786,515.1741943359375,40736.0,501.41840209960935,502.6442932128906,504.0696044921875,57.639148018984734,3.6128967041225906,514.1893920898438,480.5140686035156,503.6043701171875
2020-02-06,515.1740989661145,530.7317141897497,507.936812258748,526.5961303710938,34702.0,508.0156311035156,504.1114440917969,506.2580093383789,61.81460663082018,5.2202939540574675,515.1741943359375,514.1893920898438,480.5140686035156
2020-02-07,523.8390465768804,529.6485638021488,513.1062300416788,518.620361328125,21215.0,511.0188293457031,504.7514709472656,507.6537612915039,57.5488719365904,5.783916560076705,526.5961303710938,515.1741943359375,514.1893920898438
2020-02-10,524.1345566859134,524.1345566859134,508.281553191817,515.66650390625,48175.0,518.04931640625,505.1847259521484,508.992903137207,56.007351074153235,5.923952293986872,518.620361328125,526.5961303710938,515.1741943359375
2020-02-11,521.8698373061806,521.8698373061806,495.8255664246147,511.4324645996094,27154.0,517.4979309082031,505.8739929199219,509.6747848510742,53.78347053403722,5.628399351147664,515.66650390625,518.620361328125,526.5961303710938
2020-02-12,503.1612982221211,511.3339648231738,503.1612982221211,508.1338195800781,20259.0,516.0898559570312,508.75412902832034,509.23907165527345,52.04947430305884,5.069559700913317,511.4324645996094,515.66650390625,518.620361328125
2020-02-13,516.9464603446246,516.9464603446246,490.36064238404384,493.5115661621094,42361.0,509.4729431152344,508.744287109375,508.07963409423826,45.10710532731506,3.4075020418784447,508.1338195800781,511.4324645996094,515.66650390625
