Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-11-28,210.46710248674663,214.76538032903116,204.2914245968773,207.50277709960935,949653.0,209.3900634765625,204.27660064697267,193.55315780639648,68.38109159137213,11.249509919305467,209.52838134765625,208.29327392578125,205.0325164794922
2023-11-29,208.49089377883004,213.72787185130167,206.90991414578,209.6272125244141,1172119.0,207.99683227539063,205.75382385253906,196.02095947265624,69.73902927004922,11.026654445625951,207.50277709960935,209.52838134765625,208.29327392578125
2023-11-30,211.0105795422784,216.39576801391476,207.8980286271813,214.86419677734372,2644969.0,209.96316833496093,208.08082122802733,198.6147445678711,72.83607684177018,11.14415782465062,209.6272125244141,207.50277709960935,209.52838134765625
2023-12-01,215.8028812710394,216.59337105318104,210.02245583613964,213.43142700195312,1153453.0,210.9907989501953,209.7013168334961,200.9343292236328,70.70406681794842,10.99492490220689,214.86419677734372,209.6272125244141,207.50277709960935
2023-12-04,215.85227443410463,220.94104168085175,215.40762867478472,217.8284912109375,2124498.0,212.65082092285155,211.4650894165039,202.4461326599121,73.2882110565396,11.1034691887331,213.43142700195312,214.86419677734372,209.6272125244141
2023-12-05,221.3362909440557,231.81024645716505,219.26125718551984,225.48634338378903,3005660.0,216.2475341796875,212.818798828125,204.4347007751465,77.08006537340862,11.672858541666528,217.8284912109375,213.43142700195312,214.86419677734372
2023-12-06,225.93099831415128,228.5000863975567,221.5339185859688,226.0792236328125,943404.0,219.53793640136718,213.76738433837892,206.50725784301758,77.34816532747283,12.03323257261431,225.48634338378903,217.8284912109375,213.43142700195312
2023-12-07,226.3756625930219,227.6601915766797,217.87792349166315,221.38571166992188,1550904.0,220.8422393798828,215.40270385742187,207.71275100708007,70.33417162427793,11.804034832612189,226.0792236328125,225.48634338378903,217.8284912109375
2023-12-08,222.91726060243045,224.25119789322432,209.0837430315043,211.7516326904297,1801164.0,220.50628051757812,215.74853973388673,208.43406982421874,58.589697686701705,10.721414521339199,221.38571166992188,226.0792236328125,225.48634338378903
2023-12-11,213.4314389992905,216.7910019155658,207.6016047983012,212.2951202392578,798207.0,219.39960632324218,216.02521362304688,209.41229705810548,59.00556631785508,9.79438149479148,211.7516326904297,221.38571166992188,226.0792236328125
2023-12-12,213.4314165381319,215.3088164860044,209.47898289853688,211.50460815429688,436000.0,216.60325927734374,216.42539672851564,210.35099868774415,58.09173568412048,8.893395891775299,212.2951202392578,211.7516326904297,221.38571166992188
2023-12-13,212.8385610505247,213.3326152916609,210.51651516358808,212.9373779296875,397845.0,213.97489013671876,216.75641326904298,211.255118560791,59.321413022371516,8.200441274437367,211.50460815429688,212.2951202392578,211.7516326904297
2023-12-14,213.33262076924404,214.8641919715589,210.56592900971435,210.96116638183597,673807.0,211.88998107910157,216.3661102294922,212.22346572875978,56.84389387375267,7.406429285247839,212.9373779296875,211.50460815429688,212.2951202392578
2023-12-15,211.6528256356669,216.3463407434768,208.8861189777007,210.8129425048828,921657.0,211.70224304199218,216.10426177978516,212.9027893066406,56.6527782622815,6.688112240453506,210.96116638183597,212.9373779296875,211.50460815429688
2023-12-18,211.2575870323174,212.44331414229512,206.61348038979068,207.996826171875,775072.0,210.84258422851562,215.1210952758789,213.2930923461914,53.006431097900794,5.8244629709251114,210.8129425048828,210.96116638183597,212.9373779296875
2023-12-19,205.526561528296,207.9968327005111,194.9043954877711,198.60980224609372,4496910.0,208.263623046875,212.43344116210938,212.6261199951172,43.05803579921014,4.33261661501092,207.996826171875,210.8129425048828,210.96116638183597
2023-12-20,200.93185075049996,204.63725727962887,192.9775750525023,193.9162750244141,1594311.0,204.45940246582032,209.21714630126954,211.4922653198242,39.10597442193935,2.7400041462260845,198.60980224609372,207.996826171875,210.8129425048828
