Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,445.29692020050845,448.1698035566408,439.5032837887673,445.0096435546875,3592413.0,445.2490173339844,452.27321166992186,452.37376708984374,38.81337733784916,-2.358203253819795,444.7701721191406,439.407470703125,445.4405517578125
2020-01-29,445.0096540016835,447.5952315482128,440.8439671926023,441.99310302734375,1737293.0,443.3241882324219,450.1233428955078,451.6866683959961,35.58424049265692,-2.822206509759326,445.0096435546875,444.7701721191406,439.407470703125
2020-01-30,441.4663835005327,441.4663835005327,427.4371431018649,431.8901062011719,2766881.0,440.6140991210938,447.32228088378906,450.60933685302734,27.37089997497715,-3.959516995449178,441.99310302734375,445.0096435546875,444.7701721191406
2020-01-31,434.7151608575178,434.7151608575178,423.36726533834553,427.9638671875,2184609.0,438.32537841796875,444.1238067626953,449.50567321777345,24.95980399212071,-5.118653770280275,431.8901062011719,441.99310302734375,445.0096435546875
2020-02-03,425.1867258451183,431.55494461029,420.78163230002514,425.7134094238281,1690394.0,434.51402587890624,440.71465454101565,448.44270782470704,23.67259207431266,-6.148000822645713,427.9638671875,431.8901062011719,441.99310302734375
2020-02-04,427.7723325704295,433.2786921967193,425.37826316769474,429.44818115234375,2030860.0,431.4017333984375,438.32537536621095,447.4778991699219,30.11394760153334,-6.586476115270955,425.7134094238281,427.9638671875,431.8901062011719
2020-02-05,430.5015592819384,439.69479186763897,418.9621561564502,428.5863037109375,3637403.0,428.7203735351562,436.02228088378905,446.6543395996094,29.495338541637892,-6.923705087835685,429.44818115234375,425.7134094238281,427.9638671875
2020-02-06,442.9028582403813,444.6744755182391,416.9032692718152,421.0210571289063,7118843.0,426.54656372070315,433.58033142089846,445.1963516235352,24.699181406314054,-7.712508653080249,428.5863037109375,429.44818115234375,425.7134094238281
2020-02-07,421.3562336351902,427.0062318322204,418.7706268753636,424.420654296875,6386193.0,425.8379211425781,432.08164978027344,443.74554748535155,30.192457432827993,-7.971432371390222,421.0210571289063,428.5863037109375,429.44818115234375
2020-02-10,425.3782846563029,431.89014207090537,423.36726041152,425.9049682617188,3557480.0,425.87623291015626,430.19512939453125,442.17024993896484,32.507558016749925,-7.965043488296317,424.420654296875,421.0210571289063,428.5863037109375
