Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.47342564627766925,0.4404303378746158,0.47428647591375134,0.46368412223543315,0.0010992101665294636,AAVAS.NS,0.46679086753274734,0.46566288444750314,0.4749800084877114,0.4659074611341053,0.6466266595978258,0.47219228558552245,0.4800327512122629,0.4822944148876031
2020-02-06,0.4606861359546418,0.44016393442622953,0.4731946059598346,0.4651057604376084,0.001185530764402287,AAVAS.NS,0.4666313368284106,0.4634138544976374,0.47436665972818304,0.4737419239955948,0.6441114907447749,0.46368412223543315,0.47219228558552245,0.4800327512122629
2020-02-07,0.47342564627766925,0.4389959116451076,0.4262441979414146,0.4175246330870331,0.07341658679506897,AAVAS.NS,0.4525218392304755,0.45842119592170893,0.47058517772457553,0.30076456470925517,0.6189416220004803,0.4651057604376084,0.46368412223543315,0.47219228558552245
2020-02-10,0.42535996970141,0.39538934426229505,0.4149106091453438,0.4054193580278595,0.010024542932851675,AAVAS.NS,0.43626800198349147,0.45331288808711157,0.4656859800227521,0.26987255243960223,0.5936993934494157,0.4175246330870331,0.4651057604376084,0.46368412223543315
2020-02-11,0.40834557091335355,0.4094262295081967,0.42318696207044765,0.4349717528682289,0.01813200055665933,AAVAS.NS,0.42815985336280415,0.4503404239947766,0.46232776206353765,0.4128950644642757,0.5891086645801749,0.4054193580278595,0.4175246330870331,0.4651057604376084
2020-02-12,0.4443735395775332,0.414344262295082,0.4528858248169831,0.4394305033263936,0.006868665213909371,AAVAS.NS,0.4228764269218752,0.4461991580678699,0.4598084674431985,0.4318059484193957,0.5884493324684622,0.4349717528682289,0.4054193580278595,0.4175246330870331
2020-02-13,0.4304642893378269,0.40163934426229503,0.43104842573864827,0.4290483480042427,0.00925592229009047,AAVAS.NS,0.41502165329174623,0.4419963699313103,0.456845631507954,0.3984980187634024,0.583602677156258,0.4394305033263936,0.4349717528682289,0.4054193580278595
2020-02-14,0.43259108918633393,0.4077868852459016,0.43934663738841545,0.43757807204320126,0.004930291943107547,AAVAS.NS,0.41939010939761356,0.43688806209671316,0.454218617368631,0.4365990412495895,0.584801164685288,0.4290483480042427,0.4394305033263936,0.4349717528682289
2020-02-17,0.4432250884288692,0.4155737704918033,0.44153037729624894,0.44179986527198806,0.004119763234454508,AAVAS.NS,0.427315266242409,0.4325204117397158,0.4515206389702696,0.4553494744298985,0.5886104756447019,0.43757807204320126,0.4290483480042427,0.4394305033263936
2020-02-18,0.4491376023924837,0.42797131147540984,0.4463346050934826,0.4568129936280276,0.0042668588760907886,AAVAS.NS,0.43207317842721715,0.43076351140753966,0.4509440392829327,0.5187622891260786,0.5997117898664601,0.44179986527198806,0.43757807204320126,0.4290483480042427
