Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,60.43713691800988,61.0087675496624,58.15060447956062,60.2812385559082,14436988.0,59.2574951171875,60.23446464538574,61.08411884307861,47.942247936606975,-0.5922421213457412,60.20328903198242,60.46311569213867,58.77420425415039
2020-01-29,60.6450017712665,62.10006468394684,60.5930339996909,61.372535705566406,14457568.0,60.218876647949216,59.89408302307129,61.07632293701172,51.59614218575796,-0.4596821137038347,60.2812385559082,60.20328903198242,60.46311569213867
2020-01-30,61.58039670458225,62.51579173540105,60.56704506697654,62.100059509277344,13260225.0,60.88404769897461,59.6940113067627,61.06722869873047,53.918280627527444,-0.29254992834701454,61.372535705566406,60.2812385559082,60.20328903198242
2020-01-31,62.35989142583426,62.46382695705173,59.631648158321575,60.61901092529297,11819966.0,60.915226745605466,59.418588638305664,61.01266288757324,48.787072062403055,-0.27641833195114174,62.100059509277344,61.372535705566406,60.2812385559082
2020-02-03,57.39709463171134,59.553707752408336,56.30579612750805,59.21592712402344,7970361.0,60.71775436401367,59.50173645019531,61.03994617462158,44.46945221618266,-0.372556463286962,60.61901092529297,62.100059509277344,61.372535705566406
2020-02-04,59.76155856604193,60.80088902818068,59.55369247361417,60.30720520019531,5882866.0,60.722947692871095,59.990221405029295,61.01656017303467,48.30169038890701,-0.356579181610023,59.21592712402344,60.61901092529297,62.100059509277344
2020-02-05,60.95680101347666,64.72438035811483,60.95680101347666,63.8669319152832,17587030.0,61.22182693481445,60.72035179138184,61.19454650878906,58.3893598430326,-0.05603098443036458,60.30720520019531,59.21592712402344,60.61901092529297
2020-02-06,64.25667755223806,64.69839369815304,63.2433307875764,64.28266143798828,9040215.0,61.65834732055664,61.27119750976563,61.30367660522461,59.38606893412115,0.2132433882131437,63.8669319152832,60.30720520019531,59.21592712402344
2020-02-07,63.892916973745166,65.47789941007201,63.71103471828204,65.1401138305664,8022180.0,62.56256790161133,61.7388973236084,61.39981460571289,61.43775166321421,0.490183974869268,64.28266143798828,63.8669319152832,60.30720520019531
2020-02-10,65.29601653583217,66.2574006076062,64.880284222611,65.34798431396484,7633955.0,63.78897933959961,62.25336685180664,61.41930313110352,61.939718087533464,0.7181563365960884,65.1401138305664,64.28266143798828,63.8669319152832
2020-02-11,65.81568003365784,66.5172301240897,64.56848317683661,65.1401138305664,5772480.0,64.75556106567383,62.73925437927246,61.486859512329104,61.08342899129719,0.8720007827309431,65.34798431396484,65.1401138305664,64.28266143798828
2020-02-12,64.69839155743075,66.17943830475315,63.21734481010834,65.815673828125,20897085.0,65.14530944824219,63.18356819152832,61.538825607299806,62.87948929771913,1.0364876758585737,65.1401138305664,65.34798431396484,65.1401138305664
2020-02-13,65.7377180966198,66.10148750660748,63.451190883172416,65.50386810302734,17967361.0,65.38955078125,63.52394905090332,61.60898017883301,61.46938873694902,1.128673956781462,65.815673828125,65.1401138305664,65.34798431396484
2020-02-14,65.68575935959188,67.92031894506108,65.47789323638733,65.815673828125,17472148.0,65.52466278076172,64.04361534118652,61.731101989746094,62.37797860384835,1.2129106853552543,65.50386810302734,65.815673828125,65.1401138305664
2020-02-17,66.20544055672988,67.63452488665524,65.29602415694477,65.71176147460938,9984415.0,65.59741821289063,64.69319877624511,62.09746761322022,61.85449744823348,1.2567964737254442,65.815673828125,65.50386810302734,65.815673828125
2020-02-18,65.50387294854765,66.64713911780171,63.99684229831614,66.33534240722656,8987817.0,65.83646392822266,65.29601249694824,62.64311695098877,63.81689038708354,1.3266018071162762,65.71176147460938,65.815673828125,65.50386810302734
2020-02-19,66.77706320112098,67.86836167608448,66.12748089354557,67.34869384765625,7014566.0,66.1430679321289,65.64418869018554,63.182270240783694,66.80544646034274,1.4470117780166802,66.33534240722656,65.71176147460938,65.815673828125
