Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2022-12-15,1.0,0.9999999999999999,0.972,0.9609195622476578,0.1684490325170744,PVRINOX.NS,1.0,1.0,0.9861911908318687,0.4006028906090192,0.6688217195237377,0.9999999999999999,0.9999999999999999,0.9946483411870023
2022-12-16,0.9410695884091055,0.9547317206979119,0.97125,0.9813594168101141,0.26561044586935867,PVRINOX.NS,0.9893528794234846,0.9929367868166704,0.9916788629361019,0.46385880252058187,0.6448117452810675,0.9364437711707995,0.9811257638654479,0.9999999999999999
2022-12-19,0.9705347942045527,0.9676654975668494,0.9805999755859371,0.9964518471020745,0.1233544372443289,PVRINOX.NS,0.9804684526288968,0.9860696333420816,0.996826734286618,0.5077807712849516,0.6322344311583621,0.9563629977540086,0.9187691103069916,0.9811257638654479
2022-12-20,0.9744634883106124,0.9695414164688206,0.9670999755859375,0.9646676884133425,0.08480275586536018,PVRINOX.NS,0.9640064211815688,0.9754051566323406,0.9999999999999999,0.42569023137215534,0.6068292596635457,0.9710710054728621,0.9383123767040514,0.9187691103069916
2022-12-21,0.9440161089886502,0.9499432765029739,0.8950999755859375,0.8823088383975028,0.19385984650425667,PVRINOX.NS,0.9348508922317168,0.9612322755142629,0.9969364302449636,0.27120662585191146,0.5480049538508758,0.940096428000064,0.9527427820121505,0.9383123767040514
2022-12-22,0.8546383180757936,0.878116252014067,0.8819999999999999,0.8778110869986813,0.21855773573543433,PVRINOX.NS,0.91800389756402,0.9439947159987575,0.9918661554102087,0.2643950398311913,0.5000905736567716,0.8598353581580435,0.9223528260287418,0.9527427820121505
2022-12-23,0.8349948475454955,0.8352668414792487,0.7873499755859374,0.7815592802694893,0.24376328437506575,PVRINOX.NS,0.8775022300166245,0.9179449118320496,0.9792720756363461,0.14715855571743922,0.4183482565773932,0.8554521699629262,0.8436066225713313,0.9223528260287418
2022-12-26,0.7515100977917283,0.8020931470567357,0.7779000244140624,0.8226887424627982,0.17787893553405412,PVRINOX.NS,0.8422785529063127,0.8954808904733441,0.9688131313737524,0.2575203164547816,0.3752996943323814,0.7616520139283701,0.8393061637052309,0.8436066225713313
2022-12-27,0.8019446843994228,0.8522979916157937,0.8463499755859374,0.8787106616803086,0.18525456626363646,PVRINOX.NS,0.8248541257743721,0.8782226983974201,0.9618592254514898,0.3844438744963483,0.37002387678519255,0.8017338586484827,0.747276413965129,0.8393061637052309
2022-12-28,0.849727450443219,0.8509157292395196,0.880199951171875,0.8677161582609669,0.11490650551933915,PVRINOX.NS,0.8218960303008224,0.8618674012731512,0.9547661892834821,0.36850470323174334,0.3630525989534332,0.8563288313822673,0.7866017444832857,0.747276413965129
2022-12-29,0.8251731122803464,0.8293429631708852,0.832949951171875,0.8554223776431107,0.14137731753157087,PVRINOX.NS,0.8173575946479007,0.8509759160140419,0.9444115910721363,0.35039438804128764,0.35422462488974604,0.8456143713497585,0.8401662788099337,0.7866017444832857
2022-12-30,0.834945690911478,0.8510638503015512,0.8675500488281249,0.8710145580904955,0.04775236063243743,PVRINOX.NS,0.8354911554421877,0.8395839589047766,0.9348409469517157,0.38658830538704114,0.35708735252735024,0.833633728290725,0.8296540460261325,0.8401662788099337
2023-01-02,0.8534597578016675,0.8609369808154904,0.8799999999999999,0.8772614350333032,0.04700187944060337,PVRINOX.NS,0.8465536356282682,0.8272787905636468,0.9248983961027514,0.4013165050651516,0.36470519836292487,0.848828756920147,0.817899528453239,0.8296540460261325
2023-01-03,0.8555713349682911,0.8569877286099147,0.881,0.8652674313031126,0.012662670359716188,PVRINOX.NS,0.8438285461617275,0.817016749551596,0.9140461389509812,0.38009293560026824,0.3674288489920826,0.8549165183022543,0.8328077625242379,0.817899528453239
2023-01-04,0.8841035238712408,0.889964008630794,0.8620999755859375,0.8544228773322613,0.2704354765863143,PVRINOX.NS,0.8411338530843827,0.8141378145826993,0.9052032585663566,0.3607782687975555,0.3668246785803823,0.8432280164486082,0.8387806220604886,0.8328077625242379
2023-01-05,0.8379413681250402,0.8352668414792487,0.835050048828125,0.8276362201977758,0.10981825598919928,PVRINOX.NS,0.835501295816126,0.8089577822985367,0.8935777471378558,0.31498594466819696,0.35616256919860034,0.8326596864695878,0.8273127317508874,0.8387806220604886
2023-01-06,0.7996366005909586,0.8014019556077924,0.786,0.7800600298032154,0.16222081565455848,PVRINOX.NS,0.8170638205951192,0.8088030003068244,0.8799883429509018,0.24490923130949302,0.32801667734962875,0.8065553181024759,0.8169438709274389,0.8273127317508874
2023-01-09,0.7682070477424817,0.8016487838706409,0.799699951171875,0.8152423919413823,0.3517144027312594,PVRINOX.NS,0.8044918839167584,0.8080342421902721,0.867940084345825,0.33966149652383604,0.32520704195087663,0.7601909511966644,0.791332202573031,0.8169438709274389
