Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.0173048793511065,0.016194331983805668,0.02037815286331817,0.018677644557120197,0.0051617058637266474,SCHNEIDER.NS,0.01767222691710943,0.019902818810036596,0.016720014402190828,0.3954531480453652,0.3759118090427393,0.01713403769870018,0.01548751743543312,0.02310264617387659
2020-02-06,0.03153221175555343,0.03092105572040263,0.032563025210084036,0.03488551657053026,0.06377820939624676,SCHNEIDER.NS,0.02005866230433298,0.021242484938040693,0.017209590334713365,0.7007460046513565,0.3866680789317026,0.018677644557120197,0.01713403769870018,0.01548751743543312
2020-02-07,0.042127034905419386,0.05000000154441185,0.04438025210084034,0.04831489152807005,0.18947889785061264,SCHNEIDER.NS,0.025209995832591342,0.023619842547284733,0.018615330991128304,0.8189962230085499,0.40616712394374205,0.03488551657053026,0.018677644557120197,0.01713403769870018
2020-02-10,0.046112703392003795,0.0489372454191509,0.04564075309689306,0.052225365376543605,0.0715112133492772,SCHNEIDER.NS,0.032716225650540595,0.026463886952241472,0.02028446948074926,0.8440831444107249,0.4242078995952181,0.04831489152807005,0.03488551657053026,0.018677644557120197
2020-02-11,0.05221734266719648,0.05060728744939272,0.04842436814508518,0.0457936701331269,0.023197309978737195,SCHNEIDER.NS,0.0385719248710175,0.028753397300124287,0.021481210309356458,0.6999421362398164,0.43211542975753514,0.052225365376543605,0.04831489152807005,0.03488551657053026
2020-02-12,0.04606225647217123,0.04504048582995951,0.046848737892984334,0.04378697650646662,0.010286213485427626,SCHNEIDER.NS,0.043702231264824004,0.030905646825738653,0.022551978166243034,0.658993393823621,0.4357525015228623,0.0457936701331269,0.052225365376543605,0.04831489152807005
2020-02-13,0.0431360656815971,0.04119432889498198,0.0431197511047876,0.039927959360416605,0.008393576656192161,SCHNEIDER.NS,0.044732496687159576,0.03269003751522834,0.02334789630015878,0.5835545043199164,0.43442887210448433,0.04378697650646662,0.0457936701331269,0.052225365376543605
2020-02-14,0.039907170277145965,0.04129554964752814,0.0431197511047876,0.041317211813946965,0.011514971101099085,SCHNEIDER.NS,0.04330273977241576,0.03463365126121355,0.02422684260074638,0.5992795692701127,0.43369186915493124,0.039927959360416605,0.04378697650646662,0.0457936701331269
2020-02-17,0.041773875673415964,0.04453441295546559,0.04112395118264591,0.04419860657228337,0.021459933262950044,SCHNEIDER.NS,0.041662722742169325,0.03769731298179979,0.025443624454872762,0.6314036991485796,0.4346903698873335,0.041317211813946965,0.039927959360416605,0.04378697650646662
2020-02-18,0.04293426260567909,0.04149797570850203,0.043539912760758616,0.04172883402857327,0.010939006164113392,SCHNEIDER.NS,0.040832200659820184,0.04032173923335344,0.026585967714943246,0.5805242467022071,0.43249167894372287,0.04419860657228337,0.041317211813946965,0.039927959360416605
2020-02-19,0.042127034905419386,0.04068825602048806,0.04474789755684989,0.042294826350470126,0.0044123922563860385,SCHNEIDER.NS,0.040527326460009894,0.04284184759509252,0.02783710567522557,0.587613290382313,0.43039184616085585,0.04172883402857327,0.04419860657228337,0.041317211813946965
2020-02-20,0.042127034905419386,0.03937247118003938,0.04411764705882353,0.04075121949205012,0.009965968227936045,SCHNEIDER.NS,0.04069553391075394,0.04346775660952716,0.028862065536191403,0.5540560449889018,0.4266014014658803,0.042294826350470126,0.04172883402857327,0.04419860657228337
2020-02-24,0.04010897335306396,0.04139676267801509,0.0431197511047876,0.04347825984549689,0.02013951723392122,SCHNEIDER.NS,0.04113707646377561,0.04295165625290728,0.029832628265482095,0.5915120868847812,0.42515729155912424,0.04075121949205012,0.042294826350470126,0.04172883402857327
2020-02-25,0.04353967953172695,0.04524291189093341,0.04380251780277542,0.04080267619447362,0.027287706472124564,SCHNEIDER.NS,0.040443224338783,0.04173278031871827,0.030680081213924154,0.5320646897804031,0.42097868758648366,0.04347825984549689,0.04075121949205012,0.042294826350470126
2020-02-26,0.03909994257688626,0.03932186080376629,0.04138655622466272,0.03915615593120659,0.010352295068320284,SCHNEIDER.NS,0.039917578060389286,0.04102451397314899,0.031504629509113466,0.49662172125284015,0.4155794288911142,0.04080267619447362,0.04347825984549689,0.04075121949205012
