Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,56.4928567961942,57.516613888343954,56.0740457856606,56.53939056396485,7799785.0,56.204341125488284,56.32532997131348,55.120086669921875,61.77813022530878,0.7360432355936766,56.49285507202149,56.95819854736328,55.98097610473633
2020-01-29,57.09779682624739,57.70274639404632,56.21364468141615,56.67898941040039,5292349.0,56.53008193969727,56.32532997131348,55.273650360107425,62.65544825485081,0.7426197482185728,56.53939056396485,56.49285507202149,56.95819854736328
2020-01-30,56.44631839945106,57.28393680152908,54.910679336860106,56.12057495117188,15197956.0,56.55800170898438,56.26018142700195,55.380679321289065,57.01759780937466,0.6947635006988335,56.67898941040039,56.53939056396485,56.49285507202149
2020-01-31,56.30671532495903,56.39978285578989,53.60771432727952,54.07305908203125,7977888.0,55.98097381591797,55.93909339904785,55.39696636199951,42.06971753782177,0.4860171576599157,56.12057495117188,56.67898941040039,56.53939056396485
2020-02-03,51.28099515526902,52.490894466433936,50.86218767864936,51.0948600769043,5011428.0,54.90137481689453,55.441175079345705,55.31087799072266,29.822731273769563,0.07935366731832261,54.07305908203125,56.12057495117188,56.67898941040039
2020-02-04,51.46712615743408,52.86316034009666,50.81564282879851,52.49088668823242,8418747.0,54.09167404174805,55.14800758361817,55.301570892333984,38.81427771819217,-0.12879769848230893,51.0948600769043,54.07305908203125,56.12057495117188
2020-02-05,52.95623316484259,53.37504059323505,52.25821605045695,53.23543930053711,4115182.0,53.40296401977539,54.966522979736325,55.34577884674072,43.00834665490518,-0.23101696246155257,52.49088668823242,51.0948600769043,54.07305908203125
2020-02-06,53.0958369759621,54.166131355571984,52.90969835990401,53.70078659057617,3658979.0,52.91900634765625,54.738504028320314,55.34112548828125,45.521821441306564,-0.2713488873144101,53.23543930053711,52.49088668823242,51.0948600769043
2020-02-07,53.421583398753086,54.16613435390072,53.37504607943842,53.97999572753906,3340932.0,52.900393676757815,54.44068374633789,55.29691791534424,47.03127554378527,-0.27758258517856405,53.70078659057617,53.23543930053711,52.49088668823242
2020-02-10,53.70078661806588,54.11959761683626,52.0720799397468,53.00276947021485,3640927.0,53.28197555541992,54.091675186157225,55.18290843963623,42.58400062147988,-0.3572585731472415,53.97999572753906,53.70078659057617,53.23543930053711
2020-02-11,53.04930150347372,53.84038615840605,52.90969665834511,53.65425109863281,3188511.0,53.5146484375,53.803161239624025,55.06424560546875,46.234109288651375,-0.36364141304209596,53.00276947021485,53.97999572753906,53.70078659057617
2020-02-12,53.79385465732828,54.21266566004072,51.88594181197031,52.118614196777344,4132841.0,53.291283416748044,53.34712371826172,54.836226844787596,39.809704854380534,-0.4869991012781867,53.65425109863281,53.00276947021485,53.97999572753906
2020-02-13,51.979007269733415,52.07207835011828,50.9552502375908,51.46712875366211,6687073.0,52.84455184936523,52.88177909851074,54.57098026275635,37.43325409549703,-0.6300673641472443,52.118614196777344,53.65425109863281,53.00276947021485
