Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-02-07,1811.4057361796567,1910.496054225921,1803.581613703501,1879.991455078125,2903619,HYUNDAI.NS,1824.3800537109375,1736.5953002929687,1733.3393432617188,65.89813742773802,13.499308043449219,1808.4344482421875,1823.686767578125,1827.1531982421875
2025-02-10,1869.3940786897947,1869.3940786897947,1827.4503469848887,1837.0572509765625,804255,HYUNDAI.NS,1835.2646240234376,1759.41923828125,1736.9444213867187,59.44720662697869,18.04749178491238,1879.991455078125,1808.4344482421875,1823.686767578125
2025-02-11,1837.205854893193,1859.391006377433,1780.554596029272,1818.0909423828125,1750256,HYUNDAI.NS,1833.4521728515624,1777.8606201171874,1738.9351379394532,56.801899034295374,19.89223230097423,1837.0572509765625,1879.991455078125,1808.4344482421875
2025-02-12,1858.004387656777,1879.842920423676,1771.838938975466,1786.7940673828125,2325740,HYUNDAI.NS,1826.0736328125,1795.8959350585938,1738.2913696289063,52.639361300626774,18.614232906994175,1818.0909423828125,1837.0572509765625,1879.991455078125
2025-02-13,1805.51278576646,1844.03965984557,1771.640899253345,1781.9410400390625,1173472,HYUNDAI.NS,1820.774951171875,1807.9442260742187,1738.791522216797,52.002976242429654,17.013687235776388,1786.7940673828125,1818.0909423828125,1837.0572509765625
2025-02-14,1791.4984889148288,1832.25377959764,1774.8101475886333,1788.9730224609375,1333382,HYUNDAI.NS,1802.5712646484376,1813.4756591796875,1739.972589111328,52.89167936666527,16.126766151116726,1781.9410400390625,1786.7940673828125,1818.0909423828125
2025-02-17,1787.685526647759,1837.2059013471428,1741.2353909998662,1826.21240234375,1994718,HYUNDAI.NS,1800.402294921875,1817.8334594726562,1744.842919921875,57.39105757997176,18.21876693126751,1788.9730224609375,1781.9410400390625,1786.7940673828125
2025-02-18,1826.212351323041,1851.665774847666,1778.7718095065543,1793.677490234375,1284671,HYUNDAI.NS,1795.5196044921875,1814.485888671875,1750.218359375,52.65890655605855,17.054800001791364,1826.21240234375,1788.9730224609375,1781.9410400390625
2025-02-19,1802.5415847257595,1872.167277814192,1778.4251871539411,1857.954833984375,1179676,HYUNDAI.NS,1809.7517578125,1817.9126953125,1758.6789123535157,59.724494902523155,21.0760407977657,1793.677490234375,1826.21240234375,1788.9730224609375
2025-02-20,1849.3879296577973,1857.014018868879,1817.991940105844,1835.47265625,1021304,HYUNDAI.NS,1820.4580810546875,1820.6165161132812,1766.0054504394532,56.54561502404886,22.192952704145455,1857.954833984375,1793.677490234375,1826.21240234375
2025-02-21,1828.292138241521,1857.0139540643836,1760.9444321741191,1780.653564453125,1310998,HYUNDAI.NS,1818.794189453125,1810.6827270507813,1773.639013671875,49.611624798617235,18.442082029288713,1835.47265625,1857.954833984375,1793.677490234375
2025-02-24,1775.8006436360452,1801.7492717198425,1755.4477211955896,1777.2862548828125,978604,HYUNDAI.NS,1809.0089599609375,1804.7056274414062,1782.062432861328,49.212420771722925,15.024582223956713,1780.653564453125,1835.47265625,1857.954833984375
2025-02-25,1777.2862342168637,1822.0526042391805,1774.0178411522384,1808.8306884765625,1269628,HYUNDAI.NS,1812.039599609375,1803.7796020507812,1790.8201110839843,53.02568005978837,14.692198649207512,1777.2862548828125,1780.653564453125,1835.47265625
2025-02-27,1791.647087075028,1793.0336816926565,1683.6926744209773,1706.4720458984375,1554491,HYUNDAI.NS,1781.7430419921875,1795.7473999023437,1795.8216674804687,42.00464045333877,6.098989903223355,1808.8306884765625,1777.2862548828125,1780.653564453125
2025-02-28,1743.1171488993173,1796.0543798626843,1640.114771918903,1713.305908203125,29179375,HYUNDAI.NS,1757.3096923828125,1788.88388671875,1798.4140563964843,42.85855405502533,-0.15793380112768318,1706.4720458984375,1808.8306884765625,1777.2862548828125
2025-03-03,1664.8749746534436,1712.6125668518805,1645.1658416124171,1678.98828125,936736,HYUNDAI.NS,1736.9766357421875,1777.8854125976563,1795.6805358886718,39.69758339861812,-7.795870662038169,1713.305908203125,1706.4720458984375,1808.8306884765625
2025-03-04,1678.7406841966815,1713.355377378342,1671.857400547474,1696.41943359375,756354,HYUNDAI.NS,1720.803271484375,1764.9061157226563,1791.3697875976563,42.036066996438855,-12.300648122087296,1678.98828125,1713.305908203125,1706.4720458984375
2025-03-05,1696.4193794333578,1715.6333081758548,1687.9514682610863,1701.6190185546875,506644,HYUNDAI.NS,1699.3609375,1755.7002685546875,1785.0930786132812,42.74926146897193,-15.275072139520034,1696.41943359375,1678.98828125,1713.305908203125
2025-03-06,1704.4417423192351,1710.1365854561095,1673.8876950603967,1701.1239013671875,729380,HYUNDAI.NS,1698.29130859375,1740.0171752929687,1778.9649353027344,42.69539045877886,-17.47088295856838,1701.6190185546875,1696.41943359375,1678.98828125
2025-03-07,1686.6638698565678,1706.571035215229,1686.6638698565678,1698.9449462890625,302079,HYUNDAI.NS,1695.4191162109375,1726.364404296875,1773.490460205078,42.44190889975955,-19.165968957404402,1701.1239013671875,1701.6190185546875,1696.41943359375
2025-03-10,1692.6063124895024,1695.5775348051657,1644.076348000336,1658.437255859375,769044,HYUNDAI.NS,1691.3089111328125,1714.1427734375,1762.4127502441406,37.93313919369406,-23.506994900086966,1698.9449462890625,1701.1239013671875,1701.6190185546875
2025-03-11,1638.1835090068544,1669.7774102890342,1638.1835090068544,1647.047607421875,279335,HYUNDAI.NS,1681.4345458984376,1701.1189086914062,1752.9122680664063,36.7509440676879,-27.54877356358338,1658.437255859375,1698.9449462890625,1701.1239013671875
2025-03-12,1662.844624662058,1668.440451219947,1626.8433361975126,1637.5892333984375,340034,HYUNDAI.NS,1668.6285888671875,1683.9947631835937,1743.8871826171876,35.754412915844384,-31.155977298237076,1647.047607421875,1658.437255859375,1698.9449462890625
2025-03-13,1638.1339769320543,1660.3191287318025,1621.29704972054,1628.675537109375,738740,HYUNDAI.NS,1654.138916015625,1676.2151123046874,1735.9812561035155,34.79680488484938,-34.33814428949245,1637.5892333984375,1647.047607421875,1658.437255859375
2025-03-17,1629.1706625051884,1633.8750978233488,1576.7286371603773,1583.0177001953125,944360,HYUNDAI.NS,1630.953466796875,1663.1862915039062,1726.035089111328,30.317652099357858,-40.082197791005456,1628.675537109375,1637.5892333984375,1647.047607421875
2025-03-18,1583.0177001953125,1583.0177001953125,1583.0177001953125,1583.0177001953125,0,HYUNDAI.NS,1615.8695556640625,1653.5892333984375,1715.737322998047,30.317652099357858,-44.12574742562674,1583.0177001953125,1628.675537109375,1637.5892333984375
2025-03-19,1569.795782184793,1610.7986741138425,1569.795782184793,1599.80517578125,860058,HYUNDAI.NS,1606.4210693359375,1643.9278076171875,1704.4169616699219,33.943515146752105,-45.45174128150143,1583.0177001953125,1583.0177001953125,1628.675537109375
2025-03-20,1632.1914973992823,1638.0843734385269,1589.7525618318466,1614.908935546875,1180718,HYUNDAI.NS,1601.885009765625,1635.2567993164062,1695.478533935547,37.11400881277203,-44.76779846612271,1599.80517578125,1583.0177001953125,1583.0177001953125
2025-03-21,1614.9089264151912,1692.0121227171326,1610.3035075629978,1681.315673828125,1894623,HYUNDAI.NS,1612.413037109375,1633.2759765625,1686.6465759277344,48.759035537160884,-38.424367867921546,1614.908935546875,1599.80517578125,1583.0177001953125
