Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-04-16,497.5268865553573,529.2503951106222,493.5860795331367,524.225830078125,8012039.0,535.3488037109375,565.0428039550782,609.9015197753906,34.169696293331484,-37.191466194407894,497.18212890625,498.01953125,586.39208984375
2020-04-17,537.9202891214067,540.6788426802532,515.2606432426661,522.649658203125,6749997.0,525.69384765625,556.6833801269531,602.4681762695312,33.963277802428024,-38.00902362702732,524.225830078125,497.18212890625,498.01953125
2020-04-20,526.836616755931,540.7772450669521,520.6791060411585,532.107421875,5766094.0,514.8369140625,548.9446044921875,593.0693450927735,36.444304969358555,-37.461943332581995,522.649658203125,524.225830078125,497.18212890625
2020-04-21,521.0733427078131,526.9845544906269,510.33461724958585,518.1177368164062,3249266.0,518.8565551757813,540.8511779785156,585.0251770019531,34.38634827337191,-37.722388709612915,532.107421875,522.649658203125,524.225830078125
2020-04-22,519.2013703790577,527.7726384249878,512.4034536211255,524.521484375,2719250.0,524.3244262695313,535.1517822265625,577.1608032226562,36.16334899391,-36.98571632273092,518.1177368164062,532.107421875,522.649658203125
2020-04-23,531.0237942986344,565.5058588634807,527.0829869197947,552.6489868164062,4983300.0,530.0090576171875,532.6789306640625,569.1043151855469,43.41262439141742,-33.743272334004814,524.521484375,518.1177368164062,532.107421875
2020-04-24,549.4471044289271,587.6236775517499,543.9299377823291,549.5948486328125,7823763.0,535.398095703125,530.5459716796875,567.8949768066407,42.843701144435464,-31.061992228320946,552.6489868164062,524.521484375,518.1177368164062
2020-04-27,555.3582771327558,566.4910456557756,534.8167831372,544.5210571289062,3304382.0,537.8808227539063,526.3588684082031,564.8901092529297,41.86220553207174,-29.01203827998188,549.5948486328125,552.6489868164062,524.521484375
2020-04-28,547.7722472525318,554.1268114278047,539.3487831745889,542.7477416992188,1975797.0,542.8068237304688,530.831689453125,561.2424011230469,41.50432931258396,-27.216788545275563,544.5210571289062,549.5948486328125,552.6489868164062
2020-04-29,547.1811634602485,575.357913961039,540.2847501079757,568.9541015625,6121254.0,551.6933471679688,538.00888671875,557.6242492675781,48.50984805889411,-23.40955519086765,542.7477416992188,544.5210571289062,549.5948486328125
2020-04-30,582.2543327675497,595.9486634624103,576.3431212673715,590.2837524414062,6038250.0,559.2203002929688,544.6146789550781,554.8287414550781,53.401445913679474,-18.458393886494378,568.9541015625,542.7477416992188,544.5210571289062
2020-05-04,557.8213206557593,569.4466909003451,557.8213206557593,560.0380249023438,2066273.0,561.308935546875,548.353515625,552.5184478759766,46.63577672585582,-16.781691427363626,590.2837524414062,568.9541015625,542.7477416992188
2020-05-05,569.2004611686169,575.6535223064907,542.4522025494501,544.8167114257812,2247743.0,561.36806640625,549.6244445800781,549.2845245361328,43.63931686831333,-16.491027140677943,560.0380249023438,590.2837524414062,568.9541015625
2020-05-06,548.7573993726538,560.5798209031238,533.9793724595662,557.2794189453125,2355709.0,564.2744018554688,553.5406127929688,547.1958953857422,46.66119856537189,-15.081190679287147,544.8167114257812,560.0380249023438,590.2837524414062
2020-05-07,554.6685856429633,570.431813654131,550.6292825178787,565.9491577148438,2201860.0,563.6734130859375,557.6833801269531,546.4175811767578,48.720971242724104,-13.113149439553581,557.2794189453125,544.8167114257812,560.0380249023438
2020-05-08,576.3430443981198,577.3282461834157,540.4816753605699,553.6341552734375,5124992.0,556.3434936523438,557.7818969726562,545.2304138183594,46.003410596021205,-12.404192544039233,565.9491577148438,557.2794189453125,544.8167114257812
2020-05-11,543.8314463807543,552.6982634413101,534.9646293201986,540.3832397460938,2746613.0,552.4125366210938,556.8607360839844,543.7033538818359,43.21055054607133,-12.764436755785823,553.6341552734375,565.9491577148438,557.2794189453125
2020-05-12,533.9794123497581,540.2354201575334,522.3540423360611,535.0631103515625,2114725.0,550.46181640625,555.91494140625,541.1369049072266,42.105309511961146,-13.32561349155219,540.3832397460938,553.6341552734375,565.9491577148438
2020-05-13,561.5651126467674,562.106961693983,537.1813643344735,540.1862182617188,2376104.0,547.0431762695313,555.6587890625,543.2452392578125,43.601311590658774,-13.204742058176521,535.0631103515625,540.3832397460938,553.6341552734375
2020-05-14,534.9645587055857,537.6738635609086,529.1518442359335,530.678955078125,1456710.0,539.9891357421875,551.8312744140625,544.9200805664062,41.46023634654149,-13.71797498333217,540.1862182617188,535.0631103515625,540.3832397460938
2020-05-15,534.9726140029094,536.9466826892669,528.3101321864525,532.4556884765625,1044610.0,535.7534423828125,546.0484680175781,545.3315734863281,42.033116479457476,-13.822016633839894,530.678955078125,540.1862182617188,535.0631103515625
2020-05-18,532.998537418161,532.998537418161,519.180056818431,522.04248046875,1212869.0,532.0852905273438,542.2489135742187,545.3012145996094,39.58787397272368,-14.576698148292962,532.4556884765625,530.678955078125,540.1862182617188
2020-05-19,528.0632903833846,532.998461321547,522.2891644832488,530.678955078125,1329747.0,531.2084594726563,540.8351379394531,545.2297912597656,42.57182702229756,-14.312907079401043,522.04248046875,532.4556884765625,530.678955078125
2020-05-20,530.0374079838874,540.8947850561831,527.6685016160518,529.7906494140625,1142401.0,529.129345703125,538.0862609863282,545.8134368896484,42.34017763510694,-14.01398510313561,530.678955078125,522.04248046875,532.4556884765625
2020-05-21,532.4062903663367,539.7103075578264,529.19842910313,535.3179931640625,1181440.0,530.0571533203125,535.02314453125,546.3532623291015,44.36864142451048,-13.179155733091307,529.7906494140625,530.678955078125,522.04248046875
2020-05-22,534.3803758674879,539.2168076260397,488.5819618140672,502.94329833984375,5257005.0,524.1546752929687,529.9540588378907,543.8679779052734,36.31102848366775,-14.957494067517473,535.3179931640625,529.7906494140625,530.678955078125
2020-05-26,508.3226315299969,511.2837342379386,490.0624981643562,492.2833251953125,4517594.0,518.2028442382813,525.1440673828125,541.0024017333984,34.114178985761825,-17.030691542571617,502.94329833984375,535.3179931640625,529.7906494140625
2020-05-27,495.0964358128378,514.3435755092712,489.5690374303734,510.7409362792969,3008219.0,514.2152404785156,522.7118499755859,539.313395690918,40.79353994971888,-16.988507579945008,492.2833251953125,502.94329833984375,535.3179931640625
2020-05-28,513.2578062911733,530.777664102074,511.43181703938393,525.3983154296875,2381056.0,513.3367736816406,521.2330596923828,538.4459243774414,45.51709241135423,-15.592606621959249,510.7409362792969,492.2833251953125,502.94329833984375
2020-05-29,521.1541053662687,534.6271475286521,517.4033871112547,531.8634033203125,1540576.0,512.6458557128906,521.3515045166016,536.591389465332,47.50643027808579,-13.805524995544829,525.3983154296875,510.7409362792969,492.2833251953125
2020-06-01,536.9466087215206,550.1728911956318,536.9466087215206,540.6973266601562,1938989.0,520.1966613769531,522.175668334961,534.1120681762695,50.183065266898026,-11.543361460611095,531.8634033203125,525.3983154296875,510.7409362792969
2020-06-02,547.3105036361451,565.5706376618775,545.583193660738,562.6588745117188,2740833.0,534.2717712402343,526.2373077392579,534.2431106567383,56.166895669215315,-7.887544486841875,540.6973266601562,531.8634033203125,525.3983154296875
2020-06-03,570.5058527554033,617.8835014271324,569.5188184080756,603.3740844726562,9382240.0,552.7984008789062,533.5068206787109,537.170979309082,64.64551608485534,-1.685476895274519,562.6588745117188,540.6973266601562,531.8634033203125
2020-06-04,607.0261039897895,626.4706920525301,599.1298294663451,604.4598388671875,4581283.0,568.6107055664063,540.9737396240234,539.5300003051758,64.84082462970807,3.279513470278289,603.3740844726562,562.6588745117188,540.6973266601562
2020-06-05,609.9872093322559,623.8056898025659,607.075446041539,617.8834838867188,2893988.0,585.8147216796875,549.2302886962891,542.1267166137695,67.24970640767779,8.202921895328814,604.4598388671875,603.3740844726562,562.6588745117188
2020-06-08,626.6680758326181,631.2084093315447,603.2753518195792,606.8779907226562,2619002.0,599.0508544921875,559.6237579345703,544.7889083862304,63.41366411519449,11.088881498502133,617.8834838867188,604.4598388671875,603.3740844726562
2020-06-09,609.987248727058,618.6237995787761,599.3272894388399,603.7196044921875,2338078.0,607.2630004882812,570.7673858642578,547.9557266235352,62.315096782849295,12.971640901423939,606.8779907226562,617.8834838867188,604.4598388671875
2020-06-10,604.0649999908202,609.9872058730832,585.8542048541029,590.641357421875,2051355.0,604.716455078125,578.7574279785156,550.7346389770507,57.846321054407944,13.255633363614947,603.7196044921875,606.8779907226562,617.8834838867188
2020-06-11,587.7295715908494,600.8077757455774,582.3502227388258,583.3865966796875,1353850.0,600.501806640625,584.5562561035156,552.8946578979492,55.46996549830115,12.74834587890507,590.641357421875,603.7196044921875,606.8779907226562
2020-06-12,545.3364686317343,586.7919105910698,545.3364686317343,582.79443359375,2363435.0,593.4839965820313,589.6493591308594,555.5004318237304,55.27037905409575,12.15838004352861,583.3865966796875,590.641357421875,603.7196044921875
2020-06-15,577.4150902641534,591.2335710567997,575.7864595017876,584.8671875,1081666.0,589.0818359375,594.0663452148438,558.1210067749023,55.86894030147613,11.722946950857363,582.79443359375,583.3865966796875,590.641357421875
2020-06-16,594.6388191389022,601.5973988238736,569.5187844485235,578.1553344726562,1533797.0,583.9689819335938,595.6159912109375,560.9266494750976,53.378045289472375,10.712782355262902,584.8671875,582.79443359375,583.3865966796875
2020-06-17,572.4798452329594,577.3163369884771,567.5940138154034,571.986328125,1143106.0,580.2379760742188,592.4772155761718,562.9920181274414,51.12198769225995,9.307145401006778,578.1553344726562,584.8671875,582.79443359375
2020-06-18,570.5058625516161,582.7944524356136,569.7162471089546,580.2775268554688,1240429.0,579.616162109375,590.058984375,565.5163619995117,53.93972703346038,8.761204718467297,571.986328125,578.1553344726562,584.8671875
2020-06-19,585.0152245875229,614.6262527234483,579.4877965225422,608.9508056640625,4045585.0,584.8474365234375,589.1657165527344,569.1980026245117,62.080946830485864,10.520957710115226,580.2775268554688,571.986328125,578.1553344726562
2020-06-22,614.675651987924,660.079232865394,612.356145323224,649.3699340820312,6535761.0,597.7479858398438,593.4149108886719,576.5193344116211,70.10299006724162,15.004102546485115,608.9508056640625,580.2775268554688,571.986328125
2020-06-23,656.3284579363515,678.0925518080705,654.4037290374829,671.1339721679688,3797034.0,616.3437133789063,600.15634765625,585.4618667602539,73.36990245262116,20.081713618342746,649.3699340820312,608.9508056640625,580.2775268554688
2020-06-24,675.8717454309062,686.4823642894418,652.4296805108858,655.8349609375,3224392.0,633.1134399414062,606.6757080078125,592.7165679931641,67.7643362024775,22.6106135494947,671.1339721679688,649.3699340820312,608.9508056640625
2020-06-25,641.5722026050004,659.3388174463696,638.5124208131671,645.6190185546875,1614042.0,646.18173828125,612.8989501953125,598.7276031494141,64.23515406106164,23.519327623996332,655.8349609375,671.1339721679688,649.3699340820312
2020-06-26,649.3205054553267,654.8972734792312,639.7956603821991,643.6944580078125,1001664.0,653.13046875,618.9889526367188,604.3191558837891,63.563541518713855,23.80973037237095,645.6190185546875,655.8349609375,671.1339721679688
2020-06-29,636.6371440474782,639.49956770738,621.4861911509978,628.2966918945312,1137562.0,648.9158203125,623.3319030761719,608.6991241455078,58.31058007573824,22.537606107817282,643.6944580078125,645.6190185546875,655.8349609375
2020-06-30,631.7019535898453,639.5488883433527,619.2653454760624,622.078369140625,1499574.0,639.1046997070313,627.7242065429688,611.6700988769531,56.2875214121621,20.78804019815084,628.2966918945312,643.6944580078125,645.6190185546875
2020-07-01,626.4213529314205,645.2736842750556,618.2289199111725,641.2268676757812,1343198.0,636.1830810546875,634.6482604980469,613.5627380371094,60.79793352502618,20.70791248599562,622.078369140625,628.2966918945312,643.6944580078125
2020-07-02,645.5204765854796,649.9621312408843,632.6890298031994,645.7178955078125,1395016.0,636.2028564453125,641.1922973632812,615.6256408691406,61.79366419605429,20.767405387734016,641.2268676757812,622.078369140625,628.2966918945312
2020-07-03,652.7750743039844,668.2715240104176,645.7178155934187,666.1000366210938,2461518.0,640.6839721679687,646.9072204589844,618.0364685058594,66.01291708022165,22.20327683388507,645.7178955078125,641.2268676757812,622.078369140625
2020-07-06,670.0976756851192,695.7605699866033,668.222286234799,689.7396240234375,2844630.0,652.97255859375,650.944189453125,622.1795501708984,70.1326714109289,24.96099759633978,666.1000366210938,645.7178955078125,641.2268676757812
2020-07-07,695.8592347230867,716.5869566084552,689.1474130184888,694.72412109375,4554530.0,667.501708984375,653.3032043457031,626.7297760009766,70.9327407873577,27.23477291616439,689.7396240234375,666.1000366210938,645.7178955078125
2020-07-08,700.7943820450537,711.6517597950475,682.0900692360781,686.4330444335938,2209024.0,676.5429443359375,656.3630126953125,631.5193603515625,67.68488146930738,28.0444566050611,694.72412109375,689.7396240234375,666.1000366210938
2020-07-09,692.8980804284481,695.7111040933542,684.212190614286,689.0980224609375,1549853.0,685.2189697265625,660.7109130859375,636.804931640625,68.18907143722838,28.571820060308937,686.4330444335938,694.72412109375,689.7396240234375
2020-07-10,684.5576375487816,700.7943640894725,681.1523571111375,694.033203125,1952538.0,690.8056030273438,665.7447875976562,642.3668701171875,69.14902762023209,29.05308139519684,689.0980224609375,686.4330444335938,694.72412109375
2020-07-13,696.846194118893,699.2644401274123,684.1134279475328,689.1473388671875,1082191.0,690.6871459960937,671.8298522949219,647.5808776855469,66.99360980594945,28.70929319660604,694.033203125,689.0980224609375,686.4330444335938
2020-07-14,683.0277047619871,686.4329849920008,676.1184649739324,682.3861083984375,1399402.0,688.2195434570312,677.8606262207031,652.7924163818359,64.01969830770076,27.573414619614937,689.1473388671875,694.033203125,689.0980224609375
2020-07-15,685.9888426995667,695.7605064269052,681.7939468988859,683.2251586914062,1068015.0,687.5779663085938,682.0604553222656,658.3543579101563,64.23189447510055,26.43618710124474,682.3861083984375,689.1473388671875,694.033203125
