Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-11-03,609.0,609.9000244140625,601.0,601.5999755859375,142756,SIGNATURE.NS,583.8199829101562,561.2699890136719,532.022494506836,81.44980582544751,30.067180138849835,603.3499755859375,579.0,570.0999755859375
2023-11-06,607.0,627.0,605.7000122070312,618.6500244140625,272117,SIGNATURE.NS,594.539990234375,568.1049926757812,538.7699951171875,83.79625525425868,32.58856842314185,601.5999755859375,603.3499755859375,579.0
2023-11-07,624.7999877929688,662.25,615.0499877929688,651.5,241947,SIGNATURE.NS,610.8199951171875,580.339990234375,547.2374954223633,87.16490546630261,36.813146260446615,618.6500244140625,601.5999755859375,603.3499755859375
2023-11-08,663.0,682.9500122070312,657.0,663.5499877929688,297663,SIGNATURE.NS,627.7299926757812,593.614990234375,555.4974945068359,88.13899370618056,40.66473024454956,651.5,618.6500244140625,601.5999755859375
2023-11-09,667.0,684.2000122070312,656.4500122070312,678.7999877929688,205244,SIGNATURE.NS,642.8199951171875,609.214990234375,564.297494506836,89.25083286132833,44.435461511358994,663.5499877929688,651.5,618.6500244140625
2023-11-10,671.2000122070312,683.4500122070312,658.0,680.3499755859375,336761,SIGNATURE.NS,658.5699951171875,621.1949890136718,573.2999938964844,89.36000329586669,47.0069968689952,678.7999877929688,663.5499877929688,651.5
2023-11-13,699.0,707.0,692.2000122070312,705.0499877929688,134485,SIGNATURE.NS,675.8499877929687,635.1949890136718,583.3374938964844,90.93924369868125,50.4564116201941,680.3499755859375,678.7999877929688,663.5499877929688
2023-11-15,713.0,740.0,710.3499755859375,722.7000122070312,235891,SIGNATURE.NS,690.089990234375,650.4549926757812,593.9674942016602,91.86806751561295,53.99192185863478,705.0499877929688,680.3499755859375,678.7999877929688
2023-11-16,727.4500122070312,738.0,716.0499877929688,721.8499755859375,214556,SIGNATURE.NS,701.7499877929688,664.739990234375,604.2949935913086,91.38221151976134,56.07880676674313,722.7000122070312,705.0499877929688,680.3499755859375
2023-11-17,722.9500122070312,732.9000244140625,715.4000244140625,723.1500244140625,256464,SIGNATURE.NS,710.6199951171875,676.7199951171875,614.897494506836,91.4566296798969,57.17846343298322,721.8499755859375,722.7000122070312,705.0499877929688
