Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-01-05,0.9886408483533817,0.9608285783813961,0.9999999999999998,0.9992823799925927,0.012931727627586268,TATATECH.NS,1.0,1.0,1.0,0.24205101095276896,0.20717844345798014,0.9992823799925927,1.0,0.9999999999999998
2024-01-08,0.9907379410962063,0.9602234482409677,0.997532161620559,0.999551599763832,0.005197225164678971,TATATECH.NS,0.996720548459888,0.9930305650740086,0.9980476527248223,0.24379745510420905,0.21404442708176769,0.9992823799925927,0.9987448405326966,0.9825619797443952
2024-01-09,0.9966797610887295,0.9602235720444396,0.9911862484141161,0.9912111757415698,0.010923360381058404,TATATECH.NS,0.9911876579966199,0.986313710740438,0.9915089328250333,0.22122878751247352,0.21787243792345296,0.999551599763832,0.9987448405326966,0.9813287077733068
2024-01-10,0.9826992947242503,0.9448316103759453,0.9753209383613999,0.9847539428964434,0.008555922692116,TATATECH.NS,0.987963158312513,0.9795126550687967,0.9850165738148493,0.2039584245307934,0.2206095050330708,0.9912111757415698,0.9990139154837601,0.9813287077733068
2024-01-11,0.978942099979353,0.9429293623478616,0.9788466081939944,0.9782071198188527,0.008758953686835196,TATATECH.NS,0.9836577858947715,0.976453605232531,0.9765997096064409,0.18651782896646749,0.22239724359130875,0.9847539428964434,0.9906779779881432,0.9815930905899231
2024-01-12,0.9715149068351281,1.0000000000000002,0.9825483177184833,0.9922871566788343,0.04946723389028596,TATATECH.NS,0.9822287624206734,0.974077417708211,0.9695647668013581,0.29045885196262267,0.238019820455371,0.9782071198188527,0.9842242186531331,0.9734025153412043
2024-01-15,1.0000000000000002,0.9704270377847382,0.9985017739767723,1.0000000000000002,0.011446368755937176,TATATECH.NS,0.9823203641372351,0.9724496500883992,0.9630306795073675,0.3440408138760255,0.2597971408062701,0.9922871566788343,0.9776809172785281,0.9670612967922028
2024-01-16,0.9858447838326672,0.9479444706379063,0.9823719628422027,0.9848435331289076,0.010833859011514395,TATATECH.NS,0.981019546370594,0.9689602482672357,0.9569139563252325,0.29131963623383916,0.26996226197652584,1.0000000000000002,0.9917533801278386,0.9606320976395069
2024-01-17,0.9613792676416357,0.9384327859004886,0.9704731716305732,0.9726466874460622,0.010591069351891164,TATATECH.NS,0.9785462082840932,0.9660508402526475,0.9490257316521644,0.2527595937089936,0.27300838330370697,0.9848435331289076,0.999462074514013,0.974459164596605
2024-01-19,0.959806344419025,0.9221761336510392,0.9471159790148611,0.9442171694179364,0.013187008430256913,TATATECH.NS,0.9716025504725114,0.9603069036887879,0.9434144733658374,0.17679420004533766,0.2589532956661175,0.9726466874460622,0.9843137606927277,0.982033434613929
2024-01-23,0.968893616123349,0.9334174678032687,0.9471161023959229,0.9473561956080354,0.00733620583770797,TATATECH.NS,0.962423801602883,0.9548904037608743,0.9372467334672172,0.19940566080218583,0.25400313481867576,0.9442171694179364,0.972123476004024,0.9671492773958976
2024-01-24,0.9458262350402398,0.9168152296581766,0.9462348271067424,0.9476254153792751,0.00507096034215171,TATATECH.NS,0.9517244275425951,0.9494739038329612,0.9311068356455494,0.20145319256851682,0.2542117246942777,0.9473561956080354,0.9437092509381997,0.9551715671385168
2024-01-25,0.9405834898440399,0.9127510314971057,0.9444719160072748,0.9512126172686186,0.006995727895957254,TATATECH.NS,0.9448541153217906,0.9453015928562696,0.9257089094367599,0.23010417926880508,0.2608080482191199,0.9476254153792751,0.9468465885661099,0.9272528299049381
2024-01-29,0.9667965912087835,0.9325527032326975,0.9418276458392649,0.9405401527592054,0.017802297198860062,TATATECH.NS,0.9382952122415671,0.9406895846001353,0.9200512786502868,0.19748446000026762,0.26224132949609985,0.9512126172686186,0.9471156635171734,0.9303354585757437
