Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,365.9720669883193,368.71919692482817,355.07670400817733,359.5000305175781,157728.0,366.73570556640624,376.145751953125,373.4195922851562,34.59643683494356,-2.9666261528255973,360.1519775390625,367.0430603027344,371.6059875488281
2020-01-29,362.3403253122505,367.0430089180698,349.3031511287529,354.84393310546875,80345.0,362.6289978027344,373.0959838867187,372.0949203491211,31.691222219108795,-4.120076689847394,359.5000305175781,360.1519775390625,367.0430603027344
2020-01-30,354.9835869157604,355.7751067809881,344.0882244624285,346.55596923828125,56785.0,357.618994140625,369.0404876708984,370.9122619628906,27.29708517330002,-5.637972926892587,354.84393310546875,359.5000305175781,360.1519775390625
2020-01-31,351.86400517596644,353.81958687913186,342.8776734372013,345.5316467285156,40371.0,353.31671142578125,364.47747192382815,370.12071685791017,26.802452618176062,-6.844669803682564,346.55596923828125,354.84393310546875,359.5000305175781
2020-02-03,338.9665382706549,340.875541747797,325.5568787041443,326.16217041015625,42393.0,346.51875,358.6479919433594,368.8053573608398,19.578052917991698,-9.25722905957025,345.5316467285156,346.55596923828125,354.84393310546875
2020-02-04,334.0775288903528,342.5982462431034,325.97584643894953,337.1971435546875,81630.0,342.05817260742185,354.3969390869141,367.59476165771486,30.99039667702307,-10.161632566931928,326.16217041015625,345.5316467285156,346.55596923828125
2020-02-05,345.3919860135954,345.3919860135954,337.38343050887,341.1083374023437,41962.0,339.31105346679686,350.97002563476565,366.78226470947266,34.53627415079353,-10.44240466528629,337.1971435546875,326.16217041015625,345.5316467285156
2020-02-06,344.02862708536844,352.7894757309921,339.31848722247133,346.3365783691406,93907.0,339.2671752929688,348.4430847167969,365.55837097167966,39.04500616954323,-10.126313386984236,341.1083374023437,337.1971435546875,326.16217041015625
2020-02-07,346.61926760988774,351.3764982449361,342.99245350030344,343.698974609375,39800.0,338.9006408691406,346.1086761474609,363.9395233154297,37.63667874399662,-9.973671079840187,346.3365783691406,341.1083374023437,337.1971435546875
2020-02-10,346.8547375804925,353.07209967718586,338.28227662348144,344.1228332519531,96830.0,342.4927734375,344.50576171875,361.7435546875,38.023545172561974,-9.706607373925237,343.698974609375,346.3365783691406,341.1083374023437
2020-02-11,342.9924190881797,347.37284377525594,338.37648738837447,341.48516845703125,38442.0,343.3503784179687,342.7042755126953,359.42501373291014,36.505873608106555,-9.597164825878224,344.1228332519531,343.698974609375,346.3365783691406
2020-02-12,342.7097656247234,347.3257256985166,335.5032573694601,338.7532653808594,48471.0,342.8793640136719,341.0952087402344,357.09559631347656,34.94990250549523,-9.619979430198384,341.48516845703125,344.1228332519531,343.698974609375
2020-02-13,339.0359035890583,339.0359035890583,331.1228733886292,332.8656311035156,40752.0,340.1851745605469,339.72617492675784,354.3833312988281,31.803766066554147,-9.997893556217946,338.7532653808594,341.48516845703125,344.1228332519531
2020-02-14,335.2677580562584,340.9670446816084,324.9996586486363,338.1409606933594,84864.0,339.0735717773438,338.9871063232422,351.73228912353517,37.2539531532947,-9.759220000419873,332.8656311035156,338.7532653808594,341.48516845703125
2020-02-17,340.2134519511078,343.8402659858474,334.4670746328938,339.31854248046875,38048.0,338.1127136230469,340.30274353027346,349.4753677368164,38.43671944220998,-9.367070718695686,338.1409606933594,332.8656311035156,338.7532653808594
2020-02-18,338.2822749844015,338.2822749844015,320.2424437643131,329.2388000488281,76215.0,335.66343994140624,339.5069091796875,346.9519241333008,32.74659510567379,-9.75716602563864,339.31854248046875,338.1409606933594,332.8656311035156
2020-02-19,335.6445720989243,336.30400321243184,323.11561092959136,329.75689697265625,54789.0,333.8641662597656,338.37176513671875,344.6708953857422,33.29322284140051,-9.91027380751774,329.2388000488281,339.31854248046875,338.1409606933594
2020-02-20,330.180850360535,334.41997682736064,323.2098481425493,327.448974609375,42512.0,332.7808349609375,336.4830047607422,342.46304473876955,32.043781105953144,-10.101400220505127,329.75689697265625,329.2388000488281,339.31854248046875
2020-02-24,321.2786664297828,326.03592550126933,319.3475203576646,322.9272155761719,48074.0,329.7380859375,334.40582885742185,340.2572525024414,29.69263401920462,-10.496737586941606,327.448974609375,329.75689697265625,329.2388000488281
2020-02-25,326.78958272367186,327.77872960056175,321.23162199312287,324.1990051269531,21166.0,326.71417846679685,332.4134460449219,338.45960388183596,31.221196447672924,-10.585400601187757,322.9272155761719,327.448974609375,329.75689697265625
2020-02-26,323.91630660224257,323.91630660224257,316.05036770694784,319.95977783203125,56819.0,324.8583740234375,330.2609069824219,336.4825912475586,28.96097174797022,-10.872406557799536,324.1990051269531,322.9272155761719,327.448974609375
2020-02-27,319.3474894456278,320.2895174380928,303.38010347398125,318.0286560058594,53361.0,322.5127258300781,328.1884460449219,334.64182739257814,27.967703539875345,-11.127416309850389,319.95977783203125,324.1990051269531,322.9272155761719
2020-02-28,308.0431348548088,324.9996376908533,302.3909672427939,309.4561767578125,63951.0,318.91416625976564,325.8475006103516,332.7868377685547,24.02808620361806,-11.884246610476907,318.0286560058594,319.95977783203125,324.1990051269531
2020-03-02,313.78950907492845,320.2894960389785,308.0431329551352,312.0938415527344,41674.0,316.74749145507815,323.24278869628904,331.1149475097656,27.416027000074948,-12.131359806979958,309.4561767578125,318.0286560058594,319.95977783203125
2020-03-03,310.869209565312,320.2423987470242,307.8547087610722,312.7532653808594,39455.0,314.4583435058594,320.5862609863281,330.44450225830076,28.277159428005376,-12.134114287387149,312.0938415527344,309.4561767578125,318.0286560058594
2020-03-04,317.36924772716867,317.36924772716867,295.84390080222283,298.5286865234375,63457.0,310.1721252441406,317.51524963378904,328.5110794067383,22.16762807041968,-13.132716090721146,312.7532653808594,312.0938415527344,309.4561767578125
2020-03-05,305.02868436668325,313.4598472805065,299.56493293824514,310.2098388671875,61828.0,308.6083618164063,315.5605438232422,326.96615447998045,34.65365755669184,-12.833606022142703,298.5286865234375,312.7532653808594,312.0938415527344
2020-03-06,301.44899282965235,308.9852176503936,292.0287118037257,302.4852294921875,88012.0,307.21417236328125,313.0641693115234,324.7735870361328,31.10055493506711,-13.069216761608175,310.2098388671875,298.5286865234375,312.7532653808594
2020-03-09,296.7387906200964,296.7387906200964,275.0721487652957,282.3257751464844,113412.0,301.26055908203125,309.0040252685547,321.7049270629883,24.143246345508402,-14.713036727380938,302.4852294921875,310.2098388671875,298.5286865234375
2020-03-11,276.0142106403391,289.1555130558573,272.7642024627853,286.8946228027344,110272.0,296.0888305664063,305.2735870361328,318.84351654052733,28.07053262693597,-15.468793449041812,282.3257751464844,302.4852294921875,310.2098388671875
2020-03-12,262.8258404994825,274.0359691653686,240.21716604791413,241.2534027099609,216230.0,284.63377380371094,297.40294952392577,313.8319282531738,18.02892285959345,-19.525523042370196,286.8946228027344,282.3257751464844,302.4852294921875
2020-03-13,204.4200848223044,253.21712582890805,193.16285261130923,241.20626831054688,137096.0,270.8330596923828,289.72071075439453,308.9545783996582,18.02175292599685,-22.485119364818615,241.2534027099609,286.8946228027344,282.3257751464844
2020-03-16,238.1446909386808,241.06496923266087,212.05051715462844,221.23529052734372,92747.0,254.58307189941405,280.8986221313477,303.3730613708496,15.253742087933404,-26.140777168646935,241.20626831054688,241.2534027099609,286.8946228027344
2020-03-17,213.887461287226,224.061366610223,212.8983290077028,218.07948303222656,51290.0,241.7338134765625,271.4971862792969,297.36998748779297,14.86520061021126,-28.95874126335201,221.23529052734372,241.20626831054688,241.2534027099609
2020-03-18,222.27151168747363,230.79686826771427,214.78239169403616,226.32223510742188,85362.0,229.6193359375,262.8540832519531,291.7201721191406,20.557164579802276,-30.178992268722425,218.07948303222656,221.23529052734372,241.20626831054688
2020-03-19,218.55049146267424,233.6700434236186,207.24615569736352,226.13381958007807,66487.0,226.59541931152344,255.61459655761718,286.56492309570314,20.523386637591457,-30.806139539855167,226.32223510742188,218.07948303222656,221.23529052734372
2020-03-20,217.93815395349785,239.6518849053897,217.93815395349785,235.93087768554688,57250.0,225.54034118652345,248.18670043945312,281.87362213134764,27.219865557010323,-30.164895421476132,226.13381958007807,226.32223510742188,218.07948303222656
2020-03-23,208.1882090398564,225.9925342895093,188.782424528992,188.82952880859372,79201.0,219.05918884277344,236.82113037109374,274.9426498413086,18.952117451262367,-33.07610925143214,235.93087768554688,226.13381958007807,226.32223510742188
2020-03-24,202.5360313168485,203.3367609112725,162.59404763474367,181.99981689453125,52709.0,211.84325561523437,226.78853454589844,267.8962799072266,18.093919189019232,-35.52485939338632,188.82952880859372,235.93087768554688,226.13381958007807
2020-03-25,181.81140884683575,193.11574514819344,169.56504452036498,182.42372131347656,33052.0,203.06355285644528,216.34144439697266,260.80751571655276,18.341082357008787,-37.004738389777714,181.99981689453125,188.82952880859372,235.93087768554688
2020-03-26,188.0287845242975,197.8258694522505,185.5795061052064,191.27877807617188,51195.0,196.09254455566406,211.34398193359374,254.37346572875975,23.5321263610646,-37.03609503106844,182.42372131347656,181.99981689453125,188.82952880859372
2020-03-27,199.33314235929316,203.47806005517864,190.76068130173,192.0324249267578,54383.0,187.31285400390624,206.42659759521484,248.0736541748047,23.97509015224992,-36.578478462448174,191.27877807617188,182.42372131347656,181.99981689453125
2020-03-30,191.2316685604576,221.23526368772875,186.7099316506894,200.5577392578125,319878.0,189.65849609375,204.3588424682617,242.62873229980468,28.986472028619218,-35.12301615051115,192.0324249267578,191.27877807617188,182.42372131347656
2020-03-31,201.59399552460843,211.01427568930976,197.8729877343928,202.72442626953125,62912.0,193.80341796875,202.82333679199218,237.16026153564454,30.2449559300654,-33.40959325389329,200.5577392578125,192.0324249267578,191.27877807617188
