Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,2248.7671631191524,2256.5417564891136,2193.25429336069,2204.015625,29306.0,2222.25732421875,2228.28271484375,2141.1570739746094,66.48737027696842,61.693142143513796,2234.82958984375,2225.2060546875,2208.8505859375
2020-01-29,2217.715981856307,2227.1497969829275,2135.323626130269,2180.5966796875,80168.0,2210.69970703125,2222.04404296875,2151.4466186523437,60.13896144976813,55.89501725022319,2204.015625,2234.82958984375,2225.2060546875
2020-01-30,2194.202275101071,2194.202275101071,2158.884554566334,2176.7568359375,32387.0,2204.28095703125,2215.710546875,2161.4114318847655,59.14183230607018,50.4090342312611,2180.5966796875,2204.015625,2234.82958984375
2020-01-31,2190.3150282798024,2275.599218881368,2162.5350982988152,2273.276123046875,131984.0,2213.894970703125,2221.3471923828124,2175.7755493164063,71.7991749438672,53.235981729616924,2176.7568359375,2180.5966796875,2204.015625
2020-02-03,2256.542142557327,2270.764046817142,2230.516104057127,2253.318603515625,49486.0,2217.5927734375,2222.982763671875,2189.3835632324217,67.16588446137466,53.25209594116768,2273.276123046875,2176.7568359375,2180.5966796875
2020-02-04,2256.541812170515,2316.463380383318,2213.8761056378794,2247.819091796875,128380.0,2226.353466796875,2224.3053955078126,2201.4081848144533,65.9038160696744,52.21915205594496,2253.318603515625,2273.276123046875,2176.7568359375
2020-02-05,2271.711391163342,2284.9851638996884,2244.2157190666235,2263.415283203125,33615.0,2242.9171875,2226.808447265625,2213.885498046875,67.75429899740709,52.05891610926392,2247.819091796875,2253.318603515625,2273.276123046875
2020-02-06,2251.8006623453416,2298.2114128592784,2247.0125767470054,2274.41357421875,127417.0,2262.44853515625,2233.36474609375,2225.727587890625,69.03074204131731,52.21746767240711,2263.415283203125,2247.819091796875,2253.318603515625
2020-02-07,2275.5042613636365,2425.308291903409,2228.0979225852275,2372.687255859375,572347.0,2282.33076171875,2248.1128662109377,2237.325537109375,77.57335356679759,59.58611409722789,2274.41357421875,2263.415283203125,2247.819091796875
2020-02-10,2425.592651606867,2559.942162506886,2389.5638359864,2451.09716796875,582152.0,2321.886474609375,2269.7396240234375,2248.9732421875,81.87037166435807,70.9351478564854,2372.687255859375,2274.41357421875,2263.415283203125
2020-02-11,2476.5064409786414,2517.275880856927,2468.6843972810634,2498.5029296875,123493.0,2372.0232421875,2299.1883544921875,2263.7355346679688,83.88122223891786,82.8001194248468,2451.09716796875,2372.687255859375,2274.41357421875
2020-02-12,2512.5362965993686,2536.2394692087964,2494.189948409153,2507.41650390625,159878.0,2420.823486328125,2331.8703369140626,2276.9571899414063,84.23528676193769,91.86350056936226,2498.5029296875,2451.09716796875,2372.687255859375
2020-02-13,2543.173763647457,2554.6467279947383,2490.5893437224154,2500.197998046875,74610.0,2465.98037109375,2364.214453125,2289.9625,82.65191341800933,97.34172748788615,2507.41650390625,2498.5029296875,2451.09716796875
2020-02-14,2497.759801541404,2533.660663745733,2491.5452795471388,2532.943603515625,65471.0,2498.031640625,2390.181201171875,2305.764196777344,84.11098512867487,103.13666323081361,2500.197998046875,2507.41650390625,2498.5029296875
2020-02-17,2533.6125693209046,2533.6125693209046,2423.663344614526,2468.838134765625,53972.0,2501.579833984375,2411.733154296875,2317.357958984375,71.44290255990101,101.3876818957192,2532.943603515625,2500.197998046875,2507.41650390625
2020-02-18,2484.182840606507,2527.779950835857,2430.355487107739,2503.208740234375,141580.0,2502.52099609375,2437.272119140625,2330.7887573242188,73.7276290598704,101.60379687689056,2468.838134765625,2532.943603515625,2500.197998046875
