Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-07-17,0.011458268210394973,0.007537016909288541,0.013933062228781046,0.010277130438995252,0.006676755986824535,PTCIL.NS,0.01632048555066301,0.012231278127968814,0.021699048480835093,0.4516464893951215,0.4758602421381307,0.009143864871214102,0.01860992081969376,0.025387271703787906
2023-07-18,0.019460574879912707,0.011332252374249452,0.010935898284187673,0.0075328552348310485,0.012435458025460696,PTCIL.NS,0.013722770968689346,0.009491988435134602,0.02153337435766628,0.4296737533614107,0.4689292804552065,0.010277130438995252,0.009143864871214102,0.01860992081969376
2023-07-19,0.014415240651787176,0.008677369349464559,0.01205983476341016,0.006355158871919286,0.007956467550965903,PTCIL.NS,0.009876716506162952,0.008238922073922683,0.02054354193396124,0.4199467317353423,0.46265134513764195,0.0075328552348310485,0.010277130438995252,0.009143864871214102
2023-07-20,0.0059139448827845165,0.004686135808848413,0.004342137606082264,0.00039996757293375707,0.012568993145197186,PTCIL.NS,0.00619680600091288,0.007834632403661279,0.01819674266221072,0.3712164601185893,0.4551093328854314,0.006355158871919286,0.0075328552348310485,0.010277130438995252
2023-07-21,0.0,0.0060403043315575,0.0,0.000359225781550232,0.02507678269384848,PTCIL.NS,0.004421585316222942,0.008029119309850563,0.015539647469605011,0.3708818755057199,0.4489497576922451,0.00039996757293375707,0.006355158871919286,0.0075328552348310485
2023-07-24,0.008501295769002715,0.0007661742957432716,0.0019444064504075542,0.0008888329028320374,0.01685880886673195,PTCIL.NS,0.0025243759021412737,0.00679672645923618,0.012948022018074379,0.37641091147934863,0.44416401230721675,0.000359225781550232,0.00039996757293375707,0.006355158871919286
2023-07-25,0.0028091238193226342,0.0,0.0015697609573333549,0.0013961975015209238,0.009725807887474406,PTCIL.NS,0.0012842655650128765,0.00483347388136357,0.010034310685565151,0.38203553033859433,0.4405005674947822,0.0008888329028320374,0.000359225781550232,0.00039996757293375707
2023-07-26,0.0022140295059069337,0.0018352547084083404,0.004604389451234148,0.0,0.005797649781892638,PTCIL.NS,0.0,0.0022090409716583603,0.007080602915535861,0.3679826836546691,0.4370221415124813,0.0013961975015209238,0.0008888329028320374,0.000359225781550232
2023-07-27,0.00887091732417672,0.0021844806830533248,0.005391144986689911,0.0004592267164595376,0.008312561203596545,PTCIL.NS,1.1975228153382478e-05,0.00033269602627328254,0.00412815842894082,0.37378462127961437,0.4344457257968683,0.0,0.0013961975015209238,0.0008888329028320374
2023-07-28,0.001256713287591693,0.0025479749835183307,0.005466074085304751,0.005925552685546787,0.006493145197186859,PTCIL.NS,0.0011368317597492128,0.0,0.0014721168291098596,0.4413522591700156,0.4345414029053219,0.0004592267164595376,0.0,0.0013961975015209238
2023-07-31,0.0031048210634618822,0.014653535816421093,0.0073393015506756365,0.02063203737365865,0.035776284162734796,PTCIL.NS,0.005126585305789855,0.0010704481699863044,0.0,0.5851292140744948,0.44030227950302825,0.005925552685546787,0.0004592267164595376,0.0
2023-08-01,0.03030896752427048,0.02951016907061277,0.028075929592331017,0.0360717838899145,0.020931630018694917,PTCIL.NS,0.012133909975833135,0.004020686558893427,0.00011599182738880609,0.6917859408434766,0.45071957233453286,0.02063203737365865,0.005925552685546787,0.0004592267164595376
2023-08-02,0.05448221723265212,0.04511164373340698,0.03922536483162875,0.041778853520203774,0.06817524258880085,PTCIL.NS,0.02057667970088206,0.007682644058817856,0.001440539882729186,0.7241445464597955,0.46090313364999147,0.0360717838899145,0.02063203737365865,0.005925552685546787
