Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-09-30,1043.7037506099853,1089.646690828224,1010.7946105878576,1081.5567626953125,4677852.0,1058.1558837890625,1083.1248779296875,1071.7839477539062,59.79344926070712,41.367530121118534,1050.3455810546875,1048.0484619140625,1035.0645751953125
2024-10-01,1078.6604275294503,1120.6083330444844,1066.8251500000606,1107.9739990234375,3881983.0,1064.5978759765626,1082.7303588867187,1085.2397369384767,63.092252192971685,41.4838867594774,1081.5567626953125,1050.3455810546875,1048.0484619140625
2024-10-03,1082.6553864933026,1092.2934408398678,1054.7401049541372,1079.1097412109375,3090856.0,1073.4069091796875,1077.2970947265626,1097.1524383544922,57.53745858666011,38.79973664483555,1107.9739990234375,1081.5567626953125,1050.3455810546875
2024-10-04,1064.6778585040315,1102.5308761685856,1029.0221853685996,1046.1009521484375,2277332.0,1073.0174072265625,1072.1335205078126,1099.279803466797,51.909012105112524,33.621428035559575,1079.1097412109375,1107.9739990234375,1081.5567626953125
2024-10-07,1044.4529035614553,1057.8861720809143,976.4873215985696,995.963134765625,2917540.0,1062.14091796875,1060.947412109375,1094.343438720703,44.74860262601133,25.181600495924613,1046.1009521484375,1079.1097412109375,1107.9739990234375
2024-10-08,988.7720235492326,1020.732331381127,971.7931100135388,1013.0418701171876,2846197.0,1048.437939453125,1053.2969116210938,1084.63798828125,47.40978716446932,19.64463643455838,995.963134765625,1046.1009521484375,1079.1097412109375
2024-10-09,1029.621367461471,1086.4508170282188,1020.083163852128,1077.711669921875,4106614.0,1042.3854736328126,1053.4916748046876,1079.9113708496093,56.04329597950254,20.241533106687484,1013.0418701171876,995.963134765625,1046.1009521484375
2024-10-10,1083.6542153176003,1117.9117199242337,1067.674060990336,1104.3284912109375,2442587.0,1047.4292236328124,1060.41806640625,1080.2908996582032,59.02484765479906,22.601793643731753,1077.711669921875,1013.0418701171876,995.963134765625
2024-10-11,1099.9340796198023,1117.6120771121916,1088.6980332681385,1106.0264892578125,1518596.0,1059.4143310546874,1066.215869140625,1079.0374572753906,59.214904878474435,24.328883154913456,1104.3284912109375,1077.711669921875,1013.0418701171876
2024-10-14,1118.610862212055,1215.290849785089,1118.610862212055,1132.1939697265625,8088647.0,1086.660498046875,1074.4007080078125,1080.108624267578,62.130098375881296,27.492198072521205,1106.0264892578125,1104.3284912109375,1077.711669921875
