Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,710.0137312520379,715.9023327834013,702.19443296676,710.882568359375,473685.0,712.5526245117187,716.640869140625,702.9184417724609,56.91243896864255,10.81608559514882,712.185791015625,723.3837890625,715.3715209960938
2020-01-29,715.998804015365,727.8725756268328,694.3267241639251,715.17822265625,1575262.0,715.4003784179688,714.5557067871093,705.3076721191406,59.006634302613335,10.370061615133068,710.882568359375,712.185791015625,723.3837890625
2020-01-30,698.9121572387071,705.4765137823267,654.1199733172139,659.8155517578125,2892436.0,704.2891845703125,708.4498718261718,705.2980163574218,35.23653926941017,5.486039888292225,715.17822265625,710.882568359375,712.185791015625
2020-01-31,661.1188790549681,662.759983245314,648.3763263303894,649.3416748046875,1859249.0,689.48076171875,701.5910766601562,704.5112609863281,32.563892841656056,0.7614852184293568,659.8155517578125,715.17822265625,710.882568359375
2020-02-03,638.5779927875524,651.9480451077709,633.2685763698177,644.177001953125,1822043.0,675.87900390625,693.7476196289062,703.0584106445312,31.30306676918326,-3.3607635420543147,649.3416748046875,659.8155517578125,715.17822265625
2020-02-04,647.3626042288016,653.1546945461014,628.4417994270314,631.8687744140625,2088083.0,660.0762451171875,686.3144348144531,700.4495574951172,28.473635386475195,-7.533999228830794,644.177001953125,649.3416748046875,659.8155517578125
2020-02-05,637.1460873542461,642.8106603872217,628.963880339344,640.389892578125,1410185.0,645.1185791015625,680.2594787597657,698.0954132080078,32.98949979244131,-10.038023469156883,631.8687744140625,644.177001953125,649.3416748046875
2020-02-06,643.3432773200906,643.9242379546263,627.3177471249594,631.287841796875,1348347.0,639.413037109375,671.8511108398437,694.6948822021484,30.755779309375114,-12.611561913852142,640.389892578125,631.8687744140625,644.177001953125
2020-02-07,629.8353699737605,636.1293661733122,625.0422379708698,626.301025390625,1690674.0,634.8049072265625,662.1428344726562,690.3765075683593,29.574273163955183,-14.881954175991154,631.287841796875,640.389892578125,631.8687744140625
2020-02-10,629.835360842383,629.835360842383,609.1135653993585,610.8565063476562,1454583.0,628.1408081054688,652.0099060058594,685.066293334961,26.215346351433354,-17.723198018120456,626.301025390625,631.287841796875,640.389892578125
2020-02-11,612.9384079251923,616.0370025342269,595.0247261769837,596.1867065429688,2090350.0,621.00439453125,640.5403198242187,678.5905944824219,23.48672425225621,-20.917510437050282,610.8565063476562,626.301025390625,631.287841796875
2020-02-12,601.2218758982629,625.4779558788198,598.6558385544853,621.7984008789062,4910853.0,617.2860961914063,631.2023376464844,672.8790222167969,36.0095361410559,-21.138702551156257,596.1867065429688,610.8565063476562,626.301025390625
2020-02-13,622.573052163306,628.3344911396033,613.035191914942,616.1821899414062,1547406.0,614.2649658203125,626.8390014648437,667.6444366455078,34.669541850248095,-21.51912114780737,621.7984008789062,596.1867065429688,610.8565063476562
2020-02-14,616.8115895052672,619.1839535927495,602.6743302463972,606.2570190429688,1078421.0,610.2561645507812,622.5305358886719,662.0608062744141,32.376585772340476,-22.363689280696462,616.1821899414062,621.7984008789062,596.1867065429688
2020-02-17,606.2570356912271,610.9533604629162,598.4621755618228,605.9181518554688,1006447.0,609.2684936523438,618.7046508789062,656.2261352539062,32.298044114391146,-22.797563242724095,606.2570190429688,616.1821899414062,621.7984008789062
2020-02-18,606.1602726666331,606.838099488173,593.5722797837797,601.07666015625,993432.0,610.246484375,615.625439453125,650.969937133789,31.13588759392168,-23.263907556583945,605.9181518554688,606.2570190429688,616.1821899414062
2020-02-19,602.6743668163226,605.7729022769671,594.7826402568535,602.8679809570312,2216292.0,606.460400390625,611.8732482910157,646.0663635253907,32.109257288111934,-23.221263891806984,601.07666015625,605.9181518554688,606.2570190429688
2020-02-20,602.8679642538281,617.6831098556491,602.8679642538281,611.0501708984375,1415897.0,605.4339965820312,609.8494812011719,640.8502960205078,36.52276356430508,-22.27051351647856,602.8679809570312,601.07666015625,605.9181518554688
2020-02-24,609.0651552924635,613.9066907081428,593.5722419622896,595.3635864257812,902809.0,603.2553100585938,606.7557373046875,634.4492858886719,32.20078010224039,-22.523180063353493,611.0501708984375,602.8679809570312,601.07666015625
2020-02-25,598.9947590656122,602.7711804630405,589.0212075785075,596.235107421875,739783.0,601.318701171875,605.2935974121094,628.6517517089844,32.677446125568366,-22.394940725024867,595.3635864257812,611.0501708984375,602.8679809570312
2020-02-26,590.8609394936204,593.3301105078937,580.0158893418659,582.194580078125,1089270.0,597.54228515625,603.894384765625,622.2173522949219,29.12486744028621,-23.15929737654767,596.235107421875,595.3635864257812,611.0501708984375
2020-02-27,582.9208019857208,586.0193961420111,570.2844077163169,575.8521728515625,929861.0,592.1391235351563,599.2997619628907,615.2510498046875,27.661905336887145,-24.000175701352077,582.194580078125,596.235107421875,595.3635864257812
2020-02-28,569.3645269987734,574.4965423777579,538.7660488479909,542.736083984375,2178954.0,578.4763061523438,591.9551513671875,609.3970764160156,21.569609316144053,-27.027216512739642,575.8521728515625,582.194580078125,596.235107421875
2020-03-02,555.808242651197,591.926083532941,555.6145694224534,568.54150390625,2637496.0,573.1118896484375,588.1835998535156,605.3570678710937,33.80411611371537,-27.03227520011319,542.736083984375,575.8521728515625,582.194580078125
2020-03-03,575.9005882636707,605.9181052643833,574.7870115733367,599.091552734375,2325261.0,573.6831787109375,587.5009399414063,603.1027954101562,44.785158745662564,-24.29113751076784,568.54150390625,542.736083984375,575.8521728515625
2020-03-04,604.0299738656876,616.4727559052865,595.5088829701722,611.72802734375,2965643.0,579.5898681640625,588.5660766601562,602.0957580566406,48.58447601760081,-20.858662571521222,599.091552734375,568.54150390625,542.736083984375
2020-03-05,617.8767510694757,634.0958953672174,615.8917332890119,630.029052734375,2911172.0,590.425244140625,591.2821838378907,601.5777160644532,53.56763472602516,-16.471785165491497,611.72802734375,599.091552734375,568.54150390625
2020-03-06,608.968297167979,625.0421697600761,603.1099925255536,618.6513671875,2063109.0,605.60830078125,592.0423034667969,600.9458923339844,50.30347341176658,-13.754681940398541,630.029052734375,611.72802734375,599.091552734375
2020-03-09,608.1935795013035,609.0650794078535,588.1012100295818,594.3468017578125,1682055.0,610.7693603515625,591.940625,599.3481811523437,44.11886644673711,-13.407974582475731,618.6513671875,630.029052734375,611.72802734375
2020-03-11,588.6338727578712,610.0818382152469,583.1145108143907,588.1497192382812,2307202.0,608.5809936523438,591.1320861816406,598.212841796875,42.678068791897765,-13.477894493553208,594.3468017578125,618.6513671875,630.029052734375
2020-03-12,576.1426261481272,576.1426261481272,526.2264154843542,542.445556640625,3821522.0,594.7244995117187,587.1571838378907,595.5257843017578,33.8882334773438,-17.024996916078862,588.1497192382812,594.3468017578125,618.6513671875
2020-03-13,524.8224096824413,537.1683243013548,481.7327468948608,530.8743286132812,3890728.0,574.8935546875,582.6593994140625,590.9795806884765,32.086436532467346,-20.533109632021592,542.445556640625,588.1497192382812,594.3468017578125
2020-03-16,522.8858341001945,531.6974050715729,485.6544142779053,492.9167175292969,2769613.0,549.7466247558593,577.6774627685547,584.8163070678711,27.01268915692647,-26.075593018653308,530.8743286132812,542.445556640625,588.1497192382812
2020-03-17,489.9634266855608,523.5636972132047,480.7645085956145,507.15087890625,4342321.0,532.3074401855469,571.5384002685547,579.8610000610352,31.393839568696947,-28.985348120346657,492.9167175292969,530.8743286132812,542.445556640625
2020-03-18,525.5970607154982,525.5970607154982,496.1605615313712,505.0689392089844,1683978.0,515.6912841796875,562.1361389160156,574.8185394287109,31.099790902300157,-31.100834080482628,507.15087890625,492.9167175292969,530.8743286132812
2020-03-19,493.83657803333233,495.724788534202,461.15621625171474,467.7406921386719,2685745.0,500.75031127929685,547.7374053955078,568.151741027832,26.336687002039284,-35.38159254397044,505.0689392089844,507.15087890625,492.9167175292969
2020-03-20,472.7275624668917,493.6429732673208,460.4784533786467,483.2821044921875,2260008.0,491.23186645507815,533.062710571289,562.1724472045898,31.070134740975504,-37.092483317146616,467.7406921386719,505.0689392089844,507.15087890625
2020-03-23,460.7689237892796,471.22662829379743,411.6273401339901,420.2936706542969,1197761.0,476.70725708007814,513.2269409179687,552.6346221923828,24.264695085808484,-43.03493681234829,483.2821044921875,467.7406921386719,505.0689392089844
2020-03-24,435.7381978445369,483.18524605427535,420.2452841433978,430.3641052246094,1876947.0,461.34990234375,496.82867126464845,544.3846481323242,27.0170629152567,-46.396939080047105,420.2936706542969,483.2821044921875,467.7406921386719
2020-03-25,435.73817578436336,462.8507733887237,424.4089713938154,455.5884704589844,2341320.0,451.45380859375,483.5725463867187,537.3523162841797,33.53291811420533,-46.49004631860697,430.3641052246094,420.2936706542969,483.2821044921875
2020-03-26,464.0127637113545,497.1772811409739,459.9458621626041,484.6860961914063,3577885.0,454.8428894042969,477.7966003417969,532.4768920898438,40.16881573978759,-43.71201436653212,455.5884704589844,430.3641052246094,420.2936706542969
2020-03-27,488.9950948852552,500.9052606236914,465.3684071018671,483.6210021972656,2579279.0,454.9106689453125,473.07126770019534,527.8653335571289,40.011348101095386,-41.1223157555612,484.6860961914063,455.5884704589844,430.3641052246094
2020-03-30,474.42206759955343,486.3322329119358,464.0127664471327,477.4722290039063,1778405.0,466.34638061523435,471.5268188476563,524.6021408081054,39.059400418976765,-39.11521965406496,483.6210021972656,484.6860961914063,455.5884704589844
2020-03-31,484.1535629838078,511.266162510901,482.5558621360389,504.3427429199219,2269015.0,481.14210815429686,471.2460052490234,521.392202758789,45.19582909481889,-34.953434194873694,477.4722290039063,483.6210021972656,484.6860961914063
2020-04-01,518.0442978982774,547.3839911740434,508.65170721903206,531.3585205078125,2976902.0,496.2961181640625,473.8749633789063,518.0055511474609,50.58356793913078,-29.139341572315175,504.3427429199219,477.4722290039063,483.6210021972656
2020-04-03,533.8276834972216,540.4606224819453,508.5548922494785,514.6068115234375,1709383.0,502.28026123046874,478.5615753173828,513.1494903564453,47.46744144715966,-25.58838719644524,531.3585205078125,504.3427429199219,477.4722290039063
2020-04-07,531.6006259366605,551.9350761091011,523.9025722655095,541.138427734375,1967959.0,513.7837463378906,484.3472076416016,508.7049591064453,52.4624026277961,-20.398212677766423,514.6068115234375,531.3585205078125,504.3427429199219
2020-04-08,548.3038887023926,609.0167549536998,543.7528335676218,580.9842529296875,2526918.0,534.4861511230469,500.4162658691406,506.8216033935547,58.798481678012635,-12.920794020169524,541.138427734375,514.6068115234375,531.3585205078125
2020-04-09,597.4455132748137,619.522904538395,568.3962986909492,576.2395629882812,1792786.0,548.8655151367187,515.0038116455078,505.91624145507814,57.810386170789485,-7.293665847632724,580.9842529296875,541.138427734375,514.6068115234375
2020-04-13,547.0935052655492,549.5142729879632,525.8391528426,539.2986450195312,3394593.0,550.4535400390625,523.3748291015625,503.47368774414065,50.67077026150378,-5.748682349874457,576.2395629882812,580.9842529296875,541.138427734375
2020-04-15,547.4323335220581,579.9190803388848,545.0115660454403,553.53271484375,2778395.0,558.238720703125,530.2594909667969,504.0280456542969,53.0755445062189,-3.337231790441024,539.2986450195312,576.2395629882812,580.9842529296875
2020-04-16,552.8065079116444,564.7650761101012,544.6727052069128,546.5125122070312,1768369.0,559.3135375976562,536.5486419677734,504.80995483398436,51.7359671745206,-1.9699037073131649,553.53271484375,539.2986450195312,576.2395629882812
2020-04-17,560.4560747569042,560.4560747569042,527.9693870182115,535.231689453125,2264510.0,550.1630249023438,542.3245880126954,506.92570343017576,49.570878167392436,-1.776080913637884,546.5125122070312,553.53271484375,539.2986450195312
2020-04-20,541.2836851269483,541.7194351551666,518.0443140302636,520.6103515625,1505931.0,539.0371826171875,543.9513488769531,507.59867706298826,46.83507157235565,-2.7703597427611157,535.231689453125,546.5125122070312,553.53271484375
2020-04-21,513.202767480127,520.3682637229899,502.1640428034517,513.0090942382812,2302729.0,533.7792724609375,542.11640625,507.9956848144531,45.43129841638253,-4.12415018183799,520.6103515625,535.231689453125,546.5125122070312
2020-04-22,509.57167720671697,517.0760582012102,499.0171048128586,514.31640625,1907487.0,525.9360107421875,542.0873657226563,510.32447052001953,45.73255987933855,-5.033526346198755,513.0090942382812,520.6103515625,535.231689453125
2020-04-23,518.0442325823522,533.3434709954719,518.0442325823522,522.3532104492188,2186606.0,521.104150390625,540.2088439941406,512.2780258178711,47.64610104912378,-5.047525839749483,514.31640625,513.0090942382812,520.6103515625
2020-04-24,519.9324277340644,529.7607077993079,513.2510861501768,517.4632568359375,1404955.0,517.5504638671875,533.8567443847656,517.1365051269531,46.57010245673692,-5.39105421165641,522.3532104492188,514.31640625,513.0090942382812
2020-04-27,519.9808986507246,526.759048167587,510.2978279123499,519.9324951171875,1513877.0,517.414892578125,528.2260375976563,521.6149246215821,47.21830482771597,-5.401787583601617,517.4632568359375,522.3532104492188,514.31640625
