Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-06-04,1014.0,1031.9000244140625,1001.0999755859376,1021.7999877929688,135934.0,1034.539990234375,1063.4999877929688,1066.6949890136718,36.28436087190853,-7.676639368147335,1014.2000122070312,1022.5,1047.699951171875
2025-06-05,1021.7999877929688,1072.9000244140625,1021.5,1063.699951171875,190368.0,1033.97998046875,1061.8199829101563,1066.8699890136718,50.680250323893894,-6.280706689939734,1021.7999877929688,1014.2000122070312,1022.5
2025-06-06,1063.699951171875,1069.800048828125,1044.0,1055.0999755859375,209682.0,1035.4599853515624,1058.4599853515624,1065.7349853515625,48.269598948496736,-5.801490174667379,1063.699951171875,1021.7999877929688,1014.2000122070312
2025-06-09,1055.0,1061.5,1022.4000244140624,1027.0,248184.0,1036.3599853515625,1051.9499877929688,1063.9199829101562,41.34885813307113,-7.60151528580036,1055.0999755859375,1063.699951171875,1021.7999877929688
2025-06-10,1028.0,1030.5999755859375,1003.5999755859376,1015.0,155584.0,1036.5199829101562,1044.2299926757812,1060.57998046875,38.791036447977305,-9.882429372462411,1027.0,1055.0999755859375,1063.699951171875
2025-06-11,1010.0,1024.9000244140625,995.7000122070312,1002.2999877929688,415296.0,1032.6199829101563,1033.5799865722656,1056.7399810791017,36.23623371559623,-12.569956432687832,1015.0,1027.0,1055.0999755859375
2025-06-12,1015.0,1043.9000244140625,997.4000244140624,1009.2999877929688,336846.0,1021.739990234375,1027.8599853515625,1054.2949829101562,38.63519868250291,-13.973916876651401,1002.2999877929688,1015.0,1027.0
2025-06-13,996.0,1007.4000244140624,974.9000244140624,1004.5,284738.0,1011.6199951171875,1023.539990234375,1050.5599853515625,37.590818779369684,-15.297543978607337,1009.2999877929688,1002.2999877929688,1015.0
2025-06-16,1004.5,1013.7999877929688,980.5999755859376,993.5,126051.0,1004.9199951171875,1020.639990234375,1046.8049865722655,35.239851110359496,-17.0377356513236,1004.5,1009.2999877929688,1002.2999877929688
2025-06-17,985.0,1008.5999755859376,982.2000122070312,995.0999755859376,115331.0,1000.939990234375,1018.7299865722656,1043.7849853515625,35.868118053894804,-18.079338075783653,993.5,1004.5,1009.2999877929688
2025-06-18,1002.7999877929688,1020.5,986.5,1009.5999755859376,534042.0,1002.3999877929688,1017.5099853515625,1040.5049865722656,41.41515415685422,-17.532680851918713,995.0999755859376,993.5,1004.5
2025-06-19,1015.0,1018.5,982.0,990.7000122070312,132445.0,998.6799926757812,1010.2099914550781,1036.0149871826172,36.93122847292803,-18.412274910718793,1009.5999755859376,995.0999755859376,993.5
2025-06-20,983.2000122070312,999.0,975.9000244140624,983.0,1026900.0,994.3799926757813,1002.9999938964844,1030.7299896240233,35.25646668090572,-19.50583504839392,990.7000122070312,1009.5999755859376,995.0999755859376
2025-06-23,983.0,1004.0999755859376,980.0,982.5,191635.0,992.1799926757812,998.5499938964844,1025.2499908447267,35.14501508330443,-20.180210255422594,983.0,990.7000122070312,1009.5999755859376
2025-06-24,987.5,994.2000122070312,973.9000244140624,985.4000244140624,62496.0,990.2400024414062,995.5899963378906,1019.9099945068359,36.4008006678442,-20.247252014161745,982.5,983.0,990.7000122070312
2025-06-25,980.0,1007.0,973.4000244140624,976.9000244140624,405245.0,983.7000122070312,993.05,1013.3149932861328,34.304174241919924,-20.747102371987012,985.4000244140624,982.5,983.0
2025-06-26,984.9000244140624,1004.5999755859376,982.0,1002.0,106218.0,985.960009765625,992.3200012207031,1010.0899932861328,44.474634391556634,-18.90001155292066,976.9000244140624,985.4000244140624,982.5
2025-06-27,998.0,1002.7000122070312,930.2999877929688,944.0999755859376,907488.0,978.1800048828125,986.2799987792969,1004.9099945068359,32.1212615031328,-21.856281245623904,1002.0,976.9000244140624,985.4000244140624
2025-06-30,940.5,978.5,934.2000122070312,967.9000244140624,533262.0,975.260009765625,983.7200012207031,1002.1799957275391,39.55362908834982,-22.02479313543415,944.0999755859376,1002.0,976.9000244140624
2025-07-01,964.0,972.0,936.0,960.2999877929688,345784.0,970.2400024414062,980.2400024414062,999.484994506836,38.118306447386225,-22.51209405437055,967.9000244140624,944.0999755859376,1002.0
2025-07-02,960.0,972.5499877929688,952.0,967.7999877929688,229295.0,968.4199951171875,976.0600036621094,996.7849945068359,40.41615797632187,-22.03904384494058,960.2999877929688,967.9000244140624,944.0999755859376
2025-07-03,968.75,1016.9500122070312,968.75,1007.4000244140624,394907.0,969.5,977.7300048828125,993.9699981689453,50.80366896245825,-18.258285986354736,967.7999877929688,960.2999877929688,967.9000244140624
2025-07-04,1008.0,1049.9000244140625,990.9000244140624,1036.5,477135.0,987.9800048828125,983.0800048828125,993.0399993896484,56.7681001727497,-12.766716551987884,1007.4000244140624,967.7999877929688,960.2999877929688
2025-07-07,1033.1500244140625,1034.199951171875,1004.7999877929688,1019.4500122070312,184710.0,998.2900024414063,986.7750061035156,992.6625,52.73403031518761,-9.67882822590309,1036.5,1007.4000244140624,967.7999877929688
2025-07-08,1016.7000122070312,1018.4000244140624,988.2999877929688,998.1500244140624,145124.0,1005.860009765625,988.0500061035157,991.8200012207031,48.13235346594111,-8.84838678894073,1019.4500122070312,1036.5,1007.4000244140624
2025-07-09,999.5,1002.1500244140624,985.25,990.4500122070312,127901.0,1010.3900146484375,989.4050048828125,991.2275024414063,46.5509226809708,-8.711165704828204,998.1500244140624,1019.4500122070312,1036.5
2025-07-10,1009.9500122070312,1009.9500122070312,990.5,995.9500122070312,151441.0,1008.1000122070312,988.8000061035157,990.5600036621094,47.8684797650746,-8.06563732605241,990.4500122070312,998.1500244140624,1019.4500122070312
2025-07-11,1000.75,1029.1500244140625,988.0,1017.9500122070312,322114.0,1004.3900146484375,996.185009765625,991.2325042724609,52.872804656166736,-5.712979623865749,995.9500122070312,990.4500122070312,998.1500244140624
2025-07-14,1017.9500122070312,1035.0,995.0,1031.25,201430.0,1006.7500122070312,1002.5200073242188,993.120004272461,55.64486246321875,-2.743656419307513,1017.9500122070312,995.9500122070312,990.4500122070312
