Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,174.2525861025294,175.2483151659724,167.53141492428895,169.4232940673828,946344.0,171.07621154785156,171.7234313964844,170.7501121520996,46.04515596589161,-0.7577723632967377,173.15725708007812,174.50152587890625,172.1615753173828
2020-01-29,171.16583575239923,173.70494813763955,167.78036270115962,169.17437744140625,992354.0,171.68360595703126,171.22556915283204,170.4040969848633,45.695957206792045,-0.8615669348162669,169.4232940673828,173.15725708007812,174.50152587890625
2020-01-30,169.67223165622414,170.419028477235,164.84295466319256,166.03782653808594,652688.0,170.45885620117187,170.48873138427734,169.746915435791,41.43204520515604,-1.1832782303193312,169.17437744140625,169.4232940673828,173.15725708007812
2020-01-31,168.0790747467823,170.2696757232107,164.9923084661649,165.68931579589844,912144.0,168.6964141845703,169.66725463867186,169.34364547729493,40.97454311139848,-1.4496480141464474,166.03782653808594,169.17437744140625,169.4232940673828
2020-02-03,164.49444586627413,168.1786405330494,163.54850625088352,164.4446563720703,794039.0,166.95389404296876,168.9802032470703,169.43574981689454,39.30527314765892,-1.741111154781919,165.68931579589844,166.03782653808594,169.17437744140625
2020-02-04,166.08760015774743,168.27820091795564,165.4901566805912,166.43609619140625,741382.0,166.35645446777343,168.7163330078125,169.23909225463868,43.28635715113484,-1.7907624485546592,164.4446563720703,165.68931579589844,166.03782653808594
2020-02-05,167.58120064075257,175.8457547198617,166.78461436922046,171.96240234375,2621494.0,166.9140594482422,169.29883270263673,169.46064071655275,52.58140266952113,-1.368410550342844,166.43609619140625,164.4446563720703,165.68931579589844
2020-02-06,173.60536789881007,173.7049316887589,168.3280008356914,169.67222595214844,872853.0,167.64093933105468,169.04989776611328,169.5004684448242,48.99749717146967,-1.2046057775657175,171.96240234375,166.43609619140625,164.4446563720703
2020-02-07,169.27393839695915,174.20279415273495,169.27393839695915,171.01646423339844,1236764.0,168.70636901855468,168.7013916015625,169.87386627197264,51.10412870490298,-0.9553083203036863,169.67222595214844,171.96240234375,166.43609619140625
2020-02-10,172.0619990684968,172.9083597244614,169.37353341925578,170.41903686523438,574224.0,169.9012451171875,168.4275695800781,170.03069305419922,50.113422922705695,-0.7967611188231274,171.01646423339844,169.67222595214844,171.96240234375
