Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,44.823539044369504,44.99626680457619,44.04625094515606,44.47807693481445,2011311.0,44.84080963134765,45.02649459838867,45.49934425354004,31.626782315965443,-0.5339498842278729,44.78035354614258,45.21217727661133,45.25536346435547
2020-01-29,44.73717186969532,44.86672098442118,44.21898199993359,44.47807693481445,1710263.0,44.84080963134765,44.927174758911136,45.36763744354248,31.62678231596543,-0.5446260545539303,44.47807693481445,44.78035354614258,45.21217727661133
2020-01-30,44.2621616661211,44.47807464985828,43.35532779333909,43.70078659057617,1971860.0,44.529894256591795,44.74148941040039,45.17115650177002,25.14631843248597,-0.6087900780870328,44.47807693481445,44.47807693481445,44.78035354614258
2020-01-31,43.95988531281154,44.39171128525735,42.40530917635006,43.09623336791992,2160583.0,44.10670547485351,44.50830345153808,44.961720848083495,21.46272349859464,-0.700349725932135,43.70078659057617,44.47807693481445,44.47807693481445
2020-02-03,41.671208831492216,42.23258394705053,40.893920716807,41.153018951416016,2917775.0,43.381238555908205,44.13261528015137,44.73285331726074,14.2413535870932,-0.9191175547520345,43.09623336791992,43.70078659057617,44.47807693481445
2020-02-04,41.36892787473335,41.80075383044216,41.02346579233805,41.45529174804688,2484469.0,42.776681518554696,43.808745574951175,44.52989482879639,18.817103972476502,-1.0559296470620012,41.153018951416016,43.09623336791992,43.70078659057617
2020-02-05,41.62802436887005,42.05985034096502,41.45529332111792,41.88711929321289,1708093.0,42.258489990234374,43.54964981079102,44.38091487884522,24.975707895228965,-1.116637440601444,41.45529174804688,41.153018951416016,43.09623336791992
2020-02-06,41.88712085023218,43.743973917091424,41.84393891033167,42.318946838378906,4266040.0,41.98212203979492,43.25600814819336,44.227616691589354,30.642000241589542,-1.1170275323287768,41.88711929321289,41.45529174804688,41.153018951416016
2020-02-07,42.534859396651285,42.75077238851246,41.93030236052584,42.27576446533203,2122619.0,41.81802825927734,42.96236686706543,44.067841148376466,30.394784011228367,-1.108048248969844,42.318946838378906,41.88711929321289,41.45529174804688
2020-02-10,42.318945074125295,45.2553629889337,41.15301627256441,44.00306701660156,6161761.0,42.388037872314456,42.88463821411133,43.99874897003174,48.34650756849868,-0.9505953505221711,42.27576446533203,42.318946838378906,41.88711929321289
2020-02-11,44.82353933414283,44.82353933414283,42.49167831599842,42.9666862487793,5602045.0,42.69031677246094,42.733499145507814,43.879996871948244,41.44052838895302,-0.8990760713877677,44.00306701660156,42.27576446533203,42.318946838378906
2020-02-12,42.923505471491,43.268964298068965,41.93030434411608,42.146217346191406,2404887.0,42.74213638305664,42.500313186645506,43.71374397277832,36.941653173385724,-0.9139165933961735,42.9666862487793,44.00306701660156,42.27576446533203
2020-02-13,41.97348273370613,42.66440691753607,41.45529289040434,41.843936920166016,2720671.0,42.647134399414064,42.314628219604494,43.52805881500244,35.416151751068355,-0.9392423173489846,42.146217346191406,42.9666862487793,44.00306701660156
2020-02-14,41.843936896029646,42.23258092556714,40.937103023489264,41.2393798828125,2627577.0,42.439857482910156,42.12894287109375,43.31862316131592,32.52344279069841,-0.9966075648234138,41.843936920166016,42.146217346191406,42.9666862487793
2020-02-17,41.239380555994366,41.239380555994366,40.20299755850026,40.37572860717773,2161371.0,41.71438980102539,42.05121383666992,43.09191455841064,28.89283489265813,-1.099089754321838,41.2393798828125,41.843936920166016,42.146217346191406
2020-02-18,40.15981610248544,40.41891103132926,34.58926030677492,37.35294723510742,5665324.0,40.59164199829102,41.64097938537598,42.72486248016357,20.33616337482026,-1.4079903854122904,40.37572860717773,41.2393798828125,41.843936920166016
