Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-09-01,848.2223564607604,853.1620164828281,842.3346710352638,844.0311279296875,83479,NETWEB.NS,846.2564697265625,837.1006652832032,844.49765625,46.693996649587405,-10.437268050564057,844.4302978515625,835.3992309570312,845.4781494140625
2023-09-04,844.2307028713187,849.7192003486145,823.124910936532,838.343017578125,281958,NETWEB.NS,841.5363647460938,841.4715026855469,841.8681671142579,45.16191071081954,-10.104816344048913,844.0311279296875,844.4302978515625,835.3992309570312
2023-09-05,840.23905329939,856.704545436492,839.4407385893958,843.432373046875,101280,NETWEB.NS,841.1272094726562,846.7304809570312,839.7351348876953,46.842516846140896,-9.32320541016611,838.343017578125,844.0311279296875,844.4302978515625
2023-09-06,847.2244639980868,864.3386221155877,841.2370119556975,845.029052734375,123145,NETWEB.NS,843.053173828125,850.7171264648438,839.1438720703125,47.3872878933369,-8.47721435686583,843.432373046875,838.343017578125,844.0311279296875
2023-09-07,847.7234330071798,851.2161134256908,837.3951024183023,840.6383056640625,58831,NETWEB.NS,842.294775390625,846.2165588378906,838.662387084961,45.991459267161865,-8.068053447702596,845.029052734375,843.432373046875,838.343017578125
2023-09-08,840.7879162560577,847.97287067808,835.6986065320264,837.0956420898438,62780,NETWEB.NS,840.9076782226563,843.5820739746093,837.5671813964843,44.84370759447159,-7.938147796042813,840.6383056640625,845.029052734375,843.432373046875
2023-09-11,841.1871045743467,853.1620083156292,830.359759230431,843.5321655273438,120552,NETWEB.NS,841.9455078125,841.7409362792969,836.2848663330078,47.41154365931781,-7.232451779972621,837.0956420898438,840.6383056640625,845.029052734375
2023-09-12,847.2244875602939,847.324254067437,823.1249680564391,834.002197265625,179673,NETWEB.NS,840.05947265625,840.5933410644532,835.6137756347656,44.135251536987134,-7.357360326379876,843.5321655273438,837.0956420898438,840.6383056640625
2023-09-13,832.2557976519665,838.1933661836233,805.1625539769115,819.0335083007812,200708,NETWEB.NS,834.8603637695312,838.9567687988281,835.3443389892578,39.516220166807564,-8.565462035702126,834.002197265625,843.5321655273438,837.0956420898438
2023-09-14,823.4742197283995,835.399240126316,810.3018135337867,814.4930419921875,60957,NETWEB.NS,829.6313110351563,835.9630432128906,835.0000640869141,38.20992049918893,-9.77657080653239,819.0335083007812,834.002197265625,843.5321655273438
2023-09-15,820.7299704760756,822.2767166815353,809.4036709044636,814.84228515625,64170,NETWEB.NS,825.1806396484375,833.0441589355469,835.072412109375,38.37865765118449,-10.586171433764434,814.4930419921875,819.0335083007812,834.002197265625
2023-09-18,814.842286847961,818.7341549023675,804.314362889899,806.659423828125,46670,NETWEB.NS,817.8060913085938,829.8757995605469,835.6736511230469,35.90463091837766,-11.752597655819272,814.84228515625,814.4930419921875,819.0335083007812
2023-09-20,806.6594203784921,813.295537161278,801.7198213634587,809.45361328125,44678,NETWEB.NS,812.8963745117187,826.4779235839844,836.6042022705078,37.38886207976765,-12.309633313238805,806.659423828125,814.84228515625,814.4930419921875
2023-09-21,808.3060123694097,813.2955556556407,802.518154338884,808.7052001953125,46112,NETWEB.NS,810.830712890625,822.8455383300782,836.7813323974609,37.14077958827811,-12.665479008235138,809.45361328125,806.659423828125,814.84228515625
2023-09-22,809.254029691108,816.2892734729116,801.4204102654743,808.2062377929688,49956,NETWEB.NS,809.5733520507813,819.6023315429687,832.9094451904297,36.96468257858857,-12.839742818368222,808.7052001953125,809.45361328125,806.659423828125
2023-09-25,812.596971487675,812.596971487675,798.3268905014629,802.368408203125,30410,NETWEB.NS,807.0785766601563,816.1296081542969,829.8558410644531,34.88087953507048,-13.295648245800521,808.2062377929688,808.7052001953125,809.45361328125
2023-09-26,805.3621426562325,806.3101680303442,793.3373559209451,802.5181274414062,62246,NETWEB.NS,806.2503173828125,812.0282043457031,826.8845703125,34.98211051329325,-13.489378333802847,802.368408203125,808.2062377929688,808.7052001953125
2023-09-27,788.4475995217829,828.2641789955363,788.4475995217829,813.5949096679688,127099,NETWEB.NS,807.0785766601563,809.9874755859375,825.2904083251954,42.147616391607265,-12.603818101670868,802.5181274414062,802.368408203125,808.2062377929688
2023-09-28,821.2788343924016,821.2788343924016,805.012935273058,808.1563110351562,33288,NETWEB.NS,806.968798828125,808.899755859375,823.9282623291016,39.82676619875461,-12.20021817425129,813.5949096679688,802.5181274414062,802.368408203125
2023-09-29,809.3039076583892,832.5551668066536,805.9109939167928,825.968994140625,64345,NETWEB.NS,810.5213500976563,810.0473510742188,823.0051971435547,49.613075853092425,-10.324018801913667,808.1563110351562,813.5949096679688,802.5181274414062
2023-10-03,828.2143114560055,833.7028091317808,818.4348186879444,828.513671875,34716,NETWEB.NS,815.7504028320312,811.4144897460938,822.2293243408203,50.84302977190988,-8.533415157574609,825.968994140625,808.1563110351562,813.5949096679688
2023-10-04,818.4348010058611,858.1016697146993,818.4348010058611,828.912841796875,131596,NETWEB.NS,821.029345703125,813.6398315429688,821.7578155517579,51.044902945856236,-7.0014310531984165,828.513671875,825.968994140625,808.1563110351562
2023-10-05,833.2038262390136,839.4906384524602,820.8796180631405,823.3743896484375,27077,NETWEB.NS,822.9852416992187,815.0319091796875,820.754916381836,48.09371344374921,-6.163184065278301,828.912841796875,828.513671875,825.968994140625
2023-10-06,822.4763597236051,830.8587562285435,809.3039527501154,811.05029296875,44377,NETWEB.NS,823.5640380859375,815.2664184570312,819.0559783935547,42.24131937253278,-6.419320957278501,823.3743896484375,828.912841796875,828.513671875
2023-10-09,810.3018524971108,813.24569530037,791.1419935570559,811.2498779296875,51152,NETWEB.NS,820.62021484375,815.5707824707031,817.586557006836,42.36363985821453,-6.530922047206332,811.05029296875,823.3743896484375,828.912841796875
