Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,365.5126036839663,366.28067726354993,355.4314841262539,358.07177734375,2220618.0,366.45350952148436,368.46493835449223,369.4058334350586,34.02161679707929,-0.03746426813177095,366.0406494140625,369.4010314941406,370.4571533203125
2020-01-29,362.4402250332024,372.2813172360906,358.8398254467798,368.0568542480469,3588224.0,366.4054931640625,367.7496551513672,369.67946166992186,50.84610853208114,0.016929274471465305,358.07177734375,366.0406494140625,369.4010314941406
2020-01-30,365.8006385924324,368.3929383025096,361.8162018011236,362.9203186035156,1526892.0,364.89812622070315,366.5063171386719,369.4322341918945,44.55229413259418,-0.35039975951389124,368.0568542480469,358.07177734375,366.0406494140625
2020-01-31,364.88855248652845,366.3287125873306,353.55930474693747,354.6634216308594,2912256.0,361.9506042480469,364.75892333984376,368.80336608886716,36.6902105229613,-1.2928698465290722,362.9203186035156,368.0568542480469,358.07177734375
2020-02-03,349.4787969918566,355.2394365027114,341.31789101814564,352.6951599121094,2857926.0,359.28150634765626,363.5395843505859,368.1864959716797,35.10010248105429,-2.173551107691594,354.6634216308594,362.9203186035156,368.0568542480469
2020-02-04,355.3354594864151,361.0000825817953,351.7350597266233,357.63970947265625,3061868.0,359.1950927734375,362.8243011474609,367.59603118896484,41.91092359308632,-2.4443367335993003,352.6951599121094,354.6634216308594,362.9203186035156
2020-02-05,357.1596985835632,357.6397519418744,346.6945412324045,351.9751281738281,3441871.0,355.97874755859374,361.19212036132814,366.68153381347656,37.10659865715203,-3.0805104559850633,357.63970947265625,352.6951599121094,354.6634216308594
2020-02-06,355.23948549112606,358.31183870731826,352.9832288448723,355.4315185546875,4172547.0,354.4809875488281,359.68955688476564,365.64462127685545,41.5122461143743,-3.268108180110687,351.9751281738281,357.63970947265625,352.6951599121094
2020-02-07,355.43146576068415,358.7918387729538,352.5511460358816,354.807373046875,2197903.0,354.50977783203126,358.2301910400391,364.5645004272461,40.95435113466871,-3.427632441172932,355.4315185546875,351.9751281738281,357.63970947265625
2020-02-10,355.2874760107622,358.551862262068,351.5430657049996,353.5592956542969,1537598.0,354.68260498046874,356.9820556640625,363.5035827636719,39.802421203447416,-3.6131162275536326,354.807373046875,355.4315185546875,351.9751281738281
2020-02-11,355.71950538037447,363.30434187528783,354.327339050872,359.2719116210937,2836917.0,355.00904541015626,357.10206909179686,362.7835037231445,47.13226788160568,-3.261555912095389,353.5592956542969,354.807373046875,355.4315185546875
2020-02-12,361.9121823804469,363.784372607209,356.7756063837107,359.1758728027344,1873710.0,356.4491943359375,356.21397094726564,361.98181304931643,47.02859281751958,-2.9566094064391564,359.2719116210937,353.5592956542969,354.807373046875
2020-02-13,359.07988288063115,359.75196924778567,352.3591364096033,354.3753662109375,1602247.0,356.2379638671875,355.35947570800784,360.93289642333986,42.04958677623023,-3.0669440442998166,359.1758728027344,359.2719116210937,353.5592956542969
2020-02-14,355.5274686577326,357.15966162715546,351.39902192349166,352.2151184082031,1012713.0,355.7195129394531,355.11464538574216,359.936784362793,39.997414694468226,-3.290765091909634,354.3753662109375,359.1758728027344,359.2719116210937
2020-02-17,352.2150785790085,352.2150785790085,345.06227336909484,348.3266296386719,1979626.0,354.6729797363281,354.67779235839845,359.1086883544922,36.54050126484749,-3.7388147023709735,352.2151184082031,354.3753662109375,359.1758728027344
2020-02-18,348.03868477564964,353.7513314596061,344.0542477616927,351.9751281738281,1693616.0,353.213623046875,354.1113342285156,358.46781768798826,41.63743474946074,-3.7561948308126034,348.3266296386719,352.2151184082031,354.3753662109375
2020-02-19,356.1995590772825,359.5119386647644,352.69517574423,356.4875793457031,2057811.0,352.67596435546875,354.5625793457031,357.8773498535156,47.2775846861511,-3.36703848661233,351.9751281738281,348.3266296386719,352.2151184082031
2020-02-20,356.19955212358644,359.5599252568278,355.2394455140889,356.0555419921875,1799254.0,353.0119995117187,354.62498168945314,357.1572692871094,46.81114126587309,-3.058237624210335,356.4875793457031,351.9751281738281,348.3266296386719
2020-02-24,352.98321523433043,356.58361528629246,347.07856500913886,347.79864501953125,2070656.0,352.1287048339844,353.9241088867187,356.07714996337893,38.910070378938734,-3.4401177597572996,356.0555419921875,356.4875793457031,351.9751281738281
