Date,Open,High,Low,Close,Volume,Stock
,SUMICHEM.BO,SUMICHEM.BO,SUMICHEM.BO,SUMICHEM.BO,SUMICHEM.BO,
2020-01-27,189.9879382905506,199.48733520507812,186.0907498127957,199.48733520507812,197097,SUMICHEM.BO
2020-01-28,209.42514038085938,209.42514038085938,209.42514038085938,209.42514038085938,717800,SUMICHEM.BO
2020-01-29,212.34802896066023,219.85011291503906,211.4224497805615,219.85011291503906,1456724,SUMICHEM.BO
2020-01-30,225.74464192642918,230.42127112123617,219.41171058483073,229.64183044433594,446474,SUMICHEM.BO
2020-01-31,232.85698483641895,236.1695887159067,218.19381189745982,222.0422821044922,81129,SUMICHEM.BO
2020-02-03,223.64987711901549,229.93408973375952,219.21682283938938,223.94216918945312,24170,SUMICHEM.BO
2020-02-04,225.5497769242261,227.011222563044,219.265563650628,223.4063262939453,26987,SUMICHEM.BO
2020-02-05,223.40631361551746,234.56201171875,220.72699676307067,234.56201171875,51315,SUMICHEM.BO
2020-02-06,235.77986506825872,241.62564684681058,235.00042452446675,236.2670135498047,53141,SUMICHEM.BO
2020-02-07,241.33337266995952,254.29152621273954,239.48221424953076,250.24819946289062,177007,SUMICHEM.BO
2020-02-10,257.2144085132312,273.6800218994488,251.7583393557075,262.3294677734375,200938,SUMICHEM.BO
2020-02-11,268.02917789372145,274.45954565370323,260.8193842314598,265.4472961425781,183072,SUMICHEM.BO
2020-02-12,266.9573898522991,269.34442950155216,253.80437976833545,256.3862609863281,53635,SUMICHEM.BO
2020-02-13,260.7705430878867,266.9573339639799,254.63248489366572,257.3605041503906,46013,SUMICHEM.BO
2020-02-14,234.80559495265382,254.68124932566013,233.92873353224812,250.39434814453125,92563,SUMICHEM.BO
2020-02-17,255.26581158678516,256.3862471795559,245.03569318349798,247.9098663330078,60839,SUMICHEM.BO
2020-02-18,246.98427203267616,247.66627691112464,238.75146593823854,240.94363403320312,49135,SUMICHEM.BO
2020-02-19,243.33069122406533,253.6582460274598,237.97205738329512,246.64329528808594,92594,SUMICHEM.BO
2020-02-20,247.4227415435103,247.61759798701917,242.06410758075165,243.23326110839844,42879,SUMICHEM.BO
2020-02-24,243.67168385135625,244.30497095005347,232.46726843390616,233.5389862060547,32438,SUMICHEM.BO
2020-02-25,238.65406465335576,238.65406465335576,232.27241586270816,234.02615356445312,31670,SUMICHEM.BO
2020-02-26,232.5646951694653,238.3617594519053,232.5646951694653,235.14659118652344,37725,SUMICHEM.BO
2020-02-27,238.60533711703053,260.42958468050426,231.68783711190648,252.19679260253906,190406,SUMICHEM.BO
2020-02-28,248.44576397848115,253.12237823068315,236.2670500579674,250.54049682617188,114922,SUMICHEM.BO
2020-03-02,253.31722138997893,259.06556777488373,245.08441466812312,248.83544921875,74755,SUMICHEM.BO
2020-03-03,251.5147732590832,253.12235741777022,239.87192668172057,241.0897979736328,41495,SUMICHEM.BO
2020-03-04,242.69737945284848,242.79480022920256,229.4956526296338,236.2670135498047,30344,SUMICHEM.BO
2020-03-05,236.60803884578854,239.67706853280316,231.1032517257908,232.564697265625,33995,SUMICHEM.BO
2020-03-06,231.7852780587352,231.7852780587352,224.0883367853542,225.4523468017578,45346,SUMICHEM.BO
2020-03-09,225.45233169911208,225.45233169911208,210.05845018355845,211.71475219726562,66564,SUMICHEM.BO
2020-03-11,212.78645663200896,222.13971368100394,210.253293378409,216.0990753173828,40431,SUMICHEM.BO
2020-03-12,211.4224550490007,215.319643160503,187.1624650015359,199.4385986328125,114895,SUMICHEM.BO
2020-03-13,183.2652966535373,237.7285004385087,180.24496959477094,215.02737426757812,68574,SUMICHEM.BO
2020-03-16,214.34533940859615,214.34533940859615,199.73088444891914,200.65646362304688,28277,SUMICHEM.BO
2020-03-17,204.89465446687444,209.47384722355946,199.73087758525438,207.52525329589844,40330,SUMICHEM.BO
2020-03-18,211.42246302703273,211.42246302703273,189.98792760493725,192.13137817382812,24901,SUMICHEM.BO
2020-03-19,189.9879233341305,192.9108144623479,166.70222995930249,185.31129455566406,40668,SUMICHEM.BO
2020-03-20,185.40872647896805,195.7849838288899,185.40872647896805,192.667236328125,18378,SUMICHEM.BO
2020-03-23,175.37350273132324,189.98796129226685,154.133819982766,155.88755798339844,49724,SUMICHEM.BO
2020-03-24,162.65889149346316,170.40455016141982,148.6290197502433,157.4464111328125,15736,SUMICHEM.BO
2020-03-25,148.58030190532176,167.62781243437183,148.58030190532176,162.4640350341797,12733,SUMICHEM.BO
2020-03-26,164.12033432323202,180.0013791364662,156.13110152432319,159.58985900878906,25825,SUMICHEM.BO
2020-03-27,166.45864419547286,167.5790797705578,151.55189749837808,164.21775817871094,20147,SUMICHEM.BO
2020-03-30,153.54922518482135,179.7578105929247,153.54922518482135,169.9174041748047,18644,SUMICHEM.BO
2020-03-31,175.51961880276096,188.03934264021058,173.0351730601164,178.73480224609375,21619,SUMICHEM.BO
2020-04-01,184.14214181900024,194.8594093322754,181.7063992023468,187.06503295898438,15110,SUMICHEM.BO
2020-04-03,193.88511328446236,193.88511328446236,182.3396872754086,185.11643981933594,4832,SUMICHEM.BO
2020-04-07,187.06502850115947,207.08683530624273,184.5805681180599,201.38719177246094,39889,SUMICHEM.BO
2020-04-08,201.28978516931272,227.6445096166638,201.28978516931272,212.93263244628906,35725,SUMICHEM.BO
2020-04-09,221.55515279119567,225.20876688647655,211.08145905139045,212.93263244628906,30420,SUMICHEM.BO
2020-04-13,222.09101227435085,222.09101227435085,203.14093739477556,204.5536651611328,19294,SUMICHEM.BO
2020-04-15,210.44816921229497,215.41709026533383,198.6104656407408,200.4616241455078,21687,SUMICHEM.BO
2020-04-16,202.75121011638078,209.08414056858325,202.75121011638078,205.86895751953125,9144,SUMICHEM.BO
2020-04-17,211.86090878040633,226.03693505111175,209.08417086891615,221.79873657226562,82264,SUMICHEM.BO
2020-04-20,214.83250319932927,225.4523352793254,214.83250319932927,216.34266662597656,20200,SUMICHEM.BO
2020-04-21,214.88122042716446,214.88122042716446,207.4765567945184,210.00973510742188,8821,SUMICHEM.BO
