Date,Open,High,Low,Close,Volume,Stock
,UBL.BO,UBL.BO,UBL.BO,UBL.BO,UBL.BO,
2020-01-01,1250.3359926346025,1260.9760828262138,1239.1564939351392,1250.041748046875,11036,UBL.BO
2020-01-02,1280.7362683043552,1280.7362683043552,1241.0197148079337,1256.710205078125,19198,UBL.BO
2020-01-03,1294.465457286162,1294.465457286162,1253.277920008875,1256.0238037109375,7159,UBL.BO
2020-01-06,1293.4848555398562,1293.4848555398562,1241.7552678751651,1252.54248046875,13543,UBL.BO
2020-01-07,1252.542390668988,1262.5941107741805,1241.4609342792007,1245.9720458984375,7919,UBL.BO
2020-01-08,1250.3359513029293,1250.3359513029293,1216.9936592681845,1224.00537109375,906522,UBL.BO
2020-01-09,1225.8195997984167,1256.416009125807,1225.8195997984167,1238.51904296875,10215,UBL.BO
2020-01-10,1235.6752809352097,1260.3386763876433,1235.6752809352097,1244.697265625,5125,UBL.BO
2020-01-13,1270.9296853476585,1270.9296853476585,1244.7462281395806,1269.65478515625,9407,UBL.BO
2020-01-14,1275.4898688648839,1283.678320074063,1262.4961807510708,1277.402099609375,11910,UBL.BO
2020-01-15,1273.2832977336973,1292.5041241972708,1272.1555198140438,1285.5904541015625,4525,UBL.BO
2020-01-16,1262.4471136742145,1291.964826821982,1262.4471136742145,1270.9298095703125,4405,UBL.BO
2020-01-17,1271.910404295854,1288.6795923150976,1264.4574451438505,1275.7349853515625,3732,UBL.BO
2020-01-20,1274.8524103275427,1285.0021728833608,1272.0084848550225,1277.451171875,4329,UBL.BO
2020-01-21,1269.9491434491702,1279.0692894285623,1231.458406862004,1247.2960205078125,10600,UBL.BO
2020-01-22,1248.374583095315,1251.953999989418,1239.5486826649476,1243.5203857421875,4923,UBL.BO
2020-01-23,1243.471335250859,1245.9229743187827,1233.860862221023,1235.6751708984375,4448,UBL.BO
2020-01-24,1240.5293821844236,1255.386339043282,1237.097087451107,1250.973388671875,6456,UBL.BO
2020-01-27,1255.2392305272583,1261.4663699556638,1232.9293145159338,1236.8028564453125,5801,UBL.BO
2020-01-28,1273.6757631108878,1274.8034214802422,1236.3617631450763,1252.640625,17520,UBL.BO
2020-01-29,1274.3621998164467,1274.3621998164467,1244.5502398420115,1249.306396484375,8139,UBL.BO
2020-01-30,1249.3061549822496,1256.023741616097,1225.8195012224028,1232.635009765625,4799,UBL.BO
2020-01-31,1240.3823032434013,1265.045817345057,1235.7241887996888,1237.9306640625,7259,UBL.BO
