Date,Open,High,Low,Close,Volume,Stock
,VIJAYA.BO,VIJAYA.BO,VIJAYA.BO,VIJAYA.BO,VIJAYA.BO,
2021-09-14,537.49718600003,644.9867262823025,528.9238297768682,613.8152465820312,1548904,VIJAYA.BO
2021-09-15,614.5090417851754,651.4786865549431,585.9145726676913,635.1248168945312,407987,VIJAYA.BO
2021-09-16,631.0116078427156,665.0573668824472,631.0116078427156,637.6522216796875,248286,VIJAYA.BO
2021-09-17,634.5301775257512,643.5000154691802,588.739328746543,621.7939453125,141661,VIJAYA.BO
2021-09-20,599.6419283178235,612.2294651930039,569.9076178227248,578.7288208007812,151024,VIJAYA.BO
2021-09-21,574.8632530382381,588.9375034011979,530.3113388288546,570.502197265625,122156,VIJAYA.BO
2021-09-22,564.5553651797487,608.2152887546504,561.1359681868212,572.7322998046875,169494,VIJAYA.BO
2021-09-23,576.2013403139699,594.6861936992997,571.3943177794105,573.8226318359375,34006,VIJAYA.BO
2021-09-24,577.6880740841334,584.7747756478797,563.7625173731356,574.2686767578125,33128,VIJAYA.BO
2021-09-27,581.8013512310666,581.8013512310666,567.8757943609997,572.9306030273438,51400,VIJAYA.BO
2021-09-28,568.9164963644622,575.4580207310868,565.2492524945493,572.583740234375,17700,VIJAYA.BO
2021-09-29,571.8898812049077,571.8898812049077,557.0227265808634,560.3926391601562,74384,VIJAYA.BO
2021-09-30,559.9466394137296,567.330671998527,557.3200844390306,564.753662109375,16771,VIJAYA.BO
2021-10-01,561.6316358546641,565.9430870132239,545.624639931313,546.6157836914062,82303,VIJAYA.BO
2021-10-04,546.6156757129551,556.4775662766878,543.1466732378956,546.4669799804688,77347,VIJAYA.BO
2021-10-05,556.9732017649173,579.8190514362619,548.746721339188,575.804931640625,40451,VIJAYA.BO
2021-10-06,564.9518530288981,576.0031283868667,564.9518530288981,573.7234497070312,33908,VIJAYA.BO
2021-10-07,565.9430652158741,576.7961010698118,559.9962028843587,567.7271118164062,13417,VIJAYA.BO
2021-10-08,568.4208831067664,581.8013223778062,561.1360014792655,578.0845336914062,41209,VIJAYA.BO
2021-10-11,566.3395291897764,578.8279154975298,559.5501586102055,562.4244995117188,49407,VIJAYA.BO
2021-10-12,562.4244990373559,567.9253344184027,558.0634426031402,559.8970947265625,36572,VIJAYA.BO
2021-10-13,559.996144457811,563.9607189318486,540.1732720876231,553.5537109375,62452,VIJAYA.BO
2021-10-14,558.8562704931637,560.4916815602785,555.5855088535361,557.7164916992188,27652,VIJAYA.BO
2021-10-18,557.716520295139,570.6013871985526,557.716520295139,569.4615478515625,39360,VIJAYA.BO
2021-10-19,568.3218359071449,568.9164979440848,552.1661447998026,555.6847534179688,29232,VIJAYA.BO
2021-10-20,554.7926329695194,623.2310868045785,543.8900533131286,578.7783203125,66222,VIJAYA.BO
2021-10-21,577.4899444130581,581.9500913983296,564.9519514677265,567.6280517578125,18768,VIJAYA.BO
2021-10-22,567.6279655313083,574.8633018871739,565.9925543539592,568.5199584960938,22985,VIJAYA.BO
2021-10-25,570.8988000700247,666.5441719567563,558.5590482820884,562.9201049804688,113421,VIJAYA.BO
2021-10-26,563.9607242881752,568.5199607787785,549.0440247868556,564.059814453125,26799,VIJAYA.BO
2021-10-27,575.3589736582057,575.3589736582057,553.3555692850151,562.226318359375,15016,VIJAYA.BO
2021-10-28,562.7217947532715,565.9430115440211,557.5678357891508,564.059814453125,19847,VIJAYA.BO
