Date,Open,High,Low,Close,Volume,Stock
,SBIN.BO,SBIN.BO,SBIN.BO,SBIN.BO,SBIN.BO,
2020-01-01,305.8428626792982,307.0772116518953,303.78562369266615,305.7057189941406,616224,SBIN.BO
2020-01-02,306.1628534859674,310.7344952345914,304.8370662176317,310.2315979003906,882070,SBIN.BO
2020-01-03,309.0430002048221,309.0430002048221,303.6484682079,305.1571044921875,761014,SBIN.BO
2020-01-06,303.5570040015868,303.5570040015868,290.6649690341552,291.6250305175781,1422311,SBIN.BO
2020-01-07,296.2423731466025,298.9853580831451,288.5162877474399,290.9849853515625,1798194,SBIN.BO
2020-01-08,285.9105245311029,293.8651655005304,284.3561549665127,292.4479675292969,1603305,SBIN.BO
2020-01-09,297.4310332320681,302.91700392484347,297.1567458586653,301.95697021484375,1392636,SBIN.BO
2020-01-10,301.72834478167323,308.814389242455,300.12827022601283,303.78558349609375,1463797,SBIN.BO
2020-01-13,305.3399832892531,306.5285990594937,300.676902823614,302.2769775390625,948922,SBIN.BO
2020-01-14,302.27698651257583,303.3284586333244,298.5282343444775,299.80828857421875,742279,SBIN.BO
2020-01-15,301.17975313284745,301.408335220517,294.77945467809866,296.4252624511719,918098,SBIN.BO
2020-01-16,297.6138486928564,298.8024642698737,294.7337202538649,295.5566101074219,893525,SBIN.BO
2020-01-17,287.3734128745624,295.78524554750453,284.03611970325323,290.7564392089844,1713459,SBIN.BO
2020-01-20,293.2251223202576,293.9108686045397,286.59624157219736,287.05340576171875,977739,SBIN.BO
2020-01-21,287.053429047349,289.6592428165331,285.36191582828764,286.77911376953125,2880532,SBIN.BO
2020-01-22,289.47635972933284,290.2078112444057,286.8248131083353,289.0191955566406,851872,SBIN.BO
2020-01-23,289.01916862765796,296.9281024977115,287.2819505139079,295.5566101074219,1434352,SBIN.BO
2020-01-24,295.55663443038407,299.259653027674,293.7279777595077,296.2880859375,782798,SBIN.BO
2020-01-27,294.1394940822997,294.32234304322424,288.6992282633684,289.1106872558594,838880,SBIN.BO
2020-01-28,290.8478796584147,292.6308033580942,284.44758063752636,287.8763122558594,937023,SBIN.BO
2020-01-29,290.02496697874477,292.3107878789458,288.65347443862413,289.2934875488281,738045,SBIN.BO
2020-01-30,290.57355753297566,290.57355753297566,279.5102060945909,284.08184814453125,1328763,SBIN.BO
2020-01-31,286.77910417115464,294.0480262921435,282.2531952210863,291.2593078613281,3580409,SBIN.BO
2020-02-03,277.0414903883966,280.4245164487636,270.18402775502045,272.4698486328125,1857988,SBIN.BO
2020-02-04,277.315781687936,281.0188283046289,271.73840098904105,280.0130615234375,1867236,SBIN.BO
2020-02-05,280.6988164931334,286.641951044291,278.68728286842946,284.3104248046875,1183560,SBIN.BO
2020-02-06,284.40182027729196,295.87665773785,283.6703687632306,294.4137268066406,2423666,SBIN.BO
2020-02-07,294.3680235975525,297.15671390527496,291.03070279583915,293.042236328125,1414872,SBIN.BO
2020-02-10,292.5850851157771,295.1451934493049,289.61351784506996,291.2135925292969,863942,SBIN.BO
2020-02-11,293.8651286303915,297.7967573109722,293.4079644514696,296.5624084472656,884500,SBIN.BO
2020-02-12,300.9054455010424,301.7283353805542,291.89930627346035,292.5850524902344,1330547,SBIN.BO
2020-02-13,294.0480237787676,302.50556161562355,294.0480237787676,299.3968505859375,1971534,SBIN.BO
2020-02-14,299.07684155848983,303.46560695700254,291.2136113083222,292.17364501953125,1744424,SBIN.BO
2020-02-17,292.6765452661918,293.865161101492,284.95045862747025,287.2820129394531,1315256,SBIN.BO
2020-02-18,288.8363470519123,291.6707707811875,282.98465064820545,290.3907165527344,1471316,SBIN.BO
2020-02-19,294.13947761772454,296.19671665884084,290.11641005929164,292.8136901855469,1272350,SBIN.BO
2020-02-20,292.5851048322837,300.8140609056917,291.62507111828876,299.5797119140625,1449011,SBIN.BO
2020-02-24,298.0253516486679,302.8255757246274,294.36803806698435,295.23663330078125,1582310,SBIN.BO
2020-02-25,297.38531050981084,299.8997135963657,294.59662006595795,298.6196594238281,1294432,SBIN.BO
2020-02-26,297.15672861231434,302.3684116292118,296.56242073570735,300.1282958984375,1431670,SBIN.BO
2020-02-27,300.1282997989129,301.7283745122354,290.8021388800266,294.3680419921875,1439722,SBIN.BO
2020-02-28,286.1847958783033,287.7391653558108,275.395731667769,276.9500732421875,2380015,SBIN.BO
2020-03-02,283.62467027634517,285.22474491674313,259.7149611845003,262.8236999511719,3256537,SBIN.BO
2020-03-03,268.4468284833832,269.08684163264684,260.8578858897146,265.0180969238281,2193574,SBIN.BO
2020-03-04,267.34961681648315,267.89821943348335,251.48601360046982,260.8578796386719,2709893,SBIN.BO
2020-03-05,266.9838867604092,272.6984391311371,246.96010083399602,263.6008605957031,5616795,SBIN.BO
2020-03-06,245.95433354103415,250.8459959411481,235.30241352405673,247.28012084960938,3269295,SBIN.BO
2020-03-09,239.50832610372757,240.056900799641,229.6792822394838,231.96510314941406,3099067,SBIN.BO
2020-03-11,232.01082395470604,236.30817845618583,222.27323239200285,224.1933135986328,4067938,SBIN.BO
2020-03-12,212.76422613269523,212.76422613269523,190.91178190128136,194.52337646484375,4797165,SBIN.BO
2020-03-13,183.50570135131397,227.6220452717589,168.46500243195808,221.4960479736328,7737989,SBIN.BO
2020-03-16,210.2955106284557,211.52985942363114,201.74653537663832,204.12379455566406,3538109,SBIN.BO
2020-03-17,206.68395227271017,210.11268401594842,194.0662166672844,196.4891815185547,3410327,SBIN.BO
2020-03-18,201.92942126032625,204.62668709693693,182.95710803707988,196.2605743408203,5171714,SBIN.BO
2020-03-19,186.34012978894066,200.64936359757024,181.2198851936403,186.38584899902344,6592083,SBIN.BO
2020-03-20,187.8487580198504,197.12919920763275,182.95710968435475,191.68893432617188,3928083,SBIN.BO
2020-03-23,182.86567443089172,182.86567443089172,164.89912749867412,166.0420379638672,3925056,SBIN.BO
2020-03-24,176.00820375222224,176.00820375222224,158.7274038735304,167.64210510253906,4545274,SBIN.BO
2020-03-25,164.30480072797695,178.47689006873057,161.2875144006046,173.67666625976562,3639108,SBIN.BO
2020-03-26,175.231026605813,183.7800024496349,169.33361140706631,176.32823181152344,6049159,SBIN.BO
2020-03-27,181.95133991312338,193.51758784959657,178.29402654803545,179.2540740966797,6482084,SBIN.BO
2020-03-30,175.3681834602508,178.29403144232901,169.60791196180529,170.93368530273438,2419781,SBIN.BO
2020-03-31,176.3739476776702,181.4941924404882,171.98518239702,180.0769805908203,2918556,SBIN.BO
2020-04-01,178.7512108085866,178.7512108085866,169.42506346975193,170.6136932373047,2480900,SBIN.BO
2020-04-03,171.4365665074149,171.89373068476803,160.00746207358725,160.51034545898438,3410477,SBIN.BO
2020-04-07,168.96788952137763,171.16227208012455,162.4304331519277,170.38510131835938,3608366,SBIN.BO
2020-04-08,167.73355054963065,177.83688266349554,165.31058574948634,167.2306671142578,3804368,SBIN.BO
2020-04-09,171.6651497503436,173.72238856226517,168.00783630692752,171.6194305419922,2979988,SBIN.BO
2020-04-13,171.57370418300417,172.6709093315359,167.41352147573616,167.82496643066406,2181525,SBIN.BO
2020-04-15,171.390853487218,175.45961202224927,164.80769188596537,166.68206787109375,3427072,SBIN.BO
2020-04-16,166.68205073656134,173.53951293950647,164.8533941491093,172.44232177734375,2923051,SBIN.BO
2020-04-17,178.3397597816641,181.03702581024524,170.43081063670402,176.73968505859375,4596208,SBIN.BO
2020-04-20,177.7454390230844,180.39699980836673,173.8138379837237,176.05393981933594,3386549,SBIN.BO
2020-04-21,172.76234362118538,172.76234362118538,167.3220925816535,169.05931091308594,2858972,SBIN.BO
2020-04-22,169.24217274930268,173.26521166108014,165.85914690128237,172.44232177734375,3433220,SBIN.BO
2020-04-23,172.12232800677987,173.6309643449465,169.37934269989893,170.7965545654297,3408851,SBIN.BO
2020-04-24,168.69358865072138,168.69358865072138,163.6647824849817,164.3048095703125,4049624,SBIN.BO
2020-04-27,167.2306393063262,167.77924186306223,165.0362569824672,165.3562774658203,1826256,SBIN.BO
2020-04-28,166.04202800350254,169.33360157488067,165.76772671800197,168.51071166992188,2078231,SBIN.BO
2020-04-29,169.42505613985398,175.2767523478876,168.05356353313883,173.72239685058594,2679334,SBIN.BO
2020-04-30,177.37969173718915,178.97976627605553,173.53951563421836,174.08810424804688,2845074,SBIN.BO
2020-05-04,168.87646599825663,168.87646599825663,162.75046802579692,163.48193359375,3893150,SBIN.BO
2020-05-05,165.8591639582215,166.2249036842501,154.3843538531258,155.8929901123047,4880237,SBIN.BO
2020-05-06,156.76161509358013,158.49884757637318,152.28141112254443,156.39588928222656,4496935,SBIN.BO
2020-05-07,156.57871953102688,157.90449276010517,152.87568716932768,156.07583618164062,1969788,SBIN.BO
2020-05-08,158.178820562404,158.7274232085563,151.91566515026892,152.41854858398438,3593054,SBIN.BO
2020-05-11,154.52150345695273,154.52150345695273,150.8641897656639,151.275634765625,2884960,SBIN.BO
2020-05-12,150.68133012374355,154.01862335845956,147.11544082684338,152.41854858398438,3795172,SBIN.BO
2020-05-13,163.57335088308733,163.57335088308733,155.89299763589568,159.18458557128906,3865421,SBIN.BO
2020-05-14,156.80731565142946,157.08161695308183,153.19572137571404,153.5614471435547,2594684,SBIN.BO
2020-05-15,153.56145315406258,154.24719945926222,150.63560504218634,152.1442413330078,1795879,SBIN.BO
2020-05-18,152.50997600985644,152.50997600985644,141.72089837547895,142.0866241455078,3753668,SBIN.BO
2020-05-19,144.37244352630665,144.37244352630665,139.43507592657335,139.75509643554688,3782111,SBIN.BO
2020-05-20,140.21225595721455,141.85803580137858,138.24644166317364,140.30368041992188,3367090,SBIN.BO
2020-05-21,140.44084008928084,142.8180854274858,138.61218338994928,138.93218994140625,2922038,SBIN.BO
2020-05-22,139.80081480305986,142.26951278598278,136.73782285819013,137.92645263671875,5609931,SBIN.BO
2020-05-26,139.89223696477075,140.1665382589319,137.423553220407,138.42930603027344,3441167,SBIN.BO
2020-05-27,138.97790900720705,147.02400126635402,137.83499857129252,145.01248168945312,3610636,SBIN.BO
2020-05-28,146.2011221913508,148.5326626665788,143.3667122002201,144.7382049560547,4928633,SBIN.BO
2020-05-29,142.63521890269794,147.98404519216635,142.0866163263011,146.56683349609375,8809780,SBIN.BO
2020-06-01,149.9498623388955,156.57874344838936,149.44697891269394,155.48155212402344,5423451,SBIN.BO
2020-06-02,155.71011740017119,156.57872652342317,152.92141320316802,155.66439819335938,4434379,SBIN.BO
2020-06-03,157.31020842833746,164.48767819898887,157.31020842833746,159.87033081054688,5534474,SBIN.BO
2020-06-04,160.00746413833957,162.3847234718695,156.85303406420675,159.13885498046875,3766966,SBIN.BO
2020-06-05,161.69896889704262,173.5395178452,160.92178424478868,171.7108612060547,10714150,SBIN.BO
2020-06-08,180.76272893314592,180.76272893314592,169.88222612980272,170.7965545654297,7040658,SBIN.BO
2020-06-09,172.8080543575239,174.59099181058653,167.77924854288696,168.64785766601562,4684935,SBIN.BO
2020-06-10,169.28788278826136,172.8080523992333,168.14497238879554,171.7108612060547,3028053,SBIN.BO
2020-06-11,172.03090704739887,174.04244097122753,161.287546838102,162.01901245117188,4351401,SBIN.BO
2020-06-12,156.0758606911568,164.67055633054161,155.43583357849548,163.89337158203125,5468766,SBIN.BO
2020-06-15,162.75044923785396,162.75044923785396,157.2644790388252,159.13885498046875,3319363,SBIN.BO
2020-06-16,162.38473171427466,163.48192301946347,154.97866598904756,158.0416717529297,5370198,SBIN.BO
2020-06-17,157.1273456394021,161.10466592285832,154.75008615041745,158.17881774902344,3732953,SBIN.BO
2020-06-18,157.81308634546593,165.036275075638,156.53301822326029,164.3048095703125,6702036,SBIN.BO
2020-06-22,169.15075797374334,175.27675560734838,168.78503218576927,171.6651611328125,5823394,SBIN.BO
2020-06-23,173.44809085211605,176.4653772956668,171.66515330187278,175.96249389648438,7069133,SBIN.BO
2020-06-24,177.05966331689683,178.11114919483032,168.1906819176577,168.78500366210938,3879718,SBIN.BO
2020-06-25,166.40776624177633,170.7965452846155,164.9448352436486,169.37933349609375,3286552,SBIN.BO
2020-06-26,171.80227578185574,172.44231672996403,168.0078190545734,168.78500366210938,4110491,SBIN.BO
2020-06-29,167.87068624769776,167.87068624769776,163.25332541071836,163.93907165527344,2342711,SBIN.BO
2020-06-30,165.72202193160194,167.13923373705,162.0647083441459,163.11618041992188,3009986,SBIN.BO
2020-07-01,164.3048001281494,169.51646888283355,163.52762940903258,168.96788024902344,2367244,SBIN.BO
2020-07-02,169.5622100830078,171.89375044585367,168.28215581988013,169.5622100830078,2055364,SBIN.BO
2020-07-06,169.69935140416814,173.49380856691127,169.69935140416814,171.939453125,4818914,SBIN.BO
2020-07-07,171.66515619763769,172.89950511176698,168.28214392572943,172.39662170410156,2944832,SBIN.BO
2020-07-08,172.39662947303862,180.48842776422876,172.39662947303862,175.50534057617188,7067524,SBIN.BO
2020-07-09,176.00822752194975,183.68858096047137,176.00822752194975,182.0428009033203,6589966,SBIN.BO
2020-07-10,181.03701338577605,185.15149096272552,178.29402833447642,178.88833618164062,5146539,SBIN.BO
2020-07-13,181.3113242330899,182.637097620754,175.23103201145992,176.0996551513672,4530405,SBIN.BO
2020-07-14,176.0082209695603,176.0082209695603,168.83073728706694,170.15652465820312,2646160,SBIN.BO
2020-07-15,172.3508949526401,173.72238748541972,167.32208899911478,168.09927368164062,4007831,SBIN.BO
2020-07-16,169.15076396791787,170.88798244967307,166.0420528053417,170.24795532226562,3327072,SBIN.BO
2020-07-17,170.61365927126243,173.26520565046806,169.1507284714332,172.1680145263672,2276811,SBIN.BO
2020-07-20,173.72238831390416,176.55681180911685,172.53375865618452,174.3166961669922,3615996,SBIN.BO
2020-07-21,175.68818873744465,179.39122138457435,175.13960009254546,177.69972229003906,2873043,SBIN.BO
2020-07-22,178.43116932945122,179.75695657892356,173.7681031831271,175.55104064941406,3019292,SBIN.BO
2020-07-23,176.46536689692329,181.95133685226807,174.8652923266144,181.31130981445312,3132180,SBIN.BO
2020-07-24,178.61403851447596,179.52836681206418,174.36240355976514,175.4595947265625,3518718,SBIN.BO
2020-07-27,176.78540937637533,176.78540937637533,170.61369240910685,171.11656188964844,2330295,SBIN.BO
2020-07-28,171.89373954708498,174.17956055170046,169.88221985333217,173.21951293945312,2024779,SBIN.BO
2020-07-29,171.7108692269816,178.4768935272554,171.02512295526964,174.819580078125,3007739,SBIN.BO
2020-07-30,175.55104954374545,176.92254211830596,170.11079845496423,170.56796264648438,2121883,SBIN.BO
2020-07-31,171.98518018237291,178.20260223374737,170.84226966534902,175.0481719970703,6250526,SBIN.BO
2020-08-03,177.37972031538112,177.8368845429981,173.8595501821125,175.6425018310547,3185200,SBIN.BO
2020-08-04,176.1910962836221,177.24258241238553,174.17957640676644,175.23104858398438,1938112,SBIN.BO
2020-08-05,175.87108737059597,179.98556549929316,174.68245756532997,175.09390258789062,5823357,SBIN.BO
2020-08-06,176.05393442374083,177.74543357564926,174.04241475446227,174.59100341796875,3957035,SBIN.BO
2020-08-07,175.36818215139724,175.59676424128395,173.35666255070285,174.3166961669922,1790261,SBIN.BO
2020-08-10,175.32247755410904,178.6597707639605,175.139614657269,177.1968536376953,2556045,SBIN.BO
2020-08-11,178.65975487439013,179.93982294151382,177.0139749976566,178.38546752929688,2072849,SBIN.BO
2020-08-12,179.2997849941363,186.7515550495222,177.9282925457922,185.9286651611328,10970780,SBIN.BO
2020-08-13,187.89448296329985,189.63170131275658,183.55142313811407,184.55718994140625,4484502,SBIN.BO
2020-08-14,185.60866584276712,186.5229942459335,177.9740180957105,179.61981201171875,3385513,SBIN.BO
2020-08-17,181.5856340383974,181.67705851160835,175.0938965239918,176.5111083984375,2340139,SBIN.BO
2020-08-18,176.73967370101983,178.97977537905695,175.36818116937954,178.38546752929688,1997011,SBIN.BO
2020-08-19,179.20835980331879,183.0485361516526,179.20835980331879,180.21412658691406,2314996,SBIN.BO
2020-08-20,177.42542175849638,179.48266057673098,176.46537418634483,178.0197296142578,2750996,SBIN.BO
2020-08-21,181.03703512236956,184.23718473311854,180.57987089226256,181.3570556640625,2789851,SBIN.BO
2020-08-24,183.09424942893185,185.38007027074124,181.6770377167014,184.14572143554688,2098220,SBIN.BO
2020-08-25,186.52296946598932,190.63744673362143,185.6086411842933,190.18028259277344,5038003,SBIN.BO
2020-08-26,190.18032812394338,192.32900568096198,188.39739033809056,191.87184143066406,4326815,SBIN.BO
2020-08-27,192.10039254916595,198.04352684376647,192.10039254916595,197.26634216308594,3681137,SBIN.BO
2020-08-28,197.95209849909438,206.5467798740956,197.95209849909438,205.5867462158203,6095877,SBIN.BO
2020-08-31,211.34700133751545,212.1241860480505,192.32898202547716,193.97476196289062,5392489,SBIN.BO
2020-09-01,193.9747588211673,200.14647534113925,193.47188937707128,199.41502380371094,4764399,SBIN.BO
2020-09-02,199.68931508072174,200.23791769612325,194.20334473288275,197.67779541015625,1596995,SBIN.BO
2020-09-03,199.14071909651764,199.46072565078515,194.2033375940326,194.8890838623047,1237258,SBIN.BO
2020-09-04,191.41465114622056,194.1119170658164,188.2145018293846,188.94595336914062,3073929,SBIN.BO
2020-09-07,188.53451171082563,191.59751740579244,187.8030462066424,190.0888671875,2538706,SBIN.BO
2020-09-08,190.08887020117083,191.50608202207985,185.6086665882784,186.5229949951172,1253472,SBIN.BO
2020-09-09,183.36857022405925,184.69434366301454,176.19108643673513,178.20260620117188,2666924,SBIN.BO
2020-09-10,180.9455817222214,184.14573106815334,178.5226170837762,181.17416381835938,4073948,SBIN.BO
2020-09-11,181.31131149533877,186.34011733435875,180.12268187035266,185.3343505859375,2162995,SBIN.BO
2020-09-14,188.5345082248768,188.5345082248768,180.57985414888046,181.53990173339844,2207845,SBIN.BO
2020-09-15,182.54565867798357,183.7800075931823,180.25983768801862,183.00282287597656,2770830,SBIN.BO
2020-09-16,182.77423067177173,182.86566908693254,179.48265699913296,181.26559448242188,1817103,SBIN.BO
2020-09-17,180.12269806922853,181.0370264858236,178.33976044717704,178.75120544433594,2136423,SBIN.BO
2020-09-18,178.9797840263459,180.25983820377104,173.67667652414534,176.0996551513672,3399860,SBIN.BO
2020-09-21,176.4653790154205,176.92254320976096,168.51072482420517,169.88221740722656,4120225,SBIN.BO
2020-09-22,170.0650658066551,172.12230450592915,165.6762871245619,170.20220947265625,2279091,SBIN.BO
2020-09-23,172.62520023098318,172.62520023098318,165.4934361057313,168.05355834960938,1726374,SBIN.BO
2020-09-24,165.63057720568676,165.90487850461207,160.51034674910366,161.33323669433594,1696978,SBIN.BO
2020-09-25,163.71049323727647,167.09350532914473,161.15037107667175,166.5906219482422,3469104,SBIN.BO
2020-09-28,168.46501855454056,171.89375027546066,167.87071063686577,171.25372314453125,1418789,SBIN.BO
2020-09-29,172.44234471174107,172.76235128617972,167.59640132018643,169.1507568359375,2247673,SBIN.BO
2020-09-30,169.15076893929356,170.79656299495792,166.77350930871776,169.51649475097656,1481029,SBIN.BO
2020-10-01,171.61944076211347,174.7281657450712,170.97941366171005,174.04241943359375,1732791,SBIN.BO
2020-10-05,175.36818740265875,177.1054057572,171.07084677441674,172.57948303222656,2818550,SBIN.BO
2020-10-06,174.2252552571592,175.64246687099754,172.16801664235777,175.185302734375,1158964,SBIN.BO
2020-10-07,176.2825105109441,176.46537339254473,172.8994983709294,174.3166961669922,1314395,SBIN.BO
2020-10-08,175.1396218018519,178.9340793843656,174.2710125427693,175.09390258789062,1779378,SBIN.BO
2020-10-09,175.0938781507379,181.6770394475588,174.27098822046406,181.26559448242188,2362957,SBIN.BO
