Date,Open,High,Low,Close,Volume,Stock
,HINDCOPPER.BO,HINDCOPPER.BO,HINDCOPPER.BO,HINDCOPPER.BO,HINDCOPPER.BO,
2020-01-01,38.21662506639225,39.524416816149454,38.119749276692836,39.136924743652344,187266,HINDCOPPER.BO
2020-01-02,39.718163792941226,46.935245513916016,39.47597986737451,46.935245513916016,1728916,HINDCOPPER.BO
2020-01-03,48.72741010062643,49.40552590110085,44.80403084168459,45.28839874267578,1212499,HINDCOPPER.BO
2020-01-06,44.9009045531155,44.9009045531155,42.866560774208025,43.15718078613281,480104,HINDCOPPER.BO
2020-01-07,43.73842398453723,45.23996377446182,43.73842398453723,44.319664001464844,246434,HINDCOPPER.BO
2020-01-08,43.5931110459635,45.67589449633306,43.01187104352418,44.61028289794922,441856,HINDCOPPER.BO
2020-01-09,45.57901705735189,46.25713283272996,45.143085223506446,45.38526916503906,220531,HINDCOPPER.BO
2020-01-10,45.821205414732,46.40244914768568,44.610285590371035,44.90090560913086,160987,HINDCOPPER.BO
2020-01-13,45.28839821790261,47.37118164620426,44.80403032252397,45.77276611328125,238748,HINDCOPPER.BO
2020-01-14,46.20869795820878,46.4993179563492,45.57901821604304,45.77276611328125,111769,HINDCOPPER.BO
2020-01-15,45.6274515447852,46.014947316147236,45.094647630737576,45.48214340209961,129105,HINDCOPPER.BO
2020-01-16,46.111819753207584,47.61336310679479,45.772763722326744,45.91807556152344,267155,HINDCOPPER.BO
2020-01-17,46.25713540337156,46.25713540337156,45.094651680325704,45.23996353149414,74331,HINDCOPPER.BO
2020-01-20,45.48214600842103,45.48214600842103,44.31966232315321,44.416534423828125,72887,HINDCOPPER.BO
2020-01-21,44.174356838883575,44.27123264894471,43.54468070294048,43.593116760253906,45188,HINDCOPPER.BO
2020-01-22,43.8837279343172,44.222787657883984,43.06030404003161,43.20561218261719,79445,HINDCOPPER.BO
2020-01-23,43.25406066362565,44.222796591631294,43.20562091087793,43.593116760253906,53742,HINDCOPPER.BO
2020-01-24,43.593112709458765,45.82120439774431,43.49624060383355,45.1915283203125,152445,HINDCOPPER.BO
2020-01-27,44.997777585325935,44.997777585325935,43.447798124707624,43.544673919677734,91451,HINDCOPPER.BO
2020-01-28,43.30249188403641,43.835295845838274,41.94626025814631,42.527503967285156,161180,HINDCOPPER.BO
2020-01-29,43.399360318452345,43.689980300733076,42.62437246722586,42.96342849731445,50729,HINDCOPPER.BO
2020-01-30,42.91499491478918,43.06030676199388,41.55876702109175,42.14000701904297,82872,HINDCOPPER.BO
2020-01-31,42.43063203391982,42.62437995461856,41.02596422814668,41.1712760925293,53252,HINDCOPPER.BO
2020-02-03,39.71816495111392,39.815037045992,38.55568133540924,38.89474105834961,100179,HINDCOPPER.BO
2020-02-04,39.91191533480766,41.171271124226664,39.233799541910116,40.783775329589844,146139,HINDCOPPER.BO
