Date,Open,High,Low,Close,Volume,Stock
,CENTRALBK.BO,CENTRALBK.BO,CENTRALBK.BO,CENTRALBK.BO,CENTRALBK.BO,
2020-01-01,17.819677352905273,17.918675938069605,17.720678767740942,17.819677352905273,39840,CENTRALBK.BO
2020-01-02,17.86917657068894,18.11667210151976,17.819678219819195,18.017675399780273,51791,CENTRALBK.BO
2020-01-03,18.067174482049747,18.067174482049747,17.8691772940733,17.968175888061523,46845,CENTRALBK.BO
2020-01-06,18.01767677979645,18.01767677979645,17.572184034883215,17.67118263244629,96592,CENTRALBK.BO
2020-01-07,18.067172871695625,18.067172871695625,17.720678767740942,17.819677352905273,32733,CENTRALBK.BO
2020-01-08,17.621682715793384,17.770181559007913,17.473185760820087,17.522686004638672,38537,CENTRALBK.BO
2020-01-09,17.572184034883215,17.869177939331244,17.572184034883215,17.67118263244629,44594,CENTRALBK.BO
2020-01-10,17.869177506258957,17.869177506258957,17.374186418681244,17.57218360900879,32631,CENTRALBK.BO
2020-01-13,17.473183980606045,17.770179748535156,17.473183980606045,17.770179748535156,38950,CENTRALBK.BO
2020-01-14,17.671183786272145,17.819680748192148,17.671183786272145,17.72068214416504,63581,CENTRALBK.BO
2020-01-15,17.770179748535156,17.819678099069492,17.67118115922545,17.770179748535156,20517,CENTRALBK.BO
2020-01-16,17.91867710454906,18.215670991134964,17.77018016125611,17.869176864624023,51728,CENTRALBK.BO
2020-01-17,17.671183786272145,17.96817771011215,17.62168354013793,17.72068214416504,54394,CENTRALBK.BO
2020-01-20,17.819677352905273,18.01767452323394,17.47318324895059,17.819677352905273,71724,CENTRALBK.BO
2020-01-21,17.8691772940733,17.968175888061523,17.81967894119975,17.968175888061523,15594,CENTRALBK.BO
2020-01-22,18.21567122193975,18.51266700052987,17.869177091038498,18.364168167114258,74039,CENTRALBK.BO
2020-01-23,18.463167716384447,19.25515461207588,18.314670763517682,18.809661865234375,78144,CENTRALBK.BO
2020-01-24,18.80966008173955,19.205652547917442,18.80966008173955,19.05715560913086,56830,CENTRALBK.BO
2020-01-27,19.10665656504572,20.24513765690266,19.057158208113368,19.898643493652344,133865,CENTRALBK.BO
2020-01-28,19.948139582901707,20.294633706762944,18.51266662439238,19.15615463256836,468537,CENTRALBK.BO
2020-01-29,19.700644686683994,19.700644686683994,18.809661116699104,18.859159469604492,107686,CENTRALBK.BO
2020-01-30,19.15615535553283,19.15615535553283,18.11667294471844,18.21567153930664,62278,CENTRALBK.BO
2020-01-31,18.463165324111994,18.611662257738015,17.671180419279256,17.819677352905273,88956,CENTRALBK.BO
2020-02-03,17.52268514686314,17.671182094567172,17.17619101005964,17.324687957763672,49460,CENTRALBK.BO
2020-02-04,18.01767711337715,18.01767711337715,17.374187161424146,17.522686004638672,68097,CENTRALBK.BO
2020-02-05,17.522685680222274,17.869177939331244,17.47318543732014,17.67118263244629,39233,CENTRALBK.BO
