Date,Open,High,Low,Close,Volume,Stock
,IDFCFIRSTB.BO,IDFCFIRSTB.BO,IDFCFIRSTB.BO,IDFCFIRSTB.BO,IDFCFIRSTB.BO,
2020-01-01,45.400001525878906,45.900001525878906,44.95000076293945,45.79999923706055,565171,IDFCFIRSTB.BO
2020-01-02,45.95000076293945,46.5,45.5,46.150001525878906,624167,IDFCFIRSTB.BO
2020-01-03,46.5,46.5,45.20000076293945,45.45000076293945,582354,IDFCFIRSTB.BO
2020-01-06,45.0,45.20000076293945,43.5,43.650001525878906,661874,IDFCFIRSTB.BO
2020-01-07,44.150001525878906,44.650001525878906,43.04999923706055,43.5,818199,IDFCFIRSTB.BO
2020-01-08,43.0,43.54999923706055,42.650001525878906,43.150001525878906,784188,IDFCFIRSTB.BO
2020-01-09,43.900001525878906,44.75,43.650001525878906,44.349998474121094,693257,IDFCFIRSTB.BO
2020-01-10,44.79999923706055,44.79999923706055,43.79999923706055,43.95000076293945,513921,IDFCFIRSTB.BO
2020-01-13,44.5,44.5,43.900001525878906,44.29999923706055,397973,IDFCFIRSTB.BO
2020-01-14,44.599998474121094,44.75,44.04999923706055,44.599998474121094,422398,IDFCFIRSTB.BO
2020-01-15,44.70000076293945,45.5,44.150001525878906,45.0,965352,IDFCFIRSTB.BO
2020-01-16,45.150001525878906,45.5,44.900001525878906,45.0,552651,IDFCFIRSTB.BO
2020-01-17,43.650001525878906,44.29999923706055,41.400001525878906,43.54999923706055,1630600,IDFCFIRSTB.BO
2020-01-20,45.20000076293945,45.349998474121094,42.70000076293945,43.099998474121094,700003,IDFCFIRSTB.BO
2020-01-21,43.150001525878906,43.849998474121094,42.95000076293945,43.20000076293945,749622,IDFCFIRSTB.BO
2020-01-22,43.650001525878906,43.650001525878906,43.0,43.349998474121094,315129,IDFCFIRSTB.BO
2020-01-23,43.5,44.04999923706055,43.20000076293945,43.599998474121094,423396,IDFCFIRSTB.BO
2020-01-24,43.599998474121094,44.25,43.5,43.95000076293945,425141,IDFCFIRSTB.BO
