Date,Open,High,Low,Close,Volume,Stock
,TATACHEM.BO,TATACHEM.BO,TATACHEM.BO,TATACHEM.BO,TATACHEM.BO,
2020-01-01,275.2633018856759,276.4339258676188,272.65503211959555,275.8794250488281,53174,TATACHEM.BO
2020-01-02,276.4338781595269,277.25537556861906,274.38013463679636,276.18743896484375,47720,TATACHEM.BO
2020-01-03,276.0232159371673,277.8510532591084,273.7640973543482,275.36602783203125,16425,TATACHEM.BO
2020-01-06,273.82566343413686,273.969415468181,269.5333339948629,270.9093322753906,9746,TATACHEM.BO
2020-01-07,271.91569606516816,276.454465131991,271.91569606516816,273.5792236328125,43920,TATACHEM.BO
2020-01-08,273.5997351919536,274.9552261371398,270.88880344180984,272.9836120605469,15926,TATACHEM.BO
2020-01-09,275.26328323376157,278.8983996219968,275.0373513664891,277.44024658203125,40344,TATACHEM.BO
2020-01-10,278.34390313629933,284.89532570557,278.34390313629933,283.27288818359375,100305,TATACHEM.BO
2020-01-13,285.08016663706604,289.762712443258,284.5461982728792,289.45465087890625,36100,TATACHEM.BO
2020-01-14,290.3994023201343,301.3047779731541,290.3994023201343,298.3473815917969,99568,TATACHEM.BO
2020-01-15,300.25734726480505,302.8655918949417,296.29361165385154,299.9698181152344,49021,TATACHEM.BO
2020-01-16,300.89403150413796,304.2416442864311,297.56697621814885,302.7424011230469,15559,TATACHEM.BO
2020-01-17,302.7424086958825,308.0616108573768,301.9003786402293,306.7882995605469,43198,TATACHEM.BO
2020-01-20,306.78825408385194,308.36962675712476,303.0298929604646,306.21319580078125,74531,TATACHEM.BO
2020-01-21,305.28896670951735,310.3411706299413,304.4264044804611,307.8766784667969,22663,TATACHEM.BO
2020-01-22,308.8830582072216,311.9020514741535,306.82931446914165,307.6302795410156,29940,TATACHEM.BO
2020-01-23,308.6366070458107,312.49763008195293,308.04101637078764,311.4502258300781,129817,TATACHEM.BO
2020-01-24,311.71730318685786,312.9084597749885,309.3349398703576,310.2591247558594,13639,TATACHEM.BO
2020-01-27,310.52603369802955,311.71721501936065,306.41854647980165,307.3016662597656,12421,TATACHEM.BO
2020-01-28,307.30169145696277,310.7519659611119,306.5417912172151,307.65081787109375,13526,TATACHEM.BO
2020-01-29,309.02683962927404,316.5640949068883,308.90362000729385,310.77252197265625,45815,TATACHEM.BO
2020-01-30,312.4154737279502,313.52450031197174,309.82776174530863,311.1832275390625,17846,TATACHEM.BO
2020-01-31,312.5798007319831,312.5798007319831,307.2400669481253,308.533935546875,16126,TATACHEM.BO
2020-02-03,304.36484443520976,309.1911425757141,295.5748105597768,303.9335632324219,293284,TATACHEM.BO
2020-02-04,305.53546402355374,308.2464209608177,299.68229402256526,302.31109619140625,30381,TATACHEM.BO
2020-02-05,302.7218590926362,312.82626932738305,300.36005354340597,308.2669677734375,38861,TATACHEM.BO
2020-02-06,309.82779899554527,310.81360609322303,306.7471831529472,309.2322082519531,21985,TATACHEM.BO
2020-02-07,309.54026369772214,316.0917116070823,309.45813399964095,313.77099609375,78834,TATACHEM.BO
2020-02-10,314.22282624989396,315.20863337990113,310.11533832505876,312.744140625,9436,TATACHEM.BO
2020-02-11,314.4692701517015,320.0965337060365,310.4028720879991,311.3270568847656,47716,TATACHEM.BO
2020-02-12,312.68246836961384,313.81202736865026,310.36172803445766,310.8957214355469,10445,TATACHEM.BO
2020-02-13,313.40132264507827,313.40132264507827,309.21168002819815,312.37445068359375,13288,TATACHEM.BO
2020-02-14,311.9226317250037,316.27655873934316,311.51188294742013,314.5924987792969,18898,TATACHEM.BO
2020-02-17,318.20706277547157,318.20706277547157,307.99994125944926,308.9857482910156,17937,TATACHEM.BO
2020-02-18,310.52604638671875,310.7519531789298,305.2684675465748,308.0615539550781,2785544,TATACHEM.BO
2020-02-19,308.5955572768589,315.5577541993481,307.54815288872356,314.2638854980469,25746,TATACHEM.BO
2020-02-20,312.74410394998796,319.7062751100474,312.4976396613303,313.5450439453125,1133331,TATACHEM.BO
2020-02-24,312.57980060058986,316.07116499626005,307.24006681897663,308.1847839355469,19199,TATACHEM.BO
2020-02-25,309.29382924653936,310.13585922581683,304.0567823369864,307.7945861816406,36850,TATACHEM.BO
2020-02-26,310.1153310701708,310.1153310701708,302.55754343723544,304.83721923828125,173012,TATACHEM.BO
2020-02-27,307.91784460862874,307.91784460862874,298.1625607144264,300.4832763671875,77597,TATACHEM.BO
2020-02-28,296.6838603335504,296.6838603335504,288.0786677533747,292.6174621582031,34720,TATACHEM.BO
2020-03-02,299.2099260099084,299.2099260099084,286.6409994674296,289.1671142578125,147347,TATACHEM.BO
2020-03-03,289.5778853468316,301.38691258615273,289.06444937990454,297.2999572753906,188586,TATACHEM.BO
2020-03-04,293.68990820362797,316.9520250123975,280.6370233945778,293.1304931640625,341450,TATACHEM.BO
2020-03-05,297.41930047020827,300.9156088613157,290.79961755910534,293.4568176269531,63114,TATACHEM.BO
2020-03-06,292.7575695397487,292.7575695397487,278.53924808917174,289.2612609863281,45933,TATACHEM.BO
2020-03-09,285.2987758091518,289.0281715713629,274.53015692697977,277.3738098144531,50085,TATACHEM.BO
2020-03-11,284.0867604778913,284.0867604778913,271.9195885793177,273.92413330078125,61161,TATACHEM.BO
2020-03-12,275.04296212247493,275.04296212247493,241.57163784631277,247.6785125732422,267353,TATACHEM.BO
2020-03-13,246.79278543228006,262.9224113426554,220.127599016851,255.6501007080078,132420,TATACHEM.BO
2020-03-16,255.41701214025082,255.41701214025082,232.7143089921427,235.18502807617188,56560,TATACHEM.BO
2020-03-17,237.7489993006122,237.7489993006122,220.22083493824408,222.73817443847656,56028,TATACHEM.BO
2020-03-18,228.0525596910476,228.0525596910476,208.1002835524829,212.4357147216797,77262,TATACHEM.BO
2020-03-19,206.04912494475707,215.83878925208717,195.88652673537337,207.72735595703125,127053,TATACHEM.BO
2020-03-20,218.16966442116416,219.89451574928856,206.42206141557173,213.64776611328125,115712,TATACHEM.BO
2020-03-23,214.4402688816534,228.42550380871776,184.0456859495602,187.96156311035156,83767,TATACHEM.BO
2020-03-24,202.3197292545321,204.18442722001163,185.770534810901,187.5419921875,71088,TATACHEM.BO
2020-03-25,191.31801527783227,199.3362225077128,187.96156735544184,196.912109375,55378,TATACHEM.BO
2020-03-26,203.06561346854093,218.44937184908923,198.59033545798718,209.73190307617188,101039,TATACHEM.BO
2020-03-27,223.76375669891425,224.83595234248995,207.1213216038259,209.31234741210938,72697,TATACHEM.BO
2020-03-30,211.64322959639426,211.64322959639426,204.1844373639222,207.77398681640625,63047,TATACHEM.BO
2020-03-31,207.44764387874858,213.13497823299713,207.44764387874858,207.913818359375,221456,TATACHEM.BO
2020-04-01,209.77853262871724,219.56819748472407,207.96045485790515,209.4988250732422,70925,TATACHEM.BO
2020-04-03,214.44026576450892,214.48688605889146,201.5738469733351,203.9513397216797,57919,TATACHEM.BO
2020-04-07,215.37260813153796,216.16511043215218,208.19352403912322,213.88084411621094,93413,TATACHEM.BO
2020-04-08,214.39363605799662,223.76374575686864,209.82513193940022,213.18157958984375,104400,TATACHEM.BO
2020-04-09,219.1020179715791,223.06450127532042,215.09291437190214,217.23731994628906,73904,TATACHEM.BO
2020-04-13,222.36523496928896,230.29020141473532,216.07187926261096,221.3396453857422,103943,TATACHEM.BO
2020-04-15,226.46756527213338,234.95194682013374,222.9712565396909,223.95022583007812,119159,TATACHEM.BO
2020-04-16,228.4255003202395,241.9445605432741,224.69610439664376,237.0497283935547,199126,TATACHEM.BO
2020-04-17,247.072478405477,248.6574830443856,233.08724377875188,236.6301727294922,132811,TATACHEM.BO
2020-04-20,251.73424971731086,251.73424971731086,234.439171567355,239.1475372314453,102588,TATACHEM.BO
2020-04-21,236.81665382612076,236.81665382612076,229.03153372823786,232.574462890625,55603,TATACHEM.BO
2020-04-22,232.5744700531701,233.9263733441776,226.65406206109787,232.94741821289062,43502,TATACHEM.BO
2020-04-23,234.95191697086727,246.79275908830937,234.01956809399877,245.5806884765625,92705,TATACHEM.BO
2020-04-24,244.27546025028934,254.39145351233032,237.84225725491567,251.7342529296875,97087,TATACHEM.BO
2020-04-27,259.09978909307534,263.388600310868,255.46363357585076,259.4261169433594,100658,TATACHEM.BO
2020-04-28,263.8547390005881,276.3016025203739,263.8547390005881,265.8592834472656,180385,TATACHEM.BO
2020-04-29,273.17822801120957,273.17822801120957,263.6682578391635,265.8592834472656,60934,TATACHEM.BO
2020-04-30,271.26693693029983,271.26693693029983,262.08329413139825,263.71490478515625,68478,TATACHEM.BO
2020-05-04,261.99005126953125,268.9826682962981,253.9252386559331,261.99005126953125,91787,TATACHEM.BO
2020-05-05,264.7871430387102,268.00375879838793,257.8877654247877,259.2396545410156,32690,TATACHEM.BO
2020-05-06,266.6052294671576,275.042977217532,262.8758331659029,270.8940124511719,181274,TATACHEM.BO
2020-05-07,271.31354522038754,278.5858556698243,265.7194515045033,266.8848876953125,86283,TATACHEM.BO
2020-05-08,270.1481542885966,270.89402219446,265.06684026416235,269.35565185546875,58051,TATACHEM.BO
2020-05-11,271.22032511211484,273.55119766971814,268.51651863590183,269.30902099609375,36362,TATACHEM.BO
2020-05-12,269.44885991458926,272.4323880837842,261.05771894839097,266.1856384277344,73008,TATACHEM.BO
2020-05-13,272.24591402108086,285.29880030976284,271.7797395107708,279.7513122558594,162537,TATACHEM.BO
2020-05-14,277.60692622916224,277.60692622916224,271.3135702189294,273.0384216308594,45715,TATACHEM.BO
2020-05-15,275.9752811790859,280.3106979799755,269.16914542311144,273.3647155761719,70170,TATACHEM.BO
2020-05-18,275.0429834293414,275.0429834293414,256.3960015019284,257.7945251464844,75899,TATACHEM.BO
2020-05-19,261.0577090367093,267.2112178688953,259.8456667688232,261.33740234375,86532,TATACHEM.BO
2020-05-20,264.78709284256973,271.08044804217303,262.45622054642035,269.58868408203125,51180,TATACHEM.BO
2020-05-21,270.4277812140724,270.5210217926616,263.3419524897727,264.1810607910156,35847,TATACHEM.BO
2020-05-22,269.44888954373556,278.67913993092407,262.9690519260886,275.1828308105469,83217,TATACHEM.BO
2020-05-26,279.6114499010724,281.3829072502265,276.4414690994758,279.3317565917969,55849,TATACHEM.BO
2020-05-27,278.77236447566975,290.42672753903383,278.7257584046302,288.9815979003906,85978,TATACHEM.BO
2020-05-28,290.8929052595137,294.38921421695983,281.5228086347723,283.71380615234375,92803,TATACHEM.BO
2020-05-29,283.0611718991697,287.76952313110894,281.38292656919555,285.81158447265625,59699,TATACHEM.BO
2020-06-01,289.77403923660506,297.1396186267033,286.184518579215,287.5364074707031,99912,TATACHEM.BO
2020-06-02,291.49888221363335,297.8854779638718,289.0281632826299,294.2959289550781,67993,TATACHEM.BO
2020-06-03,294.9019750639886,297.4193287259545,290.4733173478498,292.8974304199219,97960,TATACHEM.BO
2020-06-04,293.6899229312661,296.4403637494543,288.79509088241167,294.1560974121094,108850,TATACHEM.BO
2020-06-05,297.0930173067147,300.58932622320606,295.13507862287264,296.8133239746094,64931,TATACHEM.BO
2020-06-08,300.68256173790064,302.36077860824724,293.41025069568605,294.2493591308594,149952,TATACHEM.BO
2020-06-09,298.2584471910507,298.3516877840901,289.96054656516253,291.6387634277344,71931,TATACHEM.BO
2020-06-10,293.6898991226172,296.48694578092784,287.81611252137685,290.6131591796875,76854,TATACHEM.BO
2020-06-11,290.6131949149307,293.55008857668594,284.1333579785061,285.6251220703125,71159,TATACHEM.BO
2020-06-12,279.70472155336273,292.1981934254725,275.835478595815,291.21923828125,145300,TATACHEM.BO
2020-06-15,292.7576142848509,293.41027002912074,285.67175550964214,286.2311706542969,55589,TATACHEM.BO
2020-06-16,289.074762683907,292.57107103012277,281.10319103574716,285.065673828125,177703,TATACHEM.BO
2020-06-17,284.36645496841084,294.3892070697564,283.4807120061479,292.19818115234375,111011,TATACHEM.BO
2020-06-18,292.2914056112325,297.0463911060409,292.2914056112325,292.9440612792969,46702,TATACHEM.BO
2020-06-22,285.2987541404441,294.575636775569,285.2987541404441,289.7740173339844,80859,TATACHEM.BO
2020-06-23,290.7064208984375,294.38921100801775,290.05379363864915,290.7064208984375,129222,TATACHEM.BO
2020-06-24,292.0117070041538,297.465925682961,290.56654903764866,291.8252258300781,165215,TATACHEM.BO
2020-06-25,290.892911861807,296.72009358980796,289.5409943196965,295.8343505859375,45498,TATACHEM.BO
2020-06-26,298.35168068993266,300.8690343769674,293.2237611780745,293.7365417480469,60251,TATACHEM.BO
2020-06-29,294.6222639399539,294.6222639399539,288.2356680341935,291.03271484375,35141,TATACHEM.BO
2020-06-30,290.9861216731491,294.295949163253,288.09583415125167,289.16802978515625,30748,TATACHEM.BO
2020-07-01,289.5409921937871,291.31247818852114,286.3710110476368,287.4432067871094,35508,TATACHEM.BO
2020-07-02,290.84626627828277,291.26580623388367,287.30332319713887,288.3755187988281,46885,TATACHEM.BO
2020-07-06,290.10041880936404,292.4779261028635,288.1891145221714,289.0748291015625,92156,TATACHEM.BO
2020-07-07,290.89287728047316,299.0043246627762,288.7018515206067,290.6597900390625,251648,TATACHEM.BO
2020-07-08,297.4193326301906,297.6058138124261,290.19362784058563,291.4056701660156,245548,TATACHEM.BO
2020-07-09,294.3891686236984,294.5290152697306,285.6717006159693,286.4642028808594,139851,TATACHEM.BO
2020-07-10,285.9980559294191,285.9980559294191,278.91219783436713,279.5182189941406,154187,TATACHEM.BO
2020-07-13,279.98440889896006,283.2942651049623,277.4670835306996,277.9332580566406,101541,TATACHEM.BO
2020-07-14,280.6370651307367,286.27776552374513,275.509145335989,284.8792419433594,100471,TATACHEM.BO
2020-07-15,288.0026082950755,288.0026082950755,275.08956860090217,276.2550048828125,79445,TATACHEM.BO
2020-07-16,276.44147315506757,279.56484793528455,269.9150302812549,278.11968994140625,127670,TATACHEM.BO
2020-07-17,278.1196708226261,282.5017221178782,278.1196708226261,279.4715881347656,44137,TATACHEM.BO
2020-07-20,282.0821334243919,286.13785661592107,280.17082966149013,285.4852294921875,199636,TATACHEM.BO
2020-07-21,289.02818865183116,289.02818865183116,280.45056651062805,281.2897033691406,50478,TATACHEM.BO
2020-07-22,279.7046895362745,285.7649578095604,279.7046895362745,283.1077575683594,84758,TATACHEM.BO
2020-07-23,283.10778648269627,288.00261904949963,281.8025034888224,286.6040954589844,48548,TATACHEM.BO
2020-07-24,283.4807102117634,289.26128555902363,280.4972103978825,281.19647216796875,74669,TATACHEM.BO
2020-07-27,280.82354951185704,284.3664645745222,277.00091265811704,277.8866271972656,82879,TATACHEM.BO
2020-07-28,279.4715975191189,282.03555712938606,278.166314680862,279.37835693359375,35644,TATACHEM.BO
2020-07-29,279.70470451126914,293.36361189096266,279.2385300037504,290.7996520996094,115006,TATACHEM.BO
2020-07-30,293.68992190198077,293.73652796868885,287.16347919304786,288.9349365234375,64309,TATACHEM.BO
2020-07-31,288.0958229964526,288.7484786368806,283.2009910523381,284.92584228515625,31557,TATACHEM.BO
2020-08-03,280.6370646164915,280.6370646164915,273.2248782728153,277.9332580566406,78402,TATACHEM.BO
2020-08-04,277.83998735090876,281.56938315427664,276.0685300349154,276.7677917480469,65992,TATACHEM.BO
2020-08-05,278.5858493692033,280.35733510159423,275.55571534163016,276.81439208984375,114510,TATACHEM.BO
2020-08-06,277.84000960742424,278.53927137657047,274.5767880180753,276.2550048828125,39224,TATACHEM.BO
2020-08-07,276.90763751850807,283.62056132441194,275.7888073998468,280.5437927246094,120688,TATACHEM.BO
2020-08-10,282.50172175917515,283.90024513422054,279.1452599684599,280.63702392578125,86021,TATACHEM.BO
2020-08-11,281.6159680363477,281.802449193701,275.83542204778195,276.9542236328125,55153,TATACHEM.BO
2020-08-12,277.37379232199163,277.37379232199163,272.9451351336573,275.7887878417969,34323,TATACHEM.BO
2020-08-13,277.3737983928611,280.3573262609881,275.6955817501837,276.0218811035156,39050,TATACHEM.BO
2020-08-14,277.3738471453779,280.12428827139496,273.5512102840278,274.9963684082031,112030,TATACHEM.BO
2020-08-17,276.441481185286,277.56031137736744,271.360167704714,272.24591064453125,460487,TATACHEM.BO
2020-08-18,274.11058291873417,277.18732297844633,273.8308896234989,275.97528076171875,194869,TATACHEM.BO
2020-08-19,278.212923111289,292.6643319465081,276.44146578338473,290.1003723144531,237483,TATACHEM.BO
2020-08-20,293.68995909124743,300.12316202835336,292.1049542800169,295.8343505859375,692451,TATACHEM.BO
2020-08-21,299.70355369055966,300.02985303051065,293.17711164307036,293.8763732910156,188303,TATACHEM.BO
2020-08-24,297.4193070192499,311.77747477095227,294.9019535410093,302.68707275390625,435680,TATACHEM.BO
2020-08-25,311.4045832615747,322.40629069020076,306.4165101444724,311.591064453125,566712,TATACHEM.BO
2020-08-26,314.2016364611546,316.5791152074654,307.72179904609754,311.82415771484375,303959,TATACHEM.BO
2020-08-27,311.8241170238457,313.40909316354544,306.27662940231704,306.97589111328125,79575,TATACHEM.BO
2020-08-28,308.32780886619213,313.4090935672582,304.13223859500255,305.8104553222656,129504,TATACHEM.BO
2020-08-31,309.9128157939235,309.9128157939235,287.9093727175316,291.3124694824219,445656,TATACHEM.BO
2020-09-01,289.02822302745017,294.9486455445876,277.84003374896827,289.0748291015625,256837,TATACHEM.BO
2020-09-02,292.7575935720237,294.4358104342166,286.5108437292414,289.9139404296875,126268,TATACHEM.BO
2020-09-03,294.6223069688719,296.3471584439487,289.40114647122147,291.4989318847656,186915,TATACHEM.BO
2020-09-04,287.8161464592279,287.8161464592279,281.5693968045365,283.0145263671875,142995,TATACHEM.BO
2020-09-07,283.5273216416512,285.9514346044467,275.04294049838285,276.7677917480469,191308,TATACHEM.BO
2020-09-08,278.8189423900125,282.03555765188315,267.8638422167576,269.4954528808594,167127,TATACHEM.BO
2020-09-09,268.2368257981587,269.5887148122074,262.92242497594196,268.1435852050781,87370,TATACHEM.BO
2020-09-10,269.4488407863645,273.50456432271704,265.8126856497499,269.2623596191406,150613,TATACHEM.BO
2020-09-11,268.6097188212054,274.85643926405254,268.46987217939346,273.17822265625,128145,TATACHEM.BO
2020-09-14,277.5603246239935,286.74394003906417,274.8564896062612,283.1544189453125,145489,TATACHEM.BO
2020-09-15,285.8581763948068,291.7319630417632,283.99347860808666,285.3453674316406,185687,TATACHEM.BO
2020-09-16,288.09586504262245,288.09586504262245,276.34826097163653,281.3363342285156,157982,TATACHEM.BO
2020-09-17,280.63703071881537,281.56937965808055,275.0429370832244,278.53924560546875,143803,TATACHEM.BO
2020-09-18,278.77237351878665,281.616026817279,268.98270822799316,270.8940124511719,205311,TATACHEM.BO
2020-09-21,268.5630952987252,275.0429316805471,265.7660485358722,267.2578125,487606,TATACHEM.BO
2020-09-22,267.58418007599687,270.3812272544916,255.0440738445313,260.4983215332031,85886,TATACHEM.BO
2020-09-23,264.7404945448996,279.7046837439904,257.7012429321901,272.7120666503906,217965,TATACHEM.BO
2020-09-24,278.44605435471397,280.63708044078925,258.2607019338825,259.799072265625,258867,TATACHEM.BO
2020-09-25,262.922409333616,273.22485406281595,262.68932209129895,270.6142883300781,95331,TATACHEM.BO
2020-09-28,275.9753224685493,280.1708932493211,273.17827528136803,277.3272399902344,79987,TATACHEM.BO
2020-09-29,277.8400021743012,286.1845371107495,277.28058708334356,279.5182189941406,262196,TATACHEM.BO
2020-09-30,281.00999460469166,282.50175875738375,276.1151621509746,279.4250183105469,243480,TATACHEM.BO
2020-10-01,281.56940007009877,284.6461404115056,280.17087655981686,280.96337890625,121022,TATACHEM.BO
2020-10-05,279.8445522972018,289.49437033221585,279.14529053311435,287.0236511230469,135647,TATACHEM.BO
2020-10-06,290.0538026590907,290.0538026590907,282.7348567363955,283.6672058105469,80194,TATACHEM.BO
2020-10-07,284.36642910149817,284.92584416082883,278.2595548741378,280.5437927246094,78125,TATACHEM.BO
2020-10-08,280.68367849283584,284.31986265871507,279.5648766712879,281.3363342285156,36167,TATACHEM.BO
2020-10-09,281.3829131525811,284.0401134585665,280.0310241920153,281.0099792480469,54905,TATACHEM.BO
2020-10-12,282.4550977645937,283.29420604574904,278.9121550342291,280.2174377441406,41511,TATACHEM.BO
2020-10-13,279.7047089367378,287.6296756899454,279.5182277495662,286.69732666015625,185752,TATACHEM.BO
2020-10-14,286.97700731725956,297.8388957971558,286.97700731725956,296.39373779296875,594986,TATACHEM.BO
2020-10-15,296.7666752538644,301.5216608434308,291.40566850503717,294.6222839355469,174516,TATACHEM.BO
2020-10-16,295.5546199250617,299.0975345871145,293.68992200755343,297.9320983886719,80571,TATACHEM.BO
2020-10-19,300.68251448733923,303.805888933085,295.55459563561715,296.72003173828125,57126,TATACHEM.BO
2020-10-20,289.0281826351409,301.4750471585834,289.0281826351409,299.33062744140625,107321,TATACHEM.BO
2020-10-21,299.3772737000152,301.1487311337245,296.39374547784837,299.5171203613281,32502,TATACHEM.BO
2020-10-22,301.6149138037699,304.2254797290493,296.0208195755702,301.4750671386719,45657,TATACHEM.BO
2020-10-23,301.1487489500986,303.3863810225882,299.2840508141847,299.93670654296875,31756,TATACHEM.BO
2020-10-26,304.8781180769979,304.8781180769979,295.97419665198686,298.4449157714844,37868,TATACHEM.BO
2020-10-27,298.35167125870066,303.4795906084596,296.02079882699206,301.3818054199219,60039,TATACHEM.BO
2020-10-28,299.28401130012554,303.1998882497511,297.0463795230674,300.3096008300781,82712,TATACHEM.BO
2020-10-29,301.1487020516229,308.98042731220437,296.9531318992009,303.57281494140625,323380,TATACHEM.BO
