Date,Open,High,Low,Close,Volume,Stock
,CUB.BO,CUB.BO,CUB.BO,CUB.BO,CUB.BO,
2020-01-01,235.6999969482422,235.6999969482422,231.8000030517578,233.64999389648438,9036,CUB.BO
2020-01-02,233.64999389648438,235.0,230.39999389648438,232.0,14390,CUB.BO
2020-01-03,231.0500030517578,231.14999389648438,227.75,228.60000610351562,12809,CUB.BO
2020-01-06,230.0,230.0,225.9499969482422,227.39999389648438,7384,CUB.BO
2020-01-07,229.0,230.89999389648438,227.10000610351562,227.75,5486,CUB.BO
2020-01-08,227.25,234.14999389648438,226.5,230.35000610351562,10461,CUB.BO
2020-01-09,234.0,236.60000610351562,229.6999969482422,231.35000610351562,11619,CUB.BO
2020-01-10,229.89999389648438,234.8000030517578,229.89999389648438,234.35000610351562,4575,CUB.BO
2020-01-13,233.85000610351562,235.89999389648438,231.89999389648438,232.60000610351562,2793,CUB.BO
2020-01-14,234.0,235.14999389648438,233.0,234.6999969482422,5305,CUB.BO
2020-01-15,236.60000610351562,243.9499969482422,234.0500030517578,243.0500030517578,52690,CUB.BO
2020-01-16,244.5,249.0,241.5500030517578,242.10000610351562,11090,CUB.BO
2020-01-17,243.3000030517578,246.5,238.1999969482422,244.10000610351562,13793,CUB.BO
2020-01-20,245.5,245.5,238.0,238.85000610351562,5295,CUB.BO
2020-01-21,238.8000030517578,239.39999389648438,237.0,237.89999389648438,10552,CUB.BO
2020-01-22,238.89999389648438,240.0,235.9499969482422,236.25,8791,CUB.BO
2020-01-23,239.39999389648438,239.9499969482422,236.10000610351562,238.1999969482422,5006,CUB.BO
2020-01-24,240.0,240.0,236.14999389648438,237.85000610351562,6085,CUB.BO
2020-01-27,235.5,238.89999389648438,234.75,236.0500030517578,12742,CUB.BO
2020-01-28,237.10000610351562,243.39999389648438,236.8000030517578,242.75,14546,CUB.BO
2020-01-29,241.89999389648438,241.89999389648438,235.8000030517578,237.5,13025,CUB.BO
2020-01-30,237.8000030517578,237.8000030517578,233.89999389648438,234.5500030517578,4608,CUB.BO
2020-01-31,234.0,234.0,230.10000610351562,231.3000030517578,11836,CUB.BO
2020-02-03,234.0,234.0,228.5,230.3000030517578,7426,CUB.BO
2020-02-04,234.89999389648438,234.89999389648438,227.5,229.8000030517578,52707,CUB.BO
2020-02-05,230.6999969482422,230.8000030517578,228.8000030517578,229.8000030517578,10994,CUB.BO
2020-02-06,230.0,234.75,230.0,233.25,4093,CUB.BO
2020-02-07,233.64999389648438,238.9499969482422,232.8000030517578,236.35000610351562,18292,CUB.BO
2020-02-10,234.8000030517578,234.8000030517578,229.6999969482422,230.39999389648438,6730,CUB.BO
2020-02-11,230.60000610351562,231.10000610351562,227.0,230.14999389648438,22256,CUB.BO
2020-02-12,225.0,233.9499969482422,225.0,227.5,78969,CUB.BO
2020-02-13,228.5,228.5,219.64999389648438,222.0,20839,CUB.BO
2020-02-14,223.0,223.60000610351562,218.0,220.39999389648438,21577,CUB.BO
2020-02-17,220.39999389648438,220.9499969482422,217.3000030517578,220.5500030517578,14752,CUB.BO
2020-02-18,221.1999969482422,222.0,219.8000030517578,220.39999389648438,16407,CUB.BO
2020-02-19,221.1999969482422,221.85000610351562,220.0500030517578,221.1999969482422,9789,CUB.BO
2020-02-20,222.0,224.3000030517578,221.39999389648438,222.5500030517578,4786,CUB.BO
2020-02-24,222.8000030517578,224.0,220.3000030517578,221.64999389648438,5657,CUB.BO
2020-02-25,222.0,222.25,218.35000610351562,219.35000610351562,151147,CUB.BO
2020-02-26,219.10000610351562,219.5,217.0,217.5,3623,CUB.BO
2020-02-27,218.0,221.1999969482422,215.6999969482422,220.39999389648438,8406,CUB.BO
2020-02-28,217.1999969482422,219.64999389648438,214.5,214.9499969482422,138838,CUB.BO
2020-03-02,219.5500030517578,219.5500030517578,210.4499969482422,212.6999969482422,138529,CUB.BO
2020-03-03,216.85000610351562,218.0,212.60000610351562,217.10000610351562,10276,CUB.BO
2020-03-04,215.5,217.6999969482422,210.0500030517578,216.85000610351562,8018,CUB.BO
2020-03-05,215.14999389648438,215.14999389648438,210.5500030517578,213.8000030517578,5140,CUB.BO
2020-03-06,213.5,213.5,205.0500030517578,208.14999389648438,7917,CUB.BO
2020-03-09,215.89999389648438,215.89999389648438,188.5,198.35000610351562,34145,CUB.BO
2020-03-11,199.5,205.8000030517578,198.35000610351562,203.75,311454,CUB.BO
2020-03-12,201.89999389648438,201.89999389648438,186.5,190.0,32435,CUB.BO
2020-03-13,185.0,196.39999389648438,152.0,195.1999969482422,38151,CUB.BO
2020-03-16,195.0,195.0,179.8000030517578,180.60000610351562,31367,CUB.BO
2020-03-17,180.64999389648438,184.10000610351562,175.0,175.14999389648438,24754,CUB.BO
2020-03-18,175.0,175.60000610351562,161.0,165.8000030517578,34816,CUB.BO
2020-03-19,160.0,160.0500030517578,138.0,146.5,145434,CUB.BO
2020-03-20,153.0,165.9499969482422,141.25,163.35000610351562,59865,CUB.BO
2020-03-23,158.0,158.0,130.6999969482422,130.6999969482422,103292,CUB.BO
2020-03-24,130.6999969482422,136.0,120.94999694824219,128.64999389648438,53553,CUB.BO
2020-03-25,129.0,138.14999389648438,120.0,134.5,29079,CUB.BO
2020-03-26,135.0,151.89999389648438,130.39999389648438,135.9499969482422,95732,CUB.BO
2020-03-27,143.8000030517578,145.0,126.8499984741211,131.3000030517578,34025,CUB.BO
2020-03-30,130.0,130.4499969482422,121.0,123.30000305175781,32897,CUB.BO
2020-03-31,125.0999984741211,131.0,118.5,129.64999389648438,49491,CUB.BO
2020-04-01,128.10000610351562,128.1999969482422,119.30000305175781,119.94999694824219,33983,CUB.BO
2020-04-03,120.0,122.44999694824219,111.5,113.4000015258789,43877,CUB.BO
2020-04-07,124.9000015258789,124.9000015258789,110.0999984741211,115.0,40474,CUB.BO
2020-04-08,112.0,126.5,112.0,123.55000305175781,54456,CUB.BO
2020-04-09,122.0,130.9499969482422,121.8499984741211,129.8000030517578,29547,CUB.BO
2020-04-13,131.0,138.8000030517578,127.0,129.85000610351562,33653,CUB.BO
2020-04-15,133.4499969482422,139.0,127.0,129.35000610351562,22052,CUB.BO
2020-04-16,129.5,130.1999969482422,124.75,126.19999694824219,17111,CUB.BO
2020-04-17,131.5500030517578,135.1999969482422,127.25,131.89999389648438,44502,CUB.BO
2020-04-20,135.10000610351562,139.4499969482422,129.5,130.85000610351562,46092,CUB.BO
2020-04-21,130.60000610351562,130.60000610351562,126.25,127.25,18616,CUB.BO
2020-04-22,128.0,128.25,124.80000305175781,125.55000305175781,1240770,CUB.BO
2020-04-23,125.4000015258789,127.44999694824219,124.0999984741211,125.44999694824219,21554,CUB.BO
2020-04-24,125.0,126.19999694824219,119.55000305175781,121.94999694824219,39469,CUB.BO
2020-04-27,121.94999694824219,123.19999694824219,119.4000015258789,122.19999694824219,17735,CUB.BO
2020-04-28,124.4000015258789,125.75,121.0,124.80000305175781,27009,CUB.BO
2020-04-29,124.80000305175781,136.9499969482422,124.5,135.0,69038,CUB.BO
2020-04-30,139.0,145.60000610351562,132.85000610351562,144.1999969482422,81737,CUB.BO
2020-05-04,142.5,142.5,134.35000610351562,135.0,24925,CUB.BO
2020-05-05,137.9499969482422,139.5500030517578,136.6999969482422,137.60000610351562,16488,CUB.BO
2020-05-06,140.5,143.3000030517578,136.10000610351562,141.14999389648438,17237,CUB.BO
2020-05-07,147.89999389648438,147.89999389648438,139.5,139.85000610351562,9738,CUB.BO
2020-05-08,141.1999969482422,142.0,136.0,137.1999969482422,6764,CUB.BO
2020-05-11,139.5,139.5,133.14999389648438,133.9499969482422,9723,CUB.BO
2020-05-12,139.5,139.5,126.0999984741211,127.75,33801,CUB.BO
2020-05-13,135.0,138.0,128.89999389648438,130.4499969482422,35759,CUB.BO
2020-05-14,129.5,139.8000030517578,128.5500030517578,133.39999389648438,66073,CUB.BO
2020-05-15,135.0,137.3000030517578,132.0,136.10000610351562,22799,CUB.BO
2020-05-18,136.0,136.0,124.1500015258789,124.6500015258789,27558,CUB.BO
2020-05-19,126.9000015258789,128.0,124.0,127.0,21772,CUB.BO
2020-05-20,127.75,130.64999389648438,126.1500015258789,130.10000610351562,18527,CUB.BO
2020-05-21,130.10000610351562,142.0,129.4499969482422,130.64999389648438,31449,CUB.BO
2020-05-22,130.85000610351562,132.0500030517578,126.19999694824219,127.55000305175781,16054,CUB.BO
2020-05-26,127.3499984741211,128.4499969482422,122.55000305175781,123.1500015258789,15746,CUB.BO
2020-05-27,123.55000305175781,126.5,122.5999984741211,125.0999984741211,17070,CUB.BO
2020-05-28,127.5999984741211,130.4499969482422,127.0999984741211,129.4499969482422,13748,CUB.BO
2020-05-29,128.0,136.9499969482422,128.0,135.3000030517578,17032,CUB.BO
2020-06-01,142.0,142.1999969482422,136.85000610351562,141.5,22847,CUB.BO
2020-06-02,145.8000030517578,145.8000030517578,137.6999969482422,139.60000610351562,18608,CUB.BO
2020-06-03,142.60000610351562,150.5,139.89999389648438,144.4499969482422,65709,CUB.BO
2020-06-04,144.0,146.5,136.4499969482422,137.85000610351562,35257,CUB.BO
2020-06-05,143.0,143.0,134.5,135.60000610351562,53626,CUB.BO
2020-06-08,135.60000610351562,141.0,135.5500030517578,135.9499969482422,27734,CUB.BO
2020-06-09,137.0,139.64999389648438,135.1999969482422,135.5500030517578,17286,CUB.BO
2020-06-10,135.6999969482422,136.3000030517578,133.60000610351562,134.14999389648438,14428,CUB.BO
2020-06-11,136.60000610351562,139.0,136.0,136.6999969482422,249213,CUB.BO
2020-06-12,130.0,135.3000030517578,128.3000030517578,134.64999389648438,27710,CUB.BO
2020-06-15,134.25,136.14999389648438,130.14999389648438,132.0,14675,CUB.BO
2020-06-16,135.0500030517578,135.8000030517578,128.5,130.25,63054,CUB.BO
2020-06-17,129.10000610351562,133.60000610351562,129.10000610351562,132.89999389648438,23068,CUB.BO
2020-06-18,133.0,137.5,133.0,136.9499969482422,17864,CUB.BO
