Date,Open,High,Low,Close,Volume,Stock
,JMFINANCIL.BO,JMFINANCIL.BO,JMFINANCIL.BO,JMFINANCIL.BO,JMFINANCIL.BO,
2020-01-01,93.94999694824219,94.44999694824219,91.5,91.80000305175781,11234,JMFINANCIL.BO
2020-01-02,91.44999694824219,95.0999984741211,90.80000305175781,94.4000015258789,61331,JMFINANCIL.BO
2020-01-03,94.44999694824219,95.05000305175781,88.80000305175781,90.94999694824219,76384,JMFINANCIL.BO
2020-01-06,89.30000305175781,90.5,87.0999984741211,90.19999694824219,28766,JMFINANCIL.BO
2020-01-07,91.69999694824219,94.6500015258789,91.5,92.9000015258789,82089,JMFINANCIL.BO
2020-01-08,91.25,94.30000305175781,90.1500015258789,92.5,14609,JMFINANCIL.BO
2020-01-09,95.0,97.5,92.5,93.05000305175781,142529,JMFINANCIL.BO
2020-01-10,93.55000305175781,96.0,93.0,93.9000015258789,145488,JMFINANCIL.BO
2020-01-13,94.55000305175781,97.80000305175781,93.0,97.05000305175781,72896,JMFINANCIL.BO
2020-01-14,96.55000305175781,104.8499984741211,96.55000305175781,99.80000305175781,230910,JMFINANCIL.BO
2020-01-15,100.0999984741211,106.9000015258789,100.0999984741211,105.80000305175781,171815,JMFINANCIL.BO
2020-01-16,105.30000305175781,107.8499984741211,104.0,106.94999694824219,617221,JMFINANCIL.BO
2020-01-17,106.69999694824219,107.6500015258789,102.05000305175781,103.6500015258789,58691,JMFINANCIL.BO
2020-01-20,104.1500015258789,104.5,101.5,103.69999694824219,13464,JMFINANCIL.BO
2020-01-21,102.94999694824219,104.5999984741211,102.44999694824219,103.94999694824219,12363,JMFINANCIL.BO
2020-01-22,104.44999694824219,105.25,100.55000305175781,101.75,91104,JMFINANCIL.BO
2020-01-23,102.1500015258789,108.9000015258789,101.75,107.19999694824219,222532,JMFINANCIL.BO
2020-01-24,107.8499984741211,110.0,105.80000305175781,108.75,128301,JMFINANCIL.BO
2020-01-27,108.75,108.75,101.3499984741211,103.9000015258789,123591,JMFINANCIL.BO
2020-01-28,104.19999694824219,105.9000015258789,102.30000305175781,105.5,53905,JMFINANCIL.BO
2020-01-29,105.75,106.0999984741211,101.0,103.25,69730,JMFINANCIL.BO
2020-01-30,102.8499984741211,104.8499984741211,100.5999984741211,103.0,675024,JMFINANCIL.BO
2020-01-31,104.55000305175781,108.30000305175781,104.4000015258789,105.25,66768,JMFINANCIL.BO
2020-02-03,99.94999694824219,104.4000015258789,95.8499984741211,102.6500015258789,48666,JMFINANCIL.BO
2020-02-04,102.75,110.0,102.75,108.25,81311,JMFINANCIL.BO
2020-02-05,108.75,109.69999694824219,106.30000305175781,108.75,27624,JMFINANCIL.BO
2020-02-06,108.80000305175781,120.9000015258789,107.5999984741211,119.75,313298,JMFINANCIL.BO
2020-02-07,122.0,126.0,115.0,118.69999694824219,347828,JMFINANCIL.BO
2020-02-10,116.55000305175781,116.75,110.25,114.0999984741211,39909,JMFINANCIL.BO
2020-02-11,115.0,117.30000305175781,114.19999694824219,115.05000305175781,53778,JMFINANCIL.BO
2020-02-12,115.55000305175781,116.75,112.1500015258789,115.1500015258789,28667,JMFINANCIL.BO
2020-02-13,115.30000305175781,116.30000305175781,113.9000015258789,115.0999984741211,20701,JMFINANCIL.BO
2020-02-14,114.3499984741211,114.8499984741211,112.0,113.69999694824219,27940,JMFINANCIL.BO
2020-02-17,113.30000305175781,113.8499984741211,105.4000015258789,108.55000305175781,68106,JMFINANCIL.BO
2020-02-18,108.80000305175781,111.55000305175781,103.0,110.3499984741211,31979,JMFINANCIL.BO
2020-02-19,110.9000015258789,114.69999694824219,107.3499984741211,113.5,68566,JMFINANCIL.BO
2020-02-20,113.5,123.80000305175781,112.4000015258789,122.30000305175781,101788,JMFINANCIL.BO
2020-02-24,121.69999694824219,122.0,113.5999984741211,114.0999984741211,145784,JMFINANCIL.BO
2020-02-25,114.75,116.0,111.30000305175781,114.1500015258789,67505,JMFINANCIL.BO
2020-02-26,113.4000015258789,118.4000015258789,112.5999984741211,116.19999694824219,71203,JMFINANCIL.BO
2020-02-27,114.75,117.80000305175781,113.5999984741211,114.05000305175781,54344,JMFINANCIL.BO
2020-02-28,110.6500015258789,111.5,104.0999984741211,106.75,60815,JMFINANCIL.BO
2020-03-02,112.0,116.9000015258789,108.1500015258789,109.75,88510,JMFINANCIL.BO
2020-03-03,111.0,113.5,109.3499984741211,111.0999984741211,55132,JMFINANCIL.BO
2020-03-04,111.0999984741211,111.55000305175781,105.1500015258789,106.25,97103,JMFINANCIL.BO
2020-03-05,109.0,114.80000305175781,106.0999984741211,110.55000305175781,153398,JMFINANCIL.BO
2020-03-06,101.94999694824219,106.0,100.5999984741211,104.19999694824219,52107,JMFINANCIL.BO
2020-03-09,100.0,101.0999984741211,92.4000015258789,97.44999694824219,68230,JMFINANCIL.BO
2020-03-11,97.44999694824219,102.5999984741211,97.44999694824219,98.69999694824219,31724,JMFINANCIL.BO
2020-03-12,92.9000015258789,93.0,82.3499984741211,90.05000305175781,126896,JMFINANCIL.BO
2020-03-13,82.3499984741211,93.6500015258789,79.80000305175781,90.44999694824219,47917,JMFINANCIL.BO
2020-03-16,85.0,86.25,78.0,79.3499984741211,36229,JMFINANCIL.BO
2020-03-17,81.0999984741211,83.9000015258789,63.5,64.9000015258789,76681,JMFINANCIL.BO
2020-03-18,69.94999694824219,70.55000305175781,65.5999984741211,67.55000305175781,50358,JMFINANCIL.BO
2020-03-19,62.599998474121094,68.94999694824219,62.25,67.0999984741211,45450,JMFINANCIL.BO
2020-03-20,67.0,73.80000305175781,65.5,73.1500015258789,39127,JMFINANCIL.BO
2020-03-23,72.0,72.0,65.8499984741211,66.55000305175781,9516,JMFINANCIL.BO
2020-03-24,71.25,71.25,59.900001525878906,62.70000076293945,27738,JMFINANCIL.BO
2020-03-25,63.54999923706055,68.9000015258789,61.099998474121094,62.79999923706055,1013189,JMFINANCIL.BO
2020-03-26,69.05000305175781,69.05000305175781,65.8499984741211,68.30000305175781,32452,JMFINANCIL.BO
