Date,Open,High,Low,Close,Volume,Stock
,CIPLA.BO,CIPLA.BO,CIPLA.BO,CIPLA.BO,CIPLA.BO,
2020-01-01,456.21342518052114,456.83301552335416,452.68648155191124,453.7826843261719,39290,CIPLA.BO
2020-01-02,455.83217578389105,456.5470944855031,450.20812539244974,451.54266357421875,47578,CIPLA.BO
2020-01-03,452.78181596235794,453.16310009461915,445.53730108893734,448.2539978027344,122988,CIPLA.BO
2020-01-06,445.15600030180855,447.96802521599176,439.81793537952433,444.9176940917969,56472,CIPLA.BO
2020-01-07,444.20278932291666,448.01568880208333,442.1533616708875,446.82415771484375,61613,CIPLA.BO
2020-01-08,444.0121488062081,447.87272712286034,441.7244148538117,442.82061767578125,160399,CIPLA.BO
2020-01-09,446.77653578129457,451.06604796105484,446.2999233168768,448.0157165527344,50275,CIPLA.BO
2020-01-10,448.92126380618646,454.68826262906276,448.25399476167036,451.0183410644531,43856,CIPLA.BO
2020-01-13,453.73506076861725,459.5497385838853,452.78183585103613,455.11724853515625,31416,CIPLA.BO
2020-01-14,459.3114146547267,462.7430300438032,457.3572861949191,461.74212646484375,38678,CIPLA.BO
2020-01-15,462.3140402559464,463.07660848011716,457.5479161295964,461.0748596191406,26298,CIPLA.BO
2020-01-16,461.3608544082337,464.4588353520906,456.40407326201637,457.50030517578125,33360,CIPLA.BO
2020-01-17,457.54797916124414,460.31232571731994,454.4976476641224,457.7862854003906,21890,CIPLA.BO
2020-01-20,460.7888988128758,460.7888988128758,454.59293712462414,457.69091796875,103971,CIPLA.BO
2020-01-21,454.78359961316255,456.54707147293993,450.0651247843143,451.1136779785156,23409,CIPLA.BO
2020-01-22,450.92301860064754,457.54794316375194,448.3016501762719,449.683837890625,27256,CIPLA.BO
2020-01-23,440.58050723942546,453.2583852432011,438.4834010764932,443.0588684082031,115409,CIPLA.BO
2020-01-24,444.0121160133664,445.91856568124706,435.24246499518324,436.67230224609375,98610,CIPLA.BO
2020-01-27,436.5769845900185,444.91770209037367,433.621981714727,442.9159240722656,101972,CIPLA.BO
2020-01-28,444.20278344748607,445.58497112644767,437.9591722689801,442.9159240722656,52996,CIPLA.BO
2020-01-29,444.3934714085739,445.4419955533617,438.7694210823027,439.77032470703125,32660,CIPLA.BO
2020-01-30,440.4852634756037,440.4852634756037,425.6625977709914,430.3810729980469,70849,CIPLA.BO
2020-01-31,441.2954618024242,441.2954618024242,421.7066734207845,425.9961853027344,108172,CIPLA.BO
2020-02-03,425.13829428024076,429.23714960698646,419.13298920335944,423.6131286621094,24496,CIPLA.BO
2020-02-04,424.70934579751116,431.2389422303247,423.6608216716081,427.61669921875,48503,CIPLA.BO
2020-02-05,428.95117952355145,437.05359069232964,417.0358689812306,425.9008483886719,137269,CIPLA.BO
2020-02-06,438.4834811553787,441.2001781066474,415.2247979729864,419.1330261230469,150078,CIPLA.BO
2020-02-07,417.98914065900755,424.6617153103486,417.17889363332137,422.421630859375,69307,CIPLA.BO
2020-02-10,424.1850616508579,429.71375418913806,421.4683649885543,424.0420837402344,191311,CIPLA.BO
2020-02-11,425.37661698640994,430.8100106209381,422.75524847837045,429.57080078125,133014,CIPLA.BO
2020-02-12,430.85761013788823,433.4313287371462,424.3280144317141,425.8531799316406,52113,CIPLA.BO
2020-02-13,423.2318803465966,427.5690422591466,420.08624962871596,422.80291748046875,103493,CIPLA.BO
2020-02-14,423.2795390915474,427.5690514849134,420.8964766507885,426.0439147949219,127209,CIPLA.BO
2020-02-17,426.04388191520604,426.04388191520604,410.1250144034199,411.5072021484375,208623,CIPLA.BO
2020-02-18,414.2238771903028,417.03590233926536,408.45687806257195,415.2724304199219,180346,CIPLA.BO
2020-02-19,417.3695127768762,427.8073075900212,417.3695127768762,426.5204772949219,74148,CIPLA.BO
2020-02-20,426.61579230439656,427.5213675953269,413.9855623810118,415.1770935058594,216442,CIPLA.BO
2020-02-24,416.4163090916948,416.4163090916948,406.5504254234199,410.17266845703125,48623,CIPLA.BO
2020-02-25,409.8867136719394,411.8884918125464,400.35446451677797,405.4542236328125,127033,CIPLA.BO
2020-02-26,383.38704662495894,404.97758367739584,382.2431651679619,402.6898498535156,147283,CIPLA.BO
2020-02-27,395.3023954538307,402.5945604489399,390.05965826791845,401.7366638183594,245101,CIPLA.BO
2020-02-28,398.2573853396682,398.2573853396682,379.38354235599496,382.67218017578125,82925,CIPLA.BO
2020-03-02,386.0560752354661,391.632446584668,375.99956441784735,384.81689453125,120065,CIPLA.BO
2020-03-03,384.62623789028555,408.2185535973105,384.62623789028555,405.787841796875,127680,CIPLA.BO
2020-03-04,407.0270224728522,428.42693259722483,400.4974262474779,426.7587890625,209158,CIPLA.BO
2020-03-05,428.4745737204755,448.96890816984194,417.6554657629034,419.847900390625,312408,CIPLA.BO
2020-03-06,414.65282150631583,417.5124961373939,403.4524292012602,413.6519470214844,102569,CIPLA.BO
2020-03-09,407.9802490200024,411.93612645766405,404.167349496451,405.64483642578125,63795,CIPLA.BO
2020-03-11,409.88670453852785,409.88670453852785,391.29881910015274,398.01904296875,82174,CIPLA.BO
2020-03-12,403.214101926468,403.214101926468,372.71090745448936,376.3808288574219,215068,CIPLA.BO
2020-03-13,372.7109447860088,413.985572304014,340.06299118263075,405.3112487792969,417557,CIPLA.BO
2020-03-16,398.4480328518192,403.88142675402725,374.2361247118613,377.8583679199219,117419,CIPLA.BO
2020-03-17,377.00044380572547,402.11792546263814,372.71093180287903,382.9580993652344,128939,CIPLA.BO
2020-03-18,388.48680752880256,391.7754451644043,363.98894434850445,368.6120910644531,167071,CIPLA.BO
2020-03-19,365.8188018156984,376.0767778443443,350.4559703829637,360.81024169921875,112338,CIPLA.BO
2020-03-20,366.01144641765427,385.03440975120344,359.2209826562561,379.1108093261719,91634,CIPLA.BO
