Date,Open,High,Low,Close,Volume,Stock
,ALIVUS.BO,ALIVUS.BO,ALIVUS.BO,ALIVUS.BO,ALIVUS.BO,
2021-08-06,657.5952813900504,700.3639601570849,645.557023617429,655.0563354492188,1275041,ALIVUS.BO
2021-08-09,658.3833226348567,664.6432386330625,624.9826047727139,645.1631469726562,282535,ALIVUS.BO
2021-08-10,645.2068570424707,675.8496952573136,645.2068570424707,669.896240234375,429069,ALIVUS.BO
2021-08-11,676.7689670827937,678.2573441919537,644.3751096674465,654.8812255859375,131362,ALIVUS.BO
2021-08-12,656.6322256522985,671.6472372536281,654.793676795219,658.2957153320312,83892,ALIVUS.BO
2021-08-13,660.1342583344502,667.0945705520078,650.1096624243587,663.4174194335938,50523,ALIVUS.BO
2021-08-16,665.1246410647907,665.1246410647907,639.4284027349648,642.186279296875,86295,ALIVUS.BO
2021-08-17,643.5871445020692,647.8771633095427,630.5420823299858,631.7239990234375,31740,ALIVUS.BO
2021-08-18,633.8690006672962,639.9538035572084,627.6090851561241,629.6665649414062,65722,ALIVUS.BO
2021-08-20,630.3669124119718,635.6199700154049,618.3724201967599,621.61181640625,27374,ALIVUS.BO
2021-08-23,628.6159386476234,629.7540905232605,589.6557586060924,592.2822875976562,37770,ALIVUS.BO
2021-08-24,592.2822754088853,601.431361895258,582.6954340995941,585.2781982421875,51043,ALIVUS.BO
2021-08-25,584.8404766000879,602.0442634915904,584.8404766000879,591.4067993164062,40499,ALIVUS.BO
2021-08-26,592.7637465049027,598.8485487327619,585.1906207504443,587.248046875,24057,ALIVUS.BO
2021-08-27,584.8404589093808,592.1947615039472,584.8404589093808,587.204345703125,27981,ALIVUS.BO
2021-08-30,587.466952544414,599.6365575858778,587.466952544414,593.7268676757812,29101,ALIVUS.BO
2021-08-31,599.6803054573343,611.4559201517968,594.208370509802,604.3204956054688,17835,ALIVUS.BO
2021-09-01,608.4791710237098,618.1973061933712,605.7212944133886,609.1358032226562,11986,ALIVUS.BO
2021-09-02,595.3466289322573,603.1824518680787,585.8911343365904,587.335693359375,32191,ALIVUS.BO
2021-09-03,587.3356265029669,594.9963359297091,587.3356265029669,590.1372680664062,32337,ALIVUS.BO
2021-09-06,594.47107907536,599.7241372115192,585.0155851176473,586.4601440429688,30870,ALIVUS.BO
2021-09-07,590.9690375355515,592.9389343273366,584.8404697388864,586.63525390625,26934,ALIVUS.BO
2021-09-08,585.2781875678776,590.7501227545631,583.0894134932034,585.7159423828125,24446,ALIVUS.BO
2021-09-09,586.5914233315427,590.0934616797907,576.9608178738607,579.3684692382812,37336,ALIVUS.BO
2021-09-13,585.6283945893737,586.5914337775458,577.6612251431117,581.5134887695312,32961,ALIVUS.BO
2021-09-14,588.3424849562363,604.9771683106537,584.0087015002118,600.161865234375,27039,ALIVUS.BO
2021-09-15,602.3506073635673,633.4311982958444,597.6228341287001,624.1508178710938,40690,ALIVUS.BO
2021-09-16,625.8142497133947,630.9797777142803,610.5804147763905,614.3013305664062,42277,ALIVUS.BO
2021-09-17,612.8566953151973,617.4531205300613,599.0674196706054,605.0208740234375,46908,ALIVUS.BO
2021-09-20,604.1016682311617,604.1016682311617,588.9991265253826,592.1509399414062,45057,ALIVUS.BO
2021-09-21,585.7159019621793,597.6228107319565,583.0893732538286,594.9087524414062,29846,ALIVUS.BO
2021-09-22,590.093449302343,612.8129332974246,590.093449302343,604.8457641601562,32331,ALIVUS.BO
2021-09-23,612.6817305377215,617.2343920601503,599.3302064541508,604.2330932617188,20293,ALIVUS.BO
2021-09-24,604.9771789189219,611.8937266517876,597.097591928661,599.85546875,47457,ALIVUS.BO
2021-09-27,599.9866948880799,602.3505814036354,589.6119279058004,592.3697509765625,30049,ALIVUS.BO
2021-09-28,590.093468388142,599.0236769650685,588.7802039926195,594.0770263671875,21373,ALIVUS.BO
