Date,Open,High,Low,Close,Volume,Stock
,BLUEDART.BO,BLUEDART.BO,BLUEDART.BO,BLUEDART.BO,BLUEDART.BO,
2020-01-01,2174.89990234375,2174.89990234375,2168.0,2168.0,12,BLUEDART.BO
2020-01-02,2199.949951171875,2207.0,2193.60009765625,2205.0,41,BLUEDART.BO
2020-01-03,2200.0,2220.39990234375,2193.89990234375,2214.300048828125,256,BLUEDART.BO
2020-01-06,2214.300048828125,2260.0,2200.10009765625,2216.300048828125,160,BLUEDART.BO
2020-01-07,2241.050048828125,2241.050048828125,2169.89990234375,2204.800048828125,174,BLUEDART.BO
2020-01-08,2207.0,2235.0,2207.0,2213.300048828125,37,BLUEDART.BO
2020-01-09,2245.5,2261.0,2220.10009765625,2244.0,93,BLUEDART.BO
2020-01-10,2258.0,2284.0,2244.0,2245.300048828125,24,BLUEDART.BO
2020-01-13,2278.0,2510.0,2278.0,2428.25,783,BLUEDART.BO
2020-01-14,2431.0,2674.0,2428.25,2612.0,54440,BLUEDART.BO
2020-01-15,2610.0,2650.0,2561.0,2616.25,600,BLUEDART.BO
2020-01-16,2580.0,2689.39990234375,2578.85009765625,2653.050048828125,719,BLUEDART.BO
2020-01-17,2655.0,2701.10009765625,2635.0,2665.800048828125,1318,BLUEDART.BO
2020-01-20,2659.0,2659.0,2481.699951171875,2589.60009765625,989,BLUEDART.BO
2020-01-21,2589.60009765625,2670.0,2573.199951171875,2639.949951171875,485,BLUEDART.BO
2020-01-22,2639.949951171875,2702.050048828125,2639.949951171875,2675.0,297,BLUEDART.BO
2020-01-23,2680.0,2800.0,2680.0,2777.800048828125,665,BLUEDART.BO
2020-01-24,2840.0,2840.0,2728.300048828125,2752.300048828125,462,BLUEDART.BO
2020-01-27,2728.25,2779.35009765625,2725.0,2729.300048828125,322,BLUEDART.BO
2020-01-28,2743.0,2755.60009765625,2601.0,2632.949951171875,348,BLUEDART.BO
2020-01-29,2660.0,2780.300048828125,2613.60009765625,2739.949951171875,683,BLUEDART.BO
2020-01-30,2730.0,2736.14990234375,2670.699951171875,2693.60009765625,258,BLUEDART.BO
2020-01-31,2723.60009765625,2752.75,2641.0,2714.199951171875,500,BLUEDART.BO
2020-02-03,2700.0,2700.0,2658.0,2681.25,132,BLUEDART.BO
2020-02-04,2688.89990234375,2715.949951171875,2682.75,2686.75,41,BLUEDART.BO
2020-02-05,2672.0,2973.25,2670.050048828125,2841.60009765625,829,BLUEDART.BO
2020-02-06,2818.60009765625,2859.10009765625,2779.5,2794.800048828125,231,BLUEDART.BO
2020-02-07,2784.0,2872.0,2751.0,2814.75,612,BLUEDART.BO
2020-02-10,2799.89990234375,2810.300048828125,2740.25,2772.89990234375,192,BLUEDART.BO
2020-02-11,2762.75,2815.0,2744.300048828125,2770.35009765625,3345,BLUEDART.BO
2020-02-12,2800.0,2821.0,2774.64990234375,2780.800048828125,323,BLUEDART.BO
2020-02-13,2782.5,2999.0,2740.0,2955.89990234375,955,BLUEDART.BO
2020-02-14,2922.89990234375,2950.0,2872.199951171875,2876.60009765625,517,BLUEDART.BO
2020-02-17,2908.75,2975.0,2892.14990234375,2923.5,118,BLUEDART.BO
2020-02-18,2900.0,2910.0,2850.0,2899.199951171875,232,BLUEDART.BO
2020-02-19,2925.0,3068.0,2923.550048828125,3022.949951171875,1360,BLUEDART.BO
2020-02-20,2997.85009765625,3035.0,2984.60009765625,2998.89990234375,247,BLUEDART.BO
2020-02-24,2984.0,2984.0,2911.050048828125,2911.14990234375,193,BLUEDART.BO
2020-02-25,2898.0,2898.0,2849.25,2851.550048828125,145,BLUEDART.BO
2020-02-26,2811.0,2898.25,2779.0,2853.10009765625,109,BLUEDART.BO
2020-02-27,2831.699951171875,2835.0,2763.0,2824.75,165,BLUEDART.BO
2020-02-28,2737.949951171875,2780.0,2668.89990234375,2752.949951171875,1317,BLUEDART.BO
2020-03-02,2755.85009765625,2910.85009765625,2657.0,2780.14990234375,938,BLUEDART.BO
2020-03-03,2790.60009765625,2990.0,2751.0,2962.35009765625,608,BLUEDART.BO
2020-03-04,2984.949951171875,2984.949951171875,2762.199951171875,2815.35009765625,413,BLUEDART.BO
2020-03-05,2818.050048828125,2899.949951171875,2815.0,2879.10009765625,144,BLUEDART.BO
2020-03-06,2800.800048828125,2949.949951171875,2505.0,2678.14990234375,1453,BLUEDART.BO
2020-03-09,2696.14990234375,2696.14990234375,2481.199951171875,2637.800048828125,443,BLUEDART.BO
2020-03-11,2624.5,2624.5,2525.5,2553.949951171875,329,BLUEDART.BO
2020-03-12,2500.0,2500.0,2170.0,2416.550048828125,734,BLUEDART.BO
2020-03-13,2225.0,2407.35009765625,1976.0,2325.10009765625,345,BLUEDART.BO
2020-03-16,2202.10009765625,2299.0,2148.050048828125,2209.050048828125,221,BLUEDART.BO
2020-03-17,2180.0,2323.300048828125,2180.0,2188.10009765625,491,BLUEDART.BO
2020-03-18,2188.0,2300.0,2188.0,2253.14990234375,283,BLUEDART.BO
2020-03-19,2300.0,2300.0,1977.949951171875,2156.85009765625,300,BLUEDART.BO
2020-03-20,2101.050048828125,2435.0,2047.050048828125,2315.25,600,BLUEDART.BO
2020-03-23,2110.0,2135.89990234375,2041.1500244140625,2084.35009765625,63,BLUEDART.BO
2020-03-24,2120.35009765625,2120.35009765625,1875.0,1956.4000244140625,239,BLUEDART.BO
2020-03-25,2294.949951171875,2294.949951171875,1881.050048828125,2003.25,166,BLUEDART.BO
2020-03-26,2000.0,2155.0,1982.0,2060.550048828125,418,BLUEDART.BO
2020-03-27,2090.0,2090.0,1953.5999755859375,1992.5999755859375,458,BLUEDART.BO
2020-03-30,2000.0,2308.949951171875,1956.4000244140625,2103.85009765625,1128,BLUEDART.BO
2020-03-31,2199.75,2397.949951171875,2115.0,2173.14990234375,579,BLUEDART.BO
2020-04-01,2159.89990234375,2159.89990234375,2051.0,2079.949951171875,245,BLUEDART.BO
2020-04-03,2054.699951171875,2059.0,1977.8499755859375,1998.5999755859375,6846,BLUEDART.BO
2020-04-07,2041.0999755859375,2060.0,1974.699951171875,2001.699951171875,309,BLUEDART.BO
2020-04-08,2001.550048828125,2062.0,1997.0,2003.5,347,BLUEDART.BO
2020-04-09,2000.0,2040.550048828125,1950.0,2003.449951171875,1229,BLUEDART.BO
2020-04-13,2006.5,2100.199951171875,2006.3499755859375,2075.35009765625,779,BLUEDART.BO
2020-04-15,2120.0,2167.5,2070.0,2094.199951171875,355,BLUEDART.BO
2020-04-16,2094.199951171875,2127.699951171875,2063.550048828125,2093.800048828125,319,BLUEDART.BO
2020-04-17,2180.0,2300.5,2160.0,2212.60009765625,910,BLUEDART.BO
2020-04-20,2224.25,2449.5,2200.0,2289.0,26906,BLUEDART.BO
2020-04-21,2279.39990234375,2300.0,2146.35009765625,2161.550048828125,556,BLUEDART.BO
2020-04-22,2146.5,2146.5,2065.050048828125,2081.800048828125,623,BLUEDART.BO
2020-04-23,2103.39990234375,2118.75,2055.550048828125,2081.800048828125,272,BLUEDART.BO
2020-04-24,2072.85009765625,2148.800048828125,2056.800048828125,2091.89990234375,599,BLUEDART.BO
2020-04-27,2147.60009765625,2147.60009765625,2076.0,2083.800048828125,362,BLUEDART.BO
2020-04-28,2084.0,2162.85009765625,2077.25,2129.5,248,BLUEDART.BO
2020-04-29,2200.0,2224.75,2146.050048828125,2199.64990234375,402,BLUEDART.BO
2020-04-30,2259.949951171875,2325.0,2211.39990234375,2234.199951171875,765,BLUEDART.BO
2020-05-04,2200.0,2350.0,2145.0,2250.949951171875,27563,BLUEDART.BO
2020-05-05,2275.0,2275.0,2164.85009765625,2171.64990234375,222,BLUEDART.BO
2020-05-06,2179.10009765625,2224.0,2131.10009765625,2156.10009765625,97,BLUEDART.BO
2020-05-07,2163.949951171875,2172.949951171875,2100.0,2154.35009765625,174,BLUEDART.BO
2020-05-08,2179.949951171875,2179.949951171875,2140.0,2164.14990234375,213,BLUEDART.BO
2020-05-11,2175.949951171875,2200.0,2121.0,2132.199951171875,253,BLUEDART.BO
2020-05-12,2132.199951171875,2132.199951171875,2090.0,2102.300048828125,315,BLUEDART.BO
2020-05-13,2161.89990234375,2183.949951171875,2116.5,2143.64990234375,166,BLUEDART.BO
2020-05-14,2143.050048828125,2143.050048828125,2086.0,2091.25,132,BLUEDART.BO
2020-05-15,2150.0,2150.0,2080.0,2082.75,58,BLUEDART.BO
2020-05-18,2071.10009765625,2071.10009765625,2017.8499755859375,2018.1500244140625,294,BLUEDART.BO
2020-05-19,2018.1500244140625,2038.0999755859375,2004.199951171875,2010.449951171875,19892,BLUEDART.BO
2020-05-20,2014.800048828125,2071.0,2014.800048828125,2035.5999755859375,87,BLUEDART.BO
2020-05-21,2081.949951171875,2081.949951171875,2030.0,2031.25,105,BLUEDART.BO
2020-05-22,2047.949951171875,2070.39990234375,2002.75,2006.699951171875,249,BLUEDART.BO
2020-05-26,2051.300048828125,2051.699951171875,2022.0,2028.550048828125,241,BLUEDART.BO
2020-05-27,1990.050048828125,2117.0,1954.949951171875,1960.6500244140625,1393,BLUEDART.BO
2020-05-28,1957.800048828125,2088.0,1923.699951171875,2009.550048828125,624,BLUEDART.BO
2020-05-29,2049.0,2055.0,2000.0999755859375,2006.199951171875,340,BLUEDART.BO
2020-06-01,2032.4000244140625,2060.25,2024.199951171875,2050.10009765625,585,BLUEDART.BO
2020-06-02,2060.0,2099.949951171875,2046.4000244140625,2079.64990234375,828,BLUEDART.BO
2020-06-03,2195.0,2195.0,2050.0,2062.800048828125,1157,BLUEDART.BO
2020-06-04,2150.0,2150.0,2058.10009765625,2070.60009765625,517,BLUEDART.BO
2020-06-05,2086.949951171875,2135.0,2070.0,2119.050048828125,239,BLUEDART.BO
2020-06-08,2150.0,2205.449951171875,2088.89990234375,2095.449951171875,1012,BLUEDART.BO
2020-06-09,2099.800048828125,2110.0,2050.0,2063.949951171875,610,BLUEDART.BO
2020-06-10,2078.050048828125,2079.75,2056.75,2070.449951171875,122,BLUEDART.BO
2020-06-11,2072.949951171875,2094.0,2065.0,2080.050048828125,244,BLUEDART.BO
2020-06-12,2050.0,2065.0,2000.0,2057.550048828125,962,BLUEDART.BO
2020-06-15,2058.050048828125,2088.0,2015.0,2028.699951171875,212,BLUEDART.BO
2020-06-16,2061.550048828125,2061.550048828125,2013.8499755859375,2017.949951171875,227,BLUEDART.BO
2020-06-17,2018.0,2033.050048828125,2001.050048828125,2020.9000244140625,206,BLUEDART.BO
2020-06-18,2040.550048828125,2040.550048828125,2018.0,2029.0999755859375,100,BLUEDART.BO
