Date,Open,High,Low,Close,Volume,Stock
,HCLTECH.BO,HCLTECH.BO,HCLTECH.BO,HCLTECH.BO,HCLTECH.BO,
2020-01-01,469.98087177226637,470.7203722246045,466.0780585888428,469.85760498046875,93437,HCLTECH.BO
2020-01-02,472.4457500767663,472.4457500767663,468.37859837234885,471.1722106933594,30454,HCLTECH.BO
2020-01-03,472.4457717300911,483.5379768054932,471.0078932943908,480.3746643066406,85559,HCLTECH.BO
2020-01-06,479.9226294156064,486.33149793063876,476.3895673811723,478.11505126953125,155603,HCLTECH.BO
2020-01-07,480.66219305349404,483.1271273768453,475.97880780928324,480.04595947265625,32259,HCLTECH.BO
2020-01-08,480.6622608592341,487.35868677533875,474.95181884140345,481.19635009765625,67914,HCLTECH.BO
2020-01-09,482.10009701602144,483.12715303863763,476.0199053024459,476.6361389160156,188719,HCLTECH.BO
2020-01-10,477.17022443536433,484.56502774129336,474.3766120156589,476.9648132324219,116404,HCLTECH.BO
2020-01-13,477.3757192499504,484.60618483008676,477.3757192499504,481.8126220703125,49842,HCLTECH.BO
2020-01-14,486.4135589570924,490.76826491115844,482.38748072361136,488.18011474609375,69360,HCLTECH.BO
2020-01-15,488.87861080271557,491.5900283621987,486.33153221788285,489.33050537109375,71192,HCLTECH.BO
2020-01-16,489.7002515668672,491.34354100165535,482.14111013699903,487.5639953613281,29197,HCLTECH.BO
2020-01-17,476.55403227014807,494.63021970108474,476.55403227014807,492.0009460449219,108100,HCLTECH.BO
2020-01-20,508.5158932089082,508.5158932089082,480.0458860679179,484.113037109375,299948,HCLTECH.BO
2020-01-21,483.9487766383782,487.48183917142944,478.3205299408957,480.0870361328125,82825,HCLTECH.BO
2020-01-22,480.2514116351302,488.87868250282713,478.4437829472922,485.0580139160156,70770,HCLTECH.BO
2020-01-23,488.0570857757683,492.94588311262675,483.94886114802614,491.59014892578125,71033,HCLTECH.BO
2020-01-24,494.6403560990009,502.2660615888605,491.50764390719104,500.9882507324219,56920,HCLTECH.BO
2020-01-27,502.05995377547424,502.05995377547424,496.2891497090895,498.2264709472656,28536,HCLTECH.BO
2020-01-28,498.762302573411,500.16379348709995,488.8694965719549,496.37152099609375,47542,HCLTECH.BO
2020-01-29,498.0203122768863,504.1208959856895,496.5364014691108,502.1011047363281,39681,HCLTECH.BO
2020-01-30,502.30723406339496,506.1407166640029,497.9379213074583,501.2767333984375,964490,HCLTECH.BO
2020-01-31,499.5868678346893,501.2356693786982,486.0666750468446,487.633056640625,36296,HCLTECH.BO
2020-02-03,490.31221984705155,490.31221984705155,476.3386206681291,477.3279113769531,55911,HCLTECH.BO
2020-02-04,480.7079811015378,485.98416519328475,480.41946101168224,483.6346435546875,94060,HCLTECH.BO
2020-02-05,485.03603491103433,493.36251050963153,482.76893343851884,490.6007385253906,175843,HCLTECH.BO
2020-02-06,493.15646166357584,505.19269060608485,491.6725506089052,494.1044921875,61664,HCLTECH.BO
2020-02-07,504.533228443287,504.533228443287,494.3106396354397,500.82342529296875,51487,HCLTECH.BO
2020-02-10,501.8950800153936,503.8324516343695,496.12427576021594,499.2982482910156,131410,HCLTECH.BO
2020-02-11,502.8844385335169,505.81105102215287,500.24634616952784,503.3790588378906,28655,HCLTECH.BO
2020-02-12,507.00641875693475,511.4169422728099,503.21419575173877,506.14080810546875,40069,HCLTECH.BO
2020-02-13,504.9864577518056,506.09942848841064,497.9378443562703,505.1101379394531,28511,HCLTECH.BO
2020-02-14,505.3576672784588,513.6016749012722,504.90425692268997,512.2826538085938,57865,HCLTECH.BO
2020-02-17,514.4258804972684,514.4258804972684,504.8628554098602,505.687255859375,31396,HCLTECH.BO
2020-02-18,506.1819983895567,507.5422795871165,498.7623925499704,500.41119384765625,381914,HCLTECH.BO
2020-02-19,503.87365026280685,509.39714427481067,497.93795595613733,499.3394470214844,36001,HCLTECH.BO
2020-02-20,497.3196395272749,505.2751250855525,497.3196395272749,501.3592224121094,96989,HCLTECH.BO
2020-02-24,502.05998802371624,502.2248782146304,488.168857414725,490.6420593261719,72439,HCLTECH.BO
2020-02-25,486.39636049677887,491.6312842497338,474.2364514843594,480.3370361328125,72980,HCLTECH.BO
2020-02-26,478.11104788218165,485.6542817593986,474.44245584043733,481.4498596191406,754456,HCLTECH.BO
2020-02-27,481.4499771124818,481.4499771124818,468.46566694206814,473.32965087890625,180377,HCLTECH.BO
2020-02-28,466.44592157347955,466.44592157347955,438.0040964736646,440.3124084472656,319189,HCLTECH.BO
2020-03-02,453.2553584616589,466.28087554022346,443.7335433042145,452.47216796875,175989,HCLTECH.BO
2020-03-03,453.50286923221336,469.08406479799504,453.50286923221336,466.0749816894531,69462,HCLTECH.BO
2020-03-04,471.5572140075036,474.36019659535816,462.6536962540641,463.97271728515625,236385,HCLTECH.BO
2020-03-05,466.6107695591191,479.96607020009077,465.7863689061878,475.7615966796875,188627,HCLTECH.BO
2020-03-06,469.90837451738196,472.67009659152376,461.66436794690156,466.8992919921875,202841,HCLTECH.BO
2020-03-09,469.12518715219704,469.12518715219704,442.497055804441,445.7534484863281,154250,HCLTECH.BO
2020-03-11,444.2695100013059,447.36101229677587,423.3709242934768,442.5382385253906,67456,HCLTECH.BO
2020-03-12,432.8103748869986,432.8103748869986,401.1946024706533,406.34710693359375,132917,HCLTECH.BO
2020-03-13,399.8343310214143,425.3907521794841,329.760273007352,406.1409912109375,267765,HCLTECH.BO
2020-03-16,406.347066813953,406.347066813953,368.50708280589515,371.6810302734375,268452,HCLTECH.BO
2020-03-17,370.980273194574,394.475690496897,365.6216692484302,372.8351745605469,173179,HCLTECH.BO
2020-03-18,372.62903511545653,382.5630513199852,353.9975783279422,360.42791748046875,270688,HCLTECH.BO
2020-03-19,350.37028993917926,357.9547862789946,309.5624561697925,340.3125915527344,284901,HCLTECH.BO
2020-03-20,342.12624034820385,380.6257574580998,340.3125490105852,367.229248046875,143452,HCLTECH.BO
2020-03-23,350.37024524809715,382.52186775321667,329.51292071210577,344.3933410644531,180563,HCLTECH.BO
2020-03-24,345.2589482523854,378.81206147598317,338.0454432732453,364.3438415527344,252504,HCLTECH.BO
2020-03-25,361.91184487010304,385.5721509421786,344.39333301705136,369.6199951171875,89738,HCLTECH.BO
