Date,Open,High,Low,Close,Volume,Stock
,HYUNDAI.BO,HYUNDAI.BO,HYUNDAI.BO,HYUNDAI.BO,HYUNDAI.BO,
2024-10-22,1931.0,1968.800048828125,1807.050048828125,1820.4000244140625,1586695,HYUNDAI.BO
2024-10-23,1811.4000244140625,1928.1500244140625,1808.8499755859375,1896.699951171875,511601,HYUNDAI.BO
2024-10-24,1922.0,1935.0,1854.0,1871.25,140488,HYUNDAI.BO
2024-10-25,1871.0,1885.0,1785.0,1843.8499755859375,208990,HYUNDAI.BO
2024-10-28,1841.050048828125,1848.449951171875,1795.550048828125,1803.800048828125,171757,HYUNDAI.BO
2024-10-29,1805.0,1808.0,1751.6500244140625,1759.25,175732,HYUNDAI.BO
2024-10-31,1824.8499755859375,1842.5999755859375,1815.1500244140625,1822.0999755859375,50136,HYUNDAI.BO
2024-11-01,1823.1500244140625,1848.0999755859375,1823.1500244140625,1832.25,14436,HYUNDAI.BO
2024-11-04,1830.3499755859375,1840.5,1797.300048828125,1814.550048828125,35886,HYUNDAI.BO
2024-11-06,1820.25,1867.0,1820.25,1853.4000244140625,90723,HYUNDAI.BO
2024-11-07,1834.1500244140625,1850.300048828125,1827.0,1833.25,26210,HYUNDAI.BO
2024-11-08,1827.050048828125,1846.949951171875,1810.1500244140625,1839.9000244140625,20605,HYUNDAI.BO
2024-11-11,1822.3499755859375,1864.0,1820.0,1822.300048828125,22657,HYUNDAI.BO
2024-11-12,1823.050048828125,1842.0,1772.449951171875,1804.449951171875,111081,HYUNDAI.BO
2024-11-13,1786.0999755859375,1794.449951171875,1713.25,1739.0999755859375,166575,HYUNDAI.BO
2024-11-14,1747.050048828125,1779.6500244140625,1716.949951171875,1765.699951171875,39193,HYUNDAI.BO
2024-11-18,1751.0,1758.8499755859375,1688.25,1731.300048828125,57002,HYUNDAI.BO
2024-11-19,1720.199951171875,1847.949951171875,1720.199951171875,1829.050048828125,139280,HYUNDAI.BO
2024-11-21,1793.25,1856.050048828125,1788.449951171875,1826.0,43461,HYUNDAI.BO
2024-11-22,1816.0,1838.0,1810.449951171875,1829.5,41272,HYUNDAI.BO
2024-11-25,1830.5999755859375,1859.25,1830.5999755859375,1852.25,28629,HYUNDAI.BO
2024-11-26,1853.0,1910.0,1850.1500244140625,1880.1500244140625,29777,HYUNDAI.BO
