Date,Open,High,Low,Close,Volume,Stock
,NHPC.BO,NHPC.BO,NHPC.BO,NHPC.BO,NHPC.BO,
2020-01-01,18.26183549064096,18.26183549064096,18.110284412923498,18.186059951782227,22129,NHPC.BO
2020-01-02,18.186060477149645,18.299723066072186,18.186060477149645,18.223947525024414,48941,NHPC.BO
2020-01-03,18.26183549064096,18.26183549064096,18.186059951782227,18.186059951782227,38425,NHPC.BO
2020-01-06,18.2997181600104,18.2997181600104,18.072393043110036,18.148168563842773,65115,NHPC.BO
2020-01-07,18.223942639277663,18.223942639277663,18.148168563842773,18.148168563842773,49767,NHPC.BO
2020-01-08,17.996625492461813,18.148176601044046,17.9587384379655,18.07240104675293,44043,NHPC.BO
2020-01-09,18.110280080827483,18.261831122292953,18.072393043110036,18.148168563842773,56765,NHPC.BO
2020-01-10,18.26183712950244,18.41338677552214,18.223948634023774,18.375499725341797,173493,NHPC.BO
2020-01-13,18.41338677552214,18.489162321181155,18.299724179682787,18.375499725341797,70452,NHPC.BO
2020-01-14,18.29972267150879,18.413385257980632,18.26183562445091,18.29972267150879,52418,NHPC.BO
2020-01-15,18.337609997129167,18.678597734849244,18.261834462536445,18.527048110961914,111885,NHPC.BO
2020-01-16,18.60282424392933,18.754375329763903,18.527050146310316,18.64071273803711,54272,NHPC.BO
2020-01-17,18.564937337294104,18.640712880791693,18.33761215209961,18.33761215209961,56796,NHPC.BO
2020-01-20,19.85311538076684,21.97482172812137,19.77733984436886,20.497203826904297,5249670,NHPC.BO
2020-01-21,20.383541601960296,20.383541601960296,19.436350993641526,19.587902069091797,537734,NHPC.BO
2020-01-22,19.625788613124804,20.610867687749234,19.095362753217618,19.966777801513672,869370,NHPC.BO
2020-01-23,20.15621383033585,21.93693223300444,18.83014714998873,20.57297706604004,4177197,NHPC.BO
2020-01-24,19.92888980499445,21.444394777094352,19.891002758811222,20.80030632019043,790271,NHPC.BO
2020-01-27,20.76242134955519,21.33073581046618,20.383545042281195,20.989748001098633,323528,NHPC.BO
2020-01-28,20.724531173706055,21.292845548970583,20.535093048617878,20.724531173706055,207314,NHPC.BO
2020-01-29,20.838193668609,20.989744746136342,19.73945196978125,19.815227508544922,230000,NHPC.BO
2020-01-30,20.042553350235714,20.042553350235714,19.019587229707007,19.1711368560791,233070,NHPC.BO
2020-01-31,19.171139057239216,19.322690146309988,18.261836858709493,18.564937591552734,603366,NHPC.BO
2020-02-03,18.186059951782227,18.29972253742123,17.882959241645494,18.186059951782227,133575,NHPC.BO
2020-02-04,18.299723908328033,18.754375730242046,18.22394836379265,18.564937591552734,152264,NHPC.BO
2020-02-05,18.868036920943727,18.868036920943727,18.48916067174687,18.60282325744629,112678,NHPC.BO
2020-02-06,18.64071201112236,18.64071201112236,18.299722803940952,18.41338539123535,207480,NHPC.BO
2020-02-07,18.413386502481963,18.64071313608812,18.22394836379265,18.564937591552734,283759,NHPC.BO
2020-02-10,18.90592709965656,19.24691488717463,17.80718530084669,18.375499725341797,928540,NHPC.BO
2020-02-11,18.41338512306023,18.48916066191896,17.996621827284496,18.186059951782227,297062,NHPC.BO
2020-02-12,18.18605560156022,18.33760664302569,18.034504560094746,18.148168563842773,332300,NHPC.BO
2020-02-13,18.337611292680347,18.337611292680347,17.882959498301005,17.99662208557129,216531,NHPC.BO
2020-02-14,18.148173431467395,18.261836020403667,17.69352163042408,17.80718421936035,366477,NHPC.BO
2020-02-17,18.2300229818497,18.2300229818497,17.352428588000212,17.551881790161133,526977,NHPC.BO
2020-02-18,17.551885637673138,17.671557280861226,16.8338542568371,17.192869186401367,387490,NHPC.BO
2020-02-19,17.073198949649544,17.472105474275505,16.953527296603284,17.11309051513672,316611,NHPC.BO
2020-02-20,17.03330890587,17.352433821229244,16.674292425023587,17.11309051513672,349036,NHPC.BO
2020-02-24,17.192869186401367,17.392322432284015,16.91363585953166,17.192869186401367,208913,NHPC.BO
2020-02-25,17.19286566930563,17.711445219882172,17.19286566930563,17.591772079467773,160080,NHPC.BO
2020-02-26,17.55188265885285,17.55188265885285,17.23275782394243,17.272647857666016,101108,NHPC.BO
2020-02-27,17.19286804638578,17.312541203346147,16.913634738031327,17.073196411132812,158550,NHPC.BO
2020-02-28,16.953524141338978,16.953524141338978,16.3152744294068,16.434946060180664,327415,NHPC.BO
2020-03-02,16.91363372105376,17.11308694171851,16.634398907781648,16.793960571289062,117528,NHPC.BO
2020-03-03,16.993411099393104,18.628928162725124,16.993411099393104,18.19013023376465,292042,NHPC.BO
2020-03-04,18.34969486745873,18.34969486745873,17.432210428427233,17.591772079467773,194327,NHPC.BO
2020-03-05,17.791225024071373,17.791225024071373,17.312538556250896,17.551881790161133,219599,NHPC.BO
2020-03-06,17.472101716832746,17.711446493160885,16.75407043126294,17.31254005432129,247143,NHPC.BO
2020-03-09,17.39232241759789,17.39232241759789,15.916369616678587,16.036041259765625,740717,NHPC.BO
2020-03-11,16.075929891942778,17.033305996186076,16.075929891942778,16.833852767944336,606202,NHPC.BO
2020-03-12,16.59450559456134,16.634397147497275,14.91909993563798,15.876474380493164,653780,NHPC.BO
2020-03-13,15.55734890263255,16.674286468223727,13.602707021567678,16.355161666870117,454405,NHPC.BO
2020-03-16,16.195599715616197,16.235491269833368,15.198333685794823,15.278115272521973,589039,NHPC.BO
2020-03-17,15.477568805431536,15.477568805431536,14.40052116613166,14.560084342956543,379412,NHPC.BO
2020-03-18,15.038772034047724,17.47210053812899,12.086863977093584,15.278115272521973,2223659,NHPC.BO
2020-03-19,14.360631272599505,15.318007299455703,13.881943259171406,14.759537696838379,881785,NHPC.BO
2020-03-20,14.879209627798321,17.31253977905466,14.759538002390663,16.913633346557617,1436722,NHPC.BO
2020-03-23,14.36063118844006,16.95352293079729,14.081396388767832,14.480302810668945,373204,NHPC.BO
2020-03-24,15.158446311950684,15.278117952177222,14.679758229337063,15.158446311950684,184026,NHPC.BO
2020-03-25,14.998882862687369,15.27811769974054,14.919102784992841,15.118556022644043,127067,NHPC.BO
2020-03-26,15.437677025932077,15.437677025932077,14.440411087844824,14.59997272491455,265212,NHPC.BO
2020-03-27,15.15844286414162,15.517459224869928,14.998879698994124,15.477567672729492,514266,NHPC.BO
2020-03-30,15.477566629240533,15.87647299350811,15.038770237229008,15.637129783630371,283271,NHPC.BO
2020-03-31,15.63712803435948,16.07592437728439,15.557346466089445,15.916362762451172,152671,NHPC.BO
2020-04-01,15.956258270488895,16.07592990317609,15.397788622338835,15.517461776733398,130876,NHPC.BO
2020-04-03,15.517463953718934,17.152980047211923,15.357900739945558,15.836588859558105,516329,NHPC.BO
2020-04-07,15.796694118200069,17.152976597372934,15.796694118200069,16.913633346557617,743987,NHPC.BO
2020-04-08,16.993413934732008,17.55188356596848,16.63439904754341,17.35243034362793,372267,NHPC.BO
2020-04-09,17.631665159246165,17.871008417371897,17.19286715707256,17.35243034362793,229386,NHPC.BO
2020-04-13,17.472101069698432,17.950789082917687,16.953523022755594,17.272647857666016,234787,NHPC.BO
2020-04-15,17.31254031718852,18.828384503453535,17.31254031718852,17.71144676208496,713339,NHPC.BO
2020-04-16,17.871008936292547,18.070462164424622,17.67155570816047,17.791227340698242,119280,NHPC.BO
2020-04-17,18.269913583305485,18.269913583305485,17.79122557885102,17.990678787231445,154292,NHPC.BO
2020-04-20,18.190131694710995,18.230023248751525,17.551882047134438,17.591772079467773,160535,NHPC.BO
2020-04-21,17.71144647767993,17.71144647767993,16.83385200865844,16.953523635864258,141191,NHPC.BO
2020-04-22,16.873741149902344,17.033304325528437,16.634397908170428,16.873741149902344,92059,NHPC.BO
