Date,Open,High,Low,Close,Volume,Stock
,PEL.BO,PEL.BO,PEL.BO,PEL.BO,PEL.BO,
2020-01-01,808.9372015882795,814.8249432515331,791.2212917385132,807.2549438476562,43035,PEL.BO
2020-01-02,807.2548580716617,812.6695263362313,795.0587955630157,801.4459838867188,20337,PEL.BO
2020-01-03,801.6824998294614,814.0099853877222,796.3992550635995,800.55224609375,28657,PEL.BO
2020-01-06,799.5797443090812,799.5797443090812,763.7274763801531,767.039306640625,32151,PEL.BO
2020-01-07,772.743065470667,792.7457270234045,767.9067113723064,778.0,38380,PEL.BO
2020-01-08,765.3308074147036,780.5233611736974,762.7812069796497,774.6356201171875,18523,PEL.BO
2020-01-09,778.0261942627409,791.9307583496931,773.0321072049733,775.7394409179688,21910,PEL.BO
2020-01-10,778.0263443939664,788.014520436862,758.1551053347371,761.2830200195312,23575,PEL.BO
2020-01-13,761.2829208409103,766.0141615080092,744.1190182531783,755.053466796875,40459,PEL.BO
2020-01-14,757.313926194887,772.769325539999,752.7141087809586,759.8372802734375,19152,PEL.BO
2020-01-15,764.8839650662378,821.4748774465164,752.4250560461553,807.5965576171875,133918,PEL.BO
2020-01-16,814.5619794779515,823.4987678942956,801.8664701580678,813.221435546875,50669,PEL.BO
2020-01-17,816.4019042908158,870.0226346434644,815.6396744789372,855.3295288085938,144728,PEL.BO
2020-01-20,862.1371959286756,865.7381829676025,828.8607772708536,833.7760620117188,64863,PEL.BO
2020-01-21,827.9671620282041,849.8097499712874,821.3171272258558,847.128662109375,67702,PEL.BO
2020-01-22,854.0941450982274,857.0906363452863,834.7486641303597,845.6304931640625,34696,PEL.BO
2020-01-23,844.8418972833708,893.1794466041291,839.0067130532152,887.1339721679688,104585,PEL.BO
2020-01-24,887.1340073453738,906.8212013821166,874.0179172630246,881.3513793945312,116947,PEL.BO
2020-01-27,881.351347715241,903.03620175146,874.0178858473283,893.6788330078125,50346,PEL.BO
2020-01-28,896.806706683427,902.2476851755436,877.4612264135078,883.0861206054688,52934,PEL.BO
2020-01-29,891.8914484397196,908.1879445492888,888.4218846829622,894.887939453125,46966,PEL.BO
2020-01-30,899.0936132421698,899.0936132421698,821.159552341873,829.8597412109375,67195,PEL.BO
2020-01-31,840.0581019133041,840.7940855502937,794.901023400423,812.1963500976562,93342,PEL.BO
2020-02-03,762.7811707435998,782.5997874850603,696.6752215905965,703.3252563476562,101168,PEL.BO
2020-02-04,722.8285130746007,754.8958143819102,706.8737292748671,746.1430053710938,266353,PEL.BO
2020-02-05,756.9985269452295,778.6045137341459,747.5360453584142,767.4598388671875,80497,PEL.BO
2020-02-06,773.8207972431445,848.7584279708815,761.8612706553174,825.7593383789062,202390,PEL.BO
2020-02-07,832.698529361306,864.660720803399,826.8895903407565,841.6090087890625,126276,PEL.BO
2020-02-10,841.6088063527267,844.789277028207,806.4136595900869,813.8522338867188,66911,PEL.BO
2020-02-11,833.2240686886446,848.9948712505748,815.4556054669126,821.6588134765625,92919,PEL.BO
2020-02-12,835.1692191265281,835.1692191265281,781.706217039338,803.759033203125,137786,PEL.BO
