Date,Open,High,Low,Close,Volume,Stock
,JBMA.BO,JBMA.BO,JBMA.BO,JBMA.BO,JBMA.BO,
2020-01-01,52.280376405511205,52.58935148516344,51.017214701422965,51.180789947509766,71354,JBMA.BO
2020-01-02,51.835086007055374,52.91649694979164,51.5442863675531,52.134971618652344,163744,JBMA.BO
2020-01-03,51.798727878770265,52.16222911017543,50.917239645905774,51.17169189453125,33464,JBMA.BO
2020-01-06,50.55374990119504,51.01721075148785,47.62757457731447,48.01833724975586,67000,JBMA.BO
2020-01-07,48.99069909619965,49.98123646665762,48.16373695877916,48.763511657714844,40994,JBMA.BO
2020-01-08,47.54578870599613,48.527240142558256,46.3462392612682,47.29133987426758,43994,JBMA.BO
2020-01-09,48.76350852945877,49.67225822510027,48.16373386899958,48.99069595336914,35400,JBMA.BO
2020-01-10,49.33602274254367,51.43523236059705,48.763509452799546,49.572296142578125,62400,JBMA.BO
2020-01-13,49.51777366537904,51.45340806900781,49.463247434314326,50.14480972290039,46430,JBMA.BO
2020-01-14,50.617364876226794,51.180788785171565,49.80857810372412,49.981239318847656,10324,JBMA.BO
2020-01-15,50.162985420045295,50.21750818481665,49.43598633471813,49.535945892333984,21814,JBMA.BO
2020-01-16,49.6722593875093,51.14443295825032,49.07248471301444,50.09937286376953,32704,JBMA.BO
2020-01-17,49.972147544051325,50.27203314251121,49.108834635458315,49.34510803222656,8434,JBMA.BO
2020-01-20,49.58138042537098,50.52647739383956,48.84529198652657,49.163352966308594,19994,JBMA.BO
2020-01-21,49.05430651673981,51.398882317176415,48.98160834615057,49.14518356323242,63004,JBMA.BO
2020-01-22,49.32693633690853,49.32693633690853,48.00016250655989,48.24552536010742,18070,JBMA.BO
2020-01-23,48.34549081549298,49.981239787959666,48.327315403213795,48.79986572265625,24460,JBMA.BO
2020-01-24,48.754427637373176,49.39963915651593,47.72753940366076,48.17282485961914,25670,JBMA.BO
2020-01-27,48.15465787193118,48.163743845463436,47.25499396158677,47.39130783081055,20050,JBMA.BO
2020-01-28,47.25498617416794,47.81841003867205,45.437486705930716,46.073612213134766,46640,JBMA.BO
2020-01-29,46.61886117921366,47.43673733554932,45.93729887113567,45.991825103759766,7134,JBMA.BO
2020-01-30,45.80099255036848,46.89148956669663,45.80099255036848,46.39167785644531,19990,JBMA.BO
2020-01-31,46.89148094065321,46.9096563497959,45.855506885753464,46.02817153930664,4344,JBMA.BO
2020-02-03,43.61999076819316,44.774103439927586,43.229228073566325,43.48367691040039,19664,JBMA.BO
2020-02-04,43.383713593201655,45.6374125054114,42.1296379963751,44.710487365722656,37190,JBMA.BO
