Date,Open,High,Low,Close,Volume,Stock
,LAURUSLABS.BO,LAURUSLABS.BO,LAURUSLABS.BO,LAURUSLABS.BO,LAURUSLABS.BO,
2020-01-01,68.85673659831676,70.56148197886354,68.85673659831676,70.37100982666016,7855,LAURUSLABS.BO
2020-01-02,70.47576547131305,71.80909221722281,70.47576547131305,71.02814483642578,22395,LAURUSLABS.BO
2020-01-03,71.52339036042015,74.52337429316275,71.52339036042015,72.28529357910156,44770,LAURUSLABS.BO
2020-01-06,72.29480475778794,74.28526543362787,71.94242331880054,72.33289337158203,527175,LAURUSLABS.BO
2020-01-07,73.90433276229614,74.28528439187431,72.95195732137466,73.51386260986328,15340,LAURUSLABS.BO
2020-01-08,73.95194342066941,75.99955176673184,73.36146811951166,73.93289184570312,35380,LAURUSLABS.BO
2020-01-09,75.41858595766739,76.00905386519823,74.06620780309262,75.05667877197266,14815,LAURUSLABS.BO
2020-01-10,75.56144883961797,77.16143955009721,75.1424086705722,75.72335815429688,30275,LAURUSLABS.BO
2020-01-13,76.47572837839071,77.33286021094351,76.1709686173385,77.25667572021484,48035,LAURUSLABS.BO
2020-01-14,77.77096011038299,77.79000441678167,76.67572720828716,76.99000549316406,13115,LAURUSLABS.BO
2020-01-15,76.95193113604863,78.88525193271558,76.7233558206442,77.68525695800781,20575,LAURUSLABS.BO
2020-01-16,78.09478239032698,78.84715982430585,75.85670166527714,76.70431518554688,17330,LAURUSLABS.BO
2020-01-17,77.3328611367079,78.0947641814822,76.84715503005908,76.99000549316406,5680,LAURUSLABS.BO
2020-01-20,77.90428899365811,77.97095496250415,76.30429847530769,76.73286437988281,27030,LAURUSLABS.BO
2020-01-21,77.31381617491076,77.59953163079055,76.68524507839354,76.94239044189453,5730,LAURUSLABS.BO
2020-01-22,77.40905075321166,77.40905075321166,75.13287473411746,76.10430145263672,22365,LAURUSLABS.BO
2020-01-23,76.62811423287012,80.45666693125327,76.62811423287012,79.06619262695312,108430,LAURUSLABS.BO
2020-01-24,79.04714362096864,79.61856730236879,78.12333849078269,78.46619415283203,12080,LAURUSLABS.BO
2020-01-27,79.02809593158752,81.33284213203095,78.94237838672024,80.37094116210938,61810,LAURUSLABS.BO
2020-01-28,81.42807996966867,82.58997888151087,80.76142023306062,81.14236450195312,36590,LAURUSLABS.BO
2020-01-29,81.71380061944863,83.64712124426406,81.52332120687653,83.34236145019531,27850,LAURUSLABS.BO
2020-01-30,83.8090266244529,84.38045035277388,78.90429236310791,83.1042709350586,104905,LAURUSLABS.BO
2020-01-31,87.61853134156837,87.61853134156837,79.32334299626511,81.94237518310547,275260,LAURUSLABS.BO
2020-02-03,79.9995121014,82.09473451192314,79.12332871271182,82.02806854248047,74915,LAURUSLABS.BO
2020-02-04,82.8280884614297,84.57093716120751,82.0280893590532,83.35189056396484,67540,LAURUSLABS.BO
2020-02-05,83.11379211626898,85.59949231675512,82.36142199729858,83.24713134765625,81465,LAURUSLABS.BO
2020-02-06,83.61853913396038,84.18996275747706,83.02806393890063,83.28520202636719,39850,LAURUSLABS.BO
2020-02-07,83.81856171667404,84.76141133637178,83.14237604872534,83.62808227539062,35730,LAURUSLABS.BO
2020-02-10,84.3804378694978,85.40900478793709,82.85663906405763,83.11377716064453,36645,LAURUSLABS.BO
2020-02-11,83.87569223473645,85.4280613552644,80.76142820620396,81.81856536865234,77345,LAURUSLABS.BO
2020-02-12,83.5994962706769,84.76139521028416,82.60902516258622,83.76139831542969,50440,LAURUSLABS.BO
2020-02-13,84.36140705567782,86.28520199284482,83.4280760509225,84.00902557373047,73525,LAURUSLABS.BO
2020-02-14,84.2375751395317,84.58043075865073,83.04710625815875,83.25662994384766,18590,LAURUSLABS.BO
2020-02-17,83.2375910064008,84.10424862958331,82.76140342314457,83.54235076904297,24020,LAURUSLABS.BO
2020-02-18,83.02806124720307,83.02806124720307,80.44712560625537,81.72330474853516,75410,LAURUSLABS.BO
2020-02-19,82.27569952412797,84.91378310801159,76.9519252182287,83.57093048095703,68155,LAURUSLABS.BO
2020-02-20,83.4280651649874,84.57091975226157,83.4280651649874,83.81854248046875,21670,LAURUSLABS.BO
2020-02-24,83.73282782527113,84.1328236749031,82.0947412798683,82.97093200683594,44980,LAURUSLABS.BO
2020-02-25,83.56140124379561,83.61854869891619,81.73284253295888,82.20903015136719,16805,LAURUSLABS.BO
2020-02-26,82.14236633098785,82.6661756314012,79.54237866918999,79.89476013183594,57030,LAURUSLABS.BO
2020-02-27,79.90428449849112,80.04714223843214,78.26619791473316,78.80905151367188,12910,LAURUSLABS.BO
2020-02-28,76.57097012751827,78.96143399500275,76.57097012751827,78.3328628540039,34080,LAURUSLABS.BO
2020-03-02,79.99951822111163,80.95189343802961,77.14239257035764,78.8471450805664,31645,LAURUSLABS.BO
2020-03-03,79.23760927922167,81.82807084016568,78.10428779584296,79.61856079101562,39770,LAURUSLABS.BO
2020-03-04,80.84713338200385,81.52331892913746,78.44715097902323,79.8661880493164,46265,LAURUSLABS.BO
2020-03-05,81.23761143868956,83.38045574346809,79.58999906506604,80.40904235839844,20290,LAURUSLABS.BO
2020-03-06,77.24715288477863,80.12332278544432,77.10429515188103,79.60903930664062,18090,LAURUSLABS.BO
2020-03-09,78.74239626424603,79.61857986504528,74.28527922038126,76.11383819580078,60155,LAURUSLABS.BO
2020-03-11,76.57097339159306,79.43762499741119,76.01859398947987,78.77095794677734,29350,LAURUSLABS.BO
2020-03-12,77.33287308554783,77.33287308554783,68.61864471948776,69.97101593017578,66005,LAURUSLABS.BO
2020-03-13,64.27579636659299,74.5804951232137,63.23771094842468,71.35194396972656,37210,LAURUSLABS.BO
2020-03-16,72.01861771076291,74.71383409704175,69.14244043909433,72.04718780517578,28990,LAURUSLABS.BO
2020-03-17,70.47576547131305,74.16146014619754,70.32338195015937,71.02814483642578,13365,LAURUSLABS.BO
2020-03-18,72.20907486156698,72.47573870879428,65.52340531306479,66.5995864868164,19925,LAURUSLABS.BO
2020-03-19,65.64723555064036,69.36150100376274,60.647264781526886,68.0472183227539,39320,LAURUSLABS.BO
2020-03-20,69.05672364576064,72.33288919640604,68.42815256374844,69.50434112548828,21525,LAURUSLABS.BO
2020-03-23,70.39892573547847,70.39892573547847,61.978281076937925,62.396392822265625,35170,LAURUSLABS.BO
2020-03-24,65.22596141275523,67.08316660249479,60.18913239068089,64.3800048828125,9235,LAURUSLABS.BO
2020-03-25,61.55043325109518,64.17580795473202,61.55043325109518,63.213172912597656,15755,LAURUSLABS.BO
2020-03-26,64.00076636408701,67.20955890883894,64.00076636408701,65.98438262939453,7045,LAURUSLABS.BO
2020-03-27,67.19012576582324,68.64866687833108,63.20344820867322,63.58266830444336,11710,LAURUSLABS.BO
2020-03-30,64.76894627142919,64.76894627142919,62.00744175846826,62.26025390625,12875,LAURUSLABS.BO
2020-03-31,63.008980655686344,65.1092760543298,61.278175968494196,62.73671340942383,24690,LAURUSLABS.BO
2020-04-01,64.07857123587496,64.54530021474986,62.231084433063714,62.902015686035156,12180,LAURUSLABS.BO
2020-04-03,63.31039840235271,68.35695222195709,61.88102715274066,66.53863525390625,47800,LAURUSLABS.BO
2020-04-07,77.78887261620122,79.84055472493552,69.40711892113653,76.68038177490234,100090,LAURUSLABS.BO
2020-04-08,77.2054445832536,81.97001371415973,74.96901190389244,76.22335815429688,36545,LAURUSLABS.BO
2020-04-09,79.13070841203624,81.7366352964111,78.30420332876743,80.12252044677734,47955,LAURUSLABS.BO
2020-04-13,83.98280029780948,84.59538489708534,77.98332885725996,79.00431060791016,86695,LAURUSLABS.BO
2020-04-15,80.70595446558289,81.48384615073341,77.59440256203062,78.00279235839844,49135,LAURUSLABS.BO
2020-04-16,76.81650020700167,78.17780675766596,75.11486887330227,77.64300537109375,37475,LAURUSLABS.BO
2020-04-17,78.76121962447255,91.52831341885741,77.61383365912816,78.40144348144531,283445,LAURUSLABS.BO
2020-04-20,77.98331486725792,87.20129634927115,77.98331486725792,79.48075103759766,198130,LAURUSLABS.BO
2020-04-21,78.3722759743367,91.79085746433897,78.2069764251563,88.46538543701172,466755,LAURUSLABS.BO
2020-04-22,91.20743898421819,96.06924260984765,89.65165588919787,91.22688293457031,460470,LAURUSLABS.BO
2020-04-23,92.37426183288356,93.34662248375602,90.52677511252128,91.18798065185547,68140,LAURUSLABS.BO
2020-04-24,89.59332394536906,99.72532174919532,89.06824822064455,96.14703369140625,452130,LAURUSLABS.BO
2020-04-27,99.07383758537448,101.92285491876329,98.95715162310256,100.65878295898438,327550,LAURUSLABS.BO
2020-04-28,102.8174199442398,104.13983111034453,99.18079294671355,102.3409652709961,261955,LAURUSLABS.BO
2020-04-29,103.07023273024397,103.98425414913774,99.76420491368243,100.14342498779297,115795,LAURUSLABS.BO
2020-04-30,101.5144663450087,101.5144663450087,97.23607745335623,99.63780975341797,348365,LAURUSLABS.BO
2020-05-04,101.0963560192635,102.09788648063343,93.88144048841124,95.08716583251953,550295,LAURUSLABS.BO
2020-05-05,96.55543694120232,99.40445457473295,94.80518441535513,96.13732147216797,461335,LAURUSLABS.BO
2020-05-06,97.8194823973332,100.15314950046618,93.7355705307429,98.38345336914062,289190,LAURUSLABS.BO
2020-05-07,98.16954252689202,100.98939024583485,94.32872044975322,95.05799102783203,250985,LAURUSLABS.BO
2020-05-08,90.81848472713779,94.94129173937489,85.56773581822401,85.66497039794922,109934850,LAURUSLABS.BO
2020-05-11,86.15115759326318,87.17213930819872,82.81596005460351,83.35076141357422,874130,LAURUSLABS.BO
2020-05-12,83.03961212530183,87.00684588956159,82.4561971407987,86.12199401855469,438815,LAURUSLABS.BO
2020-05-13,87.52219739524207,87.8625221904098,84.23561315427445,85.40245056152344,251970,LAURUSLABS.BO
2020-05-14,84.55649598682258,86.5401129491381,84.49815671157117,85.2857666015625,134380,LAURUSLABS.BO
