Date,Open,High,Low,Close,Volume,Stock
,JUBLINGREA.BO,JUBLINGREA.BO,JUBLINGREA.BO,JUBLINGREA.BO,JUBLINGREA.BO,
2021-03-19,258.3500061035156,271.25,245.4499969482422,271.25,344551,JUBLINGREA.BO
2021-03-22,284.79998779296875,284.79998779296875,284.70001220703125,284.79998779296875,33063,JUBLINGREA.BO
2021-03-23,299.0,299.0,290.0,299.0,900363,JUBLINGREA.BO
2021-03-24,292.0,294.0,284.04998779296875,284.04998779296875,93406,JUBLINGREA.BO
2021-03-25,269.8500061035156,269.8500061035156,269.8500061035156,269.8500061035156,8685,JUBLINGREA.BO
2021-03-26,256.3999938964844,256.3999938964844,256.3999938964844,256.3999938964844,7736,JUBLINGREA.BO
2021-03-30,243.60000610351562,269.20001220703125,243.60000610351562,268.5,471960,JUBLINGREA.BO
2021-03-31,259.0,269.5,256.0,261.1000061035156,65650,JUBLINGREA.BO
2021-04-01,261.1000061035156,274.1499938964844,255.10000610351562,274.1499938964844,39133,JUBLINGREA.BO
2021-04-05,279.0,287.8500061035156,277.0,287.8500061035156,105232,JUBLINGREA.BO
2021-04-06,308.0,345.3999938964844,301.25,345.3999938964844,742754,JUBLINGREA.BO
2021-04-07,344.79998779296875,349.5,319.29998779296875,330.8999938964844,216886,JUBLINGREA.BO
2021-04-08,336.0,342.0,318.29998779296875,322.95001220703125,79242,JUBLINGREA.BO
2021-04-09,323.0,340.04998779296875,310.20001220703125,334.70001220703125,59618,JUBLINGREA.BO
2021-04-12,330.0,330.0,300.0,309.25,93426,JUBLINGREA.BO
2021-04-13,313.0,328.0,307.3500061035156,320.1000061035156,31260,JUBLINGREA.BO
2021-04-15,315.0,321.0,305.0,311.3500061035156,32785,JUBLINGREA.BO
2021-04-16,305.0,315.04998779296875,290.0,298.79998779296875,51379,JUBLINGREA.BO
2021-04-19,298.79998779296875,328.8999938964844,293.6499938964844,314.04998779296875,90649,JUBLINGREA.BO
2021-04-20,319.1499938964844,325.45001220703125,309.6499938964844,317.0,79427,JUBLINGREA.BO
2021-04-22,318.8999938964844,344.1000061035156,313.8500061035156,336.25,132949,JUBLINGREA.BO
2021-04-23,339.6000061035156,341.0,323.29998779296875,330.25,79556,JUBLINGREA.BO
2021-04-26,340.0,343.45001220703125,325.45001220703125,328.54998779296875,19803,JUBLINGREA.BO
2021-04-27,335.95001220703125,335.95001220703125,317.0,325.8999938964844,105278,JUBLINGREA.BO
2021-04-28,328.0,339.0,324.5,331.3999938964844,91700,JUBLINGREA.BO
2021-04-29,338.0,385.0,328.0,375.75,258741,JUBLINGREA.BO
2021-04-30,372.8999938964844,432.6000061035156,371.0,410.45001220703125,370183,JUBLINGREA.BO
2021-05-03,413.0,449.70001220703125,413.0,433.75,259589,JUBLINGREA.BO
2021-05-04,442.8999938964844,457.0,392.79998779296875,407.95001220703125,256195,JUBLINGREA.BO
2021-05-05,416.1499938964844,429.3999938964844,398.5,418.95001220703125,48801,JUBLINGREA.BO
2021-05-06,419.6000061035156,428.0,411.0,418.3999938964844,42031,JUBLINGREA.BO
2021-05-07,424.0,425.29998779296875,415.0,416.6000061035156,39580,JUBLINGREA.BO
2021-05-10,417.0,433.3999938964844,402.04998779296875,420.25,28499,JUBLINGREA.BO
2021-05-11,418.3500061035156,460.0,415.1000061035156,438.8500061035156,61382,JUBLINGREA.BO
2021-05-12,442.75,464.0,430.0,439.6000061035156,56532,JUBLINGREA.BO
2021-05-14,450.0,450.0,415.0,424.54998779296875,128174,JUBLINGREA.BO
2021-05-17,431.8500061035156,431.8500061035156,416.0,423.3999938964844,40426,JUBLINGREA.BO
2021-05-18,430.0,432.1499938964844,418.3999938964844,422.20001220703125,26550,JUBLINGREA.BO
2021-05-19,425.8999938964844,433.0,417.29998779296875,419.75,45845,JUBLINGREA.BO
2021-05-20,424.95001220703125,424.95001220703125,409.95001220703125,412.45001220703125,51068,JUBLINGREA.BO
2021-05-21,416.5,450.0,415.0,436.70001220703125,62234,JUBLINGREA.BO
2021-05-24,441.75,494.1499938964844,436.95001220703125,484.25,135084,JUBLINGREA.BO
2021-05-25,495.0,498.70001220703125,463.8999938964844,471.8500061035156,126198,JUBLINGREA.BO
2021-05-26,472.5,503.3500061035156,462.25,486.1499938964844,154193,JUBLINGREA.BO
2021-05-27,489.8999938964844,492.0,475.0,477.75,84582,JUBLINGREA.BO
2021-05-28,478.6000061035156,495.0,478.3500061035156,484.1499938964844,112964,JUBLINGREA.BO
2021-05-31,481.29998779296875,493.5,480.0,485.45001220703125,71213,JUBLINGREA.BO
2021-06-01,492.5,492.5,462.70001220703125,471.3999938964844,94963,JUBLINGREA.BO
2021-06-02,473.70001220703125,515.3499755859375,460.0,503.1000061035156,173394,JUBLINGREA.BO
2021-06-03,506.0,529.7999877929688,501.0,522.2000122070312,175507,JUBLINGREA.BO
2021-06-04,529.0,600.0,526.7000122070312,571.8499755859375,379155,JUBLINGREA.BO
2021-06-07,582.0,596.5,556.0,589.0499877929688,302126,JUBLINGREA.BO
2021-06-08,603.0,611.9000244140625,561.9000244140625,574.2999877929688,164040,JUBLINGREA.BO
2021-06-09,580.0,581.9000244140625,538.0,553.5999755859375,186381,JUBLINGREA.BO
2021-06-10,568.9000244140625,591.4500122070312,559.9000244140625,582.3499755859375,85587,JUBLINGREA.BO
2021-06-11,589.9000244140625,592.1500244140625,571.3499755859375,576.2999877929688,70844,JUBLINGREA.BO
2021-06-14,574.25,579.8499755859375,555.0,566.75,73110,JUBLINGREA.BO
2021-06-15,574.7000122070312,579.5999755859375,561.0,563.7000122070312,53214,JUBLINGREA.BO
2021-06-16,566.9000244140625,567.7000122070312,546.2999877929688,551.3499755859375,66877,JUBLINGREA.BO
2021-06-17,544.9000244140625,572.0,540.4000244140625,564.3499755859375,69377,JUBLINGREA.BO
2021-06-18,565.2000122070312,571.8499755859375,526.0499877929688,552.5999755859375,109879,JUBLINGREA.BO
2021-06-21,540.2000122070312,555.0,522.5999755859375,546.2000122070312,65617,JUBLINGREA.BO
2021-06-22,555.7999877929688,564.9500122070312,544.0499877929688,553.7999877929688,55300,JUBLINGREA.BO
2021-06-23,551.0,557.4000244140625,544.0,545.2999877929688,19563,JUBLINGREA.BO
2021-06-24,544.0,551.1500244140625,537.5999755859375,539.0,39511,JUBLINGREA.BO
2021-06-25,544.4000244140625,560.0499877929688,543.0,549.4500122070312,50854,JUBLINGREA.BO
