Date,Open,High,Low,Close,Volume,Stock
,BBTC.BO,BBTC.BO,BBTC.BO,BBTC.BO,BBTC.BO,
2020-01-01,1020.5552159105188,1028.1970544837618,1008.6241113727232,1013.4557495117188,4159,BBTC.BO
2020-01-02,1022.2313555448955,1056.1020496165559,1013.4556637675545,1043.5792236328125,12274,BBTC.BO
2020-01-03,1045.1571350897814,1063.7441580343905,1025.4856083455938,1053.9822998046875,11557,BBTC.BO
2020-01-06,1053.9820346302283,1053.9820346302283,1021.5411759163126,1034.704833984375,9139,BBTC.BO
2020-01-07,1051.8620385792244,1116.8915676008778,1049.1504186063228,1091.8953857421875,13260,BBTC.BO
2020-01-08,1099.4386890174037,1128.8228384490167,1087.2610737998252,1093.57177734375,21195,BBTC.BO
2020-01-09,1112.8488154161407,1123.0543429011266,1094.5084279933665,1114.327880859375,10849,BBTC.BO
2020-01-10,1119.1595756900008,1138.8310989398262,1094.0648122055543,1099.290771484375,21122,BBTC.BO
2020-01-13,1105.2563481678665,1114.2293212836335,1095.1986307469056,1108.5595703125,6777,BBTC.BO
2020-01-14,1110.4823350031982,1121.920537889083,1101.4107813695575,1107.1298828125,4559,BBTC.BO
2020-01-15,1107.3269326680027,1113.9333764615712,1095.001388003399,1102.9390869140625,4657,BBTC.BO
2020-01-16,1107.1298501004194,1158.601280099452,1094.8535345295852,1142.1343994140625,14685,BBTC.BO
2020-01-17,1148.7409277536055,1168.658962646101,1124.3363458120589,1128.970703125,9938,BBTC.BO
2020-01-20,1136.7110205777374,1136.7110205777374,1111.7147209957986,1114.6728515625,4066,BBTC.BO
2020-01-21,1104.368834464168,1128.0338809169716,1104.368834464168,1118.37060546875,3128,BBTC.BO
2020-01-22,1124.0897694981318,1132.2246296721314,1106.2424033715367,1113.9334716796875,5877,BBTC.BO
2020-01-23,1112.0601416232798,1130.9427823312587,1110.2852148028621,1124.2869873046875,3937,BBTC.BO
2020-01-24,1124.0897926455207,1196.8598642108159,1117.9763699900775,1181.37890625,17326,BBTC.BO
2020-01-27,1178.322091218271,1218.0103457551206,1163.5314373536064,1171.962158203125,21028,BBTC.BO
2020-01-28,1176.9416553505482,1191.8308901238165,1144.7966570133408,1152.58642578125,7553,BBTC.BO
2020-01-29,1167.1797520765351,1186.7528136773062,1154.7063969270707,1172.3072509765625,8668,BBTC.BO
2020-01-30,1170.6309467879732,1181.9704485077748,1126.2097535751782,1132.7669677734375,14254,BBTC.BO
2020-01-31,1132.7670180004163,1134.7391053434765,1109.2991304713369,1116.6944580078125,5235,BBTC.BO
2020-02-03,1118.8635482961058,1125.568692464452,1075.7241437447963,1101.2626953125,8070,BBTC.BO
2020-02-04,1113.440554132413,1136.661932586973,1111.172725727864,1126.653564453125,4173,BBTC.BO
2020-02-05,1133.9501468917756,1163.5314550715611,1125.1251047648,1131.5836181640625,6976,BBTC.BO
2020-02-06,1134.2952673451846,1141.838525198975,1124.2869004128127,1130.4990234375,3418,BBTC.BO
2020-02-07,1131.1893130057808,1137.1549256878134,1114.0322484866547,1118.173583984375,3035,BBTC.BO
2020-02-10,1121.624745768217,1212.8337910284897,1121.624745768217,1171.0255126953125,48914,BBTC.BO
2020-02-11,1189.760252598643,1193.112825106157,1156.9250710367903,1161.06640625,8332,BBTC.BO
2020-02-12,1158.5519201448876,1172.1100201185109,1143.366944467753,1149.973388671875,4098,BBTC.BO
2020-02-13,1158.601274682808,1168.4617110630873,1143.8106201123892,1147.7054443359375,8836,BBTC.BO
2020-02-14,1167.4756358225109,1196.4159917419092,1128.6748437897468,1138.88037109375,9283,BBTC.BO
2020-02-17,1143.8105314838226,1151.649529652075,1109.4469374345558,1113.0460205078125,4171,BBTC.BO
2020-02-18,1115.1166029571136,1115.1166029571136,1091.5501395564165,1104.46728515625,4054,BBTC.BO
2020-02-19,1116.2014380200949,1131.978136790697,1099.4386955763302,1107.4749755859375,11015,BBTC.BO
2020-02-20,1104.418173878139,1110.9752674746585,1076.8089532893425,1082.034912109375,5295,BBTC.BO
2020-02-24,1070.4983427925426,1089.430333258147,1066.702098706644,1076.8582763671875,2065,BBTC.BO
2020-02-25,1080.7039285024014,1087.458303982208,1050.7281750253517,1061.8211669921875,2568,BBTC.BO
2020-02-26,1045.5514247721237,1094.5085190912969,1042.1496221162083,1083.41552734375,5952,BBTC.BO
2020-02-27,1084.6480447523377,1094.064810014806,1064.2862187479732,1083.11962890625,3557,BBTC.BO
2020-02-28,1058.46825547402,1060.193831449926,1039.1911789345909,1054.1297607421875,4015,BBTC.BO
2020-03-02,1080.7038783567655,1090.4657349079553,1040.769109129166,1074.935546875,6139,BBTC.BO
2020-03-03,1079.7177840893628,1112.2572241578093,1070.4489498147168,1088.0498046875,4334,BBTC.BO
2020-03-04,1089.5782750533654,1092.4378258214078,1055.8062787451502,1078.928955078125,8531,BBTC.BO
2020-03-05,1109.2991720701498,1109.2991720701498,1068.969960318889,1073.5057373046875,2047,BBTC.BO
2020-03-06,1050.0872470222491,1124.089878860571,1031.4017660422433,1088.740234375,4615,BBTC.BO
2020-03-09,1085.4368540096364,1085.4860839701441,1045.2062265759032,1069.66015625,3822,BBTC.BO
2020-03-11,1094.5083042417764,1094.5083042417764,1057.5810226642393,1064.23681640625,1746,BBTC.BO
2020-03-12,1035.3457925122625,1035.3457925122625,970.2669141257774,984.1701049804688,5212,BBTC.BO
2020-03-13,936.7414899470348,1143.7613110786658,821.4236702795207,993.7348022460938,9417,BBTC.BO
