Date,Open,High,Low,Close,Volume,Stock
,GLENMARK.BO,GLENMARK.BO,GLENMARK.BO,GLENMARK.BO,GLENMARK.BO,
2020-01-01,338.8298314824406,341.0685688068851,335.8610375379969,336.591064453125,28161,GLENMARK.BO
2020-01-02,341.6525934468307,347.4441521407695,334.83900896213606,344.6700439453125,95826,GLENMARK.BO
2020-01-03,345.54609259298263,349.24488395569074,338.4405087680902,342.72332763671875,88039,GLENMARK.BO
2020-01-06,345.1567723660857,345.1567723660857,328.41480791078015,330.6048889160156,47268,GLENMARK.BO
2020-01-07,333.13560087880666,339.9005285419313,329.9721510530766,334.0116271972656,64889,GLENMARK.BO
2020-01-08,330.1668745789341,333.6223236715552,329.38816132512096,331.33489990234375,26247,GLENMARK.BO
2020-01-09,334.1576606580902,340.19256205285103,334.1576606580902,337.564453125,42971,GLENMARK.BO
2020-01-10,340.63058369841184,344.57271731112405,335.95839343737146,336.9317626953125,42161,GLENMARK.BO
2020-01-13,338.7325114581445,340.82524948163825,333.52497983814374,335.5690612792969,39031,GLENMARK.BO
2020-01-14,337.27242765693285,337.27242765693285,331.91889705920374,333.18426513671875,29092,GLENMARK.BO
2020-01-15,333.7197150623376,337.46719330932814,328.51218267014644,336.54248046875,41449,GLENMARK.BO
2020-01-16,336.7371077690712,345.643430567415,335.7637385079435,342.47998046875,71927,GLENMARK.BO
2020-01-17,342.3340069054196,355.42580663457227,341.2146084065838,350.5589599609375,145803,GLENMARK.BO
2020-01-20,362.0933559541554,362.0933559541554,337.95381077249374,341.4579162597656,110582,GLENMARK.BO
2020-01-21,341.4092596798925,346.130106417581,336.78575580682195,341.4579162597656,47612,GLENMARK.BO
2020-01-22,346.4221022394805,346.7627874101911,337.56443632536167,340.6792297363281,51222,GLENMARK.BO
2020-01-23,338.7325475049988,343.8913933867738,337.90517758304867,341.36065673828125,26831,GLENMARK.BO
2020-01-24,340.6792327525656,346.37344872668996,340.4358904434566,341.4579162597656,34894,GLENMARK.BO
2020-01-27,340.6792420310055,352.89501439902546,338.3918183221086,347.1034851074219,88811,GLENMARK.BO
2020-01-28,350.4129393825681,351.38630865863075,333.86566168950236,335.7150573730469,59910,GLENMARK.BO
2020-01-29,335.81238799835444,336.54241492878566,325.6893538373495,326.5167236328125,87617,GLENMARK.BO
2020-01-30,329.4854999781643,329.4854999781643,309.1420880475181,311.5268249511719,107193,GLENMARK.BO
2020-01-31,310.89412706961906,316.34500071522496,300.57640725916355,301.93914794921875,84266,GLENMARK.BO
2020-02-03,293.7141513466599,298.24031211243636,290.84270037118193,292.3514404296875,36328,GLENMARK.BO
2020-02-04,292.78944581610847,306.95198561212516,292.78944581610847,305.54058837890625,78559,GLENMARK.BO
2020-02-05,307.04935625177194,311.42951808301046,302.27982293830223,310.31011962890625,51498,GLENMARK.BO
2020-02-06,312.4515473461103,314.3982859588587,309.33675368376345,310.16412353515625,29089,GLENMARK.BO
2020-02-07,311.33220934285515,320.43321919756374,310.21284047091143,317.561767578125,69068,GLENMARK.BO
2020-02-10,320.8225202632398,320.8225202632398,311.23482692519514,313.3762512207031,35877,GLENMARK.BO
2020-02-11,315.3716427209958,325.8353623483128,312.8895629704185,322.3799133300781,90056,GLENMARK.BO
2020-02-12,324.13200315986427,325.30005829644483,314.69030830298686,316.53973388671875,53516,GLENMARK.BO
2020-02-13,316.83167014935594,320.5304611754495,310.74811273481373,318.9244079589844,39547,GLENMARK.BO
2020-02-14,322.13653898149374,328.22009629943346,319.36243090353923,324.7646179199219,104393,GLENMARK.BO
2020-02-17,334.8389657962242,337.0777028134963,297.60759823312657,302.1337585449219,418615,GLENMARK.BO
2020-02-18,303.88592046050496,305.05394584800365,295.5149381781604,303.642578125,100301,GLENMARK.BO
2020-02-19,302.8152128053279,311.4295375529553,302.8152128053279,309.4341125488281,83307,GLENMARK.BO
2020-02-20,310.50481248950024,316.9777125142156,309.7261289169308,312.792236328125,60031,GLENMARK.BO
2020-02-24,313.42491163854686,313.42491163854686,291.8161015007722,292.7408142089844,90756,GLENMARK.BO
2020-02-25,297.8510050372554,299.7977436322701,283.2504655746448,284.2724914550781,111532,GLENMARK.BO
2020-02-26,288.9933053791504,295.6608902441489,286.3652263999023,288.1172790527344,133155,GLENMARK.BO
2020-02-27,291.7187626700767,291.9134186881874,281.30370029285655,285.9758605957031,213834,GLENMARK.BO
2020-02-28,280.57369085419987,284.6131673661132,268.1632327158094,270.3046569824219,102764,GLENMARK.BO
2020-03-02,276.4368558366788,279.6489623500157,264.65908244632493,266.8005065917969,59918,GLENMARK.BO
2020-03-03,272.5433917080092,278.3349506637533,266.1191486767745,275.07415771484375,104236,GLENMARK.BO
2020-03-04,278.8703040973118,284.2238352405412,273.37077350024185,281.4984130859375,125284,GLENMARK.BO
2020-03-05,284.22383822737066,287.0466032824896,279.45433455425604,282.277099609375,79054,GLENMARK.BO
2020-03-06,276.33950367113476,276.33950367113476,267.38452505717265,271.86199951171875,49569,GLENMARK.BO
2020-03-09,268.35794281644075,268.35794281644075,256.48282481406704,258.96490478515625,59282,GLENMARK.BO
2020-03-11,255.99609543601585,260.0842578914668,249.57185287953723,251.9566192626953,54452,GLENMARK.BO
2020-03-12,245.28905483368683,245.28905483368683,191.21838918061505,194.23583984375,537482,GLENMARK.BO
2020-03-13,192.4351005788846,211.22113035009454,163.5260364000732,204.01820373535156,542802,GLENMARK.BO
2020-03-16,204.01821310692304,234.5820034684806,189.80701525457974,211.70782470703125,343314,GLENMARK.BO
2020-03-17,206.500277160224,217.7426947892963,199.29735076582773,200.8060760498047,242813,GLENMARK.BO
2020-03-18,205.77023457769312,214.62789987874208,190.00165714892555,193.7978057861328,178531,GLENMARK.BO
2020-03-19,190.19636685674874,204.89425012241998,182.31208395827502,199.6380615234375,172563,GLENMARK.BO
2020-03-20,200.70873535019646,212.68118003428407,198.46998311619046,204.89422607421875,214442,GLENMARK.BO
2020-03-23,204.8942150359458,209.12837696459857,179.09993143284575,182.993408203125,157480,GLENMARK.BO
2020-03-24,194.6738431735341,199.29734694890553,183.18808345580848,185.81617736816406,89340,GLENMARK.BO
2020-03-25,189.6610011483454,191.51039675160513,182.70140221516104,186.59487915039062,74800,GLENMARK.BO
2020-03-26,193.70049559670773,210.19910267830167,186.98425319789726,203.43418884277344,162721,GLENMARK.BO
2020-03-27,205.86759008697166,210.63709332531732,192.28909243470108,193.94381713867188,125062,GLENMARK.BO
2020-03-30,193.94384445958534,194.04118733629923,185.76754779850012,190.39105224609375,118833,GLENMARK.BO
2020-03-31,196.23123886370132,201.87676840512506,191.75373455246648,200.56272888183594,54575,GLENMARK.BO
2020-04-01,200.6114102135852,207.6196659076433,195.06319355553785,198.46998596191406,86651,GLENMARK.BO
2020-04-03,190.09903103535834,213.65456559262245,190.09903103535834,207.66835021972656,231368,GLENMARK.BO
2020-04-07,214.62790393101085,227.76838784515436,211.7077963945345,221.87950134277344,200101,GLENMARK.BO
2020-04-08,222.90156536030833,237.50210457604905,219.4947728766355,227.3303985595703,244470,GLENMARK.BO
2020-04-09,238.47548247681752,244.023684608852,232.14858192131013,241.10357666015625,283335,GLENMARK.BO
2020-04-13,253.07603245074938,299.79776151858005,246.26244696169076,290.0154113769531,855789,GLENMARK.BO
2020-04-15,318.43775962160623,333.3789842738315,301.3551403385754,311.2348327636719,829912,GLENMARK.BO
2020-04-16,316.3449954986572,317.5617070198059,303.35051051181506,311.4781494140625,337840,GLENMARK.BO
2020-04-17,318.2917213437908,324.1319364143191,303.83718310325935,305.9786071777344,477934,GLENMARK.BO
2020-04-20,307.4873740059743,316.7343828995989,298.3863645749581,305.7353210449219,216783,GLENMARK.BO
2020-04-21,300.9171027234633,320.6278303652387,296.5856273115276,307.0493469238281,431463,GLENMARK.BO
2020-04-22,307.5847026829086,321.017187310529,304.7619376182491,309.6287841796875,491541,GLENMARK.BO
2020-04-23,313.8142191893077,340.5818717671078,312.7435071452217,331.0915222167969,830106,GLENMARK.BO
2020-04-24,335.27705567089424,351.38630514678243,332.9409456677932,335.8610534667969,715726,GLENMARK.BO
2020-04-27,342.62596858827567,345.54607627510757,331.5295653192888,332.74627685546875,276647,GLENMARK.BO
2020-04-28,336.39642538545775,338.34316392390963,317.415724635552,319.0704345703125,203527,GLENMARK.BO
2020-04-29,321.211859739476,326.2733918355017,317.2210397835564,320.91986083984375,134635,GLENMARK.BO
2020-04-30,346.90879508569043,349.43956107904796,325.592014431592,328.2201232910156,568112,GLENMARK.BO
2020-05-04,330.79953911245144,338.24580778899013,321.4551885534216,328.5121154785156,380472,GLENMARK.BO
2020-05-05,333.8656423097395,336.4450648006043,314.3009150555706,316.1016540527344,226731,GLENMARK.BO
2020-05-06,318.97311302835817,330.2641724908822,317.4643728777666,325.9813537597656,135930,GLENMARK.BO
2020-05-07,326.2246816681713,334.9850044743247,324.4239427059323,327.1007080078125,131695,GLENMARK.BO
2020-05-08,332.60027781560814,334.06033166079544,323.8886113240422,324.8133239746094,91657,GLENMARK.BO
2020-05-11,327.3440745000864,330.4588680544188,320.4331764283841,326.4680480957031,138732,GLENMARK.BO
2020-05-12,327.0520626923999,333.81699075206336,320.91984839886607,323.353271484375,130143,GLENMARK.BO
2020-05-13,332.8436449513166,332.8436449513166,325.4946888927622,327.87945556640625,110236,GLENMARK.BO
2020-05-14,329.38812587487917,342.5772961390093,325.3973062801079,337.1750793457031,266941,GLENMARK.BO
2020-05-15,341.2632754572845,344.3780393298889,327.24676376838215,330.55621337890625,246801,GLENMARK.BO
2020-05-18,332.89224643453576,332.89224643453576,317.12365445832074,318.1943664550781,115207,GLENMARK.BO
2020-05-19,325.49467342056437,329.2908075797992,319.9951430625176,323.4505920410156,197337,GLENMARK.BO
2020-05-20,330.2641643497473,340.9712257660416,323.4019232330708,334.7416687011719,146704,GLENMARK.BO
2020-05-21,337.90512481967096,344.8647089260496,335.8123869002524,340.5332336425781,210038,GLENMARK.BO
2020-05-22,340.48453600419316,353.91704885521386,335.90971856392275,342.4312744140625,288777,GLENMARK.BO
2020-05-26,346.1301141698746,350.8022747274609,335.8123940915932,338.7811584472656,303808,GLENMARK.BO
2020-05-27,342.3339872308884,343.7453548622039,335.2770599596919,339.41387939453125,127778,GLENMARK.BO
2020-05-28,340.67925985963956,342.1879704142112,332.50296356398303,334.20635986328125,104052,GLENMARK.BO
2020-05-29,336.29906573558674,348.9042090249906,334.9363547676469,345.44873046875,269304,GLENMARK.BO
2020-06-01,347.6388258505676,363.7967615346181,346.71414287494156,358.7352294921875,520427,GLENMARK.BO
2020-06-02,362.7747139989851,382.7774392474503,362.58002827635147,378.39727783203125,480065,GLENMARK.BO
2020-06-03,383.9454928444535,387.40094162270776,377.71590620019185,379.8573303222656,250667,GLENMARK.BO
