Date,Open,High,Low,Close,Volume,Stock
,MINDACORP.BO,MINDACORP.BO,MINDACORP.BO,MINDACORP.BO,MINDACORP.BO,
2020-01-01,98.8634957420466,98.8634957420466,96.07654404804401,96.51658630371094,4493,MINDACORP.BO
2020-01-02,97.54336868802676,101.69935181508554,96.22323436332032,98.7168197631836,18539,MINDACORP.BO
2020-01-03,98.27676479120801,101.89491135648747,97.34778343165813,98.03229522705078,13719,MINDACORP.BO
2020-01-06,96.80995536337093,97.59226101722179,94.12078993661063,95.83207702636719,78542,MINDACORP.BO
2020-01-07,98.71682193737408,100.770372555057,94.75641887602879,96.12545013427734,70639,MINDACORP.BO
2020-01-08,95.63650783978233,99.2057579318457,95.09867175051856,96.9566421508789,7959,MINDACORP.BO
2020-01-09,99.05907542887955,101.55266063398679,97.83672754580166,100.86814880371094,29804,MINDACORP.BO
2020-01-10,101.16151418925753,114.7051355550763,100.37921597119924,105.31749725341797,156080,MINDACORP.BO
2020-01-13,107.02878061922728,111.28255733852349,106.88210483769537,108.44670867919922,27968,MINDACORP.BO
2020-01-14,108.69117737990545,108.88675006077284,106.00201198457123,106.58873748779297,20579,MINDACORP.BO
2020-01-15,106.44206632663095,112.01597789135324,106.39317688117555,107.4199447631836,48843,MINDACORP.BO
2020-01-16,108.44670779851143,108.54449413894513,106.0509014244783,106.58873748779297,9049,MINDACORP.BO
2020-01-17,106.68653015995635,108.64228692718056,106.14870152534169,106.93099975585938,20563,MINDACORP.BO
2020-01-20,107.46883348377519,107.66440617194154,103.21506410088838,103.45953369140625,9775,MINDACORP.BO
2020-01-21,102.77501234988257,106.00201386580144,101.65045076338843,101.8949203491211,8448,MINDACORP.BO
2020-01-22,104.09514479720143,104.09514479720143,101.40597940125042,102.38385772705078,5169,MINDACORP.BO
2020-01-23,101.99271880301232,106.97989708726126,100.77037081860719,104.77967071533203,16898,MINDACORP.BO
2020-01-24,105.56196176737905,107.12657304946987,104.19293808647885,104.63298034667969,5590,MINDACORP.BO
2020-01-27,104.1929343899402,106.58873320713734,102.77500639842785,103.55731201171875,4728,MINDACORP.BO
2020-01-28,103.45952470337326,103.65509737454927,101.30818801734131,101.6993408203125,2699,MINDACORP.BO
2020-01-29,102.67721683482561,104.77965657642443,101.01482678460462,102.3349609375,8050,MINDACORP.BO
2020-01-30,101.30820280189792,102.38386757158298,99.30355651762582,99.79249572753906,5926,MINDACORP.BO
2020-01-31,100.5258959552563,103.16616447900186,95.39203468971355,100.03695678710938,18811,MINDACORP.BO
2020-02-03,95.83208075905199,98.521246290556,93.58295751209157,94.80530548095703,7039,MINDACORP.BO
2020-02-04,96.17433185034236,103.1661633719389,96.12544241042407,102.38385772705078,14121,MINDACORP.BO
2020-02-05,102.87280315742942,104.63298723535631,98.37456407681847,100.72147369384766,9356,MINDACORP.BO
2020-02-06,101.60155995145831,103.11726688617385,99.156864127124,100.18363189697266,5743,MINDACORP.BO
2020-02-07,102.13938259403872,113.18941005923072,102.13938259403872,108.20223236083984,56640,MINDACORP.BO
2020-02-10,108.05557878060594,110.50027513310833,105.61088242810354,108.39783477783203,9089,MINDACORP.BO
2020-02-11,110.84251089523843,110.84251089523843,105.61086314808239,107.56661987304688,641462,MINDACORP.BO
2020-02-12,108.20224826061447,116.36753154496485,107.9088817514631,114.118408203125,47185,MINDACORP.BO
2020-02-13,115.38964428185206,119.30115764733856,113.09163167175267,114.46066284179688,63550,MINDACORP.BO
2020-02-14,114.31399323921703,114.41177959289881,108.44672249086325,108.83787536621094,12074,MINDACORP.BO
2020-02-17,109.7207324794367,113.59554161191699,108.93596640952742,110.16217041015625,14751,MINDACORP.BO
2020-02-18,108.83785983173168,111.14312924978731,105.25735027770652,109.86787414550781,12582,MINDACORP.BO
2020-02-19,111.68264960279832,112.22218231191732,109.67167969931447,110.40740203857422,6376,MINDACORP.BO
