Date,Open,High,Low,Close,Volume,Stock
,LALPATHLAB.BO,LALPATHLAB.BO,LALPATHLAB.BO,LALPATHLAB.BO,LALPATHLAB.BO,
2020-01-01,1436.8913379400253,1486.0748945253167,1431.8000195798218,1477.4774169921875,3943,LALPATHLAB.BO
2020-01-02,1489.9174574269698,1508.1691864347792,1469.7444937867592,1473.7310791015625,6495,LALPATHLAB.BO
2020-01-03,1465.9020583151362,1492.7993437888085,1457.304580042088,1478.9664306640625,1616,LALPATHLAB.BO
2020-01-06,1462.0597075035682,1474.5477339145712,1440.9261243464864,1469.792724609375,2241,LALPATHLAB.BO
2020-01-07,1487.3239604856244,1495.10493793727,1474.6437405062152,1490.5899658203125,2073,LALPATHLAB.BO
2020-01-08,1479.3506216568862,1543.7119798718286,1469.7444487889843,1503.990478515625,6809,LALPATHLAB.BO
2020-01-09,1512.9723994888352,1598.4673477774106,1512.9723994888352,1590.59033203125,11849,LALPATHLAB.BO
2020-01-10,1588.8611408350166,1618.880433852607,1565.8544015714808,1574.7401123046875,3440,LALPATHLAB.BO
2020-01-13,1589.8213985954555,1602.309421665994,1551.5887887512881,1561.9635009765625,3463,LALPATHLAB.BO
2020-01-14,1560.0425093711603,1571.3778405192702,1518.3516947198773,1538.524658203125,7948,LALPATHLAB.BO
2020-01-15,1548.7552660784531,1569.7447309582215,1517.0068169131819,1558.6976318359375,2038,LALPATHLAB.BO
2020-01-16,1561.9638153227531,1660.9074026402461,1561.9638153227531,1611.627685546875,8947,LALPATHLAB.BO
2020-01-17,1615.7104184933148,1633.0496097847056,1596.5461479189298,1602.7901611328125,1785,LALPATHLAB.BO
2020-01-20,1633.0016186106407,1633.0016186106407,1567.3915158722575,1584.7305908203125,2172,LALPATHLAB.BO
2020-01-21,1585.9791329132324,1585.9791329132324,1547.5063638559568,1555.2393798828125,1131,LALPATHLAB.BO
2020-01-22,1555.239381125891,1577.2375403584385,1526.9972095540488,1532.905029296875,2387,LALPATHLAB.BO
2020-01-23,1532.1846202875945,1580.215486127331,1530.1192696039145,1574.4517822265625,4115,LALPATHLAB.BO
2020-01-24,1577.3819224603644,1652.31008317003,1577.3819224603644,1634.4425048828125,7047,LALPATHLAB.BO
2020-01-27,1629.2069477799746,1709.418492673623,1629.2069477799746,1684.2503662109375,10339,LALPATHLAB.BO
2020-01-28,1695.7778579467542,1724.3081463885403,1679.1591308563611,1698.4195556640625,6695,LALPATHLAB.BO
2020-01-29,1698.371396011852,1715.2302766274058,1686.8439883466133,1699.283935546875,3371,LALPATHLAB.BO
2020-01-30,1690.6862333575216,1695.8735895715272,1629.2067339627026,1649.9080810546875,4680,LALPATHLAB.BO
2020-01-31,1670.225341421421,1714.7019716816694,1670.225341421421,1704.279296875,4353,LALPATHLAB.BO
2020-02-03,1695.633796119284,1766.8155207077293,1644.2887266685502,1667.8238525390625,14733,LALPATHLAB.BO
2020-02-04,1680.1198471467349,1694.0487995673338,1622.8670730636047,1638.284912109375,7906,LALPATHLAB.BO
2020-02-05,1685.7875757224263,1685.7875757224263,1609.0342185036195,1625.2686767578125,34952,LALPATHLAB.BO
2020-02-06,1620.993567973898,1620.993567973898,1544.672572654297,1549.33154296875,10173,LALPATHLAB.BO
2020-02-07,1566.5746874207546,1588.9569994054616,1544.4324124901761,1553.702392578125,4517,LALPATHLAB.BO
2020-02-10,1553.7027532670802,1561.9640402364194,1504.1349141881678,1551.4932861328125,5117,LALPATHLAB.BO
2020-02-11,1562.8284155886604,1591.7429748414147,1536.9877850007626,1574.6920166015625,11473,LALPATHLAB.BO
2020-02-12,1599.4280045953788,1608.0735613769755,1555.5278353984188,1580.455810546875,7370,LALPATHLAB.BO
2020-02-13,1590.2540699767255,1602.3098655706694,1561.2434706347303,1566.190673828125,3531,LALPATHLAB.BO
2020-02-14,1579.2549645853085,1599.476007235296,1567.7275560846858,1582.425048828125,14756,LALPATHLAB.BO
2020-02-17,1623.4434771092808,1623.4434771092808,1568.7843212025539,1595.5855712890625,5134,LALPATHLAB.BO
2020-02-18,1585.018603188155,1594.6728543127172,1517.8234674914731,1565.7581787109375,8056,LALPATHLAB.BO
2020-02-19,1563.885161637505,1591.5029124956611,1559.51430546611,1574.5960693359375,2990,LALPATHLAB.BO
2020-02-20,1538.957020254175,1585.979191036018,1538.957020254175,1553.942626953125,3467,LALPATHLAB.BO
2020-02-24,1550.5806656362906,1582.329001699391,1529.495042451425,1572.866943359375,3440,LALPATHLAB.BO
2020-02-25,1589.82177757086,1619.6009166069305,1572.818896703798,1585.7872314453125,20045,LALPATHLAB.BO
2020-02-26,1580.1674282644526,1601.8293959362295,1573.4911847337594,1581.46435546875,3534,LALPATHLAB.BO
2020-02-27,1584.2982042255878,1593.8563001926843,1556.2001460333197,1575.4605712890625,4867,LALPATHLAB.BO
2020-02-28,1556.2001726557407,1618.640303040076,1535.0665900641195,1563.452880859375,6864,LALPATHLAB.BO
2020-03-02,1602.2615010132804,1642.65550342666,1563.8848886424578,1578.5343017578125,15071,LALPATHLAB.BO
2020-03-03,1633.0497418946486,1657.0651792754522,1599.4281295615235,1610.1390380859375,9518,LALPATHLAB.BO
2020-03-04,1633.097429021416,1689.581653871751,1601.5410580413354,1648.8995361328125,25184,LALPATHLAB.BO
2020-03-05,1662.8775140203222,1673.0957523107686,1627.1136211666653,1642.8265380859375,8281,LALPATHLAB.BO
2020-03-06,1590.5301462923999,1639.1633562375662,1587.6864319932931,1625.9566650390625,3654,LALPATHLAB.BO
2020-03-09,1625.5711949929512,1625.5711949929512,1503.0966093811126,1575.58837890625,8004,LALPATHLAB.BO
2020-03-11,1571.2988858432318,1610.6777331591256,1528.3532158506587,1569.8529052734375,4214,LALPATHLAB.BO
2020-03-12,1532.8356839092564,1590.4821527795477,1454.1743693348953,1555.103759765625,13706,LALPATHLAB.BO
2020-03-13,1494.1798273418854,1592.16912794079,1356.2814420133332,1514.66455078125,10905,LALPATHLAB.BO
2020-03-16,1494.5169827677626,1552.8381869354068,1382.2125152383321,1402.938232421875,7374,LALPATHLAB.BO
2020-03-17,1446.9445237047814,1498.0358360008197,1431.5207313135245,1448.19775390625,12908,LALPATHLAB.BO
2020-03-18,1539.487093267739,1579.9262970199702,1392.961083138311,1414.79541015625,13178,LALPATHLAB.BO
2020-03-19,1397.7811518812016,1397.7811518812016,1207.2973439596783,1304.4671630859375,16138,LALPATHLAB.BO
2020-03-20,1402.3118508515395,1405.396679875901,1313.480542369434,1358.06494140625,11435,LALPATHLAB.BO
2020-03-23,1253.2796503500012,1590.578772332891,1180.8842400653282,1205.1285400390625,29353,LALPATHLAB.BO
2020-03-24,1344.761902811422,1349.5818379469467,1139.239915702323,1292.802978515625,21687,LALPATHLAB.BO
2020-03-25,1357.2937814099994,1416.0487456875767,1300.418544831029,1351.55810546875,17400,LALPATHLAB.BO
2020-03-26,1426.7006346555518,1426.7006346555518,1357.4863270667777,1368.5240478515625,10895,LALPATHLAB.BO
2020-03-27,1417.060650680209,1514.2305709393788,1375.8019669784896,1445.5465087890625,12625,LALPATHLAB.BO
2020-03-30,1446.944559315579,1494.5655430304253,1350.545854497752,1370.9342041015625,9887,LALPATHLAB.BO
2020-03-31,1397.7811408426057,1416.193268887142,1335.6039797499518,1350.931396484375,7161,LALPATHLAB.BO
2020-04-01,1371.7534524497607,1389.1052178356326,1322.5418707718202,1334.5435791015625,3837,LALPATHLAB.BO
2020-04-03,1334.5436574132507,1334.5436574132507,1258.1958146307707,1290.4893798828125,5267,LALPATHLAB.BO
2020-04-07,1325.4823285680936,1349.5820072693318,1304.5156080980166,1337.8214111328125,7470,LALPATHLAB.BO
2020-04-08,1368.8616596330955,1421.8327028428773,1359.7037823327332,1407.99951171875,11045,LALPATHLAB.BO
2020-04-09,1416.2896813425227,1479.7200742667637,1339.9419565021508,1419.5672607421875,15020,LALPATHLAB.BO
