Date,Open,High,Low,Close,Volume,Stock
,NATCOPHARM.BO,NATCOPHARM.BO,NATCOPHARM.BO,NATCOPHARM.BO,NATCOPHARM.BO,
2020-01-01,596.0,635.0,596.0,618.6500244140625,37728,NATCOPHARM.BO
2020-01-02,620.0,632.3499755859375,618.2999877929688,620.7000122070312,14487,NATCOPHARM.BO
2020-01-03,620.0,620.0,606.7999877929688,608.5,6003,NATCOPHARM.BO
2020-01-06,610.7999877929688,612.0,594.0,605.5499877929688,3880,NATCOPHARM.BO
2020-01-07,609.0999755859375,609.0999755859375,598.2999877929688,600.75,8317,NATCOPHARM.BO
2020-01-08,597.4500122070312,614.0,594.5,599.7000122070312,6943,NATCOPHARM.BO
2020-01-09,606.9000244140625,624.9500122070312,602.1500244140625,622.0499877929688,10109,NATCOPHARM.BO
2020-01-10,625.9000244140625,637.4000244140625,614.0,618.75,6545,NATCOPHARM.BO
2020-01-13,620.0,631.9500122070312,620.0,629.8499755859375,4682,NATCOPHARM.BO
2020-01-14,627.0499877929688,634.4500122070312,624.5999755859375,630.9500122070312,3125,NATCOPHARM.BO
2020-01-15,630.0,632.75,620.4000244140625,622.0999755859375,6703,NATCOPHARM.BO
2020-01-16,625.0,625.0,619.5499877929688,620.9500122070312,941,NATCOPHARM.BO
2020-01-17,622.0,630.0999755859375,617.7999877929688,624.2000122070312,1646,NATCOPHARM.BO
2020-01-20,634.0,650.0,629.5499877929688,640.0499877929688,13222,NATCOPHARM.BO
2020-01-21,641.2000122070312,650.0,634.9500122070312,643.9000244140625,7980,NATCOPHARM.BO
2020-01-22,650.3499755859375,671.5,643.5,647.25,20268,NATCOPHARM.BO
2020-01-23,647.2999877929688,660.75,645.4000244140625,648.75,4403,NATCOPHARM.BO
2020-01-24,654.1500244140625,664.7000122070312,652.5,660.0999755859375,6338,NATCOPHARM.BO
2020-01-27,657.7999877929688,662.8499755859375,652.0999755859375,653.7999877929688,3648,NATCOPHARM.BO
2020-01-28,655.2000122070312,661.6500244140625,637.9000244140625,645.6500244140625,4430,NATCOPHARM.BO
2020-01-29,646.0,653.5,637.5499877929688,644.2999877929688,2929,NATCOPHARM.BO
2020-01-30,649.0,655.5999755859375,646.5999755859375,648.5,3180,NATCOPHARM.BO
2020-01-31,653.0,653.3499755859375,628.0,634.7999877929688,2564,NATCOPHARM.BO
2020-02-03,644.7000122070312,644.7000122070312,622.4500122070312,624.7000122070312,1645,NATCOPHARM.BO
2020-02-04,627.9000244140625,636.9000244140625,621.7999877929688,625.6500244140625,5123,NATCOPHARM.BO
2020-02-05,630.0499877929688,651.0,628.5499877929688,648.6500244140625,9547,NATCOPHARM.BO
2020-02-06,651.0,651.9000244140625,638.9000244140625,644.0,4514,NATCOPHARM.BO
2020-02-07,654.0,715.9500122070312,652.0499877929688,703.2000122070312,43578,NATCOPHARM.BO
2020-02-10,705.5499877929688,737.7999877929688,696.9000244140625,713.9000244140625,53685,NATCOPHARM.BO
2020-02-11,720.0,723.8499755859375,702.2999877929688,716.2000122070312,12656,NATCOPHARM.BO
2020-02-12,716.0,720.0,692.6500244140625,708.5499877929688,9102,NATCOPHARM.BO
2020-02-13,670.0999755859375,677.0,655.0999755859375,674.5499877929688,42661,NATCOPHARM.BO
2020-02-14,674.5499877929688,684.25,668.5,676.0499877929688,7793,NATCOPHARM.BO
2020-02-17,676.2999877929688,683.4500122070312,663.9500122070312,665.4500122070312,4701,NATCOPHARM.BO
2020-02-18,669.75,669.75,635.0,637.25,5008,NATCOPHARM.BO
2020-02-19,645.75,666.4500122070312,640.0499877929688,644.6500244140625,12990,NATCOPHARM.BO
2020-02-20,654.0,675.0499877929688,642.5999755859375,664.7000122070312,8822,NATCOPHARM.BO
2020-02-24,662.0,662.0,639.0,640.6500244140625,3082,NATCOPHARM.BO
2020-02-25,646.7999877929688,650.5,627.5999755859375,634.9500122070312,6409,NATCOPHARM.BO
2020-02-26,632.0,634.4000244140625,621.3499755859375,623.4500122070312,4756,NATCOPHARM.BO
2020-02-27,621.0,621.0,593.0999755859375,605.0499877929688,5240,NATCOPHARM.BO
2020-02-28,591.0,604.0499877929688,587.6500244140625,600.5999755859375,9000,NATCOPHARM.BO
2020-03-02,601.0,610.5999755859375,596.1500244140625,603.5,6283,NATCOPHARM.BO
2020-03-03,611.0999755859375,624.5,598.0499877929688,617.7999877929688,3143,NATCOPHARM.BO
2020-03-04,616.3499755859375,632.7000122070312,605.5999755859375,615.6500244140625,5609,NATCOPHARM.BO
2020-03-05,621.75,623.7999877929688,605.2999877929688,608.5499877929688,2981,NATCOPHARM.BO
2020-03-06,595.25,605.25,572.4000244140625,600.8499755859375,5125,NATCOPHARM.BO
2020-03-09,600.0,615.0,556.0,576.9500122070312,9549,NATCOPHARM.BO
2020-03-11,563.8499755859375,594.7000122070312,563.8499755859375,587.4500122070312,4206,NATCOPHARM.BO
2020-03-12,565.0,573.2999877929688,537.1500244140625,547.5499877929688,10337,NATCOPHARM.BO
2020-03-13,543.5,573.5,450.04998779296875,562.2999877929688,12988,NATCOPHARM.BO
2020-03-16,550.0,570.0,527.75,561.5,17868,NATCOPHARM.BO
2020-03-17,568.7000122070312,570.1500244140625,514.5,548.9500122070312,30466,NATCOPHARM.BO
2020-03-18,549.9000244140625,551.5499877929688,510.0,519.0499877929688,22419,NATCOPHARM.BO
2020-03-19,481.04998779296875,515.0,465.1499938964844,504.3999938964844,14075,NATCOPHARM.BO
2020-03-20,516.6500244140625,554.25,516.6500244140625,533.6500244140625,7498,NATCOPHARM.BO
2020-03-23,505.04998779296875,533.7000122070312,458.1499938964844,472.3500061035156,9559,NATCOPHARM.BO
2020-03-24,493.5,498.75,456.29998779296875,470.75,5019,NATCOPHARM.BO
2020-03-25,460.0,485.1000061035156,450.0,463.70001220703125,2984,NATCOPHARM.BO
2020-03-26,465.20001220703125,498.75,463.0,477.1499938964844,6434,NATCOPHARM.BO
2020-03-27,488.8500061035156,510.0,481.95001220703125,497.20001220703125,7774,NATCOPHARM.BO
2020-03-30,498.0,533.0,474.6000061035156,503.25,3356,NATCOPHARM.BO
2020-03-31,506.1000061035156,510.0,490.54998779296875,506.1499938964844,3246,NATCOPHARM.BO
2020-04-01,505.0,505.0,491.8999938964844,497.6499938964844,1773,NATCOPHARM.BO
2020-04-03,499.79998779296875,545.25,495.6000061035156,515.9000244140625,25250,NATCOPHARM.BO
2020-04-07,568.0,573.9500122070312,534.5,565.4000244140625,27361,NATCOPHARM.BO
2020-04-08,605.0,650.0,565.2999877929688,575.4500122070312,15727,NATCOPHARM.BO
2020-04-09,635.0,635.0,574.5999755859375,584.6500244140625,10523,NATCOPHARM.BO
2020-04-13,585.0499877929688,637.4000244140625,585.0499877929688,605.4000244140625,71050,NATCOPHARM.BO
2020-04-15,629.9500122070312,642.0,588.9500122070312,596.7000122070312,32236,NATCOPHARM.BO
2020-04-16,590.2999877929688,622.2000122070312,584.5499877929688,617.25,13527,NATCOPHARM.BO
2020-04-17,630.5499877929688,631.5999755859375,612.6500244140625,616.3499755859375,7267,NATCOPHARM.BO
2020-04-20,621.9500122070312,625.7999877929688,604.7999877929688,615.75,4052,NATCOPHARM.BO
2020-04-21,605.0,642.6500244140625,596.9500122070312,617.75,26526,NATCOPHARM.BO
2020-04-22,618.7999877929688,622.7000122070312,605.2000122070312,607.5,6628,NATCOPHARM.BO
2020-04-23,615.0,627.0,611.3499755859375,617.2000122070312,8419,NATCOPHARM.BO
2020-04-24,612.0,642.0,609.1500244140625,624.3499755859375,24402,NATCOPHARM.BO
2020-04-27,660.0,662.4500122070312,628.0,631.7000122070312,33822,NATCOPHARM.BO
2020-04-28,631.0,640.5999755859375,621.5499877929688,623.9000244140625,18762,NATCOPHARM.BO
2020-04-29,627.0,632.5499877929688,615.0999755859375,619.0999755859375,7179,NATCOPHARM.BO
2020-04-30,626.0,632.0,597.9000244140625,610.9000244140625,8946,NATCOPHARM.BO
2020-05-04,610.0,629.0499877929688,607.0,612.1500244140625,13563,NATCOPHARM.BO
2020-05-05,620.0,625.0,594.75,598.2000122070312,10879,NATCOPHARM.BO
2020-05-06,600.5,607.2000122070312,592.5999755859375,596.9000244140625,7994,NATCOPHARM.BO
2020-05-07,603.0,620.0,602.7999877929688,616.7000122070312,6642,NATCOPHARM.BO
2020-05-08,618.2999877929688,631.7999877929688,609.7000122070312,613.6500244140625,13196,NATCOPHARM.BO
2020-05-11,627.9500122070312,627.9500122070312,612.2000122070312,613.7999877929688,5050,NATCOPHARM.BO
2020-05-12,614.2999877929688,617.0,604.5499877929688,612.0999755859375,4757,NATCOPHARM.BO
2020-05-13,618.4500122070312,621.8499755859375,598.0,606.0499877929688,5760,NATCOPHARM.BO
2020-05-14,605.4500122070312,609.0,595.0999755859375,597.7000122070312,3734,NATCOPHARM.BO
2020-05-15,599.4000244140625,599.4000244140625,556.5,583.5999755859375,27526,NATCOPHARM.BO
2020-05-18,585.0999755859375,597.8499755859375,578.0,585.75,11959,NATCOPHARM.BO
2020-05-19,592.0,617.2000122070312,592.0,601.0499877929688,8602,NATCOPHARM.BO
2020-05-20,605.4500122070312,610.0499877929688,596.75,603.2999877929688,12237,NATCOPHARM.BO
2020-05-21,608.0,608.0,580.2999877929688,593.5499877929688,8130,NATCOPHARM.BO
2020-05-22,600.5,603.8499755859375,590.0,594.9500122070312,409951,NATCOPHARM.BO
2020-05-26,596.4500122070312,599.9500122070312,589.5,590.25,4168,NATCOPHARM.BO
2020-05-27,590.5,596.0,576.0,580.5,253214,NATCOPHARM.BO
2020-05-28,580.0,580.0,573.2999877929688,575.2000122070312,2728,NATCOPHARM.BO
2020-05-29,575.3499755859375,591.4000244140625,575.3499755859375,579.2000122070312,4078,NATCOPHARM.BO
2020-06-01,598.0,598.0,579.0,585.5999755859375,5641,NATCOPHARM.BO
2020-06-02,594.9500122070312,601.9500122070312,588.5499877929688,594.0499877929688,6871,NATCOPHARM.BO
2020-06-03,598.4500122070312,602.8499755859375,582.5,585.1500244140625,4238,NATCOPHARM.BO
2020-06-04,599.0,599.0,586.7000122070312,591.4500122070312,6116,NATCOPHARM.BO
2020-06-05,595.1500244140625,599.0,590.6500244140625,592.7000122070312,8885,NATCOPHARM.BO
2020-06-08,599.0,635.8499755859375,595.0,629.6500244140625,45114,NATCOPHARM.BO
2020-06-09,634.6500244140625,645.5,632.25,635.0999755859375,19925,NATCOPHARM.BO
2020-06-10,643.4500122070312,645.0,625.0,630.5499877929688,9768,NATCOPHARM.BO
2020-06-11,625.25,631.4500122070312,612.7999877929688,615.2999877929688,3844,NATCOPHARM.BO
2020-06-12,597.5,604.0999755859375,590.0,603.0,7525,NATCOPHARM.BO
2020-06-15,603.0,633.9000244140625,599.4500122070312,604.7999877929688,11452,NATCOPHARM.BO
2020-06-16,612.0,643.5499877929688,612.0,639.2000122070312,24225,NATCOPHARM.BO
2020-06-17,644.7000122070312,647.5999755859375,609.0,613.4000244140625,27511,NATCOPHARM.BO
2020-06-18,618.9000244140625,622.0,595.5999755859375,619.5,11589,NATCOPHARM.BO
2020-06-22,638.5499877929688,663.2999877929688,628.1500244140625,651.7000122070312,36902,NATCOPHARM.BO
2020-06-23,653.5,664.2000122070312,642.2999877929688,645.1500244140625,11007,NATCOPHARM.BO
2020-06-24,650.0,651.9000244140625,620.1500244140625,627.9000244140625,12993,NATCOPHARM.BO
2020-06-25,620.0,639.4500122070312,616.2000122070312,636.3499755859375,5392,NATCOPHARM.BO
2020-06-26,640.4000244140625,660.4500122070312,615.9000244140625,634.25,12738,NATCOPHARM.BO
2020-06-29,617.2000122070312,631.4500122070312,617.2000122070312,625.0,6684,NATCOPHARM.BO
2020-06-30,624.0499877929688,636.0,624.0499877929688,630.25,4152,NATCOPHARM.BO
2020-07-01,627.2999877929688,642.7000122070312,626.75,635.7999877929688,4685,NATCOPHARM.BO
2020-07-02,636.1500244140625,654.0,636.1500244140625,639.5,11727,NATCOPHARM.BO
2020-07-06,665.0,698.0,665.0,691.2000122070312,44410,NATCOPHARM.BO
2020-07-07,696.9000244140625,699.0,670.0999755859375,680.5999755859375,32483,NATCOPHARM.BO
2020-07-08,693.0,699.2000122070312,673.5999755859375,684.5499877929688,16134,NATCOPHARM.BO
2020-07-09,688.3499755859375,689.6500244140625,672.0,677.5,8013,NATCOPHARM.BO
2020-07-10,674.7000122070312,684.8499755859375,671.0499877929688,679.75,14489,NATCOPHARM.BO
2020-07-13,682.2999877929688,684.5,673.4500122070312,679.1500244140625,11532,NATCOPHARM.BO
2020-07-14,684.0,684.0,663.5499877929688,672.5999755859375,8746,NATCOPHARM.BO
2020-07-15,670.0,674.9500122070312,663.9500122070312,666.0999755859375,4326,NATCOPHARM.BO
2020-07-16,669.4000244140625,692.0,651.5,687.7999877929688,11891,NATCOPHARM.BO
2020-07-17,692.7999877929688,694.75,672.6500244140625,686.1500244140625,17373,NATCOPHARM.BO
