Date,Open,High,Low,Close,Volume,Stock
,HAL.BO,HAL.BO,HAL.BO,HAL.BO,HAL.BO,
2020-01-01,269.99360440149195,269.99360440149195,266.93673659795064,267.0831604003906,406,HAL.BO
2020-01-02,269.77386777154146,272.7392113327809,267.37594139358976,269.4992980957031,2016,HAL.BO
2020-01-03,269.5359295580675,276.18052541809595,265.34416088754335,269.5542297363281,6072,HAL.BO
2020-01-06,265.87499756202584,269.38948084671654,265.87499756202584,266.9366760253906,1648,HAL.BO
2020-01-07,267.2661266044874,269.77387646467616,265.4905849146663,268.822021484375,2644,HAL.BO
2020-01-08,267.61397849641094,272.9955499747549,267.61397849641094,268.85870361328125,580,HAL.BO
2020-01-09,273.96569204528777,273.96569204528777,268.6756659853233,269.1149597167969,1174,HAL.BO
2020-01-10,270.1766336410317,281.3424701261963,269.0783546424909,269.4261474609375,3398,HAL.BO
2020-01-13,275.0090510536967,295.65668171963114,275.0090510536967,294.21063232421875,27690,HAL.BO
2020-01-14,293.24048555404136,317.0365299498125,293.24048555404136,314.29083251953125,41576,HAL.BO
2020-01-15,311.5450694049758,316.176153698811,304.6076042248763,312.002685546875,18380,HAL.BO
2020-01-16,311.70984072577534,317.5490276344003,308.03061111824724,310.59326171875,8488,HAL.BO
2020-01-17,308.03070416436935,308.25035105865896,301.11153651513894,301.56915283203125,3858,HAL.BO
2020-01-20,301.2945484968245,301.2945484968245,292.5815392910986,294.66827392578125,5990,HAL.BO
2020-01-21,293.16730531969284,323.99234410953153,293.1490051363925,320.0385437011719,28088,HAL.BO
2020-01-22,321.0635397053465,328.1474298476876,312.68000162357026,314.60198974609375,16034,HAL.BO
2020-01-23,314.9680741514989,321.0635309691749,310.044141637696,312.5335693359375,4266,HAL.BO
2020-01-24,312.60682395684955,318.4276892933048,311.54514531115626,312.44207763671875,2278,HAL.BO
2020-01-27,310.0807181910724,314.3090871520427,304.4795007139078,305.6143798828125,2700,HAL.BO
2020-01-28,306.2733850923408,310.5383773441088,303.8571803072329,304.46124267578125,1650,HAL.BO
2020-01-29,306.1086568906088,308.2502919048625,298.73187434010424,302.2280578613281,2942,HAL.BO
2020-01-30,300.87345459270006,303.89372115487896,290.0188130214103,297.1210021972656,4892,HAL.BO
2020-01-31,300.928443340152,301.82537565113284,293.22219022717474,293.9543762207031,3272,HAL.BO
2020-02-03,278.23068547864614,288.9755063024053,278.23068547864614,285.2230529785156,2694,HAL.BO
2020-02-04,292.14224076704545,292.14224076704545,285.18647312973485,286.9254150390625,2592,HAL.BO
2020-02-05,292.87436179838426,320.3313332169828,289.5612250494481,297.15765380859375,5900,HAL.BO
2020-02-06,300.1962039194461,302.11819181039374,292.6546984661147,293.27703857421875,4952,HAL.BO
2020-02-07,291.6845716867086,296.5353035032745,283.13630983835054,285.1681213378906,4416,HAL.BO
2020-02-10,285.55249188785734,287.3829565794462,282.8067948504741,283.50238037109375,3608,HAL.BO
2020-02-11,287.29144292612335,287.29144292612335,279.8414603207135,280.86651611328125,3252,HAL.BO
2020-02-12,285.0948981580024,285.5525143669238,280.4821357098918,284.2345886230469,1168,HAL.BO
2020-02-13,284.23460026111144,289.2134558802198,276.7662944879065,278.81640625,10200,HAL.BO
2020-02-14,278.5968078866181,278.5968078866181,272.70271878636225,274.4599609375,2614,HAL.BO
2020-02-17,275.30191404016875,285.75386388754606,259.6514395385501,264.9231872558594,19530,HAL.BO
2020-02-18,263.58694522938833,264.97809408252385,256.1369620346801,258.0955505371094,3858,HAL.BO
2020-02-19,263.51372011596,287.1267171091859,263.38559651195305,272.7026672363281,47444,HAL.BO
2020-02-20,272.73922616770534,276.03406245697965,268.3461111153396,270.0850524902344,7904,HAL.BO
2020-02-24,269.81047209341256,272.73921534544417,259.34022390521466,260.9510192871094,9660,HAL.BO
2020-02-25,267.13800585143616,271.62264408212815,259.9259709217421,261.243896484375,21750,HAL.BO
2020-02-26,262.8547998444049,264.59374176538114,255.88073197760943,258.2054138183594,9710,HAL.BO
