Date,Open,High,Low,Close,Volume,Stock
,VTL.BO,VTL.BO,VTL.BO,VTL.BO,VTL.BO,
2020-01-01,167.93365937254964,168.6545918748344,167.93365937254964,168.10328674316406,335,VTL.BO
2020-01-02,167.8064490558214,167.8064490558214,166.31369707218698,166.5172576904297,1310,VTL.BO
2020-01-03,167.93366834587266,169.0532323468801,167.49262680531766,168.6715545654297,305,VTL.BO
2020-01-06,167.06009724369378,167.06009724369378,164.9821324476156,165.78787231445312,3220,VTL.BO
2020-01-07,166.36458312253302,168.02696247515215,163.91343064410384,164.41384887695312,170,VTL.BO
2020-01-09,166.05923441464927,167.02612461522008,163.77772245056326,164.4647216796875,460,VTL.BO
2020-01-10,166.92436941760067,167.25514734045964,165.63517802569964,166.669921875,500,VTL.BO
2020-01-13,168.84967210990564,168.84967210990564,166.06774166329473,168.11178588867188,2590,VTL.BO
2020-01-14,169.71478949564965,172.17441887430095,166.2458467870414,166.86500549316406,1020,VTL.BO
2020-01-15,166.49180586118376,167.42476286231536,166.23735833660652,166.75473022460938,1520,VTL.BO
2020-01-16,167.28906857171168,167.70465368444212,165.18564778284528,166.98373413085938,320,VTL.BO
2020-01-17,168.62067654667905,173.7095758560908,167.93367721058692,172.32708740234375,1255,VTL.BO
2020-01-20,173.02256898749272,176.75442314189965,172.9716820672924,176.12680053710938,945,VTL.BO
2020-01-21,176.4151579823513,179.04442753282228,176.15223361565197,177.6280059814453,1045,VTL.BO
2020-01-22,178.1114828699077,178.1114828699077,175.9741414517814,176.91558837890625,4220,VTL.BO
2020-01-23,177.11067501403983,177.11067501403983,173.87073606173192,174.89700317382812,330,VTL.BO
2020-01-24,174.20149160705557,178.62035787871193,173.87071369379547,178.53553771972656,1700,VTL.BO
2020-01-27,178.6203712943991,178.6203712943991,174.28632485620972,174.8885040283203,685,VTL.BO
2020-01-28,177.09368763950116,178.11146485029784,175.41435459459964,177.30572509765625,445,VTL.BO
2020-01-29,177.66194443002425,177.66194443002425,173.63323277143468,175.21926879882812,1155,VTL.BO
2020-01-30,173.63323559371426,178.1114656958713,170.00315532820423,174.49835205078125,2140,VTL.BO
2020-01-31,175.0750953646641,177.6873985284976,169.52820088539545,175.3125762939453,1945,VTL.BO
2020-02-03,172.96320253647733,175.45676530798758,168.8666499166995,171.83517456054688,4110,VTL.BO
2020-02-04,172.67482334671215,172.72571026658918,170.7495325220872,171.1990509033203,500,VTL.BO
2020-02-05,171.6231354659831,175.56702727888512,171.21601420061674,175.4313201904297,455,VTL.BO
2020-02-06,173.47208691043366,173.87071837326275,171.83516392022284,173.5653839111328,215,VTL.BO
2020-02-07,173.7010940430889,173.7010940430889,171.8266771567557,172.61546325683594,790,VTL.BO
2020-02-10,173.42967928103926,173.4381690623298,171.52983188248027,171.84364318847656,205,VTL.BO
2020-02-11,173.26853502304823,175.56702691519254,173.26853502304823,174.39657592773438,36400,VTL.BO
2020-02-12,173.02256252622334,173.02256252622334,171.83515796009198,172.1150360107422,245,VTL.BO
2020-02-13,169.62997358867293,173.0819497632376,167.59441908230482,169.12107849121094,5545,VTL.BO
2020-02-14,169.25677790500512,169.25677790500512,165.38921675314825,168.3407745361328,415,VTL.BO
2020-02-17,166.68689309247065,178.93417929893278,166.49182224585104,174.5068359375,4150,VTL.BO
2020-02-18,174.0318666965584,175.05812074942955,173.3363776198945,174.9902801513672,1570,VTL.BO
2020-02-19,177.89941424320978,179.63812385991778,177.89941424320978,179.4600067138672,8985,VTL.BO
2020-02-20,179.83321929142627,183.2003753741515,179.83321929142627,182.58970642089844,1385,VTL.BO
2020-02-24,184.04852027127453,187.43264288367592,182.08929615841998,184.5065155029297,2625,VTL.BO
2020-02-25,184.58286570032058,185.23593180109953,181.37686013412105,184.7100830078125,295,VTL.BO
2020-02-26,184.71007252488127,187.01704114256867,181.85181168369618,184.58285522460938,2105,VTL.BO
2020-02-27,183.91281108977927,186.68626473385126,180.31666399437896,184.1757354736328,3980,VTL.BO
2020-02-28,179.30736134106186,183.75165823384467,176.58479465178377,177.67042541503906,2290,VTL.BO
2020-03-02,179.89258915988552,183.5565897984382,159.2825451250901,169.740234375,1815,VTL.BO
2020-03-03,179.9858994408501,179.9858994408501,172.68332814349418,174.54925537109375,1745,VTL.BO
2020-03-04,176.2964311114102,176.6696191219579,170.3254617678659,171.89453125,345,VTL.BO
2020-03-05,174.87153364541246,186.59297103811465,174.87153364541246,184.48956298828125,2340,VTL.BO
2020-03-06,174.66799496414484,178.11148153650544,171.49590963394425,172.74269104003906,2060,VTL.BO
2020-03-09,168.44256665622962,169.20589635028688,163.35366751787512,167.45870971679688,3185,VTL.BO
2020-03-11,168.93446934544517,169.1210633350098,160.9873099363769,161.89483642578125,5930,VTL.BO
2020-03-12,152.67546112534802,159.47762704885585,149.6136394228465,158.0951385498047,3355,VTL.BO
2020-03-13,156.8229007401216,163.71836310269907,153.006226447933,161.51316833496094,2360,VTL.BO
2020-03-16,155.24533954894278,162.67514035969018,144.35509881249914,154.51593017578125,2715,VTL.BO
2020-03-17,153.5236005316793,156.57694518512534,145.228695988514,150.49571228027344,2255,VTL.BO
2020-03-18,149.2998284384181,153.85438933866808,141.98878031559408,147.5017547607422,10540,VTL.BO
2020-03-19,143.50695981681,148.92663713465433,136.77264757179964,147.1540069580078,4705,VTL.BO
2020-03-20,147.5780912807034,148.75701919337962,147.17098292844418,147.19642639160156,600,VTL.BO
2020-03-23,118.74945414837093,147.57807179835086,118.74945414837093,138.3417205810547,10390,VTL.BO
2020-03-24,132.58279499527126,133.6260157203774,119.59760950630181,121.62468719482422,2660,VTL.BO
2020-03-25,123.31250679354062,123.31250679354062,118.57135221423134,119.68242645263672,1090,VTL.BO
2020-03-26,117.72320098867831,124.67802712426922,111.18395999412164,111.93033599853516,4640,VTL.BO
2020-03-27,119.5806464899991,119.58912332908149,108.57165262718473,114.10159301757812,2270,VTL.BO
2020-03-30,112.12540212041982,114.90733245758265,104.32242646882314,105.12816619873047,2835,VTL.BO
2020-03-31,106.52762164483616,110.64963697321319,101.80342716027695,106.12899017333984,1275,VTL.BO
2020-04-01,106.12897991898802,106.12897991898802,103.64390079826474,104.76345825195312,1560,VTL.BO
2020-04-03,106.01873779296875,107.3672930316776,100.57361697293072,106.01873779296875,1705,VTL.BO
2020-04-07,107.98644806730823,110.19163657558445,105.33174113464102,108.43596649169922,2065,VTL.BO
2020-04-08,111.10761508710098,114.83946873775884,106.86686641965437,109.90324401855469,1720,VTL.BO
2020-04-09,112.97355755299111,113.592703320469,102.5328349589556,108.3765869140625,5330,VTL.BO
2020-04-13,104.66170114378646,110.85319166079562,104.32243988251479,109.40286254882812,905,VTL.BO
2020-04-15,117.88435204088269,118.57135134713293,107.72351401394143,108.86851501464844,7340,VTL.BO
2020-04-16,109.07208080349626,110.25948547032675,107.71503580562691,108.28329467773438,2410,VTL.BO
2020-04-17,112.09995499287248,112.09995499287248,108.02035661726416,108.58861541748047,9425,VTL.BO
2020-04-20,112.1169355678476,112.12541240768618,108.58862893396685,110.07289123535156,2605,VTL.BO
2020-04-21,110.08985164006154,110.08985164006154,104.15280276978422,107.30791473388672,6420,VTL.BO
2020-04-22,105.17058295550032,107.03651006474993,104.8313217163086,104.8313217163086,3155,VTL.BO
2020-04-23,105.34869442384368,109.41133307177282,104.95006295018096,105.357177734375,3340,VTL.BO
2020-04-24,107.71502446592997,107.71502446592997,103.47427547120833,104.29698181152344,4915,VTL.BO
2020-04-27,106.01872302506821,106.01872302506821,104.72953820026588,105.28083038330078,1590,VTL.BO
2020-04-28,105.51832284215612,108.02036223774532,105.25539199619512,107.23158264160156,3115,VTL.BO
2020-04-29,108.02036781032426,108.02036781032426,105.66251221034953,106.12051391601562,975,VTL.BO
2020-04-30,106.86687791318617,110.58177828676301,106.86687791318617,109.78451538085938,20885,VTL.BO
2020-05-04,109.7505829872669,110.42910544061608,105.84910152855296,107.7913589477539,4625,VTL.BO
