Date,Open,High,Low,Close,Volume,Stock
,SUPREMEIND.BO,SUPREMEIND.BO,SUPREMEIND.BO,SUPREMEIND.BO,SUPREMEIND.BO,
2020-01-01,1107.6826380132156,1107.6826380132156,1074.7305023661518,1080.553955078125,218,SUPREMEIND.BO
2020-01-02,1074.7307718169875,1084.9099399200998,1071.7954069235175,1082.96875,251,SUPREMEIND.BO
2020-01-03,1085.4778462277566,1101.5278565982178,1085.0517878342848,1088.223876953125,307,SUPREMEIND.BO
2020-01-06,1079.4649985064868,1081.5481303384715,1071.937196725895,1078.092041015625,708,SUPREMEIND.BO
2020-01-07,1079.4652395350586,1087.0878254004278,1079.181123499862,1083.584228515625,355,SUPREMEIND.BO
2020-01-08,1077.2397470378517,1091.1591170919376,1071.889744189922,1086.8980712890625,583,SUPREMEIND.BO
2020-01-09,1086.0932752479534,1132.4913314704029,1086.0932752479534,1127.7568359375,3034,SUPREMEIND.BO
2020-01-10,1136.2788361153425,1144.0907531136356,1122.075350663901,1135.2845458984375,2012,SUPREMEIND.BO
2020-01-13,1150.4824241897188,1159.0045162207537,1136.0422126926874,1153.701904296875,2455,SUPREMEIND.BO
2020-01-14,1155.6430978145045,1158.436519844722,1141.0609424106851,1147.641845703125,7138,SUPREMEIND.BO
2020-01-15,1144.5642443834902,1154.5540757507472,1143.8540700850103,1150.7664794921875,354,SUPREMEIND.BO
2020-01-16,1151.4294766084838,1183.1506011696551,1151.4294766084838,1166.3431396484375,3903,SUPREMEIND.BO
2020-01-17,1176.0486903731107,1235.703334087689,1169.8464549896999,1221.736572265625,9383,SUPREMEIND.BO
2020-01-20,1240.4379928491642,1278.266570899594,1240.4379928491642,1250.66455078125,58647,SUPREMEIND.BO
2020-01-21,1261.9799462089518,1268.844965612452,1239.6331475441805,1249.5281982421875,3285,SUPREMEIND.BO
2020-01-22,1249.9068561310935,1252.9842783147496,1226.6131605663052,1244.414794921875,2097,SUPREMEIND.BO
2020-01-23,1254.6414509603394,1264.0157762398883,1248.628664105469,1251.84814453125,1539,SUPREMEIND.BO
2020-01-24,1268.8448730975908,1268.8448730975908,1228.459600847389,1251.1851806640625,5077,SUPREMEIND.BO
2020-01-27,1263.542301518628,1295.358091166464,1249.102088879528,1281.0599365234375,4914,SUPREMEIND.BO
2020-01-28,1283.995240450854,1288.3983445921788,1259.2811958872646,1279.0714111328125,23054,SUPREMEIND.BO
2020-01-29,1278.313872580201,1289.6292713651371,1271.6855784260815,1280.5390625,1441,SUPREMEIND.BO
2020-01-30,1283.0484971430947,1309.0882267899103,1277.31971038548,1304.0223388671875,3726,SUPREMEIND.BO
2020-01-31,1301.9863608877936,1334.1809327206554,1290.6709620230254,1320.876953125,3080,SUPREMEIND.BO
2020-02-03,1280.2074779755953,1289.1083519016574,1254.6412043769703,1259.8017578125,2715,SUPREMEIND.BO
2020-02-04,1268.134705567777,1281.1071778811156,1264.1103841202034,1276.75146484375,831,SUPREMEIND.BO
2020-02-05,1287.7355095336998,1301.9863886042806,1281.6280559824681,1299.619140625,2471,SUPREMEIND.BO
2020-02-06,1307.2891240546573,1307.2891240546573,1276.041447785871,1283.3326416015625,2292,SUPREMEIND.BO
2020-02-07,1295.4527936251013,1320.9244056400464,1279.9236233730385,1316.0478515625,2574,SUPREMEIND.BO
2020-02-10,1321.8711793785149,1322.8654696957346,1296.730961357748,1310.9344482421875,1739,SUPREMEIND.BO
2020-02-11,1322.8181743356029,1325.6588719182848,1280.6337689974623,1320.0721435546875,4496,SUPREMEIND.BO
2020-02-12,1311.4554743841104,1317.6577107690402,1303.8802803082456,1316.5213623046875,2339,SUPREMEIND.BO
2020-02-13,1316.18991388214,1319.977510756621,1300.7554103833165,1318.131103515625,23545,SUPREMEIND.BO
2020-02-14,1318.0835609313813,1334.0861790057452,1315.2428636017878,1329.9197998046875,2865,SUPREMEIND.BO
2020-02-17,1331.3401483661335,1337.0215430248795,1316.2371538002753,1325.5640869140625,861,SUPREMEIND.BO
2020-02-18,1311.4552954987926,1325.6587824536532,1311.4552954987926,1319.64599609375,1683,SUPREMEIND.BO
2020-02-19,1338.8681037284975,1338.8681037284975,1312.4023168074132,1323.4337158203125,1764,SUPREMEIND.BO
2020-02-20,1323.7649532390617,1323.859620032226,1303.359231222422,1314.580078125,1875,SUPREMEIND.BO
2020-02-24,1316.1900633006687,1318.6047028175822,1307.0524616859939,1314.2962646484375,1219,SUPREMEIND.BO
2020-02-25,1311.4552661554844,1332.9498296975983,1296.3522716000487,1322.723388671875,1860,SUPREMEIND.BO
2020-02-26,1320.9242811228937,1320.9242811228937,1304.164212823525,1313.775146484375,996,SUPREMEIND.BO
2020-02-27,1302.0811459663719,1314.9589527516614,1259.7547953883236,1300.424072265625,2521,SUPREMEIND.BO
2020-02-28,1287.7355897689818,1287.7355897689818,1216.7181459656638,1238.3074951171875,5819,SUPREMEIND.BO
2020-03-02,1254.6413851999168,1257.3874158776323,1194.7500134158454,1249.2913818359375,13630,SUPREMEIND.BO
2020-03-03,1241.763456455766,1242.9943558868085,1220.3635607130852,1233.3834228515625,3072,SUPREMEIND.BO
2020-03-04,1216.7654950880599,1233.7622898152606,1147.6418521764424,1172.6400146484375,2440,SUPREMEIND.BO
2020-03-05,1176.0487644226714,1185.375698092104,1157.7735642796652,1175.7646484375,909,SUPREMEIND.BO
2020-03-06,1164.5960157853958,1186.551514443645,1155.0501468035482,1179.2489013671875,2153,SUPREMEIND.BO
