Date,Open,High,Low,Close,Volume,Stock
,AIAENG.BO,AIAENG.BO,AIAENG.BO,AIAENG.BO,AIAENG.BO,
2020-01-01,1584.3496063130845,1584.3496063130845,1555.55198205219,1561.6197509765625,175,AIAENG.BO
2020-01-02,1564.6055005153478,1567.8801677361105,1549.7251812871489,1563.3052978515625,271,AIAENG.BO
2020-01-03,1578.6191785461824,1589.1654110644786,1578.6191785461824,1587.287353515625,108,AIAENG.BO
2020-01-06,1573.3699944781783,1585.1683433520786,1552.1330370469443,1570.0472412109375,144,AIAENG.BO
2020-01-07,1581.3158122436791,1594.5107708385021,1565.0870865828867,1581.8455810546875,158,AIAENG.BO
2020-01-08,1581.8455507099102,1648.0607723335852,1569.5656368815196,1580.3045654296875,1250,AIAENG.BO
2020-01-09,1598.796772268256,1625.7644286679617,1571.9254054131907,1594.607177734375,330,AIAENG.BO
2020-01-10,1597.833490307676,1611.1247381590679,1569.9027059683615,1577.4632568359375,562,AIAENG.BO
2020-01-13,1589.1655800461483,1603.6607434253422,1586.709549849122,1596.0037841796875,466,AIAENG.BO
2020-01-14,1597.2554757023192,1607.4646344081216,1590.5616488938338,1604.767822265625,448,AIAENG.BO
2020-01-15,1601.5415530549042,1601.5415530549042,1579.5340443051905,1581.8455810546875,478,AIAENG.BO
2020-01-16,1583.3865020492779,1602.6009080116191,1569.9026753894907,1581.1231689453125,421,AIAENG.BO
2020-01-17,1594.9924561671564,1612.0880240921724,1580.0639320636215,1609.294921875,595,AIAENG.BO
2020-01-20,1617.6740335438908,1618.6853676400456,1593.9810457434462,1614.206787109375,427,AIAENG.BO
2020-01-21,1615.651491164563,1732.6718525216386,1607.5611710629837,1722.1737060546875,3786,AIAENG.BO
2020-01-22,1727.8560947813269,1821.857606858624,1661.9779459145323,1671.127685546875,5565,AIAENG.BO
2020-01-23,1683.0222929855483,1724.003541517063,1656.5362050572135,1702.23681640625,1313,AIAENG.BO
2020-01-24,1714.3723971869156,1739.9916465747679,1672.668796901644,1680.6146240234375,321,AIAENG.BO
2020-01-27,1671.0315452888399,1714.3242175467053,1658.703426918215,1665.541748046875,1335,AIAENG.BO
2020-01-28,1663.6155003558827,1677.1474144833787,1640.5484523885111,1663.230224609375,780,AIAENG.BO
2020-01-29,1685.478482200524,1767.8261451880355,1668.719986920715,1736.957763671875,877,AIAENG.BO
2020-01-30,1743.2663005485927,1743.2663005485927,1690.8238889770755,1730.2640380859375,421,AIAENG.BO
2020-01-31,1717.261596903029,1724.003510070904,1665.397045546946,1712.0606689453125,591,AIAENG.BO
2020-02-03,1750.9712519804502,1775.5310797722552,1695.1096828853645,1701.032958984375,16423,AIAENG.BO
2020-02-04,1731.2753310955266,1748.515273525478,1704.1149796098393,1710.2308349609375,481,AIAENG.BO
2020-02-05,1700.407075077867,1740.8103567384883,1692.2204649741218,1716.39501953125,396,AIAENG.BO
2020-02-06,1707.630341592041,1776.4459673824322,1707.630341592041,1750.5859375,19102,AIAENG.BO
2020-02-07,1748.081945886709,1882.9202227044168,1724.0036821692613,1831.5372314453125,2462,AIAENG.BO
2020-02-10,1883.5461741508425,1911.8622341890593,1812.9968654636264,1847.236083984375,1623,AIAENG.BO
2020-02-11,1873.481543072571,1890.288242108733,1802.0173016028718,1819.40185546875,1645,AIAENG.BO
2020-02-12,1812.6597385521065,1819.9795065716582,1723.2811843786126,1744.3255615234375,390,AIAENG.BO
2020-02-13,1725.7372367839048,1791.4226883280792,1715.3353805980155,1773.749267578125,1456,AIAENG.BO
2020-02-14,1791.4226523947848,1813.5264493843822,1773.6047389166647,1806.7364501953125,759,AIAENG.BO
2020-02-17,1794.7936631479379,1802.1134313377524,1745.3850221198195,1767.199951171875,472,AIAENG.BO
2020-02-18,1741.3882477570207,1752.7531177692013,1706.23398248415,1734.5499267578125,959,AIAENG.BO
2020-02-19,1748.1301274418906,1773.7974621859505,1716.0096299913323,1759.9765625,1178,AIAENG.BO
2020-02-20,1762.5289023727107,1829.9480407148362,1751.9344663475197,1806.4476318359375,468,AIAENG.BO
2020-02-24,1829.8997656138122,1846.3211878386694,1726.8930045877592,1743.6995849609375,7773,AIAENG.BO
2020-02-25,1764.4549975877742,1783.7176067317455,1683.311256568795,1700.2623291015625,24093,AIAENG.BO
2020-02-26,1700.936729408034,1703.0555695584756,1665.926840383591,1676.1842041015625,6499,AIAENG.BO
2020-02-27,1684.1782552559896,1887.7358729388031,1665.9750643958646,1766.67041015625,9982,AIAENG.BO
2020-02-28,1766.6702201742867,1766.6702201742867,1680.662624510999,1719.091552734375,1511,AIAENG.BO
2020-03-02,1704.885594355246,1748.1301802682804,1644.8825130854216,1676.376953125,12085,AIAENG.BO
2020-03-03,1674.8838889774238,1783.6694286430707,1670.0200330712846,1727.807861328125,1294,AIAENG.BO
2020-03-04,1762.5289419174137,1776.9759004577204,1637.3219679014226,1728.4822998046875,1473,AIAENG.BO
2020-03-05,1709.5565814821246,1727.9042639337736,1702.0441168004327,1713.1201171875,327,AIAENG.BO
2020-03-06,1685.478429456319,1742.73649250342,1666.215818833961,1710.71240234375,687,AIAENG.BO
2020-03-09,1705.7042063268086,1764.9367352308734,1637.9479955577956,1718.8990478515625,1166,AIAENG.BO
2020-03-11,1704.7411508303169,1721.4996466744437,1661.2557810113078,1694.0985107421875,625,AIAENG.BO
2020-03-12,1675.8470281109173,1677.0509412058245,1571.8289367109294,1636.0216064453125,1345,AIAENG.BO
2020-03-13,1550.640082650839,1742.5920355621186,1442.6249751187177,1689.5716552734375,2089,AIAENG.BO
2020-03-16,1632.9397393338652,1672.0429360032226,1525.598880295482,1582.9051513671875,1116,AIAENG.BO
2020-03-17,1626.4801046267078,1626.4801046267078,1483.514363943084,1505.6446533203125,1820,AIAENG.BO
2020-03-18,1532.4753036287823,1532.4753036287823,1367.9667726322102,1412.08056640625,820,AIAENG.BO
2020-03-19,1395.3847563926101,1439.4495381734296,1341.52780088272,1385.3477783203125,945,AIAENG.BO
2020-03-20,1373.3525589804437,1400.3789383734884,1322.384239726852,1350.5367431640625,653,AIAENG.BO
2020-03-23,1272.835783764475,1312.0044819272216,1087.9105914702843,1191.7076416015625,1510,AIAENG.BO
2020-03-24,1272.9826253523543,1302.4081561594257,1233.3243204856078,1293.1055908203125,464,AIAENG.BO
2020-03-25,1224.0217689208755,1346.4239458129632,1224.0217689208755,1330.6585693359375,362,AIAENG.BO
2020-03-26,1283.166646205683,1302.5550811412675,1254.867236321868,1277.9278564453125,1105,AIAENG.BO
2020-03-27,1320.9153774729527,1320.9153774729527,1179.4674596963239,1214.3765869140625,847,AIAENG.BO
2020-03-30,1203.653911980363,1439.4494963364414,1126.0999461135425,1360.6715087890625,1485,AIAENG.BO
2020-03-31,1349.5087253049896,1383.9282469834284,1227.7430437232388,1353.3765869140625,1657,AIAENG.BO
2020-04-01,1361.1121479651906,1361.1121479651906,1272.0033670552393,1303.4852294921875,688,AIAENG.BO
2020-04-03,1260.2528964782484,1263.1905489175915,1226.469893425801,1257.2662353515625,474,AIAENG.BO
2020-04-07,1258.2945617123153,1289.629523560404,1193.6662029006322,1225.1480712890625,4287,AIAENG.BO
2020-04-08,1236.5069223328107,1252.6640113991275,1204.43754857997,1229.5054931640625,694,AIAENG.BO
2020-04-09,1244.0956461522514,1285.7123836268445,1222.6018730816618,1238.4161376953125,671,AIAENG.BO
2020-04-13,1235.7724496154099,1454.529656758285,1220.104970064026,1389.852294921875,11421,AIAENG.BO
2020-04-15,1429.1188526456747,1459.6214999716515,1381.0883086765625,1392.4962158203125,5583,AIAENG.BO
2020-04-16,1388.0408143295626,1428.923145192532,1353.2785928772173,1371.834716796875,1449,AIAENG.BO
2020-04-17,1419.865320093842,1481.4091136822676,1394.895274809433,1408.947021484375,1855,AIAENG.BO
2020-04-20,1458.984985388101,1462.4122464480058,1416.4380351863495,1429.657470703125,1106,AIAENG.BO
2020-04-21,1444.7375113075295,1445.7656179538876,1374.8703671743185,1394.6505126953125,891,AIAENG.BO
2020-04-22,1399.5956209226076,1493.3066878833072,1383.3405147917263,1457.6142578125,1035,AIAENG.BO
2020-04-23,1443.9051158451691,1474.8972520201735,1424.1248519483813,1444.7374267578125,568,AIAENG.BO
2020-04-24,1444.4925483760028,1464.076896062263,1437.9317201810823,1459.964111328125,212,AIAENG.BO
2020-04-27,1478.6184147591728,1478.6184147591728,1419.326747731469,1449.4866943359375,978,AIAENG.BO
2020-04-28,1453.9422251903552,1477.4434457298541,1448.6054179728105,1460.69873046875,372,AIAENG.BO
2020-04-29,1460.0130658060582,1558.81612012174,1460.0130658060582,1538.056640625,1279,AIAENG.BO
2020-04-30,1551.1294722855262,1607.875076533764,1534.9233754364648,1573.161865234375,1051,AIAENG.BO
2020-05-04,1527.9218798857833,1540.7986128864893,1518.7662209005052,1526.1103515625,274,AIAENG.BO
2020-05-05,1544.1769308952137,1544.1769308952137,1488.4105441751615,1508.6802978515625,343,AIAENG.BO
2020-05-06,1490.8587285458245,1543.2468677755135,1488.9493021255762,1509.26806640625,242,AIAENG.BO
2020-05-07,1513.3805365971514,1551.8148206873734,1507.3583255018168,1540.162109375,346,AIAENG.BO
2020-05-08,1570.126039083342,1581.5339453139713,1518.7661360047186,1533.1116943359375,216,AIAENG.BO
2020-05-11,1545.4498630549535,1577.5192329361826,1526.4530215697796,1532.866943359375,349,AIAENG.BO
2020-05-12,1518.815265103621,1646.4562350873975,1503.3925903527606,1615.170166015625,1963,AIAENG.BO
2020-05-13,1713.5815133062529,1713.5815133062529,1581.9257761585882,1638.377685546875,1329,AIAENG.BO
2020-05-14,1641.168341776119,1652.86994174572,1624.1789440062923,1635.537841796875,366,AIAENG.BO
2020-05-15,1641.1684190994465,1641.1684190994465,1580.114236006808,1591.1793212890625,307,AIAENG.BO
2020-05-18,1591.2283222066458,1591.2283222066458,1529.1459132981847,1540.162109375,421,AIAENG.BO
2020-05-19,1569.8324893847323,1591.2283669038088,1559.452808251913,1574.7774658203125,139,AIAENG.BO
2020-05-20,1564.4466778676199,1615.7086840268896,1553.4304822947092,1613.946044921875,121,AIAENG.BO
2020-05-21,1619.136101693384,1675.4411067416872,1580.0164112166553,1587.6053466796875,1153,AIAENG.BO
2020-05-22,1614.631673399906,1655.8567040409073,1576.5400907781552,1617.2755126953125,445,AIAENG.BO
2020-05-26,1645.0851407165756,1657.8149662102157,1599.0129167897078,1613.7991943359375,80574,AIAENG.BO
2020-05-27,1601.9508121806023,1601.9508121806023,1537.3714662370558,1570.811767578125,1009,AIAENG.BO
2020-05-28,1574.2877657313074,1597.8870006914808,1548.191717655223,1595.2430419921875,702,AIAENG.BO
2020-05-29,1582.75823940211,1659.7737224662947,1565.2302216121593,1637.5455322265625,4334,AIAENG.BO
2020-06-01,1658.7943571415772,1738.1109704405546,1658.7943571415772,1687.5833740234375,1187,AIAENG.BO
2020-06-02,1701.7819380202668,1727.9760033879743,1654.4856899355057,1655.513916015625,274,AIAENG.BO
2020-06-03,1655.8568469767392,1710.497233087731,1655.8568469767392,1705.94384765625,560,AIAENG.BO
2020-06-04,1705.2093608814216,1716.3234554855196,1632.5024622536655,1644.9384765625,1754,AIAENG.BO
2020-06-05,1684.2051105132184,1684.2051105132184,1635.3422523328434,1648.0230712890625,430,AIAENG.BO
2020-06-08,1684.2539961767652,1684.2539961767652,1586.96876745544,1610.9595947265625,1475,AIAENG.BO
2020-06-09,1621.0454972950863,1635.2931591598012,1580.2611856888539,1594.4598388671875,401,AIAENG.BO
2020-06-10,1608.4137094836246,1720.5829993929697,1591.1304971635175,1706.629150390625,1944,AIAENG.BO
2020-06-11,1684.253950807985,1753.7783871494773,1655.8566458234316,1673.97216796875,3413,AIAENG.BO
2020-06-12,1625.2073365464692,1644.1062832681503,1601.0207106274124,1621.2415771484375,1504,AIAENG.BO
2020-06-15,1612.7710599125346,1615.7087121163827,1536.9307199965426,1556.270263671875,1265,AIAENG.BO
2020-06-16,1561.8517550458364,1576.3442203981695,1535.1680808608842,1556.270263671875,868,AIAENG.BO
2020-06-17,1545.7436830858726,1595.1451533742609,1543.4424265565149,1587.703125,13351,AIAENG.BO
2020-06-18,1597.740242401307,1623.3956928409846,1591.2284221823145,1607.7772216796875,663,AIAENG.BO
2020-06-22,1581.7789100196842,1615.7088191280498,1556.955771159757,1577.1766357421875,3707,AIAENG.BO
2020-06-23,1576.539998238105,1592.69708517657,1543.73621566607,1557.6900634765625,1494,AIAENG.BO
2020-06-24,1576.4912590408435,1590.3472113875278,1552.0598287921416,1583.8843994140625,2223,AIAENG.BO
2020-06-25,1539.4278661757687,1602.2937037779311,1539.4278661757687,1594.557861328125,455,AIAENG.BO
2020-06-26,1601.020503927231,1605.916591095204,1578.4985029545542,1587.262451171875,488,AIAENG.BO
2020-06-29,1586.3322007360537,1604.9373314854272,1567.7270699866804,1599.5516357421875,748,AIAENG.BO
2020-06-30,1601.0205698401983,1601.0205698401983,1561.900879570912,1573.6514892578125,1577,AIAENG.BO
2020-07-01,1576.0995756516952,1584.8635244673071,1546.6740419500227,1553.528564453125,332,AIAENG.BO
2020-07-02,1565.0833826633518,1613.4566316788187,1563.9082499398662,1602.5384521484375,545,AIAENG.BO
2020-07-06,1588.6332784272035,1590.7386196821797,1556.9556203722166,1576.197265625,1128,AIAENG.BO
2020-07-07,1571.6441044903913,1602.9790648291405,1568.8043498030147,1597.103759765625,974,AIAENG.BO
2020-07-08,1586.1853230864285,1631.3762311883886,1578.8411923938038,1610.2740478515625,1810,AIAENG.BO
2020-07-09,1618.156801823753,1620.115236682239,1584.1780048423784,1592.8929443359375,502,AIAENG.BO
2020-07-10,1593.1868998015527,1607.6793668632565,1573.8473538451417,1591.5711669921875,695,AIAENG.BO
2020-07-13,1608.462613741569,1621.779947604292,1601.0205847771106,1615.21923828125,178,AIAENG.BO
2020-07-14,1588.7803762544615,1620.6049446540117,1584.1290931806811,1615.5130615234375,559,AIAENG.BO
2020-07-15,1604.8395061340034,1639.5527169971774,1575.5608804098906,1580.407958984375,1185,AIAENG.BO
2020-07-16,1537.4204441139448,1611.4492613017076,1537.4204441139448,1599.1600341796875,222,AIAENG.BO
2020-07-17,1604.9374610320158,1662.2216840157698,1591.6201271168286,1644.74267578125,1079,AIAENG.BO
2020-07-20,1654.8775966883318,1695.515123470915,1649.9325004351683,1663.7884521484375,2867,AIAENG.BO
2020-07-21,1674.5109390688942,1734.6347981353754,1631.7680711498756,1714.1202392578125,1900,AIAENG.BO
2020-07-22,1675.9796029678855,1694.0461163374405,1639.1120436391848,1646.3582763671875,1741,AIAENG.BO
2020-07-23,1646.0644859018114,1678.8682695292418,1646.0644859018114,1666.6280517578125,278,AIAENG.BO
2020-07-24,1653.604451711373,1685.4780273624283,1652.9190473131614,1656.1505126953125,688,AIAENG.BO
2020-07-27,1656.150492481313,1663.8862145764085,1619.6256344118776,1657.472412109375,46226,AIAENG.BO
2020-07-28,1659.088133420351,1659.088133420351,1615.708753615977,1622.024658203125,390,AIAENG.BO
2020-07-29,1621.5841008863035,1638.2798062601096,1601.999751841783,1615.5618896484375,856,AIAENG.BO
2020-07-30,1576.7848244118588,1643.1268035169066,1576.7848244118588,1626.6759033203125,635,AIAENG.BO
2020-07-31,1596.1244372126193,1650.617911997137,1596.1244372126193,1617.1776123046875,464,AIAENG.BO
2020-08-03,1613.7504703671316,1623.640543396563,1592.8930894112884,1603.419677734375,1006,AIAENG.BO
2020-08-04,1621.9757832256735,1629.9564292275252,1586.1364490116805,1610.763671875,799,AIAENG.BO
2020-08-05,1613.7503250111458,1656.3462832259424,1598.0828461275426,1633.873291015625,946,AIAENG.BO
