Date,Open,High,Low,Close,Volume,Stock
,EMAMILTD.BO,EMAMILTD.BO,EMAMILTD.BO,EMAMILTD.BO,EMAMILTD.BO,
2020-01-01,282.83239785747566,285.3237145253055,280.8393334644553,283.24005126953125,2046,EMAMILTD.BO
2020-01-02,288.992688396787,288.992688396787,280.0692409216154,282.6964416503906,3716,EMAMILTD.BO
2020-01-03,282.0169570916233,287.6790388485775,282.0169570916233,286.0483703613281,3798,EMAMILTD.BO
2020-01-06,285.3689754710478,287.95089077849696,275.4037096609477,277.215576171875,2533,EMAMILTD.BO
2020-01-07,278.1215118584897,280.6581139372056,271.23641352740333,273.8183288574219,10547,EMAMILTD.BO
2020-01-08,273.5918739447033,277.2156073744345,271.32704055112134,274.18072509765625,7520,EMAMILTD.BO
2020-01-09,279.0274179027805,281.0204819465549,273.95418659335263,274.6336364746094,5108,EMAMILTD.BO
2020-01-10,276.58142589097145,278.12152356228745,274.1354225650399,274.7242736816406,3337,EMAMILTD.BO
2020-01-13,277.98564388538983,281.7452616220291,276.44554618754205,279.752197265625,7569,EMAMILTD.BO
2020-01-14,278.9821307822351,285.187750879715,278.3479665044306,282.9682312011719,9915,EMAMILTD.BO
2020-01-15,284.0100939553658,284.10069281614915,279.6163118528345,282.3794250488281,4533,EMAMILTD.BO
2020-01-16,282.3340918474506,296.3760572231633,280.83930751425254,290.8951721191406,62302,EMAMILTD.BO
2020-01-17,291.71047287219153,323.41813296699496,291.71047287219153,318.2543029785156,108024,EMAMILTD.BO
2020-01-20,318.0278166129817,320.60973158222333,305.3447526978577,311.7315979003906,27179,EMAMILTD.BO
2020-01-21,309.3762191533152,309.3762191533152,297.68968521833665,303.26116943359375,103616,EMAMILTD.BO
2020-01-22,304.8918217581662,310.5086189214081,302.44581859111975,304.2123718261719,13525,EMAMILTD.BO
2020-01-23,304.2124122607115,305.6166255616079,299.5468609702708,303.9406433105469,3595,EMAMILTD.BO
2020-01-24,303.2611517674673,308.01730127240893,301.90225190891255,304.9371337890625,9697,EMAMILTD.BO
2020-01-27,302.35519718484073,303.3064159599261,291.302801390041,293.2505798339844,7382,EMAMILTD.BO
2020-01-28,295.51542146085274,296.96489246609997,286.2748917445215,287.6790771484375,13991,EMAMILTD.BO
2020-01-29,290.62334189627916,294.4282721645444,287.63377357613183,288.9473876953125,7495,EMAMILTD.BO
2020-01-30,288.9474223119419,288.9474223119419,270.7834439880306,271.8705749511719,34237,EMAMILTD.BO
2020-01-31,274.0900866627715,276.26434852423057,262.81123457917073,266.8426208496094,27132,EMAMILTD.BO
2020-02-03,277.21559288266906,277.6232739309586,267.2956120786016,271.3270263671875,10187,EMAMILTD.BO
2020-02-04,271.32707072259905,277.89508829434806,270.37585165027616,272.2782897949219,7804,EMAMILTD.BO
2020-02-05,276.3096544098,282.65118746182816,272.6859212372124,278.12152099609375,18305,EMAMILTD.BO
2020-02-06,280.74870351516785,293.5223676361173,271.50820112216377,274.4524841308594,145280,EMAMILTD.BO
2020-02-07,278.1667843729949,281.83583050517126,269.016880960915,272.142333984375,53773,EMAMILTD.BO
2020-02-10,275.1319216112887,275.1319216112887,264.0342400035556,265.1666564941406,24116,EMAMILTD.BO
