Date,Open,High,Low,Close,Volume,Stock
,KAJARIACER.BO,KAJARIACER.BO,KAJARIACER.BO,KAJARIACER.BO,KAJARIACER.BO,
2020-01-01,524.0,526.8499755859375,522.5,525.2999877929688,645,KAJARIACER.BO
2020-01-02,525.75,535.0,524.9500122070312,532.0,6817,KAJARIACER.BO
2020-01-03,534.0999755859375,539.5499877929688,529.0999755859375,536.9000244140625,3023,KAJARIACER.BO
2020-01-06,531.5,531.5,523.2999877929688,526.4000244140625,6766,KAJARIACER.BO
2020-01-07,532.5,538.5,528.0,531.5,3076,KAJARIACER.BO
2020-01-08,524.0,557.5,524.0,551.25,17356,KAJARIACER.BO
2020-01-09,560.0,560.0,548.0,558.5,4453,KAJARIACER.BO
2020-01-10,564.7000122070312,564.75,555.7000122070312,559.0,3621,KAJARIACER.BO
2020-01-13,556.5,558.75,538.9000244140625,541.5,2732,KAJARIACER.BO
2020-01-14,545.0,554.0999755859375,541.5,549.7999877929688,5378,KAJARIACER.BO
2020-01-15,550.0,552.7000122070312,547.0,549.9500122070312,1008,KAJARIACER.BO
2020-01-16,551.75,554.5999755859375,548.0,549.7000122070312,2955,KAJARIACER.BO
2020-01-17,555.0,562.8499755859375,546.0,558.0,3754,KAJARIACER.BO
2020-01-20,558.0,568.0,554.6500244140625,556.5,2168,KAJARIACER.BO
2020-01-21,558.75,563.0,547.0,549.4500122070312,1992,KAJARIACER.BO
2020-01-22,552.0,553.5,547.0499877929688,551.0,1498,KAJARIACER.BO
2020-01-23,564.0,575.2000122070312,554.3499755859375,561.9000244140625,6124,KAJARIACER.BO
2020-01-24,572.0,577.9000244140625,567.7999877929688,574.0499877929688,7200,KAJARIACER.BO
2020-01-27,572.25,580.0,562.5499877929688,576.6500244140625,2567,KAJARIACER.BO
2020-01-28,590.0,590.0,569.1500244140625,572.6500244140625,2235,KAJARIACER.BO
2020-01-29,578.4500122070312,584.4500122070312,569.4500122070312,578.2000122070312,4999,KAJARIACER.BO
2020-01-30,572.75,578.9500122070312,572.75,576.1500244140625,2182,KAJARIACER.BO
2020-01-31,585.0499877929688,589.0,580.0499877929688,580.3499755859375,2559,KAJARIACER.BO
2020-02-03,550.0999755859375,560.0,533.9500122070312,555.6500244140625,1424,KAJARIACER.BO
2020-02-04,559.5,562.9000244140625,555.75,561.1500244140625,1070,KAJARIACER.BO
