Date,Open,High,Low,Close,Volume,Stock
,AIAENG.BO,AIAENG.BO,AIAENG.BO,AIAENG.BO,AIAENG.BO,
2020-01-01,1645.0,1645.0,1615.0999755859375,1621.4000244140625,175,AIAENG.BO
2020-01-02,1624.5,1627.9000244140625,1609.050048828125,1623.1500244140625,271,AIAENG.BO
2020-01-03,1639.050048828125,1650.0,1639.050048828125,1648.050048828125,108,AIAENG.BO
2020-01-06,1633.5999755859375,1645.8499755859375,1611.550048828125,1630.1500244140625,144,AIAENG.BO
2020-01-07,1641.8499755859375,1655.550048828125,1625.0,1642.4000244140625,158,AIAENG.BO
2020-01-08,1642.4000244140625,1711.1500244140625,1629.6500244140625,1640.800048828125,1250,AIAENG.BO
2020-01-09,1660.0,1688.0,1632.0999755859375,1655.6500244140625,330,AIAENG.BO
2020-01-10,1659.0,1672.800048828125,1630.0,1637.8499755859375,562,AIAENG.BO
2020-01-13,1650.0,1665.050048828125,1647.449951171875,1657.0999755859375,466,AIAENG.BO
2020-01-14,1658.4000244140625,1669.0,1651.449951171875,1666.199951171875,448,AIAENG.BO
2020-01-15,1662.8499755859375,1662.8499755859375,1640.0,1642.4000244140625,478,AIAENG.BO
2020-01-16,1644.0,1663.949951171875,1630.0,1641.6500244140625,421,AIAENG.BO
2020-01-17,1656.050048828125,1673.800048828125,1640.550048828125,1670.9000244140625,595,AIAENG.BO
2020-01-20,1679.5999755859375,1680.6500244140625,1655.0,1676.0,427,AIAENG.BO
2020-01-21,1677.5,1799.0,1669.0999755859375,1788.0999755859375,3786,AIAENG.BO
2020-01-22,1794.0,1891.5999755859375,1725.5999755859375,1735.0999755859375,5565,AIAENG.BO
2020-01-23,1747.449951171875,1790.0,1719.949951171875,1767.4000244140625,1313,AIAENG.BO
2020-01-24,1780.0,1806.5999755859375,1736.699951171875,1744.949951171875,321,AIAENG.BO
2020-01-27,1735.0,1779.949951171875,1722.199951171875,1729.300048828125,1335,AIAENG.BO
2020-01-28,1727.300048828125,1741.3499755859375,1703.3499755859375,1726.9000244140625,780,AIAENG.BO
2020-01-29,1750.0,1835.5,1732.5999755859375,1803.449951171875,877,AIAENG.BO
2020-01-30,1810.0,1810.0,1755.550048828125,1796.5,421,AIAENG.BO
2020-01-31,1783.0,1790.0,1729.1500244140625,1777.5999755859375,591,AIAENG.BO
2020-02-03,1818.0,1843.5,1760.0,1766.1500244140625,16423,AIAENG.BO
2020-02-04,1797.550048828125,1815.449951171875,1769.3499755859375,1775.699951171875,481,AIAENG.BO
2020-02-05,1765.5,1807.449951171875,1757.0,1782.0999755859375,396,AIAENG.BO
2020-02-06,1773.0,1844.449951171875,1773.0,1817.5999755859375,19102,AIAENG.BO
2020-02-07,1815.0,1955.0,1790.0,1901.6500244140625,2462,AIAENG.BO
2020-02-10,1955.6500244140625,1985.050048828125,1882.4000244140625,1917.949951171875,1623,AIAENG.BO
2020-02-11,1945.199951171875,1962.6500244140625,1871.0,1889.050048828125,1645,AIAENG.BO
2020-02-12,1882.050048828125,1889.6500244140625,1789.25,1811.0999755859375,390,AIAENG.BO
