Date,Open,High,Low,Close,Volume,Stock
,GODREJCP.BO,GODREJCP.BO,GODREJCP.BO,GODREJCP.BO,GODREJCP.BO,
2020-01-01,689.0,693.5499877929688,684.0,691.3499755859375,9145,GODREJCP.BO
2020-01-02,691.3499755859375,693.7000122070312,679.75,683.9000244140625,16628,GODREJCP.BO
2020-01-03,681.9500122070312,690.9000244140625,681.9500122070312,687.7000122070312,21047,GODREJCP.BO
2020-01-06,689.0,702.6500244140625,678.5,697.2000122070312,43738,GODREJCP.BO
2020-01-07,698.0999755859375,715.7000122070312,698.0999755859375,708.1500244140625,40737,GODREJCP.BO
2020-01-08,711.4000244140625,713.2999877929688,701.4000244140625,711.9000244140625,11990,GODREJCP.BO
2020-01-09,715.5,725.9000244140625,713.5,724.2000122070312,15667,GODREJCP.BO
2020-01-10,725.9000244140625,741.5,721.5499877929688,738.0999755859375,22626,GODREJCP.BO
2020-01-13,743.0,749.0,735.0,742.7000122070312,19248,GODREJCP.BO
2020-01-14,744.0,754.5,737.25,750.5499877929688,21387,GODREJCP.BO
2020-01-15,754.0,764.9500122070312,750.0,761.5,22304,GODREJCP.BO
2020-01-16,763.0,771.75,741.25,747.1500244140625,30857,GODREJCP.BO
2020-01-17,748.0,752.0,741.0499877929688,743.75,12452,GODREJCP.BO
2020-01-20,745.0,753.5,739.5499877929688,748.0499877929688,14515,GODREJCP.BO
2020-01-21,750.0,750.0,729.5999755859375,731.7000122070312,17056,GODREJCP.BO
2020-01-22,730.0,733.6500244140625,721.7999877929688,726.0499877929688,17691,GODREJCP.BO
2020-01-23,729.4500122070312,742.6500244140625,724.25,741.0,10637,GODREJCP.BO
2020-01-24,740.0,750.9500122070312,737.0999755859375,748.5499877929688,8897,GODREJCP.BO
2020-01-27,749.0,752.2999877929688,735.2000122070312,738.0499877929688,5979,GODREJCP.BO
2020-01-28,733.5499877929688,741.0999755859375,728.0,735.7000122070312,12780,GODREJCP.BO
2020-01-29,735.2000122070312,753.9500122070312,720.0,742.0999755859375,38723,GODREJCP.BO
2020-01-30,729.0,729.0,678.0,684.4000244140625,91892,GODREJCP.BO
2020-01-31,686.0,686.25,671.25,672.6500244140625,44665,GODREJCP.BO
2020-02-03,671.0,675.0,656.2999877929688,667.6500244140625,33237,GODREJCP.BO
2020-02-04,678.0,678.0,651.0999755859375,654.6500244140625,36449,GODREJCP.BO
2020-02-05,665.9000244140625,665.9000244140625,650.0,661.4000244140625,610794,GODREJCP.BO
2020-02-06,662.9500122070312,666.0,648.3499755859375,652.1500244140625,47699,GODREJCP.BO
2020-02-07,651.0,656.5499877929688,646.0,646.8499755859375,20776,GODREJCP.BO
2020-02-10,649.5,649.5,629.1500244140625,630.8499755859375,30477,GODREJCP.BO
2020-02-11,634.9500122070312,636.4500122070312,614.75,615.5499877929688,283118,GODREJCP.BO
2020-02-12,620.0499877929688,646.0,620.0499877929688,644.0499877929688,1376666,GODREJCP.BO
2020-02-13,648.0,649.4000244140625,633.5499877929688,636.2000122070312,36679,GODREJCP.BO
2020-02-14,633.0999755859375,639.0,622.25,626.2000122070312,38034,GODREJCP.BO
2020-02-17,627.0,630.75,618.25,626.0499877929688,42371,GODREJCP.BO
2020-02-18,634.7999877929688,634.7999877929688,613.25,620.7000122070312,21898,GODREJCP.BO
2020-02-19,623.0,625.3499755859375,614.9000244140625,621.9500122070312,43771,GODREJCP.BO
2020-02-20,621.75,638.0,621.75,630.5499877929688,87058,GODREJCP.BO
2020-02-24,631.0,633.7999877929688,613.5999755859375,614.75,46959,GODREJCP.BO
2020-02-25,620.4000244140625,621.9500122070312,608.25,615.5499877929688,20018,GODREJCP.BO
2020-02-26,615.5499877929688,615.5499877929688,599.2999877929688,601.7000122070312,26016,GODREJCP.BO
2020-02-27,603.0,603.5,589.2000122070312,593.25,25409,GODREJCP.BO
2020-02-28,598.0,598.0,556.6500244140625,560.75,71476,GODREJCP.BO
2020-03-02,565.0,616.7999877929688,565.0,588.0499877929688,187702,GODREJCP.BO
2020-03-03,589.0,625.75,589.0,618.8499755859375,48870,GODREJCP.BO
2020-03-04,624.0,636.25,615.0,631.9000244140625,105339,GODREJCP.BO
2020-03-05,636.0,654.9500122070312,636.0,650.6500244140625,49308,GODREJCP.BO
2020-03-06,639.7000122070312,645.0,624.0,638.75,28656,GODREJCP.BO
2020-03-09,635.0,635.0,607.0,612.0999755859375,37847,GODREJCP.BO
2020-03-11,610.0,630.4500122070312,603.1500244140625,607.25,93709,GODREJCP.BO
2020-03-12,601.0999755859375,601.0999755859375,546.5499877929688,557.9500122070312,194320,GODREJCP.BO
2020-03-13,540.0,554.4000244140625,489.95001220703125,548.4500122070312,179596,GODREJCP.BO
