Date,Open,High,Low,Close,Volume,Stock
,CUMMINSIND.BO,CUMMINSIND.BO,CUMMINSIND.BO,CUMMINSIND.BO,CUMMINSIND.BO,
2020-01-01,552.2999877929688,553.5,548.7999877929688,551.9000244140625,5867,CUMMINSIND.BO
2020-01-02,553.1500244140625,570.4500122070312,551.2999877929688,569.0999755859375,25615,CUMMINSIND.BO
2020-01-03,572.0,589.0999755859375,566.0999755859375,572.7000122070312,48194,CUMMINSIND.BO
2020-01-06,574.0,581.2000122070312,562.9500122070312,570.6500244140625,20777,CUMMINSIND.BO
2020-01-07,582.0,582.2000122070312,570.75,573.2999877929688,6639,CUMMINSIND.BO
2020-01-08,573.2999877929688,582.2999877929688,566.0,578.4000244140625,13001,CUMMINSIND.BO
2020-01-09,583.9000244140625,596.4000244140625,579.9000244140625,592.4500122070312,26370,CUMMINSIND.BO
2020-01-10,594.0,601.0999755859375,585.0,587.9500122070312,13042,CUMMINSIND.BO
2020-01-13,587.9500122070312,591.6500244140625,586.3499755859375,590.2000122070312,6443,CUMMINSIND.BO
2020-01-14,598.0,598.0,590.0,593.0999755859375,6378,CUMMINSIND.BO
2020-01-15,594.0,596.3499755859375,577.0499877929688,580.0,31600,CUMMINSIND.BO
2020-01-16,584.0,597.0,584.0,591.4000244140625,47436,CUMMINSIND.BO
2020-01-17,594.0,596.0999755859375,578.0,578.9500122070312,34061,CUMMINSIND.BO
2020-01-20,584.0,588.2999877929688,573.0,583.7999877929688,10804,CUMMINSIND.BO
2020-01-21,583.7999877929688,591.75,578.0999755859375,579.8499755859375,12104,CUMMINSIND.BO
2020-01-22,584.0,587.5499877929688,581.0,584.5499877929688,4033,CUMMINSIND.BO
2020-01-23,586.0,586.0,568.5499877929688,569.5499877929688,12948,CUMMINSIND.BO
2020-01-24,573.3499755859375,606.4500122070312,571.5499877929688,595.3499755859375,39202,CUMMINSIND.BO
2020-01-27,590.7000122070312,608.5999755859375,590.7000122070312,605.25,43608,CUMMINSIND.BO
2020-01-28,599.9000244140625,614.0,583.4500122070312,588.7000122070312,39801,CUMMINSIND.BO
2020-01-29,621.0,652.7999877929688,594.0999755859375,600.4500122070312,635484,CUMMINSIND.BO
2020-01-30,599.0,600.4500122070312,580.0999755859375,584.4000244140625,66376,CUMMINSIND.BO
2020-01-31,595.7000122070312,595.7000122070312,572.0499877929688,574.5,40193,CUMMINSIND.BO
2020-02-03,575.0,575.0,555.0,561.2000122070312,20821,CUMMINSIND.BO
2020-02-04,563.5,572.0,562.8499755859375,564.75,13054,CUMMINSIND.BO
2020-02-05,568.0,580.0499877929688,565.7999877929688,569.2999877929688,25169,CUMMINSIND.BO
2020-02-06,572.5999755859375,577.0,564.7999877929688,568.0,9934,CUMMINSIND.BO
2020-02-07,560.0,564.9000244140625,552.7999877929688,558.0999755859375,21232,CUMMINSIND.BO
2020-02-10,558.0,561.25,542.0,546.8499755859375,32202,CUMMINSIND.BO
2020-02-11,550.0,557.0499877929688,544.5,546.0499877929688,11082,CUMMINSIND.BO
2020-02-12,550.6500244140625,556.0499877929688,543.5999755859375,550.5999755859375,11437,CUMMINSIND.BO
2020-02-13,551.0499877929688,554.25,546.2999877929688,549.0999755859375,8315,CUMMINSIND.BO
2020-02-14,550.4500122070312,552.25,535.9000244140625,537.4000244140625,14003,CUMMINSIND.BO
2020-02-17,537.4000244140625,538.9000244140625,529.0,536.8499755859375,8129,CUMMINSIND.BO
2020-02-18,536.4500122070312,536.4500122070312,523.6500244140625,530.0999755859375,13529,CUMMINSIND.BO
2020-02-19,537.6500244140625,543.9500122070312,532.0,539.9000244140625,12516,CUMMINSIND.BO
2020-02-20,548.0,556.5999755859375,542.5999755859375,555.1500244140625,9673,CUMMINSIND.BO
2020-02-24,555.1500244140625,558.9500122070312,542.5,545.1500244140625,8654,CUMMINSIND.BO
2020-02-25,544.0,546.4500122070312,531.9000244140625,535.9000244140625,8105,CUMMINSIND.BO
2020-02-26,534.0999755859375,543.25,527.4000244140625,533.4000244140625,11377,CUMMINSIND.BO
2020-02-27,534.0,534.75,511.75,518.25,35816,CUMMINSIND.BO
2020-02-28,520.0,520.0,496.29998779296875,511.1000061035156,14205,CUMMINSIND.BO
2020-03-02,513.0,521.5499877929688,496.79998779296875,501.0,13894,CUMMINSIND.BO
2020-03-03,514.9500122070312,525.0,500.6000061035156,506.79998779296875,22414,CUMMINSIND.BO
2020-03-04,509.0,510.3999938964844,493.0,497.3500061035156,16759,CUMMINSIND.BO
