Date,Open,High,Low,Close,Volume,Stock
,KEC.BO,KEC.BO,KEC.BO,KEC.BO,KEC.BO,
2020-01-01,304.8999938964844,305.5,302.8500061035156,304.8999938964844,8569,KEC.BO
2020-01-02,306.75,324.6000061035156,305.0,310.54998779296875,59192,KEC.BO
2020-01-03,313.0,314.3500061035156,306.5,311.29998779296875,15919,KEC.BO
2020-01-06,308.0,309.25,295.04998779296875,303.3500061035156,12011,KEC.BO
2020-01-07,303.0,309.6499938964844,303.0,307.1000061035156,266041,KEC.BO
2020-01-08,305.0,305.25,298.8999938964844,301.25,32909,KEC.BO
2020-01-09,307.3500061035156,312.25,304.04998779296875,310.6499938964844,10888,KEC.BO
2020-01-10,312.95001220703125,320.5,311.3999938964844,317.25,22298,KEC.BO
2020-01-13,317.0,332.70001220703125,316.3500061035156,321.29998779296875,30047,KEC.BO
2020-01-14,324.0,329.8500061035156,322.45001220703125,328.79998779296875,10020,KEC.BO
2020-01-15,330.0,330.0,316.3999938964844,324.70001220703125,14278,KEC.BO
2020-01-16,324.0,333.70001220703125,324.0,330.8999938964844,39137,KEC.BO
2020-01-17,326.04998779296875,349.8500061035156,326.04998779296875,343.5,41601,KEC.BO
2020-01-20,349.70001220703125,352.95001220703125,337.3500061035156,340.25,35399,KEC.BO
2020-01-21,339.0,343.0,334.1499938964844,338.1499938964844,32518,KEC.BO
2020-01-22,339.70001220703125,344.25,329.1499938964844,330.5,9642,KEC.BO
2020-01-23,332.04998779296875,336.54998779296875,326.1499938964844,330.04998779296875,9739,KEC.BO
2020-01-24,335.0,342.0,333.25,335.20001220703125,18055,KEC.BO
2020-01-27,335.20001220703125,340.20001220703125,319.0,337.45001220703125,15698,KEC.BO
2020-01-28,339.3999938964844,341.54998779296875,334.1000061035156,338.25,12662,KEC.BO
2020-01-29,341.0,347.70001220703125,334.0,344.5,18999,KEC.BO
2020-01-30,343.0,349.04998779296875,337.6499938964844,348.20001220703125,28421,KEC.BO
2020-01-31,350.8999938964844,351.0,327.3500061035156,337.8999938964844,24158,KEC.BO
2020-02-03,328.6000061035156,333.95001220703125,322.20001220703125,328.6000061035156,13532,KEC.BO
2020-02-04,330.0,337.25,330.0,333.29998779296875,13523,KEC.BO
2020-02-05,341.95001220703125,341.95001220703125,336.79998779296875,340.20001220703125,13522,KEC.BO
2020-02-06,342.8999938964844,353.5,334.0,348.1499938964844,27632,KEC.BO
2020-02-07,349.1499938964844,358.29998779296875,345.0,346.6499938964844,31743,KEC.BO
2020-02-10,349.1499938964844,357.70001220703125,344.8500061035156,346.29998779296875,26047,KEC.BO
2020-02-11,350.95001220703125,351.5,342.0,343.1000061035156,16625,KEC.BO
2020-02-12,347.29998779296875,347.70001220703125,341.75,345.04998779296875,9709,KEC.BO
2020-02-13,349.0,349.0,341.8999938964844,343.8500061035156,10329,KEC.BO
2020-02-14,345.0,348.70001220703125,335.8999938964844,339.70001220703125,12273,KEC.BO
2020-02-17,340.1499938964844,344.0,328.5,339.3999938964844,27241,KEC.BO
2020-02-18,337.5,338.79998779296875,330.25,334.3500061035156,10577,KEC.BO
2020-02-19,337.0,337.04998779296875,327.0,328.8500061035156,8823,KEC.BO
2020-02-20,330.0,346.0,330.0,339.04998779296875,20289,KEC.BO
2020-02-24,345.0,348.75,338.54998779296875,342.70001220703125,16325,KEC.BO
2020-02-25,343.0,343.0,336.1499938964844,341.54998779296875,8442,KEC.BO
2020-02-26,342.0,342.0,329.8999938964844,330.95001220703125,7654,KEC.BO
2020-02-27,331.20001220703125,331.20001220703125,314.0,317.20001220703125,12245,KEC.BO
2020-02-28,313.70001220703125,313.70001220703125,298.20001220703125,309.70001220703125,20436,KEC.BO
2020-03-02,310.0,316.5,304.54998779296875,307.1499938964844,14878,KEC.BO
2020-03-03,311.8500061035156,323.0,303.1499938964844,318.3999938964844,18296,KEC.BO
2020-03-04,329.0,329.0,309.5,313.25,11113,KEC.BO
2020-03-05,318.95001220703125,324.1000061035156,314.45001220703125,322.8500061035156,8909,KEC.BO
2020-03-06,314.0,325.95001220703125,308.1499938964844,322.95001220703125,17258,KEC.BO
2020-03-09,324.8500061035156,324.8500061035156,297.04998779296875,306.54998779296875,28628,KEC.BO
2020-03-11,310.0,314.6499938964844,303.5,312.8500061035156,15982,KEC.BO
2020-03-12,300.04998779296875,300.04998779296875,260.8500061035156,277.3999938964844,23075,KEC.BO
2020-03-13,228.0,290.0,228.0,281.0,34177,KEC.BO
2020-03-16,273.8999938964844,273.8999938964844,252.8000030517578,260.29998779296875,24310,KEC.BO
2020-03-17,277.95001220703125,277.95001220703125,257.8500061035156,260.29998779296875,21164,KEC.BO
