Date,Open,High,Low,Close,Volume,Stock
,ESCORTS.BO,ESCORTS.BO,ESCORTS.BO,ESCORTS.BO,ESCORTS.BO,
2020-01-01,631.0,634.0999755859375,603.9000244140625,606.2000122070312,159068,ESCORTS.BO
2020-01-02,607.6500244140625,620.5,605.0,618.5999755859375,65429,ESCORTS.BO
2020-01-03,617.0,625.25,613.6500244140625,620.2000122070312,62217,ESCORTS.BO
2020-01-06,615.0499877929688,616.0999755859375,602.7000122070312,607.25,55182,ESCORTS.BO
2020-01-07,612.0,622.4000244140625,610.0499877929688,611.9500122070312,47935,ESCORTS.BO
2020-01-08,606.0,615.2000122070312,601.2000122070312,613.3499755859375,56919,ESCORTS.BO
2020-01-09,619.0,645.0,619.0,643.0499877929688,92635,ESCORTS.BO
2020-01-10,644.5,652.5999755859375,639.3499755859375,646.5999755859375,69741,ESCORTS.BO
2020-01-13,649.25,659.9500122070312,646.7999877929688,652.75,74485,ESCORTS.BO
2020-01-14,655.0499877929688,675.6500244140625,650.9500122070312,672.7999877929688,81694,ESCORTS.BO
2020-01-15,675.0,679.0499877929688,665.2999877929688,678.2000122070312,61721,ESCORTS.BO
2020-01-16,678.0,698.4000244140625,676.0499877929688,693.9000244140625,114895,ESCORTS.BO
2020-01-17,688.25,707.7999877929688,688.25,705.6500244140625,79118,ESCORTS.BO
2020-01-20,705.75,716.9000244140625,697.0999755859375,713.0999755859375,79899,ESCORTS.BO
2020-01-21,713.5999755859375,713.5999755859375,702.0,703.9000244140625,63808,ESCORTS.BO
2020-01-22,707.5499877929688,713.9500122070312,701.3499755859375,703.5,53080,ESCORTS.BO
2020-01-23,703.1500244140625,716.75,699.9500122070312,712.7999877929688,49476,ESCORTS.BO
2020-01-24,713.2999877929688,728.7999877929688,710.7999877929688,724.0999755859375,530098,ESCORTS.BO
2020-01-27,717.4500122070312,741.4000244140625,716.0,734.2999877929688,79950,ESCORTS.BO
2020-01-28,732.25,744.6500244140625,720.2999877929688,727.5499877929688,83135,ESCORTS.BO
2020-01-29,733.7999877929688,754.7999877929688,724.2999877929688,748.2000122070312,398461,ESCORTS.BO
2020-01-30,758.0999755859375,835.5499877929688,758.0999755859375,818.25,578705,ESCORTS.BO
2020-01-31,808.0,817.2000122070312,795.4500122070312,804.0,238314,ESCORTS.BO
2020-02-03,774.0,852.2999877929688,764.8499755859375,847.4000244140625,399393,ESCORTS.BO
2020-02-04,846.0,860.25,831.0,846.5,219908,ESCORTS.BO
2020-02-05,838.0,865.9500122070312,837.5,855.0,134839,ESCORTS.BO
2020-02-06,856.0499877929688,864.7999877929688,846.8499755859375,856.2000122070312,201717,ESCORTS.BO
2020-02-07,852.0,874.2000122070312,843.4000244140625,868.1500244140625,154457,ESCORTS.BO
2020-02-10,869.0,878.4000244140625,861.7000122070312,870.2000122070312,88800,ESCORTS.BO
2020-02-11,871.0,882.4000244140625,863.1500244140625,865.5999755859375,83803,ESCORTS.BO
2020-02-12,868.0,880.9500122070312,862.5499877929688,878.7999877929688,93509,ESCORTS.BO
2020-02-13,887.0,893.25,874.0,888.5999755859375,142480,ESCORTS.BO
2020-02-14,890.9000244140625,891.7999877929688,880.0,882.9000244140625,83539,ESCORTS.BO
2020-02-17,888.4000244140625,889.6500244140625,871.5499877929688,885.5999755859375,60611,ESCORTS.BO
2020-02-18,885.4000244140625,896.5,872.6500244140625,888.0999755859375,74442,ESCORTS.BO
2020-02-19,896.9500122070312,914.4000244140625,889.75,910.5999755859375,141141,ESCORTS.BO
2020-02-20,910.5999755859375,910.7000122070312,838.4500122070312,877.3499755859375,373571,ESCORTS.BO
2020-02-24,873.0,873.0,833.4000244140625,836.6500244140625,173301,ESCORTS.BO
2020-02-25,845.4000244140625,849.0,825.5999755859375,830.5,91285,ESCORTS.BO
2020-02-26,824.6500244140625,839.0,819.5999755859375,827.5,84305,ESCORTS.BO
2020-02-27,828.0,828.0,809.0,817.5499877929688,81362,ESCORTS.BO
2020-02-28,803.0,803.0,767.0999755859375,780.0999755859375,106134,ESCORTS.BO
2020-03-02,820.0,872.0,811.9000244140625,843.4000244140625,436583,ESCORTS.BO
2020-03-03,850.0,874.4500122070312,834.2999877929688,852.8499755859375,166729,ESCORTS.BO
2020-03-04,850.5999755859375,854.7999877929688,807.0499877929688,831.3499755859375,112384,ESCORTS.BO
2020-03-05,839.0,844.4000244140625,822.25,831.5999755859375,70005,ESCORTS.BO
2020-03-06,813.0,828.0,799.2000122070312,812.7000122070312,80971,ESCORTS.BO
2020-03-09,800.5,806.9500122070312,760.0,774.0,109852,ESCORTS.BO
2020-03-11,776.0999755859375,790.1500244140625,745.0,747.7000122070312,81909,ESCORTS.BO
2020-03-12,714.0,714.0,664.0,680.25,132615,ESCORTS.BO
2020-03-13,638.0,725.0,581.25,700.75,195942,ESCORTS.BO
2020-03-16,665.0,669.0,626.5,634.0499877929688,88261,ESCORTS.BO
2020-03-17,674.7000122070312,686.0499877929688,629.4500122070312,650.3499755859375,154894,ESCORTS.BO
2020-03-18,663.9000244140625,666.2000122070312,559.2000122070312,576.0499877929688,153696,ESCORTS.BO
2020-03-19,559.0,602.4500122070312,527.0999755859375,573.5,222230,ESCORTS.BO
2020-03-20,595.0,700.5,562.6500244140625,675.2000122070312,327102,ESCORTS.BO
2020-03-23,610.0,651.0999755859375,543.8499755859375,551.2999877929688,142079,ESCORTS.BO
2020-03-24,606.4000244140625,652.0,546.7999877929688,633.3499755859375,244667,ESCORTS.BO
2020-03-25,595.0,659.75,585.0,646.9000244140625,128115,ESCORTS.BO
2020-03-26,647.0,683.9500122070312,634.0,663.7999877929688,144081,ESCORTS.BO
2020-03-27,678.0,727.8499755859375,645.5499877929688,655.7000122070312,223141,ESCORTS.BO
2020-03-30,634.5,652.7999877929688,597.3499755859375,601.25,83637,ESCORTS.BO
2020-03-31,615.0,677.3499755859375,602.0,662.9500122070312,154991,ESCORTS.BO
2020-04-01,648.0,651.0,576.0999755859375,599.0499877929688,209727,ESCORTS.BO
2020-04-03,610.0,610.0,559.4500122070312,591.8499755859375,225883,ESCORTS.BO
2020-04-07,611.0,668.1500244140625,600.0,663.8499755859375,206691,ESCORTS.BO
2020-04-08,632.0,701.9000244140625,632.0,642.5,224178,ESCORTS.BO
2020-04-09,660.0,697.0,654.2999877929688,683.7999877929688,175919,ESCORTS.BO
2020-04-13,685.0,698.4000244140625,660.4000244140625,688.4500122070312,131612,ESCORTS.BO
2020-04-15,750.0,768.0,700.0,714.1500244140625,329776,ESCORTS.BO
2020-04-16,726.0,728.4000244140625,696.7000122070312,714.7999877929688,132672,ESCORTS.BO
2020-04-17,738.0999755859375,766.7000122070312,707.4500122070312,745.2999877929688,191144,ESCORTS.BO
2020-04-20,744.0,760.0,726.25,746.7999877929688,115037,ESCORTS.BO
2020-04-21,718.0,736.9000244140625,713.0,724.5499877929688,94615,ESCORTS.BO
2020-04-22,728.0,755.0,713.3499755859375,749.6500244140625,120236,ESCORTS.BO
2020-04-23,764.5999755859375,778.0,745.5999755859375,751.9500122070312,115611,ESCORTS.BO
2020-04-24,732.0,758.2999877929688,712.5,717.0,79875,ESCORTS.BO
2020-04-27,731.0,737.7999877929688,703.0,708.8499755859375,124757,ESCORTS.BO
2020-04-28,715.4500122070312,717.5999755859375,677.7000122070312,709.4000244140625,176519,ESCORTS.BO
2020-04-29,714.0,725.0,704.2000122070312,714.9500122070312,71419,ESCORTS.BO
2020-04-30,732.9000244140625,738.6500244140625,708.3499755859375,712.9000244140625,109000,ESCORTS.BO
2020-05-04,697.0,697.0,667.5,683.3499755859375,98496,ESCORTS.BO
2020-05-05,699.0,713.2000122070312,680.6500244140625,692.5,119993,ESCORTS.BO
2020-05-06,704.8499755859375,720.25,685.2000122070312,715.5,119161,ESCORTS.BO
2020-05-07,718.0,753.2999877929688,718.0,750.2000122070312,204894,ESCORTS.BO
2020-05-08,760.0,769.0,734.4000244140625,740.7000122070312,90992,ESCORTS.BO
2020-05-11,752.9500122070312,776.2999877929688,742.3499755859375,755.0499877929688,143170,ESCORTS.BO
2020-05-12,754.0,769.0,736.5999755859375,764.5499877929688,120271,ESCORTS.BO
2020-05-13,780.0,823.0,763.4000244140625,812.2000122070312,249416,ESCORTS.BO
2020-05-14,799.3499755859375,807.4500122070312,779.0,794.2999877929688,259598,ESCORTS.BO
2020-05-15,812.0,835.0999755859375,799.0,824.0499877929688,305889,ESCORTS.BO
2020-05-18,825.0,833.2999877929688,803.2000122070312,810.75,244597,ESCORTS.BO
2020-05-19,824.0499877929688,841.2000122070312,817.9000244140625,835.4000244140625,215694,ESCORTS.BO
2020-05-20,841.0,878.75,830.2000122070312,869.0999755859375,169448,ESCORTS.BO
2020-05-21,870.2000122070312,885.0499877929688,863.1500244140625,881.5499877929688,129144,ESCORTS.BO
2020-05-22,877.0,918.7999877929688,865.25,909.5999755859375,200512,ESCORTS.BO
2020-05-26,910.0,910.0,864.0,869.1500244140625,92088,ESCORTS.BO
2020-05-27,874.0,878.7000122070312,852.0,873.2000122070312,92590,ESCORTS.BO
2020-05-28,874.9500122070312,906.6500244140625,868.0,889.6500244140625,179902,ESCORTS.BO
2020-05-29,880.2000122070312,906.25,875.0,904.0,115918,ESCORTS.BO
2020-06-01,913.0,986.5,913.0,971.5999755859375,257894,ESCORTS.BO
2020-06-02,977.9500122070312,977.9500122070312,950.2000122070312,958.4500122070312,153748,ESCORTS.BO
2020-06-03,962.0,1003.2999877929688,962.0,972.5499877929688,206066,ESCORTS.BO
2020-06-04,975.0,988.5999755859375,962.5499877929688,976.5499877929688,116795,ESCORTS.BO
2020-06-05,984.0,988.5,962.5,965.7999877929688,83509,ESCORTS.BO
2020-06-08,968.5,979.5499877929688,953.75,960.8499755859375,92911,ESCORTS.BO
2020-06-09,964.5,983.8499755859375,939.1500244140625,944.4000244140625,104356,ESCORTS.BO
2020-06-10,942.0499877929688,952.2000122070312,933.5499877929688,941.9000244140625,87980,ESCORTS.BO
2020-06-11,937.0,957.75,915.25,918.7999877929688,94536,ESCORTS.BO
2020-06-12,904.0,985.7000122070312,895.4500122070312,976.8499755859375,285261,ESCORTS.BO
2020-06-15,952.0,983.7999877929688,935.25,942.9500122070312,200630,ESCORTS.BO
2020-06-16,955.0999755859375,969.75,940.7000122070312,958.5499877929688,126682,ESCORTS.BO
2020-06-17,950.5,1008.9000244140625,946.25,998.9500122070312,247914,ESCORTS.BO
2020-06-18,998.7999877929688,1015.2999877929688,977.2000122070312,981.4000244140625,165913,ESCORTS.BO
2020-06-22,987.0,990.4000244140625,971.0999755859375,974.0999755859375,172615,ESCORTS.BO
2020-06-23,983.9000244140625,985.7999877929688,962.4500122070312,970.5499877929688,161015,ESCORTS.BO
2020-06-24,982.0,1047.6500244140625,981.0999755859375,987.2999877929688,221112,ESCORTS.BO
2020-06-25,987.2999877929688,1036.0,980.0,1030.5,210546,ESCORTS.BO
2020-06-26,1036.0,1045.0,1005.4000244140625,1017.75,106227,ESCORTS.BO
2020-06-29,1017.0,1042.5999755859375,1002.0,1033.5999755859375,137502,ESCORTS.BO
2020-06-30,1040.0,1061.050048828125,1032.0999755859375,1040.25,149352,ESCORTS.BO
2020-07-01,1042.0,1069.5,1018.75,1033.550048828125,194377,ESCORTS.BO
2020-07-02,1044.699951171875,1050.949951171875,1021.5999755859375,1041.199951171875,136534,ESCORTS.BO
2020-07-06,1068.800048828125,1080.0,1052.8499755859375,1072.699951171875,110671,ESCORTS.BO
2020-07-07,1072.0,1116.9000244140625,1066.550048828125,1110.550048828125,134022,ESCORTS.BO
2020-07-08,1108.9000244140625,1118.0,1080.949951171875,1088.4000244140625,89965,ESCORTS.BO
2020-07-09,1095.0,1134.3499755859375,1094.5,1129.449951171875,173981,ESCORTS.BO
2020-07-10,1118.0,1140.800048828125,1113.050048828125,1137.5999755859375,126856,ESCORTS.BO
2020-07-13,1140.0,1206.9000244140625,1124.4000244140625,1128.5999755859375,124711,ESCORTS.BO
2020-07-14,1126.699951171875,1126.699951171875,1073.5999755859375,1079.199951171875,215796,ESCORTS.BO
2020-07-15,1094.6500244140625,1129.4000244140625,1078.199951171875,1107.3499755859375,193038,ESCORTS.BO
2020-07-16,1107.0,1107.0,1075.550048828125,1095.699951171875,133634,ESCORTS.BO
2020-07-17,1109.0,1136.4000244140625,1099.25,1104.5,104307,ESCORTS.BO
2020-07-20,1105.0,1125.300048828125,1104.4000244140625,1119.8499755859375,52324,ESCORTS.BO
2020-07-21,1135.0,1178.5,1127.0,1172.050048828125,193958,ESCORTS.BO
2020-07-22,1168.0,1210.6500244140625,1164.050048828125,1204.1500244140625,289472,ESCORTS.BO
2020-07-23,1206.0,1207.8499755859375,1160.4000244140625,1166.8499755859375,164676,ESCORTS.BO
2020-07-24,1167.0,1176.3499755859375,1123.550048828125,1127.550048828125,78765,ESCORTS.BO
2020-07-27,1120.0,1151.5,1093.1500244140625,1106.949951171875,199280,ESCORTS.BO
2020-07-28,1096.0999755859375,1168.75,1096.0999755859375,1156.8499755859375,201965,ESCORTS.BO
2020-07-29,1159.0,1183.3499755859375,1132.1500244140625,1140.199951171875,83223,ESCORTS.BO
2020-07-30,1144.4000244140625,1150.25,1115.300048828125,1130.199951171875,55307,ESCORTS.BO
2020-07-31,1131.0,1161.4000244140625,1126.9000244140625,1133.800048828125,91843,ESCORTS.BO
2020-08-03,1144.0,1144.0,1083.949951171875,1102.75,75511,ESCORTS.BO
2020-08-04,1103.0,1129.5,1102.0,1120.4000244140625,54561,ESCORTS.BO
2020-08-05,1125.5999755859375,1174.0,1125.4000244140625,1146.9000244140625,133453,ESCORTS.BO
2020-08-06,1154.0,1159.9000244140625,1114.199951171875,1121.199951171875,67642,ESCORTS.BO
2020-08-07,1134.0,1147.5999755859375,1120.5,1123.8499755859375,89074,ESCORTS.BO
2020-08-10,1129.0,1137.0,1099.1500244140625,1114.5999755859375,72714,ESCORTS.BO
2020-08-11,1118.550048828125,1142.0,1112.0,1118.3499755859375,56826,ESCORTS.BO
2020-08-12,1116.0,1135.5999755859375,1108.3499755859375,1117.949951171875,67247,ESCORTS.BO
2020-08-13,1120.0,1142.949951171875,1115.699951171875,1120.449951171875,112239,ESCORTS.BO
2020-08-14,1134.0,1172.0,1077.550048828125,1100.8499755859375,166012,ESCORTS.BO
2020-08-17,1120.0,1159.6500244140625,1103.5999755859375,1153.4000244140625,199088,ESCORTS.BO
2020-08-18,1165.0,1171.6500244140625,1146.4000244140625,1155.8499755859375,99489,ESCORTS.BO
2020-08-19,1168.0,1198.0,1153.75,1160.550048828125,125578,ESCORTS.BO
2020-08-20,1142.1500244140625,1171.25,1131.699951171875,1140.6500244140625,83597,ESCORTS.BO
2020-08-21,1145.25,1158.300048828125,1122.949951171875,1127.8499755859375,69506,ESCORTS.BO
2020-08-24,1130.0,1143.949951171875,1117.699951171875,1129.3499755859375,67747,ESCORTS.BO
2020-08-25,1132.0,1151.5999755859375,1111.0,1119.199951171875,79025,ESCORTS.BO
2020-08-26,1122.1500244140625,1135.25,1109.050048828125,1125.3499755859375,69550,ESCORTS.BO
2020-08-27,1128.050048828125,1163.8499755859375,1122.5,1156.0,68232,ESCORTS.BO
2020-08-28,1158.0,1171.0,1132.6500244140625,1141.5,66562,ESCORTS.BO
2020-08-31,1142.0,1150.0,1080.1500244140625,1087.050048828125,111595,ESCORTS.BO
2020-09-01,1100.0,1153.300048828125,1078.0999755859375,1111.3499755859375,146388,ESCORTS.BO
