Date,Open,High,Low,Close,Volume,Stock
,BBTC.BO,BBTC.BO,BBTC.BO,BBTC.BO,BBTC.BO,
2020-01-01,1035.0,1042.75,1022.9000244140625,1027.800048828125,4159,BBTC.BO
2020-01-02,1036.699951171875,1071.050048828125,1027.800048828125,1058.3499755859375,12274,BBTC.BO
2020-01-03,1059.949951171875,1078.800048828125,1040.0,1068.9000244140625,11557,BBTC.BO
2020-01-06,1068.9000244140625,1068.9000244140625,1036.0,1049.3499755859375,9139,BBTC.BO
2020-01-07,1066.75,1132.699951171875,1064.0,1107.3499755859375,13260,BBTC.BO
2020-01-08,1115.0,1144.800048828125,1102.6500244140625,1109.050048828125,21195,BBTC.BO
2020-01-09,1128.5999755859375,1138.949951171875,1110.0,1130.0999755859375,10849,BBTC.BO
2020-01-10,1135.0,1154.949951171875,1109.550048828125,1114.8499755859375,21122,BBTC.BO
2020-01-13,1120.9000244140625,1130.0,1110.699951171875,1124.25,6777,BBTC.BO
2020-01-14,1126.199951171875,1137.800048828125,1117.0,1122.800048828125,4559,BBTC.BO
2020-01-15,1123.0,1129.699951171875,1110.5,1118.550048828125,4657,BBTC.BO
2020-01-16,1122.800048828125,1175.0,1110.3499755859375,1158.300048828125,14685,BBTC.BO
2020-01-17,1165.0,1185.199951171875,1140.25,1144.949951171875,9938,BBTC.BO
2020-01-20,1152.800048828125,1152.800048828125,1127.449951171875,1130.449951171875,4066,BBTC.BO
2020-01-21,1120.0,1144.0,1120.0,1134.199951171875,3128,BBTC.BO
2020-01-22,1140.0,1148.25,1121.9000244140625,1129.699951171875,5877,BBTC.BO
2020-01-23,1127.800048828125,1146.949951171875,1126.0,1140.199951171875,3937,BBTC.BO
2020-01-24,1140.0,1213.800048828125,1133.800048828125,1198.0999755859375,17326,BBTC.BO
2020-01-27,1195.0,1235.25,1180.0,1188.550048828125,21028,BBTC.BO
2020-01-28,1193.5999755859375,1208.699951171875,1161.0,1168.9000244140625,7553,BBTC.BO
2020-01-29,1183.699951171875,1203.550048828125,1171.050048828125,1188.9000244140625,8668,BBTC.BO
2020-01-30,1187.199951171875,1198.699951171875,1142.1500244140625,1148.800048828125,14254,BBTC.BO
2020-01-31,1148.800048828125,1150.800048828125,1125.0,1132.5,5235,BBTC.BO
2020-02-03,1134.699951171875,1141.5,1090.949951171875,1116.8499755859375,8070,BBTC.BO
2020-02-04,1129.199951171875,1152.75,1126.9000244140625,1142.5999755859375,4173,BBTC.BO
2020-02-05,1150.0,1180.0,1141.050048828125,1147.5999755859375,6976,BBTC.BO
2020-02-06,1150.3499755859375,1158.0,1140.199951171875,1146.5,3418,BBTC.BO
2020-02-07,1147.199951171875,1153.25,1129.800048828125,1134.0,3035,BBTC.BO
2020-02-10,1137.5,1230.0,1137.5,1187.5999755859375,48914,BBTC.BO
