Date,Open,High,Low,Close,Volume,Stock
,TRITURBINE.BO,TRITURBINE.BO,TRITURBINE.BO,TRITURBINE.BO,TRITURBINE.BO,
2020-01-01,93.1500015258789,94.5999984741211,93.1500015258789,94.5,652,TRITURBINE.BO
2020-01-02,96.25,98.0,95.0,96.44999694824219,696,TRITURBINE.BO
2020-01-03,96.19999694824219,97.0,95.30000305175781,96.1500015258789,612,TRITURBINE.BO
2020-01-06,94.1500015258789,95.5,92.80000305175781,94.44999694824219,1857,TRITURBINE.BO
2020-01-07,95.0,95.94999694824219,94.0,95.44999694824219,500,TRITURBINE.BO
2020-01-08,95.0,95.25,95.0,95.25,151,TRITURBINE.BO
2020-01-09,95.0,96.9000015258789,94.05000305175781,96.5,336,TRITURBINE.BO
2020-01-10,95.05000305175781,103.80000305175781,94.30000305175781,98.80000305175781,5228,TRITURBINE.BO
2020-01-13,103.0,103.44999694824219,98.44999694824219,99.4000015258789,8756,TRITURBINE.BO
2020-01-14,101.0999984741211,101.1500015258789,97.30000305175781,98.3499984741211,4885,TRITURBINE.BO
2020-01-15,98.5,98.5,96.6500015258789,97.5,1712,TRITURBINE.BO
2020-01-16,99.55000305175781,99.55000305175781,96.0,96.8499984741211,1867,TRITURBINE.BO
2020-01-17,96.0,99.0,95.44999694824219,98.19999694824219,2867,TRITURBINE.BO
2020-01-20,97.6500015258789,98.0,95.0,96.0999984741211,983,TRITURBINE.BO
2020-01-21,97.8499984741211,97.8499984741211,96.19999694824219,96.25,471,TRITURBINE.BO
2020-01-22,97.19999694824219,98.5,96.0999984741211,96.75,2504,TRITURBINE.BO
2020-01-23,96.5,98.5,96.0,97.25,14694,TRITURBINE.BO
2020-01-24,97.9000015258789,98.6500015258789,95.0,97.6500015258789,2600,TRITURBINE.BO
2020-01-27,97.0,98.80000305175781,96.0,97.30000305175781,455,TRITURBINE.BO
2020-01-28,96.1500015258789,98.5999984741211,96.1500015258789,98.0,649,TRITURBINE.BO
2020-01-29,99.8499984741211,99.9000015258789,97.80000305175781,97.94999694824219,5995,TRITURBINE.BO
2020-01-30,97.69999694824219,98.6500015258789,97.55000305175781,98.0,1839,TRITURBINE.BO
2020-01-31,97.5,98.69999694824219,97.5,98.5,248,TRITURBINE.BO
2020-02-03,96.0999984741211,102.5999984741211,95.6500015258789,98.9000015258789,1374,TRITURBINE.BO
2020-02-04,98.69999694824219,98.69999694824219,96.30000305175781,96.55000305175781,3248,TRITURBINE.BO
2020-02-05,96.0,96.05000305175781,95.0,95.19999694824219,1024,TRITURBINE.BO
2020-02-06,95.8499984741211,97.0,94.6500015258789,94.8499984741211,6953,TRITURBINE.BO
2020-02-07,94.9000015258789,95.94999694824219,94.9000015258789,95.69999694824219,775,TRITURBINE.BO
2020-02-10,97.0,97.0,93.80000305175781,93.80000305175781,1766,TRITURBINE.BO
2020-02-11,94.4000015258789,96.5,93.19999694824219,96.25,1281,TRITURBINE.BO
2020-02-12,95.25,96.5,94.30000305175781,94.5,8124,TRITURBINE.BO
2020-02-13,95.0,95.1500015258789,92.69999694824219,93.0999984741211,1179,TRITURBINE.BO
2020-02-14,94.0,94.6500015258789,92.25,93.94999694824219,1601273,TRITURBINE.BO
2020-02-17,95.0,95.0,91.5999984741211,92.25,3505,TRITURBINE.BO
2020-02-18,91.4000015258789,92.0,90.0,91.19999694824219,2746,TRITURBINE.BO
2020-02-19,92.5999984741211,95.6500015258789,91.0,95.05000305175781,2783,TRITURBINE.BO
2020-02-20,94.80000305175781,100.4000015258789,94.0,100.0,2338,TRITURBINE.BO
2020-02-24,97.55000305175781,98.30000305175781,93.69999694824219,94.05000305175781,1438,TRITURBINE.BO
2020-02-25,94.5999984741211,94.5999984741211,93.5999984741211,93.6500015258789,260,TRITURBINE.BO
2020-02-26,92.94999694824219,93.19999694824219,91.4000015258789,92.19999694824219,1349,TRITURBINE.BO
2020-02-27,91.9000015258789,92.9000015258789,91.9000015258789,92.6500015258789,61,TRITURBINE.BO
2020-02-28,89.0,95.30000305175781,87.80000305175781,94.6500015258789,2940,TRITURBINE.BO
2020-03-02,93.75,94.25,90.5,90.94999694824219,611,TRITURBINE.BO
2020-03-03,92.0999984741211,94.30000305175781,90.0,94.25,926,TRITURBINE.BO
2020-03-04,91.5,93.6500015258789,89.05000305175781,91.1500015258789,1663,TRITURBINE.BO
2020-03-05,92.8499984741211,93.19999694824219,90.30000305175781,90.5,350,TRITURBINE.BO
2020-03-06,84.80000305175781,89.55000305175781,84.80000305175781,89.25,1501164,TRITURBINE.BO
2020-03-09,89.0,89.0,83.8499984741211,84.5999984741211,578,TRITURBINE.BO
2020-03-11,85.94999694824219,86.0,82.0,83.5999984741211,581,TRITURBINE.BO
2020-03-12,79.6500015258789,81.6500015258789,79.6500015258789,80.6500015258789,2549,TRITURBINE.BO
2020-03-13,75.0,84.5999984741211,64.55000305175781,76.25,6625,TRITURBINE.BO
2020-03-16,78.05000305175781,78.19999694824219,72.5,72.94999694824219,680,TRITURBINE.BO
2020-03-17,72.5,73.3499984741211,67.0999984741211,68.3499984741211,2257,TRITURBINE.BO
2020-03-18,69.0,69.0,54.70000076293945,55.599998474121094,3716,TRITURBINE.BO
2020-03-19,55.599998474121094,56.75,50.04999923706055,50.79999923706055,4815,TRITURBINE.BO
2020-03-20,50.79999923706055,51.20000076293945,48.45000076293945,50.95000076293945,4165,TRITURBINE.BO
2020-03-23,48.5,53.900001525878906,45.900001525878906,48.900001525878906,2970,TRITURBINE.BO
2020-03-24,49.099998474121094,52.900001525878906,49.0,50.20000076293945,1430,TRITURBINE.BO
2020-03-25,54.79999923706055,54.79999923706055,46.5,52.45000076293945,2109,TRITURBINE.BO
2020-03-26,55.400001525878906,57.400001525878906,52.849998474121094,55.099998474121094,872,TRITURBINE.BO
2020-03-27,55.150001525878906,59.0,53.0,55.0,467,TRITURBINE.BO
2020-03-30,57.099998474121094,60.0,53.70000076293945,56.29999923706055,770,TRITURBINE.BO
2020-04-01,57.0,57.95000076293945,56.0,56.95000076293945,320,TRITURBINE.BO
2020-04-03,57.650001525878906,58.650001525878906,56.349998474121094,56.95000076293945,341,TRITURBINE.BO
2020-04-07,62.5,62.5,57.0,57.29999923706055,880,TRITURBINE.BO
2020-04-08,58.70000076293945,63.0,57.650001525878906,63.0,2746,TRITURBINE.BO
2020-04-09,67.75,71.0,63.0,67.30000305175781,10627,TRITURBINE.BO
2020-04-13,70.6500015258789,70.6500015258789,63.04999923706055,64.69999694824219,4180,TRITURBINE.BO
2020-04-15,64.55000305175781,67.44999694824219,61.0,65.94999694824219,2426,TRITURBINE.BO
2020-04-16,64.25,67.0,63.900001525878906,64.30000305175781,1911,TRITURBINE.BO
2020-04-17,66.05000305175781,66.9000015258789,61.150001525878906,64.3499984741211,3296,TRITURBINE.BO
2020-04-20,65.0,67.4000015258789,64.5,67.0,432,TRITURBINE.BO
2020-04-21,64.75,64.75,63.349998474121094,64.1500015258789,187,TRITURBINE.BO
2020-04-22,64.1500015258789,69.25,64.1500015258789,67.4000015258789,814,TRITURBINE.BO
2020-04-23,69.0999984741211,69.55000305175781,67.0,67.75,1784,TRITURBINE.BO
2020-04-24,67.4000015258789,67.8499984741211,66.0,66.19999694824219,119,TRITURBINE.BO
2020-04-27,67.0,67.05000305175781,64.80000305175781,66.1500015258789,443,TRITURBINE.BO
2020-04-28,66.4000015258789,66.9000015258789,64.4000015258789,64.4000015258789,373,TRITURBINE.BO
2020-04-29,65.25,77.25,64.94999694824219,75.9000015258789,5269,TRITURBINE.BO
2020-04-30,86.0,86.0,74.75,76.6500015258789,57777,TRITURBINE.BO
2020-05-04,76.6500015258789,76.6500015258789,67.94999694824219,68.55000305175781,2074,TRITURBINE.BO
2020-05-05,69.9000015258789,75.0,68.19999694824219,68.69999694824219,3995,TRITURBINE.BO
2020-05-06,69.19999694824219,70.8499984741211,66.5,67.94999694824219,2079,TRITURBINE.BO
2020-05-07,69.0999984741211,70.0,67.19999694824219,67.4000015258789,1022,TRITURBINE.BO
2020-05-08,67.25,67.69999694824219,64.25,65.9000015258789,2030,TRITURBINE.BO
2020-05-11,64.6500015258789,66.75,63.650001525878906,64.05000305175781,1167,TRITURBINE.BO
2020-05-12,64.25,67.5999984741211,56.0,63.400001525878906,3775,TRITURBINE.BO
2020-05-13,64.6500015258789,67.5,64.0,66.5,1423,TRITURBINE.BO
2020-05-14,66.0999984741211,68.0,64.5999984741211,65.6500015258789,2375,TRITURBINE.BO
2020-05-15,64.94999694824219,65.1500015258789,64.1500015258789,64.6500015258789,595,TRITURBINE.BO
2020-05-18,64.5,64.9000015258789,60.650001525878906,61.29999923706055,1750,TRITURBINE.BO
2020-05-19,62.95000076293945,63.0,61.0,61.25,541,TRITURBINE.BO
2020-05-20,61.45000076293945,61.650001525878906,61.45000076293945,61.54999923706055,140,TRITURBINE.BO
2020-05-21,61.54999923706055,62.650001525878906,61.25,61.400001525878906,2347,TRITURBINE.BO
2020-05-22,61.400001525878906,61.400001525878906,60.0,60.099998474121094,1275,TRITURBINE.BO
2020-05-26,61.349998474121094,62.599998474121094,60.45000076293945,61.0,1821,TRITURBINE.BO
2020-05-27,61.599998474121094,63.0,61.45000076293945,61.849998474121094,2802,TRITURBINE.BO
2020-05-28,63.0,63.599998474121094,62.0,62.400001525878906,1180,TRITURBINE.BO
2020-05-29,62.20000076293945,64.1500015258789,61.70000076293945,63.5,3106,TRITURBINE.BO
2020-06-01,64.80000305175781,69.30000305175781,64.80000305175781,66.80000305175781,6233,TRITURBINE.BO
2020-06-02,65.25,68.05000305175781,64.0,65.94999694824219,1940,TRITURBINE.BO
2020-06-03,67.0999984741211,68.3499984741211,65.8499984741211,66.6500015258789,2229,TRITURBINE.BO
2020-06-04,66.25,66.94999694824219,65.05000305175781,66.1500015258789,322,TRITURBINE.BO
2020-06-05,66.6500015258789,69.1500015258789,66.6500015258789,67.94999694824219,4914,TRITURBINE.BO
2020-06-08,70.5,74.4000015258789,69.0,73.9000015258789,5990,TRITURBINE.BO
2020-06-09,73.80000305175781,73.80000305175781,69.6500015258789,70.94999694824219,1612,TRITURBINE.BO
2020-06-10,72.5,74.05000305175781,68.75,69.0999984741211,873,TRITURBINE.BO
2020-06-11,73.5999984741211,74.44999694824219,68.9000015258789,69.0999984741211,3667,TRITURBINE.BO
2020-06-12,67.4000015258789,70.94999694824219,66.8499984741211,70.30000305175781,2090,TRITURBINE.BO
2020-06-15,68.94999694824219,69.30000305175781,67.30000305175781,68.3499984741211,3109,TRITURBINE.BO
2020-06-16,65.05000305175781,70.0,65.05000305175781,67.4000015258789,4521,TRITURBINE.BO
2020-06-17,65.6500015258789,72.80000305175781,65.6500015258789,71.19999694824219,9647,TRITURBINE.BO
2020-06-18,74.0,82.0,74.0,76.05000305175781,49233,TRITURBINE.BO
2020-06-22,76.0999984741211,77.19999694824219,71.5,74.0,10272,TRITURBINE.BO
2020-06-23,75.05000305175781,75.1500015258789,71.5,73.80000305175781,6973,TRITURBINE.BO
2020-06-24,73.5999984741211,76.94999694824219,72.0,72.30000305175781,10512,TRITURBINE.BO
2020-06-25,72.55000305175781,74.4000015258789,70.5,72.0999984741211,7726,TRITURBINE.BO
2020-06-26,70.19999694824219,73.0,70.19999694824219,72.4000015258789,3822,TRITURBINE.BO
2020-06-29,72.05000305175781,75.80000305175781,69.30000305175781,70.0999984741211,8084,TRITURBINE.BO
2020-06-30,71.0999984741211,71.6500015258789,68.5,68.55000305175781,8829,TRITURBINE.BO
2020-07-01,68.94999694824219,70.0999984741211,68.69999694824219,69.4000015258789,1134,TRITURBINE.BO
2020-07-02,70.0,70.4000015258789,69.4000015258789,69.69999694824219,767,TRITURBINE.BO
2020-07-06,75.0,88.05000305175781,74.80000305175781,85.8499984741211,126827,TRITURBINE.BO
2020-07-07,87.0,87.0,79.1500015258789,79.69999694824219,53169,TRITURBINE.BO
2020-07-08,78.0,79.25,74.55000305175781,75.19999694824219,11370,TRITURBINE.BO
2020-07-09,76.0999984741211,76.5,70.30000305175781,72.1500015258789,10893,TRITURBINE.BO
2020-07-10,71.5,75.0,69.5999984741211,70.44999694824219,11365,TRITURBINE.BO
2020-07-13,71.25,71.25,67.0,67.25,20962,TRITURBINE.BO
2020-07-14,67.0,69.4000015258789,65.9000015258789,68.5,8016,TRITURBINE.BO
2020-07-15,69.1500015258789,70.6500015258789,66.5,67.25,12856,TRITURBINE.BO
2020-07-16,67.4000015258789,68.4000015258789,66.25,67.6500015258789,7125,TRITURBINE.BO
2020-07-17,68.05000305175781,68.25,64.6500015258789,65.0999984741211,30273,TRITURBINE.BO
2020-07-20,65.25,65.55000305175781,63.25,63.900001525878906,21469,TRITURBINE.BO
2020-07-21,64.05000305175781,65.4000015258789,64.05000305175781,64.80000305175781,10967,TRITURBINE.BO
2020-07-22,65.4000015258789,66.8499984741211,64.75,65.5,5408,TRITURBINE.BO
2020-07-23,66.4000015258789,66.5,64.44999694824219,65.44999694824219,6639,TRITURBINE.BO
2020-07-24,65.05000305175781,65.05000305175781,63.650001525878906,63.95000076293945,11138,TRITURBINE.BO
2020-07-27,63.95000076293945,63.95000076293945,62.0,62.95000076293945,6048,TRITURBINE.BO
2020-07-28,63.0,64.0,61.95000076293945,63.54999923706055,8149,TRITURBINE.BO
2020-07-29,62.70000076293945,65.19999694824219,62.70000076293945,63.95000076293945,17074,TRITURBINE.BO
2020-07-30,63.650001525878906,64.44999694824219,62.29999923706055,62.70000076293945,3945,TRITURBINE.BO
2020-07-31,62.20000076293945,63.29999923706055,61.25,62.75,8404,TRITURBINE.BO
2020-08-03,62.75,65.3499984741211,62.29999923706055,64.30000305175781,7703,TRITURBINE.BO
2020-08-04,64.9000015258789,64.9000015258789,63.70000076293945,63.75,5706,TRITURBINE.BO
2020-08-05,64.75,65.0,63.0,64.0999984741211,20070,TRITURBINE.BO
2020-08-06,64.94999694824219,65.05000305175781,63.54999923706055,63.79999923706055,9725,TRITURBINE.BO
2020-08-07,64.0,64.5999984741211,63.5,63.95000076293945,11673,TRITURBINE.BO
2020-08-10,64.94999694824219,66.0,64.3499984741211,65.5,17034,TRITURBINE.BO
2020-08-11,66.19999694824219,67.69999694824219,64.4000015258789,65.1500015258789,23707,TRITURBINE.BO
2020-08-12,65.1500015258789,65.1500015258789,63.70000076293945,64.0,16043,TRITURBINE.BO
2020-08-13,64.69999694824219,66.0,63.849998474121094,65.30000305175781,20820,TRITURBINE.BO
2020-08-14,65.5999984741211,67.80000305175781,64.44999694824219,65.6500015258789,78822,TRITURBINE.BO
2020-08-17,65.9000015258789,66.5,65.0,65.3499984741211,3700,TRITURBINE.BO
2020-08-18,65.80000305175781,66.0,65.3499984741211,65.75,8896,TRITURBINE.BO
2020-08-19,66.44999694824219,68.80000305175781,65.1500015258789,67.4000015258789,39162,TRITURBINE.BO
2020-08-20,67.6500015258789,75.5999984741211,67.6500015258789,74.3499984741211,72555,TRITURBINE.BO
2020-08-21,75.0,79.69999694824219,74.3499984741211,75.75,46925,TRITURBINE.BO
2020-08-24,74.0,77.0,73.3499984741211,73.5999984741211,18157,TRITURBINE.BO
2020-08-25,74.5999984741211,75.5,70.55000305175781,74.9000015258789,9973,TRITURBINE.BO
2020-08-26,74.8499984741211,74.8499984741211,73.1500015258789,73.55000305175781,3563,TRITURBINE.BO
2020-08-27,74.6500015258789,77.0,73.25,74.8499984741211,35474,TRITURBINE.BO
2020-08-28,77.0,83.6500015258789,75.19999694824219,80.5999984741211,147813,TRITURBINE.BO
2020-08-31,80.19999694824219,80.19999694824219,73.3499984741211,74.94999694824219,40666,TRITURBINE.BO
2020-09-01,75.5,76.6500015258789,70.80000305175781,72.1500015258789,13677,TRITURBINE.BO
2020-09-02,72.55000305175781,75.25,71.30000305175781,74.5999984741211,19457,TRITURBINE.BO
2020-09-03,73.69999694824219,76.5,73.0,74.1500015258789,95753,TRITURBINE.BO
2020-09-04,73.05000305175781,77.44999694824219,71.55000305175781,73.75,27087,TRITURBINE.BO
2020-09-07,73.80000305175781,76.8499984741211,72.0,75.55000305175781,34238,TRITURBINE.BO
2020-09-08,75.44999694824219,75.44999694824219,72.44999694824219,73.1500015258789,4817,TRITURBINE.BO
2020-09-09,71.94999694824219,72.8499984741211,70.6500015258789,71.0999984741211,11030,TRITURBINE.BO
2020-09-10,72.0,73.3499984741211,71.8499984741211,72.3499984741211,5198,TRITURBINE.BO
2020-09-11,72.25,72.6500015258789,70.75,71.0999984741211,8871,TRITURBINE.BO
2020-09-14,71.55000305175781,74.9000015258789,71.55000305175781,73.5999984741211,25166,TRITURBINE.BO
2020-09-15,76.0,79.80000305175781,74.5999984741211,78.55000305175781,28281,TRITURBINE.BO
2020-09-16,78.80000305175781,79.19999694824219,75.94999694824219,77.55000305175781,21708,TRITURBINE.BO
2020-09-17,77.1500015258789,77.1500015258789,73.75,73.9000015258789,9164,TRITURBINE.BO
2020-09-18,75.8499984741211,75.94999694824219,72.69999694824219,73.19999694824219,4278,TRITURBINE.BO
2020-09-21,74.0999984741211,75.25,69.0999984741211,69.6500015258789,14464,TRITURBINE.BO
2020-09-22,70.05000305175781,70.05000305175781,66.5999984741211,69.05000305175781,19053,TRITURBINE.BO
2020-09-23,69.0999984741211,70.8499984741211,68.4000015258789,70.44999694824219,15762,TRITURBINE.BO
2020-09-24,67.0999984741211,70.0,67.0999984741211,69.3499984741211,9874,TRITURBINE.BO
2020-09-25,68.5,70.5,68.5,70.19999694824219,10446,TRITURBINE.BO
2020-09-28,71.5,71.6500015258789,69.19999694824219,69.4000015258789,16674,TRITURBINE.BO
2020-09-29,70.0,71.0,68.6500015258789,69.1500015258789,11302,TRITURBINE.BO
2020-09-30,71.5,71.5,68.30000305175781,68.75,3389,TRITURBINE.BO
2020-10-01,69.5999984741211,71.05000305175781,68.5,69.0,8522,TRITURBINE.BO
2020-10-05,68.25,72.05000305175781,68.25,70.9000015258789,16173,TRITURBINE.BO
2020-10-06,71.75,72.5999984741211,71.44999694824219,71.69999694824219,4305,TRITURBINE.BO
2020-10-07,71.94999694824219,72.44999694824219,71.0,71.9000015258789,2522,TRITURBINE.BO
2020-10-08,72.44999694824219,72.44999694824219,71.1500015258789,72.0,1213,TRITURBINE.BO
2020-10-09,71.75,72.5999984741211,70.6500015258789,72.0999984741211,1695,TRITURBINE.BO
2020-10-12,73.94999694824219,73.94999694824219,70.94999694824219,72.25,5454,TRITURBINE.BO
2020-10-13,72.25,73.4000015258789,71.30000305175781,72.94999694824219,1460,TRITURBINE.BO
2020-10-14,72.9000015258789,74.0,70.6500015258789,73.0999984741211,18194,TRITURBINE.BO
2020-10-15,71.75,73.69999694824219,70.1500015258789,70.19999694824219,3015,TRITURBINE.BO
2020-10-16,70.1500015258789,70.55000305175781,69.44999694824219,70.05000305175781,563,TRITURBINE.BO
2020-10-19,70.30000305175781,71.55000305175781,70.0,70.44999694824219,2954,TRITURBINE.BO
2020-10-20,70.8499984741211,71.0,69.55000305175781,70.25,3887,TRITURBINE.BO
2020-10-21,70.5,71.05000305175781,69.5,69.6500015258789,1363,TRITURBINE.BO
2020-10-22,69.19999694824219,69.3499984741211,68.30000305175781,68.9000015258789,674,TRITURBINE.BO
2020-10-23,69.5,69.69999694824219,69.0,69.3499984741211,715,TRITURBINE.BO
2020-10-26,69.44999694824219,70.0999984741211,69.19999694824219,69.19999694824219,4159,TRITURBINE.BO
2020-10-27,69.4000015258789,69.75,69.3499984741211,69.44999694824219,1435,TRITURBINE.BO
2020-10-28,69.9000015258789,69.9000015258789,69.3499984741211,69.4000015258789,322,TRITURBINE.BO
2020-10-29,68.5999984741211,69.5,68.4000015258789,68.94999694824219,1926,TRITURBINE.BO
2020-10-30,69.25,70.0,68.5,69.3499984741211,2928,TRITURBINE.BO
2020-11-02,69.05000305175781,70.4000015258789,67.75,69.8499984741211,3822,TRITURBINE.BO
2020-11-03,68.55000305175781,69.19999694824219,68.3499984741211,68.75,3234,TRITURBINE.BO
2020-11-04,70.8499984741211,73.30000305175781,70.44999694824219,71.19999694824219,26279,TRITURBINE.BO
2020-11-05,72.6500015258789,72.80000305175781,71.69999694824219,72.0999984741211,2598,TRITURBINE.BO
2020-11-06,72.19999694824219,72.19999694824219,71.0,71.19999694824219,3983,TRITURBINE.BO
2020-11-09,71.0,71.0,70.0999984741211,70.30000305175781,570,TRITURBINE.BO
2020-11-10,70.0,71.0,70.0,70.6500015258789,2575,TRITURBINE.BO
2020-11-11,70.5999984741211,70.9000015258789,69.5,70.5,7326,TRITURBINE.BO
2020-11-12,70.8499984741211,72.5,70.80000305175781,71.44999694824219,4789,TRITURBINE.BO
2020-11-13,71.30000305175781,72.3499984741211,71.30000305175781,71.8499984741211,5116,TRITURBINE.BO
2020-11-14,72.44999694824219,74.0,71.05000305175781,71.5999984741211,11115,TRITURBINE.BO
